Contig	Start	End	Strand	Pos
NC_016640.1	777101	777508	1	755
NC_016640.1	777501	777686	1	756
NC_016640.1	777912	778340	1	757
NC_016640.1	778337	778468	1	758
NC_016640.1	778865	778978	1	759
NC_016640.1	779299	779499	1	760
NC_016640.1	779607	779765	1	761
NC_016640.1	779820	781610	1	762
NC_016640.1	781798	782088	1	763
NC_016640.1	782070	783710	-1	764
NC_016640.1	783750	784004	-1	765
NC_016640.1	784309	784428	-1	766
NC_016640.1	784438	784572	-1	767
NC_016640.1	784593	784841	-1	768
NC_016640.1	784961	785965	-1	769
NC_016640.1	785986	786321	-1	770
NC_016640.1	786918	787280	1	771
NC_016640.1	787306	788031	1	772
NC_016640.1	788024	788533	1	773
NC_016640.1	788981	790552	1	774
NC_016640.1	790745	792013	1	775
NC_016640.1	792288	792518	1	776
NC_016640.1	792536	794941	1	777
NC_016640.1	795105	796586	1	778
NC_016640.1	796664	798277	1	779
NC_016640.1	798418	799665	1	780
NC_016640.1	800005	800481	1	781
NC_016640.1	800487	801170	1	782
NC_016640.1	801213	802163	-1	783
NC_016640.1	802382	803899	-1	784
NC_016640.1	803966	804514	-1	785
NC_016640.1	804511	805044	-1	786
NC_016640.1	805172	805657	-1	787
NC_016640.1	805789	806037	-1	788
NC_016640.1	806161	806916	-1	789
NC_016640.1	806975	807385	-1	790
NC_016640.1	807531	809336	-1	791
NC_016640.1	809446	811101	-1	792
NC_016640.1	811263	811667	1	793
NC_016640.1	811741	812910	1	794
NC_016640.1	813093	814232	-1	795
NC_016640.1	814377	816074	-1	796
NC_016640.1	816433	819156	1	797
NC_016640.1	819226	819474	1	798
NC_016640.1	819618	819887	1	799
NC_016640.1	819884	820312	1	800
NC_016640.1	820401	820847	1	801
NC_016640.1	820844	820942	1	802
NC_016640.1	820988	821188	1	803
NC_016640.1	821229	821438	1	804
NC_016640.1	821593	822048	1	805
NC_016640.1	822038	822427	1	806
NC_016640.1	822570	822839	1	807
NC_016640.1	822906	823103	1	808
NC_016640.1	823100	823507	1	809
NC_016640.1	823789	824046	-1	810
NC_016640.1	824120	825292	-1	811
NC_016640.1	825282	825512	-1	812
NC_016640.1	826126	826482	1	813
NC_016640.1	827994	828563	1	814
NC_016640.1	828602	829189	1	815
NC_016640.1	829312	829662	1	816
NC_016640.1	829820	830764	1	817
NC_016640.1	830944	831288	1	818
NC_016640.1	831299	831538	1	819
NC_016640.1	831734	833014	-1	820
NC_016640.1	833289	833510	-1	821
NC_016640.1	833761	834117	1	822
NC_016640.1	834194	834622	1	823
NC_016640.1	834619	835167	1	824
NC_016640.1	835444	836031	-1	825
NC_016640.1	836237	837181	-1	826
NC_016640.1	837238	837750	1	827
NC_016640.1	837754	838629	1	828
NC_016640.1	838626	839198	1	829
NC_016640.1	839195	841039	1	830
NC_016640.1	841042	841482	1	831
NC_016640.1	841487	842311	1	832
NC_016640.1	842492	843691	1	833
NC_016640.1	843838	844206	1	834
NC_016640.1	844228	844581	1	835
NC_016640.1	844585	845004	1	836
NC_016640.1	845006	845155	1	837
NC_016640.1	845448	845729	1	838
NC_016640.1	845719	845955	1	839
NC_016640.1	846274	846504	1	840
NC_016640.1	846554	846760	1	841
NC_016640.1	847514	848227	1	842
NC_016640.1	848285	849568	1	843
NC_016640.1	849647	849772	1	844
NC_016640.1	850307	850723	-1	845
NC_016640.1	851137	852264	1	846
NC_016640.1	852261	853073	1	847
NC_016640.1	853141	853368	1	848
NC_016640.1	853403	853537	-1	849
NC_016640.1	853851	854525	1	850
NC_016640.1	854589	855554	1	851
NC_016640.1	855651	857042	-1	852
NC_016640.1	858221	858682	1	853
NC_016640.1	859732	860058	-1	854
NC_016640.1	860051	860332	-1	855
NC_016640.1	860351	860629	-1	856
NC_016640.1	860692	860913	-1	857
NC_016640.1	860926	861504	-1	858
NC_016640.1	861501	862121	-1	859
NC_016640.1	862207	862596	-1	860
NC_016640.1	862819	862923	-1	861
NC_016640.1	862886	863254	-1	862
NC_016640.1	863467	863649	-1	863
NC_016640.1	863642	864877	-1	864
NC_016640.1	864941	865738	1	865
NC_016640.1	865765	866112	1	866
NC_016640.1	866179	867384	1	867
NC_016640.1	867558	868274	1	868
NC_016640.1	868286	868468	1	869
NC_016640.1	868639	868893	1	870
NC_016640.1	869911	870225	-1	871
NC_016640.1	870245	877498	1	872
NC_016640.1	878836	878964	1	873
NC_016640.1	880439	881605	1	874
NC_016640.1	882250	882492	-1	875
NC_016640.1	882679	882834	-1	876
NC_016640.1	882937	883728	-1	877
NC_016640.1	884074	884451	1	878
NC_016640.1	884409	884531	1	879
NC_016640.1	885541	886770	1	880
NC_016640.1	886916	887443	1	881
NC_016640.1	887538	889019	-1	882
NC_016640.1	889099	889275	-1	883
NC_016640.1	889498	893274	-1	884
NC_016640.1	893600	893770	1	885
NC_016640.1	893756	894775	-1	886
NC_016640.1	895098	895397	1	887
NC_016640.1	895480	897135	-1	888
NC_016640.1	897258	897836	-1	889
NC_016640.1	897869	898030	-1	890
NC_016640.1	898426	900909	-1	891
NC_016640.1	901285	901677	1	892
NC_016640.1	901787	903130	1	893
NC_016640.1	903130	903822	1	894
NC_016640.1	903803	904468	-1	895
NC_016640.1	904452	904691	-1	896
NC_016640.1	904869	907625	1	897
NC_016640.1	907725	907994	-1	898
NC_016640.1	908057	908221	1	899
NC_016640.1	908202	909482	-1	900
NC_016640.1	909682	910641	-1	901
NC_016640.1	911107	911694	-1	902
NC_016640.1	911835	912551	1	903
NC_016640.1	912646	913233	-1	904
NC_016640.1	913374	914069	1	905
NC_016640.1	914164	914751	-1	906
NC_016640.1	914892	915629	1	907
NC_016640.1	915710	916273	-1	908
NC_016640.1	916438	916908	1	909
NC_016640.1	916963	917922	1	910
NC_016640.1	918052	918609	-1	911
NC_016640.1	918859	920313	1	912
NC_016640.1	920317	921282	1	913
NC_016640.1	921394	922038	-1	914
NC_016640.1	922073	922696	-1	915
NC_016640.1	922708	925389	-1	916
NC_016640.1	925376	926665	-1	917
NC_016640.1	926726	930001	-1	918
NC_016640.1	930339	935396	-1	919
NC_016640.1	935624	936631	-1	920
NC_016640.1	937436	937789	-1	921
NC_016640.1	937874	938743	-1	922
NC_016640.1	938782	939801	-1	923
NC_016640.1	939892	940584	1	924
NC_016640.1	941247	948698	1	925
NC_016640.1	948896	949315	-1	926
NC_016640.1	949386	950621	-1	927
NC_016640.1	950719	952266	-1	928
NC_016640.1	952481	953734	-1	929
NC_016640.1	953802	954590	1	930
NC_016640.1	954587	955405	1	931
NC_016640.1	955523	956170	1	932
NC_016640.1	956274	956978	1	933
NC_016640.1	957033	958067	1	934
NC_016640.1	958151	960355	-1	935
NC_016640.1	960365	961381	-1	936
NC_016640.1	961386	962687	1	937
NC_016640.1	962662	963957	-1	938
NC_016640.1	964148	964597	-1	939
NC_016640.1	964811	966757	-1	940
NC_016640.1	967011	968189	1	941
NC_016640.1	968267	970228	-1	942
NC_016640.1	970789	972462	1	943
NC_016640.1	972776	974506	1	944
NC_016640.1	974566	975468	1	945
NC_016640.1	975701	975802	1	946
NC_016640.1	975881	977506	1	947
NC_016640.1	977579	978181	-1	948
NC_016640.1	978194	979522	-1	949
NC_016640.1	979525	980001	-1	950
NC_016640.1	980272	981348	1	951
NC_016640.1	981438	982136	1	952
NC_016640.1	982951	983562	-1	953
NC_016640.1	983711	984382	-1	954
NC_016640.1	984756	984965	1	955
NC_016640.1	985697	987463	1	956
NC_016640.1	987507	987980	1	957
NC_016640.1	987980	988414	1	958
NC_016640.1	988610	989971	-1	959
NC_016640.1	990155	990565	1	960
NC_016640.1	990928	992019	-1	961
NC_016640.1	992138	992605	1	962
NC_016640.1	992802	994004	1	963
NC_016640.1	994138	994332	-1	964
NC_016640.1	994666	996456	-1	965
NC_016640.1	997234	998199	-1	966
NC_016640.1	998328	999224	1	967
NC_016640.1	999374	999808	-1	968
NC_016640.1	1000261	1000707	-1	969
NC_016640.1	1000797	1002269	-1	970
NC_016640.1	1002320	1002664	-1	971
NC_016640.1	1003267	1003755	1	972
NC_016640.1	1003760	1004530	-1	973
NC_016640.1	1004588	1005313	-1	974
NC_016640.1	1005350	1005565	-1	975
NC_016640.1	1005660	1005914	-1	976
NC_016640.1	1005945	1006187	-1	977
NC_016640.1	1006216	1006548	1	978
NC_016640.1	1007466	1009064	1	979
NC_016640.1	1009360	1011033	-1	980
NC_016640.1	1011131	1012171	-1	981
NC_016640.1	1012282	1012533	1	982
NC_016640.1	1012617	1013537	1	983
NC_016640.1	1013839	1015632	-1	984
NC_016640.1	1016343	1017206	-1	985
NC_016640.1	1017320	1017787	1	986
NC_016640.1	1017814	1021308	1	987
NC_016640.1	1022064	1022900	-1	988
NC_016640.1	1022959	1023774	-1	989
NC_016640.1	1023833	1024711	-1	990
NC_016640.1	1024892	1025296	-1	991
NC_016640.1	1025377	1025838	-1	992
NC_016640.1	1025884	1026120	1	993
NC_016640.1	1026117	1026734	-1	994
NC_016640.1	1026899	1027291	1	995
NC_016640.1	1027314	1028273	-1	996
NC_016640.1	1028325	1028732	-1	997
NC_016640.1	1028824	1029240	-1	998
NC_016640.1	1029313	1030626	-1	999
NC_016640.1	1030797	1031135	1	1000
NC_016640.1	1031221	1032270	-1	1001
NC_016640.1	1032267	1032650	-1	1002
NC_016640.1	1032738	1035062	1	1003
NC_016640.1	1035069	1035440	1	1004
NC_016640.1	1035443	1038115	1	1005
NC_016640.1	1038198	1038404	1	1006
NC_016640.1	1038512	1039114	1	1007
NC_016640.1	1039133	1040503	1	1008
NC_016640.1	1040553	1040906	-1	1009
NC_016640.1	1041042	1042004	-1	1010
NC_016640.1	1042072	1043661	-1	1011
NC_016640.1	1044280	1045293	1	1012
NC_016640.1	1045322	1046314	-1	1013
NC_016640.1	1046344	1047819	-1	1014
NC_016640.1	1048141	1049520	1	1015
NC_016640.1	1049537	1050433	1	1016
NC_016640.1	1050487	1052928	1	1017
NC_016640.1	1052948	1054201	1	1018
NC_016640.1	1054254	1055429	1	1019
NC_016640.1	1055471	1055587	1	1020
NC_016640.1	1055592	1056203	-1	1021
NC_016640.1	1056335	1056907	1	1022
NC_016640.1	1057001	1060084	1	1023
NC_016640.1	1060071	1060799	1	1024
NC_016640.1	1060785	1062449	-1	1025
NC_016640.1	1063015	1063296	1	1026
NC_016640.1	1063655	1065361	-1	1027
NC_016640.1	1065361	1066566	-1	1028
NC_016640.1	1067588	1068454	1	1029
NC_016640.1	1068860	1069183	1	1030
NC_016640.1	1069208	1069438	-1	1031
NC_016640.1	1069440	1070336	-1	1032
NC_016640.1	1070342	1071253	-1	1033
NC_016640.1	1071286	1072266	-1	1034
NC_016640.1	1072253	1072732	-1	1035
NC_016640.1	1072803	1073693	1	1036
NC_016640.1	1074089	1074277	1	1037
NC_016640.1	1074382	1074642	1	1038
NC_016640.1	1074716	1075699	1	1039
NC_016640.1	1075727	1076461	-1	1040
NC_016640.1	1076464	1077573	-1	1041
NC_016640.1	1077725	1078252	-1	1042
NC_016640.1	1078419	1079804	-1	1043
NC_016640.1	1080016	1080906	-1	1044
NC_016640.1	1081002	1081127	-1	1045
NC_016640.1	1081240	1081728	-1	1046
NC_016640.1	1081897	1082940	1	1047
NC_016640.1	1082975	1083529	-1	1048
NC_016640.1	1083526	1084884	-1	1049
NC_016640.1	1084967	1085152	1	1050
NC_016640.1	1085174	1086649	-1	1051
NC_016640.1	1086686	1088464	-1	1052
NC_016640.1	1088475	1091810	-1	1053
NC_016640.1	1092225	1093574	1	1054
NC_016640.1	1093590	1094894	1	1055
NC_016640.1	1094911	1095501	-1	1056
NC_016640.1	1095803	1096768	1	1057
NC_016640.1	1096926	1097558	1	1058
NC_016640.1	1097643	1099361	1	1059
NC_016640.1	1099680	1101167	1	1060
NC_016640.1	1101157	1101420	1	1061
NC_016640.1	1101487	1102881	1	1062
NC_016640.1	1102991	1103401	1	1063
NC_016640.1	1103503	1105692	1	1064
NC_016640.1	1105694	1106761	1	1065
NC_016640.1	1107084	1107272	1	1066
NC_016640.1	1107465	1108187	-1	1067
NC_016640.1	1108378	1108968	-1	1068
NC_016640.1	1109010	1110029	-1	1069
NC_016640.1	1110026	1110658	-1	1070
NC_016640.1	1110720	1115522	-1	1071
NC_016640.1	1116087	1116605	1	1072
NC_016640.1	1117257	1117472	1	1073
NC_016640.1	1117469	1118470	-1	1074
NC_016640.1	1118602	1120686	-1	1075
NC_016640.1	1120793	1122169	1	1076
NC_016640.1	1122236	1123198	1	1077
NC_016640.1	1123174	1123269	-1	1078
NC_016640.1	1123269	1124051	-1	1079
NC_016640.1	1124158	1125555	-1	1080
NC_016640.1	1125658	1125813	-1	1081
NC_016640.1	1126002	1133087	-1	1082
NC_016640.1	1133251	1133505	-1	1083
NC_016640.1	1133508	1134641	-1	1084
NC_016640.1	1134733	1136574	1	1085
NC_016640.1	1136618	1137616	-1	1086
NC_016640.1	1138199	1138630	-1	1087
NC_016640.1	1138751	1139101	-1	1088
NC_016640.1	1139473	1140189	1	1089
NC_016640.1	1140222	1141037	-1	1090
NC_016640.1	1141071	1142579	-1	1091
NC_016640.1	1142635	1144062	-1	1092
NC_016640.1	1144170	1144451	-1	1093
NC_016640.1	1144670	1145203	-1	1094
NC_016640.1	1145207	1145962	-1	1095
NC_016640.1	1146160	1147566	1	1096
NC_016640.1	1148066	1148308	1	1097
NC_016640.1	1149001	1149636	1	1098
NC_016640.1	1149700	1151157	-1	1099
NC_016640.1	1151210	1151701	1	1100
NC_016640.1	1151706	1153160	1	1101
NC_016640.1	1153189	1156425	1	1102
NC_016640.1	1156435	1158336	1	1103
NC_016640.1	1158530	1158730	1	1104
NC_016640.1	1158882	1159619	-1	1105
NC_016640.1	1159619	1160047	-1	1106
NC_016640.1	1160159	1160698	-1	1107
NC_016640.1	1162955	1163338	-1	1108
NC_016640.1	1163600	1165180	1	1109
NC_016640.1	1165262	1165624	1	1110
NC_016640.1	1165691	1166947	1	1111
NC_016640.1	1167067	1167804	1	1112
NC_016640.1	1167896	1169689	1	1113
NC_016640.1	1169729	1171249	-1	1114
NC_016640.1	1171231	1171635	-1	1115
NC_016640.1	1171651	1171890	-1	1116
NC_016640.1	1172705	1176253	-1	1117
NC_016640.1	1176604	1178028	1	1118
NC_016640.1	1178070	1178855	1	1119
NC_016640.1	1178855	1178989	1	1120
NC_016640.1	1178964	1179176	1	1121
NC_016640.1	1179372	1179566	1	1122
NC_016640.1	1180330	1180512	-1	1123
NC_016640.1	1180476	1180832	-1	1124
NC_016640.1	1180832	1181044	-1	1125
NC_016640.1	1181191	1181313	-1	1126
NC_016640.1	1181498	1182079	-1	1127
NC_016640.1	1182120	1182470	-1	1128
NC_016640.1	1182587	1182823	-1	1129
NC_016640.1	1183097	1183510	1	1130
NC_016640.1	1183570	1183761	1	1131
NC_016640.1	1183898	1184659	1	1132
NC_016640.1	1184672	1184929	1	1133
NC_016640.1	1185103	1185414	1	1134
NC_016640.1	1185718	1185888	1	1135
NC_016640.1	1185934	1186230	-1	1136
NC_016640.1	1186460	1186609	1	1137
NC_016640.1	1186895	1187380	1	1138
NC_016640.1	1187475	1187675	1	1139
NC_016640.1	1187790	1188173	1	1140
NC_016640.1	1188200	1188541	1	1141
NC_016640.1	1188558	1188839	1	1142
NC_016640.1	1188893	1189171	1	1143
NC_016640.1	1189370	1189744	1	1144
NC_016640.1	1190443	1190580	1	1145
NC_016640.1	1190617	1190826	1	1146
NC_016640.1	1190884	1191075	1	1147
NC_016640.1	1191213	1191347	1	1148
NC_016640.1	1191415	1191783	1	1149
NC_016640.1	1191974	1193140	-1	1150
NC_016640.1	1193130	1193360	-1	1151
NC_016640.1	1195171	1195770	-1	1152
NC_016640.1	1195798	1196439	-1	1153
NC_016640.1	1196774	1197649	-1	1154
NC_016640.1	1197757	1199148	-1	1155
NC_016640.1	1199985	1200083	1	1156
NC_016640.1	1200335	1201420	1	1157
NC_016640.1	1202142	1202723	-1	1158
NC_016640.1	1202823	1203515	-1	1159
NC_016640.1	1203604	1204524	1	1160
NC_016640.1	1204544	1206166	-1	1161
NC_016640.1	1206176	1207777	-1	1162
NC_016640.1	1207885	1208292	1	1163
NC_016640.1	1208425	1209342	1	1164
NC_016640.1	1210292	1210546	-1	1165
NC_016640.1	1210717	1210899	-1	1166
NC_016640.1	1210947	1212323	-1	1167
NC_016640.1	1212390	1212737	-1	1168
NC_016640.1	1212764	1213333	-1	1169
NC_016640.1	1213297	1213557	-1	1170
NC_016640.1	1213624	1214634	1	1171
NC_016640.1	1214627	1215445	1	1172
NC_016640.1	1215445	1217142	1	1173
NC_016640.1	1217261	1217506	1	1174
NC_016640.1	1217587	1218228	1	1175
NC_016640.1	1218422	1218886	1	1176
NC_016640.1	1218999	1219352	1	1177
NC_016640.1	1219342	1219524	1	1178
NC_016640.1	1219739	1220104	1	1179
NC_016640.1	1220067	1220171	1	1180
NC_016640.1	1220394	1220783	1	1181
NC_016640.1	1220869	1221489	1	1182
NC_016640.1	1221486	1222064	1	1183
NC_016640.1	1222077	1222301	1	1184
NC_016640.1	1222364	1222642	1	1185
NC_016640.1	1222661	1222942	1	1186
NC_016640.1	1222935	1223261	1	1187
NC_016640.1	1224090	1224272	-1	1188
NC_016640.1	1224398	1224610	-1	1189
NC_016640.1	1224713	1226833	-1	1190
NC_016640.1	1227011	1228003	-1	1191
NC_016640.1	1228231	1229997	-1	1192
NC_016640.1	1230036	1231256	-1	1193
NC_016640.1	1231334	1232338	1	1194
NC_016640.1	1232396	1232656	1	1195
NC_016640.1	1232863	1232979	1	1196
NC_016640.1	1233038	1233985	1	1197
NC_016640.1	1234262	1240102	1	1198
NC_016640.1	1240156	1243359	1	1199
NC_016640.1	1243467	1244693	1	1200
NC_016640.1	1244775	1246835	1	1201
NC_016640.1	1247052	1249148	1	1202
NC_016640.1	1249225	1250112	-1	1203
NC_016640.1	1250189	1250803	1	1204
NC_016640.1	1250823	1251677	1	1205
NC_016640.1	1251829	1252743	1	1206
NC_016640.1	1252895	1253809	1	1207
NC_016640.1	1253961	1254848	1	1208
NC_016640.1	1254898	1255473	1	1209
NC_016640.1	1255523	1256065	1	1210
NC_016640.1	1256124	1258772	-1	1211
NC_016640.1	1259007	1260173	1	1212
NC_016640.1	1260208	1260510	-1	1213
NC_016640.1	1260619	1262433	1	1214
NC_016640.1	1262632	1263126	-1	1215
NC_016640.1	1263906	1266884	1	1216
NC_016640.1	1266931	1267110	1	1217
NC_016640.1	1267167	1268207	-1	1218
NC_016640.1	1268295	1269290	-1	1219
NC_016640.1	1269400	1269861	1	1220
NC_016640.1	1269845	1270033	1	1221
NC_016640.1	1270030	1271775	-1	1222
NC_016640.1	1271968	1272303	1	1223
NC_016640.1	1272317	1273354	1	1224
NC_016640.1	1273558	1274766	1	1225
NC_016640.1	1275015	1275188	1	1226
NC_016640.1	1275300	1275824	-1	1227
NC_016640.1	1275870	1276307	1	1228
NC_016640.1	1276351	1276740	-1	1229
NC_016640.1	1276873	1278198	1	1230
NC_016640.1	1278257	1278433	-1	1231
NC_016640.1	1278575	1279078	-1	1232
NC_016640.1	1279217	1280365	1	1233
NC_016640.1	1280376	1280681	1	1234
NC_016640.1	1280730	1280987	1	1235
NC_016640.1	1281131	1283071	1	1236
NC_016640.1	1283146	1283994	-1	1237
NC_016640.1	1284142	1284846	1	1238
NC_016640.1	1284883	1286085	1	1239
NC_016640.1	1286239	1286496	1	1240
NC_016640.1	1286590	1286730	1	1241
NC_016640.1	1286996	1288267	1	1242
NC_016640.1	1288714	1289736	1	1243
NC_016640.1	1289827	1290123	-1	1244
NC_016640.1	1290274	1290663	-1	1245
NC_016640.1	1290654	1291790	-1	1246
NC_016640.1	1291811	1292047	1	1247
NC_016640.1	1292139	1292336	-1	1248
NC_016640.1	1292727	1293050	-1	1249
NC_016640.1	1293152	1293550	-1	1250
NC_016640.1	1293544	1295019	-1	1251
NC_016640.1	1295263	1295928	-1	1252
NC_016640.1	1296450	1297226	1	1253
NC_016640.1	1297320	1297967	1	1254
NC_016640.1	1298114	1298302	-1	1255
NC_016640.1	1298508	1302614	-1	1256
NC_016640.1	1302756	1304009	-1	1257
NC_016640.1	1304109	1305101	1	1258
NC_016640.1	1305128	1306738	1	1259
NC_016640.1	1306846	1307604	1	1260
NC_016640.1	1307671	1308096	-1	1261
NC_016640.1	1308127	1308939	-1	1262
NC_016640.1	1313419	1314183	-1	1263
NC_016640.1	1314413	1315261	-1	1264
NC_016640.1	1315265	1316149	-1	1265
NC_016640.1	1316492	1317442	1	1266
NC_016640.1	1319643	1320818	-1	1267
NC_016640.1	1320815	1321963	-1	1268
NC_016640.1	1322081	1322290	1	1269
NC_016640.1	1322290	1322718	1	1270
NC_016640.1	1323176	1323673	1	1271
NC_016640.1	1323902	1326130	1	1272
NC_016640.1	1326170	1328449	1	1273
NC_016640.1	1328500	1329828	1	1274
NC_016640.1	1330918	1333401	-1	1275
NC_016640.1	1333563	1334309	-1	1276
NC_016640.1	1334299	1335360	-1	1277
NC_016640.1	1335372	1336187	-1	1278
NC_016640.1	1336212	1336748	-1	1279
NC_016640.1	1336745	1337980	-1	1280
NC_016640.1	1337977	1338972	-1	1281
NC_016640.1	1338969	1339745	-1	1282
NC_016640.1	1339825	1340331	-1	1283
NC_016640.1	1340318	1340689	-1	1284
NC_016640.1	1340727	1341185	-1	1285
NC_016640.1	1341223	1341690	-1	1286
NC_016640.1	1341708	1342145	-1	1287
NC_016640.1	1342290	1343009	-1	1288
NC_016640.1	1343016	1344212	-1	1289
NC_016640.1	1344256	1344780	-1	1290
NC_016640.1	1346072	1348981	-1	1291
NC_016640.1	1349109	1349279	1	1292
NC_016640.1	1349366	1350124	-1	1293
NC_016640.1	1350343	1350495	1	1294
NC_016640.1	1350619	1352016	-1	1295
NC_016640.1	1352020	1353381	-1	1296
NC_016640.1	1353512	1353901	1	1297
NC_016640.1	1353958	1355571	1	1298
NC_016640.1	1355688	1356113	1	1299
NC_016640.1	1356103	1357401	-1	1300
NC_016640.1	1357411	1358256	-1	1301
NC_016640.1	1358475	1359569	1	1302
NC_016640.1	1359611	1360129	1	1303
NC_016640.1	1360374	1361357	-1	1304
NC_016640.1	1361447	1362877	-1	1305
NC_016640.1	1362966	1363601	-1	1306
NC_016640.1	1363701	1364618	1	1307
NC_016640.1	1364782	1365321	1	1308
NC_016640.1	1365461	1366189	1	1309
NC_016640.1	1366161	1366724	1	1310
NC_016640.1	1366802	1367893	1	1311
NC_016640.1	1368390	1370702	1	1312
NC_016640.1	1370755	1371096	1	1313
NC_016640.1	1371110	1372408	-1	1314
NC_016640.1	1372506	1373408	-1	1315
NC_016640.1	1373875	1374129	-1	1316
NC_016640.1	1374422	1376227	-1	1317
NC_016640.1	1376305	1377870	1	1318
NC_016640.1	1377949	1380177	1	1319
NC_016640.1	1380924	1381064	-1	1320
NC_016640.1	1381079	1384909	-1	1321
NC_016640.1	1385260	1385406	1	1322
NC_016640.1	1385501	1388113	1	1323
NC_016640.1	1388320	1388628	1	1324
NC_016640.1	1388616	1388957	1	1325
NC_016640.1	1389068	1389343	1	1326
NC_016640.1	1389350	1390552	1	1327
NC_016640.1	1390793	1391263	1	1328
NC_016640.1	1391309	1391515	1	1329
NC_016640.1	1391512	1391937	1	1330
NC_016640.1	1391962	1392432	1	1331
NC_016640.1	1392517	1392858	1	1332
NC_016640.1	1392940	1393200	1	1333
NC_016640.1	1393227	1393748	1	1334
NC_016640.1	1393753	1394214	1	1335
NC_016640.1	1394431	1394589	-1	1336
NC_016640.1	1394842	1396299	1	1337
NC_016640.1	1396471	1397133	1	1338
NC_016640.1	1397330	1398211	-1	1339
NC_016640.1	1399172	1400668	1	1340
NC_016640.1	1400806	1401825	1	1341
NC_016640.1	1401987	1402397	1	1342
NC_016640.1	1402443	1403063	1	1343
NC_016640.1	1403131	1403499	1	1344
NC_016640.1	1403748	1403972	1	1345
NC_016640.1	1404175	1404486	1	1346
NC_016640.1	1404414	1404920	-1	1347
NC_016640.1	1404877	1405236	-1	1348
NC_016640.1	1406702	1407301	-1	1349
NC_016640.1	1407329	1407970	-1	1350
NC_016640.1	1409302	1409532	1	1351
NC_016640.1	1409780	1410694	1	1352
NC_016640.1	1411048	1411158	-1	1353
NC_016640.1	1413041	1413253	-1	1354
NC_016640.1	1413310	1413546	-1	1355
NC_016640.1	1413643	1413807	-1	1356
NC_016640.1	1413915	1414469	-1	1357
NC_016640.1	1414570	1414773	-1	1358
NC_016640.1	1414733	1415014	-1	1359
