Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12f4_0_CAS-V-F	NZ_GL890971.1_133	158	577	1.5e-07	28.9	165731	166204	NZ_GL890971.1	133	0.47468354430379744	0.13518197573656845	-1
Cas12f4_0_CAS-V-F	NZ_GL890823.1_182	108	577	1.8e-07	28.6	237266	237589	NZ_GL890823.1	182	0.5740740740740741	0.11265164644714037	1
Cas12f4_0_CAS-V-F	NZ_GL890954.1_27	404	577	2.6e-07	28.1	27277	28488	NZ_GL890954.1	27	0.26732673267326734	0.1923743500866551	-1
Cas12f4_0_CAS-V-F	NZ_GL890825.1_123	399	577	4.5e-07	27.3	152208	153404	NZ_GL890825.1	123	0.41102756892230574	0.3119584055459272	1
Cas12f4_0_CAS-V-F	NZ_GL890840.1_223	451	577	7.6e-07	26.6	293823	295175	NZ_GL890840.1	223	0.2549889135254989	0.22010398613518198	-1
Cas12f4_0_CAS-V-F	NZ_GL890841.1_22	366	577	8.5e-07	26.4	26299	27396	NZ_GL890841.1	22	0.31693989071038253	0.2218370883882149	-1
Cas12f4_0_CAS-V-F	NZ_GL890829.1_24	404	577	1.3e-06	25.8	24257	25468	NZ_GL890829.1	24	0.26485148514851486	0.19584055459272098	-1
Cas12f4_0_CAS-V-F	NZ_GL890816.1_77	404	577	2.6e-06	24.8	93117	94328	NZ_GL890816.1	77	0.3589108910891089	0.2564991334488735	1
Cas12f4_0_CAS-V-F	NZ_GL890931.1_75	406	577	2.8999999999999998e-06	24.7	88439	89656	NZ_GL890931.1	75	0.29310344827586204	0.22530329289428075	1
Cas12f4_0_CAS-V-F	NZ_GL890940.1_66	390	577	7.2999999999999996e-06	23.3	74938	76107	NZ_GL890940.1	66	0.33076923076923076	0.24436741767764297	-1
Cas12f4_0_CAS-V-F	NZ_GL890832.1_4	280	577	6.500000000000001e-05	20.2	2538	3377	NZ_GL890832.1	4	0.44285714285714284	0.19930675909878684	1
Cas12f4_0_CAS-V-F	NZ_GL890954.1_53	452	577	7e-05	20.1	58132	59487	NZ_GL890954.1	53	0.1902654867256637	0.14038128249566725	1
Cas12f4_0_CAS-V-F	NZ_GL890825.1_14	243	577	0.0001	19.5	17292	18020	NZ_GL890825.1	14	0.22633744855967078	0.1022530329289428	-1
Cas12f4_0_CAS-V-F	NZ_GL890922.1_9	97	577	0.00016999999999999999	18.9	12314	12604	NZ_GL890922.1	9	0.5463917525773195	0.09185441941074524	-1
Cas12f4_0_CAS-V-F	NZ_GL890840.1_398	140	577	0.0012	16.0	512025	512444	NZ_GL890840.1	398	0.32142857142857145	0.0831889081455806	-1
Cas12f4_0_CAS-V-F	NZ_GL890832.1_46	170	577	0.0013	15.9	64089	64598	NZ_GL890832.1	46	0.31176470588235294	0.09532062391681109	-1
Cas12f4_0_CAS-V-F	NZ_GL890974.1_68	331	577	0.0042	14.2	77863	78855	NZ_GL890974.1	68	0.22658610271903323	0.12824956672443674	1
Cas12f4_0_CAS-V-F	NZ_GL890816.1_14	400	577	0.011000000000000001	12.8	17269	18468	NZ_GL890816.1	14	0.265	0.7157712305025996	1
Cas12f4_0_CAS-V-F	NZ_GL890825.1_214	392	577	0.12	9.4	256968	258143	NZ_GL890825.1	214	0.3520408163265306	0.29982668977469673	1
Cas12f4_0_CAS-V-F	NZ_GL890954.1_69	143	577	0.28	8.2	77095	77523	NZ_GL890954.1	69	0.6433566433566433	0.15944540727902945	-1
Cas12f4_0_CAS-V-F	NZ_GL890956.1_17	359	577	3.9	4.4	19762	20838	NZ_GL890956.1	17	0.3286908077994429	0.20797227036395147	1
Cas3_0_CAS-I-D	NZ_GL890832.1_33	509	626	8.6e-07	26.2	48610	50136	NZ_GL890832.1	33	0.31237721021611004	0.2539936102236422	-1
Cas3_0_CAS-I-D	NZ_GL890852.1_17	916	626	0.00095	16.1	33481	36228	NZ_GL890852.1	17	0.19868995633187772	0.2747603833865815	1
Cas3_0_CAS-I-D	NZ_GL890970.1_301	501	626	0.042	10.7	349908	351410	NZ_GL890970.1	301	0.1437125748502994	0.11501597444089456	1
Cas12f2_0_CAS-V-F	NZ_GL890969.1_5	405	517	7.599999999999999e-113	376.5	4165	5379	NZ_GL890969.1	5	0.8864197530864197	0.7195357833655706	1
Cas12f2_0_CAS-V-F	NZ_GL890840.1_38	377	517	2.2999999999999994e-112	374.9	61142	62272	NZ_GL890840.1	38	0.9496021220159151	0.7176015473887815	-1
Cas12f2_0_CAS-V-F	NZ_GL890971.1_1	415	517	7.399999999999999e-111	369.9	296	1540	NZ_GL890971.1	1	0.9253012048192771	0.7659574468085106	1
Cas12f2_0_CAS-V-F	NZ_GL890851.1_27	404	517	8.599999999999996e-110	366.4	30422	31633	NZ_GL890851.1	27	0.8910891089108911	0.7214700193423598	1
Cas12f2_0_CAS-V-F	NZ_GL890816.1_77	404	517	1.3e-108	362.5	93117	94328	NZ_GL890816.1	77	0.8861386138613861	0.7176015473887815	1
Cas12f2_0_CAS-V-F	NZ_GL890840.1_283	404	517	2.4999999999999996e-107	358.3	371309	372520	NZ_GL890840.1	283	0.8886138613861386	0.7195357833655706	-1
Cas12f2_0_CAS-V-F	NZ_GL890829.1_24	404	517	4.299999999999999e-107	357.5	24257	25468	NZ_GL890829.1	24	0.8910891089108911	0.7214700193423598	-1
Cas12f2_0_CAS-V-F	NZ_GL890969.1_150	404	517	2.799999999999999e-106	354.8	174300	175511	NZ_GL890969.1	150	0.8886138613861386	0.7195357833655706	-1
Cas12f2_0_CAS-V-F	NZ_GL890958.1_11	413	517	2.1999999999999997e-103	345.2	10014	11252	NZ_GL890958.1	11	0.8837772397094431	0.7156673114119922	-1
Cas12f2_0_CAS-V-F	NZ_GL890944.1_53	439	517	9.799999999999997e-103	343.1	63782	65098	NZ_GL890944.1	53	0.8200455580865603	0.7195357833655706	-1
Cas12f2_0_CAS-V-F	NZ_GL890931.1_81	398	517	3.199999999999999e-102	341.4	95399	96592	NZ_GL890931.1	81	0.8994974874371859	0.7176015473887815	1
Cas12f2_0_CAS-V-F	NZ_GL890928.1_28	398	517	1.8999999999999995e-100	335.6	27435	28628	NZ_GL890928.1	28	0.8994974874371859	0.7176015473887815	-1
Cas12f2_0_CAS-V-F	NZ_GL890954.1_27	404	517	9.999999999999997e-97	323.3	27277	28488	NZ_GL890954.1	27	0.8836633663366337	0.7176015473887815	-1
Cas12f2_0_CAS-V-F	NZ_GL890825.1_30	417	517	1.8999999999999995e-93	312.5	36138	37388	NZ_GL890825.1	30	0.920863309352518	0.746615087040619	1
Cas12f2_0_CAS-V-F	NZ_GL890925.1_3	436	517	1.0999999999999997e-89	300.0	3436	4743	NZ_GL890925.1	3	0.8188073394495413	0.7137330754352031	-1
Cas12f2_0_CAS-V-F	NZ_GL890840.1_393	447	517	9.999999999999998e-88	293.6	506147	507487	NZ_GL890840.1	393	0.8210290827740492	0.7176015473887815	-1
Cas12f2_0_CAS-V-F	NZ_GL890970.1_57	436	517	1.9999999999999996e-87	292.6	64767	66074	NZ_GL890970.1	57	0.8623853211009175	0.746615087040619	-1
Cas12f2_0_CAS-V-F	NZ_GL890954.1_53	452	517	2.4999999999999997e-79	265.9	58132	59487	NZ_GL890954.1	53	0.827433628318584	0.7176015473887815	1
Cas12f2_0_CAS-V-F	NZ_GL890941.1_37	287	517	2.3999999999999994e-73	246.1	36983	37843	NZ_GL890941.1	37	0.8885017421602788	0.48936170212765956	-1
Cas12f2_0_CAS-V-F	NZ_GL890971.1_73	286	517	2.6999999999999996e-73	246.0	80396	81253	NZ_GL890971.1	73	0.9265734265734266	0.5087040618955513	-1
Cas12f2_0_CAS-V-F	NZ_GL890966.1_52	279	517	3.9999999999999994e-73	245.4	53421	54257	NZ_GL890966.1	52	0.8458781362007168	0.48936170212765956	-1
Cas12f2_0_CAS-V-F	NZ_GL890971.1_177	260	517	4.799999999999999e-73	245.2	219055	219834	NZ_GL890971.1	177	0.823076923076923	0.45454545454545453	-1
Cas12f2_0_CAS-V-F	NZ_GL890974.1_74	287	517	4.7e-72	241.9	83255	84115	NZ_GL890974.1	74	0.8885017421602788	0.48936170212765956	-1
Cas12f2_0_CAS-V-F	NZ_GL890866.1_3	287	517	5.999999999999998e-72	241.5	829	1689	NZ_GL890866.1	3	0.8885017421602788	0.48936170212765956	-1
Cas12f2_0_CAS-V-F	NZ_GL890948.1_51	287	517	2.1999999999999996e-71	239.7	62383	63243	NZ_GL890948.1	51	0.8885017421602788	0.48936170212765956	-1
Cas12f2_0_CAS-V-F	NZ_GL890964.1_101	287	517	2.5999999999999997e-70	236.1	119866	120726	NZ_GL890964.1	101	0.8780487804878049	0.4835589941972921	1
Cas12f2_0_CAS-V-F	NZ_GL890816.1_14	400	517	2e-69	233.2	17269	18468	NZ_GL890816.1	14	0.9275	0.6673114119922631	1
Cas12f2_0_CAS-V-F	NZ_GL890973.1_88	262	517	7.899999999999999e-69	231.3	84298	85083	NZ_GL890973.1	88	0.9580152671755725	0.4816247582205029	-1
Cas12f2_0_CAS-V-F	NZ_GL890823.1_181	287	517	3.8999999999999995e-68	228.9	236266	237126	NZ_GL890823.1	181	0.8850174216027874	0.4874274661508704	1
Cas12f2_0_CAS-V-F	NZ_GL890839.1_31	256	517	2.5999999999999996e-67	226.3	40082	40849	NZ_GL890839.1	31	0.95703125	0.4700193423597679	-1
Cas12f2_0_CAS-V-F	NZ_GL890970.1_286	287	517	5.199999999999999e-67	225.3	334234	335094	NZ_GL890970.1	286	0.8780487804878049	0.4835589941972921	1
Cas12f2_0_CAS-V-F	NZ_GL890971.1_135	281	517	6.599999999999999e-67	224.9	167342	168184	NZ_GL890971.1	135	0.896797153024911	0.4835589941972921	-1
Cas12f2_0_CAS-V-F	NZ_GL890849.1_3	295	517	2.9999999999999996e-65	219.4	2580	3464	NZ_GL890849.1	3	0.8779661016949153	0.4816247582205029	-1
Cas12f2_0_CAS-V-F	NZ_GL890927.1_10	295	517	9.299999999999998e-63	211.2	11063	11947	NZ_GL890927.1	10	0.8745762711864407	0.4796905222437137	1
Cas12f2_0_CAS-V-F	NZ_GL890873.1_28	394	517	3.3e-62	209.4	27893	29074	NZ_GL890873.1	28	0.7614213197969543	0.6112185686653772	1
Cas12f2_0_CAS-V-F	NZ_GL890924.1_18	415	517	4.3e-62	209.0	32608	33852	NZ_GL890924.1	18	0.7566265060240964	0.6228239845261122	-1
Cas12f2_0_CAS-V-F	NZ_GL890832.1_4	280	517	9.4e-62	207.9	2538	3377	NZ_GL890832.1	4	0.8464285714285714	0.45454545454545453	1
Cas12f2_0_CAS-V-F	NZ_GL890971.1_108	409	517	1.1e-60	204.4	129683	130909	NZ_GL890971.1	108	0.7334963325183375	0.6112185686653772	-1
Cas12f2_0_CAS-V-F	NZ_GL890820.1_92	403	517	1.6999999999999998e-60	203.7	101490	102698	NZ_GL890820.1	92	0.7444168734491315	0.6112185686653772	-1
Cas12f2_0_CAS-V-F	NZ_GL890874.1_121	269	517	3.3999999999999995e-60	202.7	163758	164564	NZ_GL890874.1	121	0.9739776951672863	0.5029013539651838	-1
Cas12f2_0_CAS-V-F	NZ_GL890930.1_34	335	517	7.4e-60	201.6	41328	42332	NZ_GL890930.1	34	0.755223880597015	0.48549323017408125	-1
Cas12f2_0_CAS-V-F	NZ_GL890840.1_25	287	517	2.3999999999999997e-59	200.0	44145	45005	NZ_GL890840.1	25	0.8745644599303136	0.4816247582205029	1
Cas12f2_0_CAS-V-F	NZ_GL890960.1_34	407	517	1e-58	197.9	35677	36897	NZ_GL890960.1	34	0.7469287469287469	0.6189555125725339	1
Cas12f2_0_CAS-V-F	NZ_GL890948.1_45	392	517	2.7999999999999994e-58	196.4	56122	57297	NZ_GL890948.1	45	0.7755102040816326	0.6189555125725339	1
Cas12f2_0_CAS-V-F	NZ_GL890901.1_39	400	517	3.799999999999999e-58	196.0	32209	33408	NZ_GL890901.1	39	0.785	0.6228239845261122	1
Cas12f2_0_CAS-V-F	NZ_GL890960.1_9	393	517	2.7e-57	193.2	8495	9673	NZ_GL890960.1	9	0.7862595419847328	0.6131528046421664	1
Cas12f2_0_CAS-V-F	NZ_GL890827.1_20	408	517	1.4999999999999999e-53	180.8	20012	21235	NZ_GL890827.1	20	0.7377450980392157	0.6092843326885881	1
Cas12f2_0_CAS-V-F	NZ_GL890823.1_18	406	517	1.6999999999999997e-52	177.4	20992	22209	NZ_GL890823.1	18	0.7733990147783252	0.6305609284332688	-1
Cas12f2_0_CAS-V-F	NZ_GL890969.1_128	415	517	2.6000000000000002e-52	176.7	146346	147590	NZ_GL890969.1	128	0.7710843373493976	0.6266924564796905	1
Cas12f2_0_CAS-V-F	NZ_GL890816.1_86	420	517	4.5999999999999994e-51	172.6	104896	106155	NZ_GL890816.1	86	0.8857142857142857	0.7659574468085106	-1
Cas12f2_0_CAS-V-F	NZ_GL890825.1_123	399	517	1.3e-50	171.1	152208	153404	NZ_GL890825.1	123	0.7669172932330827	0.6170212765957447	1
Cas12f2_0_CAS-V-F	NZ_GL890851.1_2	281	517	3.5000000000000004e-50	169.7	398	1240	NZ_GL890851.1	2	0.8505338078291815	0.4912959381044487	1
Cas12f2_0_CAS-V-F	NZ_GL890828.1_78	447	517	3.7e-50	169.7	91236	92576	NZ_GL890828.1	78	0.7002237136465325	0.6286266924564797	-1
Cas12f2_0_CAS-V-F	NZ_GL890971.1_25	413	517	1.4999999999999998e-47	161.0	25788	27026	NZ_GL890971.1	25	0.8062953995157385	0.6615087040618955	-1
Cas12f2_0_CAS-V-F	NZ_GL890965.1_113	420	517	2.0999999999999996e-47	160.5	149060	150319	NZ_GL890965.1	113	0.580952380952381	0.5029013539651838	-1
Cas12f2_0_CAS-V-F	NZ_GL890920.1_1	383	517	2.7e-47	160.2	443	1591	NZ_GL890920.1	1	0.7310704960835509	0.5647969052224371	1
Cas12f2_0_CAS-V-F	NZ_GL890964.1_36	420	517	3.8999999999999995e-46	156.4	40113	41372	NZ_GL890964.1	36	0.6976190476190476	0.5899419729206963	1
Cas12f2_0_CAS-V-F	NZ_GL890841.1_22	366	517	5e-46	156.0	26299	27396	NZ_GL890841.1	22	0.6939890710382514	0.5299806576402321	-1
Cas12f2_0_CAS-V-F	NZ_GL890931.1_75	406	517	1e-44	151.7	88439	89656	NZ_GL890931.1	75	0.7881773399014779	0.6421663442940039	1
Cas12f2_0_CAS-V-F	NZ_GL890823.1_149	402	517	1.4999999999999999e-44	151.2	187488	188693	NZ_GL890823.1	149	0.8606965174129353	0.6943907156673114	1
Cas12f2_0_CAS-V-F	NZ_GL890926.1_36	418	517	5.699999999999999e-44	149.2	44081	45334	NZ_GL890926.1	36	0.5119617224880383	0.44874274661508706	1
Cas12f2_0_CAS-V-F	NZ_GL890954.1_78	422	517	1.1e-43	148.2	86817	88082	NZ_GL890954.1	78	0.8838862559241706	0.7659574468085106	1
Cas12f2_0_CAS-V-F	NZ_GL890930.1_174	420	517	2.0999999999999997e-43	147.3	211834	213093	NZ_GL890930.1	174	0.8857142857142857	0.7601547388781431	1
Cas12f2_0_CAS-V-F	NZ_GL890816.1_4	405	517	2.2e-43	147.3	3435	4649	NZ_GL890816.1	4	0.9185185185185185	0.7640232108317214	1
Cas12f2_0_CAS-V-F	NZ_GL890965.1_100	431	517	2e-42	144.2	130359	131651	NZ_GL890965.1	100	0.8491879350348028	0.7214700193423598	-1
Cas12f2_0_CAS-V-F	NZ_GL890930.1_168	399	517	3.5999999999999996e-41	140.0	201940	203136	NZ_GL890930.1	168	0.8195488721804511	0.6537717601547389	-1
Cas12f2_0_CAS-V-F	NZ_GL890825.1_214	392	517	5.6e-41	139.3	256968	258143	NZ_GL890825.1	214	0.826530612244898	0.6479690522243714	1
Cas12f2_0_CAS-V-F	NZ_GL890840.1_223	451	517	4e-40	136.5	293823	295175	NZ_GL890840.1	223	0.656319290465632	0.6034816247582205	-1
Cas12f2_0_CAS-V-F	NZ_GL890815.1_49	394	517	4.599999999999999e-40	136.3	55485	56666	NZ_GL890815.1	49	0.949238578680203	0.769825918762089	1
Cas12f2_0_CAS-V-F	NZ_GL890874.1_50	410	517	5.6e-40	136.1	77990	79219	NZ_GL890874.1	50	0.6707317073170732	0.539651837524178	-1
Cas12f2_0_CAS-V-F	NZ_GL890940.1_100	410	517	9.8e-40	135.2	113661	114890	NZ_GL890940.1	100	0.6707317073170732	0.539651837524178	1
Cas12f2_0_CAS-V-F	NZ_GL890948.1_29	398	517	1.9e-39	134.3	33019	34212	NZ_GL890948.1	29	0.7512562814070352	0.6054158607350096	1
Cas12f2_0_CAS-V-F	NZ_GL890825.1_33	397	517	2.5e-39	133.9	40279	41469	NZ_GL890825.1	33	0.6347607052896725	0.5222437137330754	1
Cas12f2_0_CAS-V-F	NZ_GL890848.1_27	379	517	3.6e-38	130.1	31424	32560	NZ_GL890848.1	27	0.6939313984168866	0.5357833655705996	-1
Cas12f2_0_CAS-V-F	NZ_GL890971.1_197	393	517	1.9e-37	127.7	250585	251763	NZ_GL890971.1	197	0.9516539440203562	0.769825918762089	1
Cas12f2_0_CAS-V-F	NZ_GL890956.1_101	461	517	2.6000000000000002e-37	127.2	102648	104030	NZ_GL890956.1	101	0.6377440347071583	0.5435203094777563	-1
Cas12f2_0_CAS-V-F	NZ_GL890848.1_69	376	517	8.499999999999999e-37	125.6	75305	76432	NZ_GL890848.1	69	0.8696808510638298	0.655705996131528	-1
Cas12f2_0_CAS-V-F	NZ_GL890941.1_36	164	517	3.2e-36	123.6	36526	37017	NZ_GL890941.1	36	0.8780487804878049	0.2940038684719536	-1
Cas12f2_0_CAS-V-F	NZ_GL890940.1_66	390	517	4.2e-36	123.3	74938	76107	NZ_GL890940.1	66	0.8333333333333334	0.6479690522243714	-1
Cas12f2_0_CAS-V-F	NZ_GL890974.1_68	331	517	2.0999999999999997e-35	121.0	77863	78855	NZ_GL890974.1	68	0.7341389728096677	0.5009671179883946	1
Cas12f2_0_CAS-V-F	NZ_GL890973.1_131	358	517	2.3e-35	120.8	141285	142358	NZ_GL890973.1	131	0.5977653631284916	0.4448742746615087	1
Cas12f2_0_CAS-V-F	NZ_GL890948.1_50	164	517	2.7e-35	120.6	61926	62417	NZ_GL890948.1	50	0.6829268292682927	0.24564796905222436	-1
Cas12f2_0_CAS-V-F	NZ_GL890829.1_26	420	517	7.699999999999999e-35	119.1	26927	28186	NZ_GL890829.1	26	0.9023809523809524	0.7620889748549323	-1
Cas12f2_0_CAS-V-F	NZ_GL890931.1_58	147	517	2e-33	114.4	66974	67414	NZ_GL890931.1	58	0.8639455782312925	0.2495164410058027	1
Cas12f2_0_CAS-V-F	NZ_GL890930.1_33	158	517	2.3e-33	114.2	40889	41362	NZ_GL890930.1	33	0.6962025316455697	0.24177949709864605	-1
Cas12f2_0_CAS-V-F	NZ_GL890970.1_287	164	517	2.4999999999999998e-33	114.1	335060	335551	NZ_GL890970.1	287	0.676829268292683	0.2437137330754352	1
Cas12f2_0_CAS-V-F	NZ_GL890974.1_73	158	517	3.4e-33	113.7	82816	83289	NZ_GL890974.1	73	0.6962025316455697	0.24177949709864605	-1
Cas12f2_0_CAS-V-F	NZ_GL890971.1_133	158	517	3e-32	110.6	165731	166204	NZ_GL890971.1	133	0.689873417721519	0.23984526112185686	-1
Cas12f2_0_CAS-V-F	NZ_GL890840.1_460	418	517	1.1e-31	108.7	589738	590991	NZ_GL890840.1	460	0.8923444976076556	0.7659574468085106	1
Cas12f2_0_CAS-V-F	NZ_GL890975.1_30	140	517	2.1e-30	104.4	84925	85344	NZ_GL890975.1	30	0.7357142857142858	0.21083172147001933	1
Cas12f2_0_CAS-V-F	NZ_GL890832.1_67	464	517	2.6e-29	100.9	84969	86360	NZ_GL890832.1	67	0.7349137931034483	0.6266924564796905	-1
Cas12f2_0_CAS-V-F	NZ_GL890866.1_2	105	517	5.7e-29	99.7	441	755	NZ_GL890866.1	2	0.819047619047619	0.16827852998065765	-1
Cas12f2_0_CAS-V-F	NZ_GL890971.1_72	138	517	2.8e-28	97.5	79990	80403	NZ_GL890971.1	72	0.6231884057971014	0.16827852998065765	-1
Cas12f2_0_CAS-V-F	NZ_GL890832.1_46	170	517	3.9e-28	97.0	64089	64598	NZ_GL890832.1	46	0.5941176470588235	0.22243713733075435	-1
Cas12f2_0_CAS-V-F	NZ_GL890971.1_179	440	517	4.5e-28	96.8	220720	222039	NZ_GL890971.1	179	0.4863636363636364	0.4506769825918762	-1
Cas12f2_0_CAS-V-F	NZ_GL890901.1_18	451	517	3.0999999999999995e-27	94.0	8500	9852	NZ_GL890901.1	18	0.7161862527716186	0.5841392649903289	1
Cas12f2_0_CAS-V-F	NZ_GL890832.1_3	141	517	3.3e-27	93.9	2115	2537	NZ_GL890832.1	3	0.9361702127659575	0.24758220502901354	1
Cas12f2_0_CAS-V-F	NZ_GL890948.1_72	449	517	2.3e-25	87.8	88101	89447	NZ_GL890948.1	72	0.7817371937639198	0.6421663442940039	1
Cas12f2_0_CAS-V-F	NZ_GL890967.1_61	449	517	1.1999999999999998e-23	82.2	77112	78458	NZ_GL890967.1	61	0.6971046770601337	0.5686653771760155	-1
Cas12f2_0_CAS-V-F	NZ_GL890973.1_87	115	517	1.8000000000000002e-20	71.7	83737	84081	NZ_GL890973.1	87	0.5826086956521739	0.13152804642166344	-1
Cas12f2_0_CAS-V-F	NZ_GL890975.1_35	466	517	2e-19	68.2	89301	90698	NZ_GL890975.1	35	0.48068669527896996	0.437137330754352	1
Cas12f2_0_CAS-V-F	NZ_GL890819.1_23	557	517	9.599999999999999e-19	66.0	25683	27353	NZ_GL890819.1	23	0.42190305206463197	0.47195357833655704	-1
Cas12f2_0_CAS-V-F	NZ_GL890931.1_57	108	517	1.7000000000000002e-18	65.2	66522	66845	NZ_GL890931.1	57	0.6944444444444444	0.1450676982591876	1
Cas12f2_0_CAS-V-F	NZ_GL890823.1_182	108	517	2.2000000000000002e-18	64.8	237266	237589	NZ_GL890823.1	182	0.5925925925925926	0.12572533849129594	1
Cas12f2_0_CAS-V-F	NZ_GL890971.1_178	138	517	2.9e-18	64.4	219916	220329	NZ_GL890971.1	178	0.855072463768116	0.23017408123791103	-1
Cas12f2_0_CAS-V-F	NZ_GL890840.1_234	171	517	3.4000000000000004e-17	60.9	302628	303140	NZ_GL890840.1	234	0.45614035087719296	0.15087040618955513	1
Cas12f2_0_CAS-V-F	NZ_GL890815.1_17	379	517	9.800000000000001e-16	56.1	13907	15043	NZ_GL890815.1	17	0.5118733509234829	0.39264990328820115	1
Cas12f2_0_CAS-V-F	NZ_GL890973.1_181	369	517	4.9e-15	53.8	200609	201715	NZ_GL890973.1	181	0.5284552845528455	0.3945841392649903	-1
Cas12f2_0_CAS-V-F	NZ_GL890815.1_43	569	517	1.8000000000000002e-14	51.9	45099	46805	NZ_GL890815.1	43	0.3374340949033392	0.38878143133462284	-1
Cas12f2_0_CAS-V-F	NZ_GL890970.1_43	392	517	6.3e-14	50.1	42312	43487	NZ_GL890970.1	43	0.8520408163265306	0.6537717601547389	-1
Cas12f2_0_CAS-V-F	NZ_GL890840.1_7	529	517	6.5e-14	50.0	12924	14510	NZ_GL890840.1	7	0.3742911153119093	0.40618955512572535	1
Cas12f2_0_CAS-V-F	NZ_GL890840.1_382	431	517	8.400000000000001e-14	49.7	494950	496242	NZ_GL890840.1	382	0.3642691415313225	0.28433268858800775	1
Cas12f2_0_CAS-V-F	NZ_GL890840.1_56	252	517	9.099999999999999e-14	49.6	92758	93513	NZ_GL890840.1	56	0.8650793650793651	0.42940038684719534	-1
Cas12f2_0_CAS-V-F	NZ_GL890939.1_99	126	517	9.2e-14	49.6	114490	114867	NZ_GL890939.1	99	0.873015873015873	0.2127659574468085	1
Cas12f2_0_CAS-V-F	NZ_GL890966.1_43	382	517	6.6e-13	46.7	44033	45178	NZ_GL890966.1	43	0.6073298429319371	0.47775628626692457	1
Cas12f2_0_CAS-V-F	NZ_GL890940.1_36	196	517	8.2e-13	46.4	37407	37994	NZ_GL890940.1	36	0.8112244897959183	0.29593810444874274	1
Cas12f2_0_CAS-V-F	NZ_GL890825.1_14	243	517	1.6999999999999998e-12	45.4	17292	18020	NZ_GL890825.1	14	0.6831275720164609	0.3230174081237911	-1
Cas12f2_0_CAS-V-F	NZ_GL890840.1_399	98	517	2.9999999999999997e-12	44.6	513131	513424	NZ_GL890840.1	399	0.7755102040816326	0.1470019342359768	-1
Cas12f2_0_CAS-V-F	NZ_GL890840.1_398	140	517	3.9e-12	44.2	512025	512444	NZ_GL890840.1	398	0.3142857142857143	0.08704061895551257	-1
Cas12f2_0_CAS-V-F	NZ_GL890840.1_102	526	517	4e-12	44.2	143565	145142	NZ_GL890840.1	102	0.44106463878326996	0.4661508704061896	1
Cas12f2_0_CAS-V-F	NZ_GL890948.1_35	542	517	5.0000000000000005e-12	43.8	40961	42586	NZ_GL890948.1	35	0.43726937269372695	0.4758220502901354	-1
Cas12f2_0_CAS-V-F	NZ_GL890930.1_136	204	517	3.2e-11	41.2	159845	160456	NZ_GL890930.1	136	0.7745098039215687	0.3056092843326886	1
Cas12f2_0_CAS-V-F	NZ_GL890827.1_1	312	517	2.5e-09	34.9	289	1224	NZ_GL890827.1	1	0.8108974358974359	0.5203094777562862	1
Cas12f2_0_CAS-V-F	NZ_GL890944.1_31	304	517	4.8e-09	34.0	34369	35280	NZ_GL890944.1	31	0.48355263157894735	0.2688588007736944	1
Cas12f2_0_CAS-V-F	NZ_GL890973.1_189	383	517	8.7e-09	33.1	212720	213868	NZ_GL890973.1	189	0.6710182767624021	0.528046421663443	-1
Cas12f2_0_CAS-V-F	NZ_GL890922.1_8	486	517	1.6e-08	32.3	10259	11716	NZ_GL890922.1	8	0.44238683127572015	0.43520309477756286	-1
Cas12f2_0_CAS-V-F	NZ_GL890973.1_207	501	517	2.2000000000000002e-08	31.8	232030	233532	NZ_GL890973.1	207	0.4291417165668663	0.33849129593810445	-1
Cas12f2_0_CAS-V-F	NZ_GL890922.1_9	97	517	2.2999999999999998e-08	31.7	12314	12604	NZ_GL890922.1	9	0.7010309278350515	0.1276595744680851	-1
Cas12f2_0_CAS-V-F	NZ_GL890945.1_38	492	517	2.8999999999999998e-08	31.4	37955	39430	NZ_GL890945.1	38	0.5101626016260162	0.5164410058027079	-1
Cas12f2_0_CAS-V-F	NZ_GL890975.1_21	51	517	0.0005099999999999999	17.4	73459	73611	NZ_GL890975.1	21	0.7254901960784313	0.06963249516441006	1
Cas12f2_0_CAS-V-F	NZ_GL890930.1_135	113	517	0.063	10.5	159247	159585	NZ_GL890930.1	135	0.45132743362831856	0.10251450676982592	1
Cas12b_0_VB	NZ_GL890841.1_41	458	1130	0.013999999999999999	12.0	50953	52326	NZ_GL890841.1	41	0.22270742358078602	0.08938053097345133	-1
Cas12b_0_VB	NZ_GL890840.1_406	130	1130	0.031	10.8	521938	522327	NZ_GL890840.1	406	0.6307692307692307	0.0752212389380531	1
Cas12b_0_VB	NZ_GL890933.1_16	130	1130	0.031	10.8	12095	12484	NZ_GL890933.1	16	0.6307692307692307	0.0752212389380531	-1
Cas12b_0_VB	NZ_GL890957.1_6	141	1130	0.085	9.4	7008	7430	NZ_GL890957.1	6	0.2695035460992908	0.03716814159292035	-1
Cas4_0_I-II	NZ_GL890931.1_3	891	180	2.9999999999999997e-05	22.5	3529	6201	NZ_GL890931.1	3	0.13019079685746351	0.6444444444444445	1
Cas4_0_I-II	NZ_GL890840.1_381	209	180	0.024	13.1	493699	494325	NZ_GL890840.1	381	0.3014354066985646	0.3388888888888889	1
Cas4_0_I-II	NZ_GL890969.1_106	208	180	0.04	12.4	116179	116802	NZ_GL890969.1	106	0.2692307692307692	0.34444444444444444	-1
