Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12f4_0_CAS-V-F	NZ_CP017599.1_3096	383	577	1.3999999999999998e-10	39.0	3977485	3978633	NZ_CP017599.1	3096	0.412532637075718	0.30155979202772965	-1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_1323	422	577	1.3999999999999998e-10	39.0	1658206	1659471	NZ_CP017599.1	1323	0.1895734597156398	0.1438474870017331	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_3929	378	577	2.2000000000000002e-10	38.3	5077920	5079053	NZ_CP017599.1	3929	0.3412698412698413	0.24436741767764297	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_4801	378	577	2.2000000000000002e-10	38.3	6231046	6232179	NZ_CP017599.1	4801	0.3412698412698413	0.24436741767764297	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_6461	378	577	2.2000000000000002e-10	38.3	8327977	8329110	NZ_CP017599.1	6461	0.3412698412698413	0.24436741767764297	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_6797	378	577	2.2000000000000002e-10	38.3	8735041	8736174	NZ_CP017599.1	6797	0.3412698412698413	0.24436741767764297	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_3717	404	577	2.3e-10	38.3	4745269	4746480	NZ_CP017599.1	3717	0.2995049504950495	0.22876949740034663	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_6379	406	577	2.4e-10	38.2	8226682	8227899	NZ_CP017599.1	6379	0.35960591133004927	0.2582322357019064	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_3706	375	577	4.2000000000000005e-10	37.4	4734553	4735677	NZ_CP017599.1	3706	0.312	0.22357019064124783	-1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_305	394	577	5.400000000000001e-10	37.1	368320	369501	NZ_CP017599.1	305	0.19796954314720813	0.14038128249566725	-1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_6829	428	577	6.2e-10	36.9	8777038	8778321	NZ_CP017599.1	6829	0.40420560747663553	0.3275563258232236	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_9	326	577	6.400000000000001e-10	36.8	6769	7746	NZ_CP017599.1	9	0.2392638036809816	0.14038128249566725	-1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_1740	417	577	6.6e-10	36.8	2154246	2155496	NZ_CP017599.1	1740	0.34292565947242204	0.2720970537261698	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_2820	459	577	7.7e-10	36.6	3581836	3583212	NZ_CP017599.1	2820	0.26143790849673204	0.2270363951473137	-1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_4194	164	577	8.800000000000001e-10	36.4	5436097	5436588	NZ_CP017599.1	4194	0.4573170731707317	0.13518197573656845	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_6104	160	577	1.1e-09	36.1	7845639	7846118	NZ_CP017599.1	6104	0.46875	0.13518197573656845	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_2915	384	577	1.2e-09	35.9	3733938	3735089	NZ_CP017599.1	2915	0.3020833333333333	0.2218370883882149	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_5170	404	577	1.4000000000000001e-09	35.7	6663541	6664752	NZ_CP017599.1	5170	0.32425742574257427	0.2322357019064125	-1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_431	365	577	1.5e-09	35.6	509296	510390	NZ_CP017599.1	431	0.2958904109589041	0.1975736568457539	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_5558	387	577	1.6e-09	35.5	7167546	7168706	NZ_CP017599.1	5558	0.3488372093023256	0.24610051993067592	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_1293	404	577	1.8e-09	35.3	1620004	1621215	NZ_CP017599.1	1293	0.2995049504950495	0.22876949740034663	-1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_1103	404	577	1.9e-09	35.2	1396327	1397538	NZ_CP017599.1	1103	0.1905940594059406	0.1386481802426343	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_941	191	577	4e-09	34.2	1154179	1154751	NZ_CP017599.1	941	0.6020942408376964	0.1975736568457539	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_2139	393	577	4.3e-09	34.1	2684836	2686014	NZ_CP017599.1	2139	0.31297709923664124	0.23743500866551126	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_6300	428	577	4.9e-09	33.9	8122505	8123788	NZ_CP017599.1	6300	0.29906542056074764	0.24956672443674177	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_1309	392	577	5.3e-09	33.8	1638848	1640023	NZ_CP017599.1	1309	0.4030612244897959	0.292894280762565	-1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_4549	392	577	5.7e-09	33.7	5892965	5894140	NZ_CP017599.1	4549	0.29336734693877553	0.19930675909878684	-1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_2268	375	577	6e-09	33.6	2840098	2841222	NZ_CP017599.1	2268	0.3413333333333333	0.24956672443674177	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_1596	165	577	6.2e-09	33.6	1980118	1980612	NZ_CP017599.1	1596	0.4666666666666667	0.1386481802426343	-1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_6078	416	577	6.6e-09	33.5	7818536	7819783	NZ_CP017599.1	6078	0.1875	0.14038128249566725	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_4054	404	577	7e-09	33.4	5255084	5256295	NZ_CP017599.1	4054	0.19306930693069307	0.14038128249566725	-1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_5008	450	577	7e-09	33.4	6482932	6484281	NZ_CP017599.1	5008	0.3288888888888889	0.25996533795493937	-1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_1052	370	577	7.1e-09	33.4	1310691	1311800	NZ_CP017599.1	1052	0.4135135135135135	0.28596187175043325	-1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_2786	387	577	7.6e-09	33.3	3531387	3532547	NZ_CP017599.1	2786	0.35400516795865633	0.23743500866551126	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_3049	428	577	7.9e-09	33.2	3928158	3929441	NZ_CP017599.1	3049	0.29205607476635514	0.2218370883882149	-1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_3817	404	577	8.5e-09	33.1	4933690	4934901	NZ_CP017599.1	3817	0.19306930693069307	0.14038128249566725	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_2175	377	577	8.6e-09	33.1	2735895	2737025	NZ_CP017599.1	2175	0.20689655172413793	0.14038128249566725	-1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_5414	198	577	8.8e-09	33.1	6994169	6994762	NZ_CP017599.1	5414	0.5808080808080808	0.1975736568457539	-1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_7002	412	577	1.2e-08	32.6	8998658	8999893	NZ_CP017599.1	7002	0.18932038834951456	0.14038128249566725	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_5969	404	577	2.5e-08	31.6	7679752	7680963	NZ_CP017599.1	5969	0.1905940594059406	0.1386481802426343	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_853	190	577	2.5e-08	31.6	1050871	1051440	NZ_CP017599.1	853	0.6052631578947368	0.1975736568457539	-1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_1731	416	577	2.8999999999999998e-08	31.3	2142299	2143546	NZ_CP017599.1	1731	0.3894230769230769	0.28596187175043325	-1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_7392	360	577	3.4e-08	31.1	9493989	9495068	NZ_CP017599.1	7392	0.45	0.2876949740034662	-1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_6880	399	577	3.5e-08	31.1	8831372	8832568	NZ_CP017599.1	6880	0.20300751879699247	0.14558058925476602	-1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_531	410	577	5.4e-08	30.5	623678	624907	NZ_CP017599.1	531	0.3902439024390244	0.28942807625649913	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_5592	404	577	7.1e-08	30.1	7205031	7206242	NZ_CP017599.1	5592	0.29455445544554454	0.22530329289428075	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_5832	370	577	7.299999999999999e-08	30.0	7511998	7513107	NZ_CP017599.1	5832	0.20540540540540542	0.1369150779896014	-1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_4529	374	577	8.6e-08	29.8	5865505	5866626	NZ_CP017599.1	4529	0.339572192513369	0.21317157712305027	-1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_1332	411	577	1e-07	29.6	1667998	1669230	NZ_CP017599.1	1332	0.26520681265206814	0.19930675909878684	-1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_6939	413	577	1.3e-07	29.2	8900658	8901896	NZ_CP017599.1	6939	0.3075060532687651	0.2391681109185442	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_2899	406	577	1.4e-07	29.1	3715649	3716866	NZ_CP017599.1	2899	0.41133004926108374	0.317157712305026	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_5474	406	577	2.1e-07	28.5	7066084	7067301	NZ_CP017599.1	5474	0.4064039408866995	0.31369150779896016	-1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_556	418	577	3.1e-07	27.9	654586	655839	NZ_CP017599.1	556	0.2822966507177033	0.2270363951473137	-1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_1460	412	577	3.2e-07	27.9	1833451	1834686	NZ_CP017599.1	1460	0.279126213592233	0.1975736568457539	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_2609	405	577	3.4e-07	27.8	3306501	3307715	NZ_CP017599.1	2609	0.2938271604938272	0.22530329289428075	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_3611	132	577	4.7e-07	27.3	4622140	4622535	NZ_CP017599.1	3611	0.6212121212121212	0.13344887348353554	-1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_4525	401	577	4.9e-07	27.3	5860042	5861244	NZ_CP017599.1	4525	0.19451371571072318	0.14038128249566725	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_6109	401	577	4.9e-07	27.3	7853903	7855105	NZ_CP017599.1	6109	0.19451371571072318	0.14038128249566725	-1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_865	366	577	6e-07	27.0	1066932	1068029	NZ_CP017599.1	865	0.4371584699453552	0.3050259965337955	-1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_6697	394	577	8.3e-07	26.5	8614391	8615572	NZ_CP017599.1	6697	0.19543147208121828	0.1386481802426343	-1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_6210	400	577	9.6e-07	26.3	8013299	8014498	NZ_CP017599.1	6210	0.4125	0.31369150779896016	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_2977	398	577	1.7e-06	25.5	3807949	3809142	NZ_CP017599.1	2977	0.1934673366834171	0.1386481802426343	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_6122	388	577	1.8000000000000001e-06	25.4	7865346	7866509	NZ_CP017599.1	6122	0.2912371134020619	0.20623916811091855	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_2927	415	577	2.5e-06	25.0	3744063	3745307	NZ_CP017599.1	2927	0.28433734939759037	0.22357019064124783	-1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_5574	403	577	6.1e-06	23.7	7186034	7187242	NZ_CP017599.1	5574	0.28287841191067	0.21663778162911612	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_975	151	577	6.5000000000000004e-06	23.6	1206514	1206966	NZ_CP017599.1	975	0.543046357615894	0.13344887348353554	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_7159	119	577	7.2000000000000005e-06	23.4	9202890	9203246	NZ_CP017599.1	7159	0.8235294117647058	0.19064124783362218	-1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_3157	402	577	2.2e-05	21.8	4055754	4056959	NZ_CP017599.1	3157	0.2935323383084577	0.22876949740034663	-1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_5106	444	577	2.2e-05	21.8	6581111	6582442	NZ_CP017599.1	5106	0.16891891891891891	0.13344887348353554	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_2878	397	577	2.8000000000000003e-05	21.5	3691975	3693165	NZ_CP017599.1	2878	0.24937027707808565	0.17504332755632582	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_5532	363	577	3.6e-05	21.1	7137228	7138316	NZ_CP017599.1	5532	0.18457300275482094	0.12131715771230503	-1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_567	124	577	5e-05	20.7	668670	669041	NZ_CP017599.1	567	0.5403225806451613	0.11611785095320624	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_2027	444	577	6.3e-05	20.3	2528294	2529625	NZ_CP017599.1	2027	0.18018018018018017	0.12998266897746968	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_587	433	577	0.00022999999999999998	18.5	689113	690411	NZ_CP017599.1	587	0.23556581986143188	0.20103986135181975	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_1912	125	577	0.00047000000000000004	17.5	2368340	2368714	NZ_CP017599.1	1912	0.448	0.10398613518197573	-1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_240	355	577	0.00058	17.1	286566	287630	NZ_CP017599.1	240	0.19154929577464788	0.12305025996533796	-1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_6686	418	577	0.00066	17.0	8599423	8600676	NZ_CP017599.1	6686	0.15789473684210525	0.11438474870017332	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_7362	288	577	0.0054	13.9	9457855	9458718	NZ_CP017599.1	7362	0.22569444444444445	0.11265164644714037	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_6814	308	577	0.019	12.1	8763966	8764889	NZ_CP017599.1	6814	0.21103896103896103	0.11265164644714037	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_4284	317	577	0.021	12.0	5563694	5564644	NZ_CP017599.1	4284	0.28391167192429023	0.6516464471403813	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_5540	138	577	0.023	11.9	7147059	7147472	NZ_CP017599.1	5540	0.5507246376811594	0.12998266897746968	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_613	317	577	0.045	10.9	742376	743326	NZ_CP017599.1	613	0.305993690851735	0.16464471403812825	-1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_1393	225	577	0.047	10.8	1745865	1746539	NZ_CP017599.1	1393	0.24888888888888888	0.10051993067590988	1
Cas12f4_0_CAS-V-F	NZ_CP017599.1_7284	100	577	0.13	9.3	9348380	9348679	NZ_CP017599.1	7284	0.57	0.10051993067590988	-1
Cas3_0_CAS-I-D	NZ_CP017599.1_5297	509	626	6.9e-07	26.6	6847536	6849062	NZ_CP017599.1	5297	0.31237721021611004	0.2539936102236422	1
Cas3_0_CAS-I-D	NZ_CP017599.1_5970	916	626	0.0013	15.8	7680975	7683722	NZ_CP017599.1	5970	0.1965065502183406	0.2715654952076677	-1
Cas3_0_CAS-I-D	NZ_CP017599.1_1158	508	626	0.015	12.2	1458310	1459833	NZ_CP017599.1	1158	0.1437007874015748	0.11661341853035144	-1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_5924	406	517	5.599999999999998e-132	439.7	7619322	7620539	NZ_CP017599.1	5924	0.9014778325123153	0.7156673114119922	-1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_6078	416	517	8.399999999999997e-111	369.8	7818536	7819783	NZ_CP017599.1	6078	0.9807692307692307	0.8181818181818182	1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_2175	377	517	3.3999999999999995e-110	367.8	2735895	2737025	NZ_CP017599.1	2175	0.9522546419098143	0.7195357833655706	-1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_1103	404	517	1.9999999999999997e-109	365.3	1396327	1397538	NZ_CP017599.1	1103	0.8910891089108911	0.7214700193423598	1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_3817	404	517	2.0999999999999995e-108	361.9	4933690	4934901	NZ_CP017599.1	3817	0.8910891089108911	0.7214700193423598	1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_1323	422	517	1.0999999999999998e-107	359.5	1658206	1659471	NZ_CP017599.1	1323	0.8507109004739336	0.7195357833655706	1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_4054	404	517	1.2999999999999996e-107	359.3	5255084	5256295	NZ_CP017599.1	4054	0.8886138613861386	0.7195357833655706	-1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_5969	404	517	5.299999999999999e-106	354.0	7679752	7680963	NZ_CP017599.1	5969	0.8910891089108911	0.7214700193423598	1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_2977	398	517	1.4999999999999997e-105	352.5	3807949	3809142	NZ_CP017599.1	2977	0.8994974874371859	0.7176015473887815	1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_6697	394	517	1.9999999999999995e-105	352.1	8614391	8615572	NZ_CP017599.1	6697	0.9086294416243654	0.7176015473887815	-1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_7002	412	517	4.799999999999999e-105	350.8	8998658	8999893	NZ_CP017599.1	7002	0.8737864077669902	0.7214700193423598	1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_5170	404	517	6.299999999999999e-105	350.5	6663541	6664752	NZ_CP017599.1	5170	0.8886138613861386	0.7195357833655706	-1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_1460	412	517	1.4999999999999996e-102	342.6	1833451	1834686	NZ_CP017599.1	1460	0.8883495145631068	0.7195357833655706	1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_6379	406	517	1.1999999999999996e-100	336.3	8226682	8227899	NZ_CP017599.1	6379	0.8842364532019704	0.7195357833655706	1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_305	394	517	4.7e-100	334.4	368320	369501	NZ_CP017599.1	305	0.9086294416243654	0.7176015473887815	-1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_5532	363	517	6.299999999999999e-100	333.9	7137228	7138316	NZ_CP017599.1	5532	0.9696969696969697	0.690522243713733	-1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_1332	411	517	3.9999999999999996e-97	324.7	1667998	1669230	NZ_CP017599.1	1332	0.927007299270073	0.758220502901354	-1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_240	355	517	7.099999999999998e-97	323.9	286566	287630	NZ_CP017599.1	240	0.9746478873239437	0.6943907156673114	-1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_4525	401	517	2.6999999999999995e-96	322.0	5860042	5861244	NZ_CP017599.1	4525	0.8877805486284289	0.7137330754352031	1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_6109	401	517	2.6999999999999995e-96	322.0	7853903	7855105	NZ_CP017599.1	6109	0.8877805486284289	0.7137330754352031	-1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_1309	392	517	1.3999999999999998e-95	319.6	1638848	1640023	NZ_CP017599.1	1309	0.9183673469387755	0.7117988394584139	-1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_6880	399	517	1.1999999999999998e-94	316.5	8831372	8832568	NZ_CP017599.1	6880	0.8922305764411027	0.7137330754352031	-1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_3157	402	517	7.799999999999998e-90	300.6	4055754	4056959	NZ_CP017599.1	3157	0.9353233830845771	0.7504835589941973	-1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_431	365	517	4.7999999999999996e-89	298.0	509296	510390	NZ_CP017599.1	431	0.8328767123287671	0.6170212765957447	1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_556	418	517	9.999999999999999e-85	283.7	654586	655839	NZ_CP017599.1	556	0.854066985645933	0.7001934235976789	-1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_2027	444	517	4.899999999999999e-82	274.9	2528294	2529625	NZ_CP017599.1	2027	0.8265765765765766	0.7137330754352031	1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_5106	444	517	1.2999999999999997e-81	273.5	6581111	6582442	NZ_CP017599.1	5106	0.8018018018018018	0.7021276595744681	1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_5832	370	517	1.8e-77	259.9	7511998	7513107	NZ_CP017599.1	5832	0.7783783783783784	0.5802707930367504	-1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_1659	283	517	1.3999999999999997e-75	253.6	2057347	2058195	NZ_CP017599.1	1659	0.9575971731448764	0.5203094777562862	-1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_3315	286	517	3.1999999999999993e-75	252.4	4238099	4238956	NZ_CP017599.1	3315	0.9265734265734266	0.5087040618955513	-1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_4193	287	517	1.9999999999999997e-68	230.0	5435271	5436131	NZ_CP017599.1	4193	0.8850174216027874	0.4874274661508704	1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_841	405	517	1.7000000000000002e-62	210.4	1039206	1040420	NZ_CP017599.1	841	0.7506172839506173	0.6189555125725339	-1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_855	286	517	1.4e-61	207.5	1053421	1054278	NZ_CP017599.1	855	0.8356643356643356	0.46034816247582205	-1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_5416	286	517	2.3999999999999997e-61	206.6	6996743	6997600	NZ_CP017599.1	5416	0.8356643356643356	0.46034816247582205	-1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_6049	385	517	2.6e-61	206.6	7786135	7787289	NZ_CP017599.1	6049	0.7818181818181819	0.6131528046421664	-1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_939	286	517	3.0999999999999996e-61	206.3	1151341	1152198	NZ_CP017599.1	939	0.8356643356643356	0.46034816247582205	1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_2612	405	517	9.699999999999998e-61	204.6	3309715	3310929	NZ_CP017599.1	2612	0.7481481481481481	0.6170212765957447	-1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_2620	405	517	9.699999999999998e-61	204.6	3318303	3319517	NZ_CP017599.1	2620	0.7481481481481481	0.6170212765957447	1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_3025	405	517	9.699999999999998e-61	204.6	3891260	3892474	NZ_CP017599.1	3025	0.7481481481481481	0.6170212765957447	1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_5363	405	517	9.699999999999998e-61	204.6	6933421	6934635	NZ_CP017599.1	5363	0.7481481481481481	0.6170212765957447	-1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_6749	411	517	1.1999999999999998e-60	204.3	8670508	8671740	NZ_CP017599.1	6749	0.7518248175182481	0.6131528046421664	-1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_4244	409	517	1.3000000000000002e-60	204.2	5515712	5516938	NZ_CP017599.1	4244	0.7334963325183375	0.6112185686653772	1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_1612	417	517	2.6000000000000003e-60	203.2	2003601	2004851	NZ_CP017599.1	1612	0.7410071942446043	0.6131528046421664	-1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_2064	405	517	4.2e-60	202.5	2603768	2604982	NZ_CP017599.1	2064	0.7481481481481481	0.6170212765957447	1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_12	291	517	4.4e-60	202.5	12244	13116	NZ_CP017599.1	12	0.8487972508591065	0.46034816247582205	-1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_714	402	517	1e-59	201.3	889252	890457	NZ_CP017599.1	714	0.7562189054726368	0.6189555125725339	1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_6506	407	517	1.1999999999999999e-59	201.1	8383273	8384493	NZ_CP017599.1	6506	0.7493857493857494	0.620889748549323	1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_2139	393	517	1.6999999999999999e-59	200.5	2684836	2686014	NZ_CP017599.1	2139	0.7964376590330788	0.6150870406189555	1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_1740	417	517	8.099999999999998e-59	198.3	2154246	2155496	NZ_CP017599.1	1740	0.7338129496402878	0.6073500967117988	1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_531	410	517	1.3999999999999997e-58	197.5	623678	624907	NZ_CP017599.1	531	0.751219512195122	0.6131528046421664	1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_6840	407	517	2.4e-58	196.8	8786234	8787454	NZ_CP017599.1	6840	0.7665847665847666	0.6344294003868471	1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_5368	413	517	1.6e-57	194.0	6936631	6937869	NZ_CP017599.1	5368	0.7554479418886199	0.6189555125725339	1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_4336	419	517	1.7999999999999998e-57	193.9	5627201	5628457	NZ_CP017599.1	4336	0.7828162291169452	0.6402321083172147	-1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_5982	415	517	1.3999999999999997e-56	190.9	7708194	7709438	NZ_CP017599.1	5982	0.7518072289156627	0.6189555125725339	1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_3999	287	517	8.5e-54	181.7	5170734	5171594	NZ_CP017599.1	3999	0.8780487804878049	0.4835589941972921	1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_3049	428	517	1e-53	181.5	3928158	3929441	NZ_CP017599.1	3049	0.7313084112149533	0.6150870406189555	-1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_6122	388	517	1.9000000000000001e-53	180.6	7865346	7866509	NZ_CP017599.1	6122	0.845360824742268	0.6131528046421664	1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_7496	271	517	1.1e-52	178.1	9610783	9611595	NZ_CP017599.1	7496	0.9261992619926199	0.4816247582205029	-1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_3612	290	517	1.6e-52	177.6	4622650	4623519	NZ_CP017599.1	3612	0.9655172413793104	0.5222437137330754	-1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_5474	406	517	1.6999999999999997e-52	177.4	7066084	7067301	NZ_CP017599.1	5474	0.7733990147783252	0.6305609284332688	-1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_587	433	517	2.6999999999999997e-52	176.8	689113	690411	NZ_CP017599.1	587	0.6766743648960739	0.5822050290135397	1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_6210	400	517	7.099999999999999e-50	168.8	8013299	8014498	NZ_CP017599.1	6210	0.78	0.6266924564796905	1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_3330	301	517	2.1e-49	167.3	4250939	4251841	NZ_CP017599.1	3330	0.7840531561461794	0.4874274661508704	1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_4636	214	517	3.4e-49	166.6	6008822	6009463	NZ_CP017599.1	4636	0.8598130841121495	0.3945841392649903	-1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_2899	406	517	3.499999999999999e-49	166.5	3715649	3716866	NZ_CP017599.1	2899	0.7586206896551724	0.620889748549323	1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_6939	413	517	1.2999999999999998e-48	164.7	8900658	8901896	NZ_CP017599.1	6939	0.8062953995157385	0.6615087040618955	1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_3256	420	517	3e-48	163.4	4175440	4176699	NZ_CP017599.1	3256	0.5785714285714286	0.5009671179883946	1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_2927	415	517	2.5999999999999997e-47	160.4	3744063	3745307	NZ_CP017599.1	2927	0.7710843373493976	0.6286266924564797	-1
Cas12f2_0_CAS-V-F	NZ_CP017599.1_2268	375	517	1.1999999999999998e-45	154.8	2840098	2841222	NZ_CP017599.1	2268	0.7093333333333334	0.5570599613152805	1
