Contig	Start	End	Strand	Pos
NZ_CP017599.1	794984	795694	1	649
NZ_CP017599.1	795854	797764	1	650
NZ_CP017599.1	798057	798509	-1	651
NZ_CP017599.1	798773	799015	-1	652
NZ_CP017599.1	800849	801904	1	653
NZ_CP017599.1	802114	803679	-1	654
NZ_CP017599.1	804368	807031	1	655
NZ_CP017599.1	807116	808750	1	656
NZ_CP017599.1	809042	809485	-1	657
NZ_CP017599.1	809604	810581	-1	658
NZ_CP017599.1	811098	811652	-1	659
NZ_CP017599.1	811946	812908	1	660
NZ_CP017599.1	813092	813568	1	661
NZ_CP017599.1	813615	813956	1	662
NZ_CP017599.1	813973	814830	1	663
NZ_CP017599.1	814855	815847	1	664
NZ_CP017599.1	815857	816822	1	665
NZ_CP017599.1	817020	817892	1	666
NZ_CP017599.1	818523	818846	1	667
NZ_CP017599.1	818852	820468	1	668
NZ_CP017599.1	821410	822021	1	669
NZ_CP017599.1	822888	823781	1	670
NZ_CP017599.1	824362	825468	1	671
NZ_CP017599.1	825580	826152	-1	672
NZ_CP017599.1	826631	828607	-1	673
NZ_CP017599.1	828978	829640	-1	674
NZ_CP017599.1	830157	830744	-1	675
NZ_CP017599.1	831677	831826	1	676
NZ_CP017599.1	832106	833902	-1	677
NZ_CP017599.1	834239	842128	-1	678
NZ_CP017599.1	842646	842801	1	679
NZ_CP017599.1	842732	842929	-1	680
NZ_CP017599.1	843436	844380	-1	681
NZ_CP017599.1	845644	846918	-1	682
NZ_CP017599.1	848879	850123	-1	683
NZ_CP017599.1	850399	850662	1	684
NZ_CP017599.1	850659	852095	1	685
NZ_CP017599.1	852092	853528	1	686
NZ_CP017599.1	853525	853914	1	687
NZ_CP017599.1	853911	854162	1	688
NZ_CP017599.1	854159	854437	1	689
NZ_CP017599.1	854394	855116	1	690
NZ_CP017599.1	855116	855778	1	691
NZ_CP017599.1	855818	856009	1	692
NZ_CP017599.1	856231	857889	1	693
NZ_CP017599.1	858479	859825	1	694
NZ_CP017599.1	860027	860191	1	695
NZ_CP017599.1	860242	860499	1	696
NZ_CP017599.1	860514	865400	1	697
NZ_CP017599.1	865710	865958	-1	698
NZ_CP017599.1	866202	866606	-1	699
NZ_CP017599.1	866567	866770	-1	700
NZ_CP017599.1	867775	868656	1	701
NZ_CP017599.1	869298	871295	1	702
NZ_CP017599.1	871338	871715	1	703
NZ_CP017599.1	871824	872102	1	704
NZ_CP017599.1	872102	874141	1	705
NZ_CP017599.1	874324	875376	-1	706
NZ_CP017599.1	875788	876879	-1	707
NZ_CP017599.1	877601	879136	-1	708
NZ_CP017599.1	879697	880329	1	709
NZ_CP017599.1	880369	881736	-1	710
NZ_CP017599.1	883504	884328	1	711
NZ_CP017599.1	884366	887083	-1	712
NZ_CP017599.1	887860	888978	1	713
NZ_CP017599.1	889252	890457	1	714
NZ_CP017599.1	890505	891470	1	715
NZ_CP017599.1	891570	893822	-1	716
NZ_CP017599.1	894191	895315	1	717
NZ_CP017599.1	895335	896726	1	718
NZ_CP017599.1	897093	897740	-1	719
NZ_CP017599.1	898312	898965	-1	720
NZ_CP017599.1	899002	899793	-1	721
NZ_CP017599.1	900092	900736	1	722
NZ_CP017599.1	900804	903005	-1	723
NZ_CP017599.1	903512	904456	-1	724
NZ_CP017599.1	904634	905713	-1	725
NZ_CP017599.1	906668	908098	1	726
NZ_CP017599.1	908371	909345	1	727
NZ_CP017599.1	909596	909973	-1	728
NZ_CP017599.1	910155	911510	1	729
NZ_CP017599.1	911790	912212	1	730
NZ_CP017599.1	912350	912520	-1	731
NZ_CP017599.1	912843	913406	1	732
NZ_CP017599.1	913554	913805	-1	733
NZ_CP017599.1	913939	915369	1	734
NZ_CP017599.1	915420	915968	-1	735
NZ_CP017599.1	916175	916897	-1	736
NZ_CP017599.1	917014	917739	1	737
NZ_CP017599.1	917802	918371	-1	738
NZ_CP017599.1	919146	920090	-1	739
NZ_CP017599.1	920380	921363	1	740
NZ_CP017599.1	921571	921792	-1	741
NZ_CP017599.1	922000	922842	1	742
NZ_CP017599.1	922868	924241	-1	743
NZ_CP017599.1	924574	925860	1	744
NZ_CP017599.1	926049	926693	-1	745
NZ_CP017599.1	926902	927126	-1	746
NZ_CP017599.1	927549	927656	1	747
NZ_CP017599.1	927841	929364	-1	748
NZ_CP017599.1	929983	931329	-1	749
NZ_CP017599.1	931810	932061	1	750
NZ_CP017599.1	932131	933186	1	751
NZ_CP017599.1	934001	935776	1	752
NZ_CP017599.1	936348	937811	1	753
NZ_CP017599.1	937816	938025	1	754
NZ_CP017599.1	938234	938470	-1	755
NZ_CP017599.1	938847	939818	1	756
NZ_CP017599.1	940150	940338	-1	757
NZ_CP017599.1	940438	940650	-1	758
NZ_CP017599.1	941106	943406	1	759
NZ_CP017599.1	943996	945072	1	760
NZ_CP017599.1	945570	946379	1	761
NZ_CP017599.1	946906	948357	1	762
NZ_CP017599.1	948311	948652	-1	763
NZ_CP017599.1	948839	950026	-1	764
NZ_CP017599.1	950067	951260	1	765
NZ_CP017599.1	951257	951775	-1	766
NZ_CP017599.1	952617	953009	-1	767
NZ_CP017599.1	953447	954727	-1	768
NZ_CP017599.1	957304	957885	1	769
NZ_CP017599.1	958186	958968	1	770
NZ_CP017599.1	959468	959722	1	771
NZ_CP017599.1	960609	961475	1	772
NZ_CP017599.1	961495	961836	1	773
NZ_CP017599.1	961840	963006	1	774
NZ_CP017599.1	963040	963852	1	775
NZ_CP017599.1	963895	964704	1	776
NZ_CP017599.1	965078	965959	-1	777
NZ_CP017599.1	966393	968129	-1	778
NZ_CP017599.1	968459	969067	1	779
NZ_CP017599.1	969511	969867	-1	780
NZ_CP017599.1	971874	972236	-1	781
NZ_CP017599.1	972905	973423	-1	782
NZ_CP017599.1	973878	975380	-1	783
NZ_CP017599.1	975627	976535	-1	784
NZ_CP017599.1	976803	977633	-1	785
NZ_CP017599.1	977726	977881	-1	786
NZ_CP017599.1	978088	979152	1	787
NZ_CP017599.1	979678	980403	1	788
NZ_CP017599.1	980534	980947	1	789
NZ_CP017599.1	981135	981602	1	790
NZ_CP017599.1	981687	982349	1	791
NZ_CP017599.1	982410	983168	-1	792
NZ_CP017599.1	983214	983723	-1	793
NZ_CP017599.1	983716	983919	-1	794
NZ_CP017599.1	984212	985069	-1	795
NZ_CP017599.1	985590	986312	-1	796
NZ_CP017599.1	986314	986505	1	797
NZ_CP017599.1	986843	987349	1	798
NZ_CP017599.1	987800	988915	1	799
NZ_CP017599.1	989058	989402	1	800
NZ_CP017599.1	989714	991609	-1	801
NZ_CP017599.1	991934	993691	-1	802
NZ_CP017599.1	993979	995628	1	803
NZ_CP017599.1	995931	996767	1	804
NZ_CP017599.1	997043	998314	1	805
NZ_CP017599.1	998298	998489	1	806
NZ_CP017599.1	998486	999370	1	807
NZ_CP017599.1	999428	999871	1	808
NZ_CP017599.1	999878	1000045	1	809
NZ_CP017599.1	1000064	1001125	1	810
NZ_CP017599.1	1001045	1001320	-1	811
NZ_CP017599.1	1001429	1001686	1	812
NZ_CP017599.1	1001945	1002916	1	813
NZ_CP017599.1	1003196	1003630	1	814
NZ_CP017599.1	1003774	1004109	-1	815
NZ_CP017599.1	1004097	1004513	-1	816
NZ_CP017599.1	1005075	1005452	1	817
NZ_CP017599.1	1005408	1008137	-1	818
NZ_CP017599.1	1008345	1009640	-1	819
NZ_CP017599.1	1010276	1010509	-1	820
NZ_CP017599.1	1011549	1011821	1	821
NZ_CP017599.1	1012132	1013352	-1	822
NZ_CP017599.1	1013719	1014699	1	823
NZ_CP017599.1	1014791	1015423	-1	824
NZ_CP017599.1	1015581	1015847	1	825
NZ_CP017599.1	1015808	1016728	-1	826
NZ_CP017599.1	1017349	1019058	1	827
NZ_CP017599.1	1019215	1019628	-1	828
NZ_CP017599.1	1019851	1020117	-1	829
NZ_CP017599.1	1020476	1020715	-1	830
NZ_CP017599.1	1020822	1022354	-1	831
NZ_CP017599.1	1022980	1023381	-1	832
NZ_CP017599.1	1023637	1024641	-1	833
NZ_CP017599.1	1024857	1025786	-1	834
NZ_CP017599.1	1025786	1026259	-1	835
NZ_CP017599.1	1026567	1027775	-1	836
NZ_CP017599.1	1028487	1032446	1	837
NZ_CP017599.1	1032925	1034649	1	838
NZ_CP017599.1	1035213	1037015	1	839
NZ_CP017599.1	1037244	1038455	-1	840
NZ_CP017599.1	1039206	1040420	-1	841
NZ_CP017599.1	1040488	1040655	1	842
NZ_CP017599.1	1040650	1041108	-1	843
NZ_CP017599.1	1041616	1042602	-1	844
NZ_CP017599.1	1043233	1043976	1	845
NZ_CP017599.1	1044101	1044958	1	846
NZ_CP017599.1	1045118	1045825	1	847
NZ_CP017599.1	1046092	1046940	-1	848
NZ_CP017599.1	1046960	1048429	-1	849
NZ_CP017599.1	1048441	1048749	-1	850
NZ_CP017599.1	1048897	1049487	-1	851
NZ_CP017599.1	1050025	1050900	1	852
NZ_CP017599.1	1050871	1051440	-1	853
NZ_CP017599.1	1051428	1053005	-1	854
NZ_CP017599.1	1053421	1054278	-1	855
NZ_CP017599.1	1054450	1058640	1	856
NZ_CP017599.1	1059128	1059814	-1	857
NZ_CP017599.1	1060427	1061440	-1	858
NZ_CP017599.1	1061968	1062540	1	859
NZ_CP017599.1	1062483	1062638	-1	860
NZ_CP017599.1	1062826	1063530	-1	861
NZ_CP017599.1	1063916	1065187	-1	862
NZ_CP017599.1	1065205	1066713	-1	863
NZ_CP017599.1	1066717	1066866	-1	864
NZ_CP017599.1	1066932	1068029	-1	865
NZ_CP017599.1	1068782	1069309	-1	866
NZ_CP017599.1	1069476	1069682	-1	867
NZ_CP017599.1	1070032	1070805	-1	868
NZ_CP017599.1	1070813	1071721	-1	869
NZ_CP017599.1	1071924	1073840	-1	870
NZ_CP017599.1	1073859	1074587	-1	871
NZ_CP017599.1	1075047	1075196	-1	872
NZ_CP017599.1	1075595	1075774	-1	873
NZ_CP017599.1	1075827	1075958	-1	874
NZ_CP017599.1	1076562	1078058	1	875
NZ_CP017599.1	1078303	1080549	-1	876
NZ_CP017599.1	1081690	1082205	-1	877
NZ_CP017599.1	1082327	1082689	-1	878
NZ_CP017599.1	1082689	1083042	-1	879
NZ_CP017599.1	1083806	1085185	1	880
NZ_CP017599.1	1085953	1087227	-1	881
NZ_CP017599.1	1087557	1089278	1	882
NZ_CP017599.1	1089256	1090629	-1	883
NZ_CP017599.1	1090894	1092615	-1	884
NZ_CP017599.1	1092638	1093591	-1	885
NZ_CP017599.1	1093623	1094627	-1	886
NZ_CP017599.1	1094802	1095878	-1	887
NZ_CP017599.1	1096116	1096508	-1	888
NZ_CP017599.1	1096701	1097648	-1	889
NZ_CP017599.1	1098024	1098272	-1	890
NZ_CP017599.1	1098769	1099953	-1	891
NZ_CP017599.1	1099922	1103365	-1	892
NZ_CP017599.1	1103386	1105980	-1	893
NZ_CP017599.1	1106081	1106707	-1	894
NZ_CP017599.1	1107909	1108343	-1	895
NZ_CP017599.1	1108570	1110039	1	896
NZ_CP017599.1	1110543	1110767	-1	897
NZ_CP017599.1	1110917	1111636	-1	898
NZ_CP017599.1	1111757	1112386	1	899
NZ_CP017599.1	1112373	1113464	1	900
NZ_CP017599.1	1114025	1115710	1	901
NZ_CP017599.1	1115831	1119289	-1	902
NZ_CP017599.1	1119807	1120703	-1	903
NZ_CP017599.1	1120848	1122380	1	904
NZ_CP017599.1	1122550	1122768	-1	905
NZ_CP017599.1	1122800	1123009	-1	906
NZ_CP017599.1	1123125	1123712	1	907
NZ_CP017599.1	1124742	1124996	1	908
NZ_CP017599.1	1124974	1125084	1	909
NZ_CP017599.1	1125242	1125355	-1	910
NZ_CP017599.1	1125767	1125976	-1	911
NZ_CP017599.1	1126071	1126319	1	912
NZ_CP017599.1	1126357	1126824	-1	913
NZ_CP017599.1	1126971	1127708	-1	914
NZ_CP017599.1	1127773	1129425	-1	915
NZ_CP017599.1	1129850	1130398	1	916
NZ_CP017599.1	1130455	1131978	1	917
NZ_CP017599.1	1132562	1132825	-1	918
NZ_CP017599.1	1133774	1134082	1	919
NZ_CP017599.1	1134561	1136192	1	920
NZ_CP017599.1	1136528	1137856	1	921
NZ_CP017599.1	1138401	1138613	1	922
NZ_CP017599.1	1139060	1139314	1	923
NZ_CP017599.1	1139862	1140128	1	924
NZ_CP017599.1	1140207	1140548	-1	925
NZ_CP017599.1	1140669	1140956	-1	926
NZ_CP017599.1	1141001	1141162	-1	927
NZ_CP017599.1	1141845	1142246	-1	928
NZ_CP017599.1	1142814	1143815	1	929
NZ_CP017599.1	1144275	1144823	1	930
NZ_CP017599.1	1145401	1146189	1	931
NZ_CP017599.1	1146565	1147500	1	932
NZ_CP017599.1	1148226	1148549	-1	933
NZ_CP017599.1	1148616	1148918	1	934
NZ_CP017599.1	1148993	1149466	-1	935
NZ_CP017599.1	1149800	1150132	-1	936
NZ_CP017599.1	1150185	1150682	-1	937
NZ_CP017599.1	1150821	1151177	1	938
NZ_CP017599.1	1151341	1152198	1	939
NZ_CP017599.1	1152614	1154191	1	940
NZ_CP017599.1	1154179	1154751	1	941
NZ_CP017599.1	1154777	1155130	1	942
NZ_CP017599.1	1155233	1156714	1	943
NZ_CP017599.1	1157178	1157306	-1	944
NZ_CP017599.1	1157764	1158063	-1	945
NZ_CP017599.1	1159059	1159271	-1	946
NZ_CP017599.1	1159544	1162525	1	947
NZ_CP017599.1	1163377	1167903	1	948
NZ_CP017599.1	1168013	1170610	1	949
NZ_CP017599.1	1170585	1170779	-1	950
NZ_CP017599.1	1170995	1174348	1	951
NZ_CP017599.1	1174441	1177035	1	952
NZ_CP017599.1	1177366	1178475	-1	953
NZ_CP017599.1	1178882	1179670	1	954
NZ_CP017599.1	1180373	1182571	1	955
NZ_CP017599.1	1182874	1185048	1	956
NZ_CP017599.1	1185899	1187122	1	957
NZ_CP017599.1	1187363	1188472	1	958
NZ_CP017599.1	1189340	1189588	1	959
NZ_CP017599.1	1190926	1191549	-1	960
NZ_CP017599.1	1191688	1191882	-1	961
NZ_CP017599.1	1192007	1192393	1	962
NZ_CP017599.1	1192628	1194025	1	963
NZ_CP017599.1	1194074	1194754	-1	964
NZ_CP017599.1	1195827	1197662	1	965
NZ_CP017599.1	1197625	1200006	-1	966
NZ_CP017599.1	1200434	1200664	1	967
NZ_CP017599.1	1201258	1201476	-1	968
NZ_CP017599.1	1201872	1202180	1	969
NZ_CP017599.1	1202202	1202489	1	970
NZ_CP017599.1	1202635	1202847	1	971
NZ_CP017599.1	1203166	1203429	1	972
NZ_CP017599.1	1204002	1205693	1	973
NZ_CP017599.1	1205708	1206373	1	974
NZ_CP017599.1	1206514	1206966	1	975
NZ_CP017599.1	1206992	1207567	1	976
NZ_CP017599.1	1208019	1208642	-1	977
NZ_CP017599.1	1209139	1209582	1	978
NZ_CP017599.1	1210221	1210838	1	979
NZ_CP017599.1	1210884	1211834	-1	980
NZ_CP017599.1	1212123	1212911	1	981
NZ_CP017599.1	1213171	1213557	1	982
NZ_CP017599.1	1213670	1214245	-1	983
NZ_CP017599.1	1214634	1215914	1	984
NZ_CP017599.1	1215953	1217050	1	985
NZ_CP017599.1	1218327	1219631	1	986
NZ_CP017599.1	1221204	1221365	1	987
NZ_CP017599.1	1222133	1222300	1	988
NZ_CP017599.1	1222589	1222885	1	989
NZ_CP017599.1	1222933	1223922	1	990
NZ_CP017599.1	1223975	1225051	1	991
NZ_CP017599.1	1225163	1225528	1	992
NZ_CP017599.1	1226052	1226783	1	993
NZ_CP017599.1	1227523	1227672	-1	994
NZ_CP017599.1	1227816	1228436	1	995
NZ_CP017599.1	1228568	1228897	1	996
NZ_CP017599.1	1228903	1231710	1	997
NZ_CP017599.1	1231823	1232530	1	998
NZ_CP017599.1	1233038	1234033	1	999
NZ_CP017599.1	1234034	1234831	1	1000
NZ_CP017599.1	1234963	1236780	1	1001
NZ_CP017599.1	1237012	1237866	1	1002
NZ_CP017599.1	1237856	1239241	1	1003
NZ_CP017599.1	1239471	1239752	1	1004
NZ_CP017599.1	1239724	1241670	1	1005
NZ_CP017599.1	1241823	1242155	1	1006
NZ_CP017599.1	1242160	1243683	1	1007
NZ_CP017599.1	1243820	1245586	1	1008
NZ_CP017599.1	1245803	1246609	-1	1009
NZ_CP017599.1	1246895	1247833	1	1010
NZ_CP017599.1	1247934	1249016	-1	1011
NZ_CP017599.1	1249955	1250827	-1	1012
NZ_CP017599.1	1251466	1252167	-1	1013
NZ_CP017599.1	1252300	1253250	-1	1014
NZ_CP017599.1	1253449	1255365	-1	1015
NZ_CP017599.1	1256066	1256347	-1	1016
NZ_CP017599.1	1256750	1256950	-1	1017
NZ_CP017599.1	1257139	1258197	-1	1018
NZ_CP017599.1	1258449	1258715	1	1019
NZ_CP017599.1	1258740	1259408	1	1020
NZ_CP017599.1	1259655	1260203	1	1021
NZ_CP017599.1	1260569	1262248	-1	1022
NZ_CP017599.1	1262387	1264450	-1	1023
NZ_CP017599.1	1265197	1266135	-1	1024
NZ_CP017599.1	1266505	1266756	1	1025
NZ_CP017599.1	1266808	1267146	1	1026
NZ_CP017599.1	1267841	1270306	1	1027
NZ_CP017599.1	1270514	1272148	1	1028
NZ_CP017599.1	1272454	1273113	1	1029
NZ_CP017599.1	1273579	1274493	-1	1030
NZ_CP017599.1	1274585	1275187	-1	1031
NZ_CP017599.1	1275894	1277363	-1	1032
NZ_CP017599.1	1277948	1278364	-1	1033
NZ_CP017599.1	1279512	1280624	-1	1034
NZ_CP017599.1	1280632	1282230	-1	1035
NZ_CP017599.1	1282402	1284225	1	1036
NZ_CP017599.1	1284319	1285848	1	1037
NZ_CP017599.1	1286125	1288512	1	1038
NZ_CP017599.1	1288679	1289317	-1	1039
NZ_CP017599.1	1289481	1291199	-1	1040
NZ_CP017599.1	1291583	1292410	-1	1041
NZ_CP017599.1	1292931	1293185	-1	1042
NZ_CP017599.1	1293247	1294176	1	1043
NZ_CP017599.1	1294677	1297544	-1	1044
NZ_CP017599.1	1297711	1298112	-1	1045
NZ_CP017599.1	1298072	1303474	-1	1046
NZ_CP017599.1	1304329	1304550	-1	1047
NZ_CP017599.1	1304838	1304999	-1	1048
NZ_CP017599.1	1305185	1306114	-1	1049
NZ_CP017599.1	1306473	1308260	1	1050
NZ_CP017599.1	1308445	1310130	-1	1051
NZ_CP017599.1	1310691	1311800	-1	1052
NZ_CP017599.1	1311770	1312399	-1	1053
NZ_CP017599.1	1312732	1313415	1	1054
NZ_CP017599.1	1313599	1314915	-1	1055
NZ_CP017599.1	1314984	1316306	-1	1056
NZ_CP017599.1	1316648	1316962	1	1057
NZ_CP017599.1	1317032	1317397	1	1058
NZ_CP017599.1	1317661	1318044	-1	1059
NZ_CP017599.1	1318222	1319481	-1	1060
NZ_CP017599.1	1319484	1321301	-1	1061
NZ_CP017599.1	1321987	1322220	-1	1062
NZ_CP017599.1	1322845	1323357	1	1063
NZ_CP017599.1	1323920	1325014	1	1064
NZ_CP017599.1	1325229	1325522	1	1065
NZ_CP017599.1	1325569	1326072	-1	1066
NZ_CP017599.1	1326205	1327920	-1	1067
NZ_CP017599.1	1328442	1332434	1	1068
NZ_CP017599.1	1333065	1333319	1	1069
NZ_CP017599.1	1333886	1334020	1	1070
NZ_CP017599.1	1334360	1335229	1	1071
NZ_CP017599.1	1335410	1335541	-1	1072
NZ_CP017599.1	1335560	1336408	-1	1073
NZ_CP017599.1	1337064	1337936	-1	1074
NZ_CP017599.1	1338640	1339212	1	1075
NZ_CP017599.1	1339709	1341544	1	1076
NZ_CP017599.1	1341856	1342449	-1	1077
NZ_CP017599.1	1342465	1343103	-1	1078
NZ_CP017599.1	1343881	1344177	1	1079
NZ_CP017599.1	1344749	1345135	1	1080
NZ_CP017599.1	1345149	1346018	1	1081
NZ_CP017599.1	1346105	1347154	1	1082
NZ_CP017599.1	1347202	1348104	1	1083
NZ_CP017599.1	1348121	1348981	-1	1084
NZ_CP017599.1	1349236	1349664	1	1085
NZ_CP017599.1	1349776	1350066	-1	1086
NZ_CP017599.1	1350315	1350932	-1	1087
NZ_CP017599.1	1351872	1352198	1	1088
NZ_CP017599.1	1352516	1360297	1	1089
NZ_CP017599.1	1360294	1368138	1	1090
NZ_CP017599.1	1368142	1378563	1	1091
NZ_CP017599.1	1379128	1380459	1	1092
NZ_CP017599.1	1380741	1381622	1	1093
NZ_CP017599.1	1382261	1382992	-1	1094
NZ_CP017599.1	1382997	1385108	-1	1095
NZ_CP017599.1	1385353	1386195	-1	1096
NZ_CP017599.1	1386383	1388467	-1	1097
NZ_CP017599.1	1388712	1392971	-1	1098
NZ_CP017599.1	1393407	1393859	1	1099
NZ_CP017599.1	1394061	1394975	1	1100
NZ_CP017599.1	1394985	1395188	1	1101
NZ_CP017599.1	1395457	1396194	1	1102
NZ_CP017599.1	1396327	1397538	1	1103
NZ_CP017599.1	1397617	1397835	1	1104
NZ_CP017599.1	1397851	1398366	1	1105
NZ_CP017599.1	1398429	1399259	-1	1106
NZ_CP017599.1	1399457	1400230	-1	1107
NZ_CP017599.1	1400878	1401648	-1	1108
NZ_CP017599.1	1401754	1402035	-1	1109
NZ_CP017599.1	1402160	1403062	1	1110
NZ_CP017599.1	1403589	1404515	1	1111
NZ_CP017599.1	1404765	1406075	-1	1112
NZ_CP017599.1	1406787	1407530	1	1113
NZ_CP017599.1	1407698	1408180	1	1114
NZ_CP017599.1	1408291	1408740	-1	1115
NZ_CP017599.1	1409126	1409299	1	1116
NZ_CP017599.1	1409642	1411624	-1	1117
NZ_CP017599.1	1412630	1413598	1	1118
NZ_CP017599.1	1413940	1414935	1	1119
NZ_CP017599.1	1415016	1415321	1	1120
NZ_CP017599.1	1415360	1415545	1	1121
NZ_CP017599.1	1415630	1416484	1	1122
NZ_CP017599.1	1416519	1417319	1	1123
NZ_CP017599.1	1417312	1418220	1	1124
NZ_CP017599.1	1418335	1419180	1	1125
NZ_CP017599.1	1419164	1419301	1	1126
NZ_CP017599.1	1419381	1420532	-1	1127
NZ_CP017599.1	1420654	1420941	1	1128
NZ_CP017599.1	1420931	1422109	-1	1129
NZ_CP017599.1	1422508	1423686	-1	1130
NZ_CP017599.1	1424167	1425375	-1	1131
NZ_CP017599.1	1425847	1427025	-1	1132
NZ_CP017599.1	1428393	1429091	1	1133
NZ_CP017599.1	1429223	1429885	1	1134
NZ_CP017599.1	1429756	1430043	-1	1135
NZ_CP017599.1	1430838	1431566	1	1136
NZ_CP017599.1	1431741	1433603	-1	1137
NZ_CP017599.1	1434056	1434163	1	1138
NZ_CP017599.1	1434367	1435188	1	1139
NZ_CP017599.1	1435669	1436187	1	1140
NZ_CP017599.1	1436276	1437901	1	1141
NZ_CP017599.1	1438398	1438526	-1	1142
NZ_CP017599.1	1438577	1439470	1	1143
NZ_CP017599.1	1439835	1440365	1	1144
NZ_CP017599.1	1443070	1443336	-1	1145
NZ_CP017599.1	1443612	1443845	1	1146
NZ_CP017599.1	1445005	1446294	1	1147
NZ_CP017599.1	1446693	1450130	1	1148
NZ_CP017599.1	1450219	1450554	1	1149
NZ_CP017599.1	1450792	1451100	1	1150
NZ_CP017599.1	1451172	1451498	-1	1151
NZ_CP017599.1	1451486	1451737	-1	1152
NZ_CP017599.1	1451777	1451929	-1	1153
NZ_CP017599.1	1452049	1452672	-1	1154
NZ_CP017599.1	1453647	1456094	-1	1155
NZ_CP017599.1	1456282	1457274	1	1156
NZ_CP017599.1	1457681	1458070	1	1157
NZ_CP017599.1	1458310	1459833	-1	1158
NZ_CP017599.1	1460141	1460656	1	1159
NZ_CP017599.1	1460693	1460968	1	1160
NZ_CP017599.1	1460973	1461086	1	1161
NZ_CP017599.1	1461199	1462074	1	1162
NZ_CP017599.1	1462171	1463241	-1	1163
NZ_CP017599.1	1463476	1463898	-1	1164
NZ_CP017599.1	1464119	1464700	1	1165
NZ_CP017599.1	1465301	1466473	-1	1166
NZ_CP017599.1	1466508	1466984	-1	1167
NZ_CP017599.1	1467243	1468460	1	1168
NZ_CP017599.1	1468733	1470436	1	1169
NZ_CP017599.1	1470492	1470845	1	1170
NZ_CP017599.1	1470820	1471182	1	1171
NZ_CP017599.1	1471546	1472790	1	1172
NZ_CP017599.1	1472787	1476029	1	1173
NZ_CP017599.1	1476067	1478802	1	1174
NZ_CP017599.1	1478802	1479659	1	1175
NZ_CP017599.1	1479737	1479853	1	1176
NZ_CP017599.1	1480152	1480379	-1	1177
NZ_CP017599.1	1480360	1480629	-1	1178
NZ_CP017599.1	1480741	1480986	1	1179
NZ_CP017599.1	1480986	1481408	1	1180
NZ_CP017599.1	1481872	1482348	-1	1181
NZ_CP017599.1	1483365	1485077	1	1182
NZ_CP017599.1	1485632	1486402	1	1183
NZ_CP017599.1	1486404	1487201	1	1184
NZ_CP017599.1	1487458	1488768	-1	1185
NZ_CP017599.1	1488813	1490186	-1	1186
NZ_CP017599.1	1490191	1492755	-1	1187
NZ_CP017599.1	1493142	1494170	1	1188
NZ_CP017599.1	1494483	1494707	1	1189
NZ_CP017599.1	1494704	1495042	1	1190
NZ_CP017599.1	1495661	1497940	1	1191
NZ_CP017599.1	1498154	1500784	-1	1192
NZ_CP017599.1	1503001	1503198	1	1193
NZ_CP017599.1	1506320	1507369	1	1194
NZ_CP017599.1	1507373	1508050	-1	1195
NZ_CP017599.1	1509442	1509729	-1	1196
NZ_CP017599.1	1509833	1510609	1	1197
NZ_CP017599.1	1510774	1511436	1	1198
NZ_CP017599.1	1511892	1512173	-1	1199
NZ_CP017599.1	1512680	1513144	1	1200
NZ_CP017599.1	1513267	1515852	-1	1201
NZ_CP017599.1	1516185	1518011	-1	1202
NZ_CP017599.1	1518541	1520589	1	1203
NZ_CP017599.1	1521003	1521887	1	1204
NZ_CP017599.1	1522213	1522992	-1	1205
NZ_CP017599.1	1523444	1524229	-1	1206
NZ_CP017599.1	1525063	1526814	1	1207
NZ_CP017599.1	1526916	1529729	1	1208
NZ_CP017599.1	1530127	1530786	1	1209
NZ_CP017599.1	1531504	1531698	1	1210
NZ_CP017599.1	1532083	1532220	1	1211
NZ_CP017599.1	1532538	1533143	1	1212
NZ_CP017599.1	1533578	1533817	1	1213
NZ_CP017599.1	1533906	1534124	1	1214
NZ_CP017599.1	1534134	1535123	-1	1215
NZ_CP017599.1	1535792	1536025	-1	1216
NZ_CP017599.1	1536291	1536623	1	1217
NZ_CP017599.1	1536711	1537472	1	1218
NZ_CP017599.1	1537582	1539147	-1	1219
NZ_CP017599.1	1539320	1539568	1	1220
NZ_CP017599.1	1539561	1539833	1	1221
NZ_CP017599.1	1539806	1540132	-1	1222
NZ_CP017599.1	1540357	1540686	-1	1223
NZ_CP017599.1	1540813	1542384	-1	1224
NZ_CP017599.1	1542835	1542942	1	1225
NZ_CP017599.1	1543395	1544831	1	1226
NZ_CP017599.1	1544756	1545037	-1	1227
NZ_CP017599.1	1545223	1545663	1	1228
NZ_CP017599.1	1545666	1545788	1	1229
NZ_CP017599.1	1545971	1546879	-1	1230
NZ_CP017599.1	1547746	1547889	1	1231
NZ_CP017599.1	1547922	1548107	-1	1232
NZ_CP017599.1	1548647	1549333	-1	1233
NZ_CP017599.1	1549592	1550179	1	1234
NZ_CP017599.1	1550592	1551224	-1	1235
NZ_CP017599.1	1551495	1552352	-1	1236
NZ_CP017599.1	1552409	1553275	1	1237
NZ_CP017599.1	1553552	1554028	1	1238
NZ_CP017599.1	1554415	1555134	-1	1239
NZ_CP017599.1	1555555	1557879	1	1240
NZ_CP017599.1	1558287	1559510	1	1241
NZ_CP017599.1	1559945	1560163	-1	1242
NZ_CP017599.1	1560436	1562373	1	1243
NZ_CP017599.1	1562486	1563073	1	1244
NZ_CP017599.1	1563408	1563650	1	1245
NZ_CP017599.1	1564081	1564761	1	1246
NZ_CP017599.1	1564884	1567499	1	1247
