Contig	Start	End	Strand	Pos
NZ_PKGD01000354.1	4442	5161	-1	7
NZ_PKGD01000355.1	3	5156	1	1
NZ_PKGD01000356.1	195	899	-1	1
NZ_PKGD01000356.1	1032	1871	-1	2
NZ_PKGD01000356.1	1951	2676	-1	3
NZ_PKGD01000356.1	3366	3668	1	4
NZ_PKGD01000356.1	3907	5136	1	5
NZ_PKGD01000357.1	2	3238	-1	1
NZ_PKGD01000357.1	3407	5131	-1	2
NZ_PKGD01000358.1	3	173	-1	1
NZ_PKGD01000358.1	317	1930	-1	2
NZ_PKGD01000358.1	1997	2671	-1	3
NZ_PKGD01000358.1	2649	3479	-1	4
NZ_PKGD01000358.1	3632	5131	-1	5
NZ_PKGD01000359.1	3	1163	-1	1
NZ_PKGD01000359.1	1226	1792	-1	2
NZ_PKGD01000359.1	1865	2068	1	3
NZ_PKGD01000359.1	2613	4547	1	4
NZ_PKGD01000359.1	4538	4987	-1	5
NZ_PKGD01000036.1	1	1836	-1	1
NZ_PKGD01000036.1	2148	5717	1	2
NZ_PKGD01000036.1	5725	6576	-1	3
NZ_PKGD01000036.1	6560	7363	-1	4
NZ_PKGD01000036.1	7364	7672	-1	5
NZ_PKGD01000036.1	7681	8436	-1	6
NZ_PKGD01000036.1	8661	9587	-1	7
NZ_PKGD01000036.1	9610	9723	1	8
NZ_PKGD01000036.1	9710	10912	1	9
NZ_PKGD01000036.1	11198	12469	1	10
NZ_PKGD01000036.1	12516	13013	-1	11
NZ_PKGD01000360.1	1	102	-1	1
NZ_PKGD01000360.1	364	597	1	2
NZ_PKGD01000360.1	828	1532	1	3
NZ_PKGD01000360.1	1537	1755	1	4
NZ_PKGD01000360.1	1772	2626	-1	5
NZ_PKGD01000360.1	2658	3311	-1	6
NZ_PKGD01000360.1	3328	3876	-1	7
NZ_PKGD01000360.1	3965	5086	-1	8
NZ_PKGD01000361.1	2	1240	1	1
NZ_PKGD01000361.1	2515	2802	1	2
NZ_PKGD01000361.1	2900	3637	1	3
NZ_PKGD01000361.1	3689	4681	1	4
NZ_PKGD01000361.1	4864	5079	1	5
NZ_PKGD01000362.1	3	1457	1	1
NZ_PKGD01000362.1	1656	1844	-1	2
NZ_PKGD01000362.1	2299	3021	1	3
NZ_PKGD01000362.1	3079	3513	-1	4
NZ_PKGD01000362.1	3816	5063	1	5
NZ_PKGD01000363.1	142	1368	-1	1
NZ_PKGD01000363.1	1346	1441	-1	2
NZ_PKGD01000363.1	1438	1842	-1	3
NZ_PKGD01000363.1	2005	3660	1	4
NZ_PKGD01000363.1	3736	5061	1	5
NZ_PKGD01000364.1	2	5044	1	1
NZ_PKGD01000365.1	3	206	-1	1
NZ_PKGD01000365.1	716	1081	-1	2
NZ_PKGD01000365.1	1674	1808	1	3
NZ_PKGD01000365.1	2060	2500	-1	4
NZ_PKGD01000365.1	2550	2681	-1	5
NZ_PKGD01000365.1	2832	3263	-1	6
NZ_PKGD01000365.1	3274	4143	-1	7
NZ_PKGD01000365.1	4143	4958	-1	8
NZ_PKGD01000366.1	3	251	1	1
NZ_PKGD01000366.1	288	875	-1	2
NZ_PKGD01000366.1	879	1121	-1	3
NZ_PKGD01000366.1	1198	1470	-1	4
NZ_PKGD01000366.1	1534	2721	-1	5
NZ_PKGD01000366.1	3066	3257	1	6
NZ_PKGD01000366.1	3230	3706	-1	7
NZ_PKGD01000366.1	4129	5031	-1	8
NZ_PKGD01000367.1	1	393	1	1
NZ_PKGD01000367.1	532	1611	-1	2
NZ_PKGD01000367.1	1965	2114	1	3
NZ_PKGD01000367.1	2109	2999	-1	4
NZ_PKGD01000367.1	3189	5030	-1	5
NZ_PKGD01000368.1	1	135	1	1
NZ_PKGD01000368.1	327	605	1	2
NZ_PKGD01000368.1	720	1313	-1	3
NZ_PKGD01000368.1	1610	4528	1	4
NZ_PKGD01000368.1	4656	5021	1	5
NZ_PKGD01000369.1	3	467	1	1
NZ_PKGD01000369.1	677	868	-1	2
NZ_PKGD01000369.1	1136	2596	1	3
NZ_PKGD01000369.1	2633	3193	1	4
NZ_PKGD01000369.1	3254	4333	-1	5
NZ_PKGD01000369.1	4477	4995	1	6
NZ_PKGD01000037.1	2	2671	1	1
NZ_PKGD01000037.1	2824	2955	1	2
NZ_PKGD01000037.1	3044	5734	-1	3
NZ_PKGD01000037.1	5745	6230	-1	4
NZ_PKGD01000037.1	6522	7313	1	5
NZ_PKGD01000037.1	7310	7906	-1	6
NZ_PKGD01000037.1	7915	8505	-1	7
NZ_PKGD01000037.1	8589	10580	-1	8
NZ_PKGD01000037.1	10883	11818	1	9
NZ_PKGD01000037.1	11896	12876	1	10
NZ_PKGD01000037.1	12879	13013	1	11
NZ_PKGD01000370.1	1	1107	-1	1
NZ_PKGD01000370.1	1363	2100	-1	2
NZ_PKGD01000370.1	2136	4202	-1	3
NZ_PKGD01000371.1	3	1721	-1	1
NZ_PKGD01000371.1	1826	2746	-1	2
NZ_PKGD01000371.1	2769	3635	-1	3
NZ_PKGD01000371.1	4329	4580	-1	4
NZ_PKGD01000372.1	3	467	1	1
NZ_PKGD01000372.1	1105	1917	1	2
NZ_PKGD01000372.1	1979	2797	1	3
NZ_PKGD01000372.1	2835	3899	1	4
NZ_PKGD01000372.1	3960	4976	-1	5
NZ_PKGD01000373.1	3	443	-1	1
NZ_PKGD01000373.1	571	1746	1	2
NZ_PKGD01000373.1	1768	2655	1	3
NZ_PKGD01000373.1	2636	3334	1	4
NZ_PKGD01000373.1	3360	3788	1	5
NZ_PKGD01000373.1	3847	4563	-1	6
NZ_PKGD01000373.1	4621	4971	1	7
NZ_PKGD01000374.1	2	2335	-1	1
NZ_PKGD01000374.1	2871	3065	1	2
NZ_PKGD01000374.1	3308	4480	1	3
NZ_PKGD01000374.1	4618	4770	1	4
NZ_PKGD01000375.1	2	178	-1	1
NZ_PKGD01000375.1	200	4351	-1	2
NZ_PKGD01000375.1	4466	4951	-1	3
NZ_PKGD01000376.1	1	114	1	1
NZ_PKGD01000376.1	148	702	1	2
NZ_PKGD01000376.1	735	1850	-1	3
NZ_PKGD01000376.1	1894	2952	-1	4
NZ_PKGD01000376.1	3101	3265	1	5
NZ_PKGD01000376.1	3315	4349	-1	6
NZ_PKGD01000376.1	4374	4820	-1	7
NZ_PKGD01000377.1	277	1644	1	1
NZ_PKGD01000377.1	4020	4928	1	2
NZ_PKGD01000378.1	83	868	-1	1
NZ_PKGD01000378.1	973	1272	-1	2
NZ_PKGD01000378.1	1292	1927	-1	3
NZ_PKGD01000378.1	1942	2148	-1	4
NZ_PKGD01000378.1	2465	3685	1	5
NZ_PKGD01000378.1	3837	4928	-1	6
NZ_PKGD01000379.1	1	1188	1	1
NZ_PKGD01000379.1	1485	1961	1	2
NZ_PKGD01000379.1	2037	2336	-1	3
NZ_PKGD01000379.1	2481	4574	-1	4
NZ_PKGD01000379.1	4647	4832	1	5
NZ_PKGD01000038.1	1	144	-1	1
NZ_PKGD01000038.1	379	783	1	2
NZ_PKGD01000038.1	883	1014	-1	3
NZ_PKGD01000038.1	1203	1958	1	4
NZ_PKGD01000038.1	1962	3914	1	5
NZ_PKGD01000038.1	3963	4097	1	6
NZ_PKGD01000038.1	4250	4381	1	7
NZ_PKGD01000038.1	4470	7160	-1	8
NZ_PKGD01000038.1	7171	7656	-1	9
NZ_PKGD01000038.1	7948	8739	1	10
NZ_PKGD01000038.1	8736	9332	-1	11
NZ_PKGD01000038.1	9416	11407	-1	12
NZ_PKGD01000038.1	11710	12645	1	13
NZ_PKGD01000038.1	12723	12980	1	14
NZ_PKGD01000380.1	3	347	1	1
NZ_PKGD01000380.1	388	1338	1	2
NZ_PKGD01000380.1	1380	1679	1	3
NZ_PKGD01000380.1	1637	1993	1	4
NZ_PKGD01000380.1	1957	2055	1	5
NZ_PKGD01000380.1	2937	4055	1	6
NZ_PKGD01000380.1	4073	4543	-1	7
NZ_PKGD01000380.1	4819	4908	-1	8
NZ_PKGD01000381.1	2	1474	1	1
NZ_PKGD01000381.1	1562	2656	1	2
NZ_PKGD01000381.1	2656	3237	1	3
NZ_PKGD01000381.1	3259	4908	1	4
NZ_PKGD01000382.1	2	1633	-1	1
NZ_PKGD01000382.1	1792	2271	1	2
NZ_PKGD01000382.1	2486	4255	-1	3
NZ_PKGD01000383.1	1	399	-1	1
NZ_PKGD01000383.1	443	1030	-1	2
NZ_PKGD01000383.1	1159	2160	1	3
NZ_PKGD01000383.1	3376	3873	1	4
NZ_PKGD01000383.1	3870	4877	1	5
NZ_PKGD01000384.1	1	483	1	1
NZ_PKGD01000384.1	501	1289	1	2
NZ_PKGD01000384.1	1331	1879	1	3
NZ_PKGD01000384.1	1900	3009	1	4
NZ_PKGD01000384.1	3006	3758	-1	5
NZ_PKGD01000384.1	3764	4501	-1	6
NZ_PKGD01000384.1	4527	4874	-1	7
NZ_PKGD01000385.1	154	663	1	1
NZ_PKGD01000385.1	714	1145	-1	2
NZ_PKGD01000385.1	1304	1963	1	3
NZ_PKGD01000385.1	1998	3104	-1	4
NZ_PKGD01000385.1	3248	4207	1	5
NZ_PKGD01000385.1	4217	4486	-1	6
NZ_PKGD01000386.1	1	666	1	1
NZ_PKGD01000386.1	686	2053	1	2
NZ_PKGD01000386.1	2058	3815	1	3
NZ_PKGD01000386.1	3848	4381	-1	4
NZ_PKGD01000387.1	1	810	1	1
NZ_PKGD01000387.1	1038	3764	1	2
NZ_PKGD01000387.1	3876	4868	1	3
NZ_PKGD01000388.1	3	335	1	1
NZ_PKGD01000388.1	408	890	1	2
NZ_PKGD01000388.1	887	1483	1	3
NZ_PKGD01000388.1	1607	2683	1	4
NZ_PKGD01000388.1	2694	3425	-1	5
NZ_PKGD01000388.1	3633	4865	1	6
NZ_PKGD01000389.1	2	397	-1	1
NZ_PKGD01000389.1	530	964	1	2
NZ_PKGD01000389.1	972	1517	-1	3
NZ_PKGD01000389.1	1682	2473	-1	4
NZ_PKGD01000389.1	2421	2882	-1	5
NZ_PKGD01000389.1	2925	3980	-1	6
NZ_PKGD01000389.1	4156	4866	-1	7
NZ_PKGD01000039.1	285	1121	1	1
NZ_PKGD01000039.1	1268	2161	-1	2
NZ_PKGD01000039.1	2351	3601	1	3
NZ_PKGD01000039.1	3604	4122	1	4
NZ_PKGD01000039.1	4162	4785	1	5
NZ_PKGD01000039.1	4846	5166	-1	6
NZ_PKGD01000039.1	5430	5795	-1	7
NZ_PKGD01000039.1	5808	6461	-1	8
NZ_PKGD01000039.1	6468	6695	-1	9
NZ_PKGD01000039.1	6712	7329	-1	10
NZ_PKGD01000039.1	7529	7924	1	11
NZ_PKGD01000039.1	8074	9744	1	12
NZ_PKGD01000039.1	9745	10275	1	13
NZ_PKGD01000039.1	10272	12875	1	14
NZ_PKGD01000390.1	2	1273	1	1
NZ_PKGD01000390.1	1806	2177	1	2
NZ_PKGD01000390.1	2181	4361	1	3
NZ_PKGD01000390.1	4345	4854	1	4
NZ_PKGD01000391.1	2	271	1	1
NZ_PKGD01000391.1	365	553	1	2
NZ_PKGD01000391.1	471	1520	-1	3
NZ_PKGD01000391.1	1559	2572	-1	4
NZ_PKGD01000391.1	2614	4629	-1	5
NZ_PKGD01000392.1	3	143	-1	1
NZ_PKGD01000392.1	355	1947	-1	2
NZ_PKGD01000392.1	2303	2788	-1	3
NZ_PKGD01000392.1	2938	3792	1	4
NZ_PKGD01000392.1	4195	4332	-1	5
NZ_PKGD01000393.1	713	1510	-1	1
NZ_PKGD01000393.1	1677	1814	-1	2
NZ_PKGD01000393.1	1916	3028	-1	3
NZ_PKGD01000393.1	3074	3523	-1	4
NZ_PKGD01000393.1	4035	4763	1	5
NZ_PKGD01000394.1	461	1081	-1	1
NZ_PKGD01000394.1	1244	1729	-1	2
NZ_PKGD01000394.1	1864	3510	1	3
NZ_PKGD01000394.1	3675	4283	-1	4
NZ_PKGD01000394.1	4286	4765	-1	5
NZ_PKGD01000395.1	1	72	-1	1
NZ_PKGD01000395.1	921	2096	1	2
NZ_PKGD01000395.1	2093	4021	-1	3
NZ_PKGD01000395.1	4240	4752	-1	4
NZ_PKGD01000396.1	73	1389	-1	1
NZ_PKGD01000396.1	1677	2189	-1	2
NZ_PKGD01000396.1	2482	4161	1	3
NZ_PKGD01000396.1	4264	4746	1	4
NZ_PKGD01000397.1	13	2157	-1	1
NZ_PKGD01000397.1	2445	2786	-1	2
NZ_PKGD01000397.1	3031	3402	-1	3
NZ_PKGD01000397.1	3440	3898	-1	4
NZ_PKGD01000397.1	3936	4403	-1	5
NZ_PKGD01000397.1	4421	4744	-1	6
NZ_PKGD01000398.1	1	330	1	1
NZ_PKGD01000398.1	747	1343	1	2
NZ_PKGD01000398.1	1589	2770	1	3
NZ_PKGD01000398.1	3038	4012	-1	4
NZ_PKGD01000398.1	4187	4729	1	5
NZ_PKGD01000399.1	83	808	1	1
NZ_PKGD01000399.1	801	1310	1	2
NZ_PKGD01000399.1	1632	3173	1	3
NZ_PKGD01000399.1	3413	4678	1	4
NZ_PKGD01000004.1	3	662	1	1
NZ_PKGD01000004.1	675	1535	-1	2
NZ_PKGD01000004.1	1958	2161	-1	3
NZ_PKGD01000004.1	2411	2896	-1	4
NZ_PKGD01000004.1	2981	3466	-1	5
NZ_PKGD01000004.1	3497	3727	1	6
NZ_PKGD01000004.1	4039	4575	1	7
NZ_PKGD01000004.1	4693	4926	-1	8
NZ_PKGD01000004.1	5059	5196	-1	9
NZ_PKGD01000004.1	5319	5636	-1	10
NZ_PKGD01000004.1	5638	6057	-1	11
NZ_PKGD01000004.1	6061	6414	-1	12
NZ_PKGD01000004.1	6436	6804	-1	13
NZ_PKGD01000004.1	6951	8150	-1	14
NZ_PKGD01000004.1	8178	9152	-1	15
NZ_PKGD01000004.1	9159	9596	-1	16
NZ_PKGD01000004.1	9604	11451	-1	17
NZ_PKGD01000004.1	11439	12020	-1	18
NZ_PKGD01000004.1	12017	12892	-1	19
NZ_PKGD01000004.1	12896	13408	-1	20
NZ_PKGD01000004.1	13447	14379	1	21
NZ_PKGD01000004.1	14612	15199	1	22
NZ_PKGD01000004.1	15189	15515	1	23
NZ_PKGD01000004.1	15475	16020	-1	24
NZ_PKGD01000004.1	16017	16457	-1	25
NZ_PKGD01000004.1	16524	16652	-1	26
NZ_PKGD01000004.1	16685	16903	-1	27
NZ_PKGD01000004.1	17259	17555	1	28
NZ_PKGD01000004.1	17791	18060	1	29
NZ_PKGD01000004.1	18050	18271	1	30
NZ_PKGD01000004.1	18535	18936	1	31
NZ_PKGD01000004.1	18917	19117	1	32
NZ_PKGD01000004.1	19114	19380	1	33
NZ_PKGD01000004.1	19373	19861	1	34
NZ_PKGD01000004.1	20135	21415	1	35
NZ_PKGD01000004.1	23192	23677	-1	36
NZ_PKGD01000004.1	23678	23920	-1	37
NZ_PKGD01000004.1	23907	24059	-1	38
NZ_PKGD01000040.1	2	106	1	1
NZ_PKGD01000040.1	266	1897	-1	2
NZ_PKGD01000040.1	2005	2316	-1	3
NZ_PKGD01000040.1	2561	3739	1	4
NZ_PKGD01000040.1	3746	4615	1	5
NZ_PKGD01000040.1	4808	7963	1	6
NZ_PKGD01000040.1	8147	8884	-1	7
NZ_PKGD01000040.1	8918	9271	-1	8
NZ_PKGD01000040.1	9308	9622	-1	9
NZ_PKGD01000040.1	9588	10328	-1	10
NZ_PKGD01000040.1	10325	12247	-1	11
NZ_PKGD01000040.1	12688	12783	1	12
NZ_PKGD01000400.1	2	538	1	1
NZ_PKGD01000400.1	758	976	1	2
NZ_PKGD01000400.1	980	1630	1	3
NZ_PKGD01000400.1	1701	2276	-1	4
NZ_PKGD01000400.1	2466	3929	1	5
NZ_PKGD01000400.1	4000	4707	-1	6
NZ_PKGD01000401.1	2	1144	-1	1
NZ_PKGD01000401.1	1134	2111	-1	2
NZ_PKGD01000401.1	2096	3889	-1	3
NZ_PKGD01000401.1	4011	4700	-1	4
NZ_PKGD01000402.1	2	208	1	1
NZ_PKGD01000402.1	748	897	-1	2
NZ_PKGD01000402.1	926	1681	-1	3
NZ_PKGD01000402.1	2220	2690	-1	4
NZ_PKGD01000402.1	2907	3602	-1	5
NZ_PKGD01000402.1	3740	4330	1	6
NZ_PKGD01000402.1	4463	4696	-1	7
NZ_PKGD01000403.1	1	300	1	1
NZ_PKGD01000403.1	822	2156	1	2
NZ_PKGD01000403.1	2188	2820	-1	3
NZ_PKGD01000403.1	2827	4248	-1	4
NZ_PKGD01000403.1	4353	4673	-1	5
NZ_PKGD01000404.1	50	1858	1	1
NZ_PKGD01000404.1	2158	2421	1	2
NZ_PKGD01000404.1	2898	3800	1	3
NZ_PKGD01000404.1	3898	4665	1	4
NZ_PKGD01000405.1	2	1036	1	1
NZ_PKGD01000405.1	1190	1369	1	2
NZ_PKGD01000405.1	1370	4657	-1	3
NZ_PKGD01000406.1	3	140	1	1
NZ_PKGD01000406.1	151	759	1	2
NZ_PKGD01000406.1	824	1024	1	3
NZ_PKGD01000406.1	1040	1774	1	4
NZ_PKGD01000406.1	1961	2266	1	5
NZ_PKGD01000406.1	2275	3849	1	6
NZ_PKGD01000406.1	3944	4642	1	7
NZ_PKGD01000407.1	2	1300	1	1
NZ_PKGD01000407.1	1379	1657	-1	2
NZ_PKGD01000407.1	1688	2935	-1	3
NZ_PKGD01000407.1	2946	4640	-1	4
NZ_PKGD01000408.1	2	3514	1	1
NZ_PKGD01000408.1	3591	3872	1	2
NZ_PKGD01000408.1	3975	4637	1	3
NZ_PKGD01000409.1	3	587	1	1
NZ_PKGD01000409.1	604	2256	-1	2
NZ_PKGD01000409.1	2639	2941	-1	3
NZ_PKGD01000409.1	3713	4588	-1	4
NZ_PKGD01000041.1	1	105	1	1
NZ_PKGD01000041.1	108	1298	-1	2
NZ_PKGD01000041.1	1500	2699	1	3
NZ_PKGD01000041.1	2755	3696	-1	4
NZ_PKGD01000041.1	3796	10875	-1	5
NZ_PKGD01000041.1	11331	12734	1	6
NZ_PKGD01000410.1	2	1732	-1	1
NZ_PKGD01000410.1	1787	1945	-1	2
NZ_PKGD01000410.1	2042	2251	-1	3
NZ_PKGD01000410.1	2965	3708	-1	4
NZ_PKGD01000410.1	3934	4119	-1	5
NZ_PKGD01000410.1	4167	4394	-1	6
NZ_PKGD01000411.1	3	866	1	1
NZ_PKGD01000411.1	1799	2086	1	2
NZ_PKGD01000411.1	2627	3373	-1	3
NZ_PKGD01000411.1	3391	3600	-1	4
NZ_PKGD01000411.1	3882	4058	1	5
NZ_PKGD01000411.1	4146	4613	-1	6
NZ_PKGD01000412.1	1	1215	1	1
NZ_PKGD01000412.1	1225	2730	-1	2
NZ_PKGD01000412.1	2808	3470	-1	3
NZ_PKGD01000412.1	3690	3983	-1	4
NZ_PKGD01000412.1	4441	4605	-1	5
NZ_PKGD01000413.1	1	402	-1	1
NZ_PKGD01000413.1	466	1524	-1	2
NZ_PKGD01000413.1	1568	3502	-1	3
NZ_PKGD01000413.1	3527	4597	-1	4
NZ_PKGD01000414.1	343	1287	-1	1
NZ_PKGD01000414.1	1305	2378	-1	2
NZ_PKGD01000414.1	2464	3360	-1	3
NZ_PKGD01000414.1	3360	4052	-1	4
NZ_PKGD01000414.1	4137	4595	-1	5
NZ_PKGD01000415.1	1032	1646	1	1
NZ_PKGD01000415.1	1756	1992	1	2
NZ_PKGD01000415.1	2072	2602	-1	3
NZ_PKGD01000415.1	2644	3138	-1	4
NZ_PKGD01000415.1	3470	4459	1	5
NZ_PKGD01000415.1	4465	4590	-1	6
NZ_PKGD01000416.1	390	848	-1	1
NZ_PKGD01000416.1	1831	2325	-1	2
NZ_PKGD01000416.1	2312	2707	-1	3
NZ_PKGD01000416.1	2710	3069	1	4
NZ_PKGD01000416.1	3149	3385	-1	5
NZ_PKGD01000416.1	3495	4109	-1	6
NZ_PKGD01000417.1	3	176	-1	1
NZ_PKGD01000417.1	449	1096	1	2
NZ_PKGD01000417.1	1226	1462	1	3
NZ_PKGD01000417.1	1471	1686	1	4
NZ_PKGD01000417.1	1939	2508	1	5
NZ_PKGD01000417.1	2563	2730	-1	6
NZ_PKGD01000417.1	2809	3255	1	7
NZ_PKGD01000417.1	4263	4475	-1	8
NZ_PKGD01000418.1	2	277	1	1
NZ_PKGD01000418.1	285	1694	-1	2
NZ_PKGD01000418.1	1808	4522	-1	3
NZ_PKGD01000419.1	117	854	-1	1
NZ_PKGD01000419.1	931	1509	-1	2
NZ_PKGD01000419.1	1485	1886	-1	3
NZ_PKGD01000419.1	1883	3343	-1	4
NZ_PKGD01000419.1	3347	3976	-1	5
NZ_PKGD01000419.1	4011	4556	-1	6
NZ_PKGD01000042.1	225	419	1	1
NZ_PKGD01000042.1	506	937	-1	2
NZ_PKGD01000042.1	959	2185	-1	3
NZ_PKGD01000042.1	2418	3725	1	4
NZ_PKGD01000042.1	3752	4696	-1	5
NZ_PKGD01000042.1	4884	5504	-1	6
NZ_PKGD01000042.1	5563	5739	-1	7
NZ_PKGD01000042.1	5838	7277	1	8
NZ_PKGD01000042.1	7362	8375	1	9
NZ_PKGD01000042.1	8486	9409	1	10
NZ_PKGD01000042.1	9490	10359	-1	11
NZ_PKGD01000042.1	10698	11828	1	12
NZ_PKGD01000042.1	11960	12736	1	13
NZ_PKGD01000420.1	3	374	1	1
NZ_PKGD01000420.1	1401	2330	1	2
NZ_PKGD01000420.1	2539	3525	1	3
NZ_PKGD01000420.1	3766	4134	1	4
NZ_PKGD01000420.1	4146	4550	-1	5
NZ_PKGD01000421.1	398	1888	-1	1
NZ_PKGD01000421.1	2329	2874	-1	2
NZ_PKGD01000421.1	3109	3345	1	3
NZ_PKGD01000421.1	3333	3734	1	4
NZ_PKGD01000421.1	3793	4542	1	5
NZ_PKGD01000422.1	189	584	1	1
NZ_PKGD01000422.1	594	2204	-1	2
NZ_PKGD01000422.1	2779	3618	-1	3
NZ_PKGD01000422.1	3726	4532	-1	4
NZ_PKGD01000423.1	3	1451	1	1
NZ_PKGD01000423.1	1503	2357	1	2
NZ_PKGD01000423.1	2409	2891	1	3
NZ_PKGD01000423.1	2884	3552	-1	4
NZ_PKGD01000423.1	3798	4523	-1	5
NZ_PKGD01000424.1	2	400	-1	1
NZ_PKGD01000424.1	535	1779	1	2
NZ_PKGD01000424.1	2091	2645	-1	3
NZ_PKGD01000424.1	2678	2944	-1	4
NZ_PKGD01000424.1	3310	3903	-1	5
NZ_PKGD01000424.1	4215	4367	-1	6
NZ_PKGD01000425.1	3	755	1	1
NZ_PKGD01000425.1	799	1500	1	2
NZ_PKGD01000425.1	1516	2334	-1	3
NZ_PKGD01000425.1	2656	3939	1	4
NZ_PKGD01000425.1	4264	4503	-1	5
NZ_PKGD01000426.1	32	382	1	1
NZ_PKGD01000426.1	423	1373	1	2
NZ_PKGD01000426.1	1415	1714	1	3
NZ_PKGD01000426.1	1672	2028	1	4
NZ_PKGD01000426.1	1992	2090	1	5
NZ_PKGD01000426.1	2499	2693	-1	6
NZ_PKGD01000426.1	2888	3100	-1	7
NZ_PKGD01000426.1	3209	3994	-1	8
NZ_PKGD01000426.1	4036	4464	-1	9
NZ_PKGD01000427.1	181	441	1	1
NZ_PKGD01000427.1	902	2443	1	2
NZ_PKGD01000427.1	2440	3495	1	3
NZ_PKGD01000427.1	3492	4070	1	4
NZ_PKGD01000427.1	4071	4478	1	5
NZ_PKGD01000428.1	1	372	-1	1
NZ_PKGD01000428.1	400	1374	-1	2
NZ_PKGD01000428.1	1381	1818	-1	3
NZ_PKGD01000428.1	1826	3670	-1	4
NZ_PKGD01000428.1	3658	4239	-1	5
NZ_PKGD01000428.1	4236	4466	-1	6
NZ_PKGD01000429.1	3	194	-1	1
NZ_PKGD01000429.1	308	1444	1	2
NZ_PKGD01000429.1	1445	1705	1	3
NZ_PKGD01000429.1	1722	3428	-1	4
NZ_PKGD01000429.1	3533	4303	1	5
NZ_PKGD01000043.1	2	433	-1	1
NZ_PKGD01000043.1	1197	1496	1	2
NZ_PKGD01000043.1	1493	2911	1	3
NZ_PKGD01000043.1	2923	3984	-1	4
NZ_PKGD01000043.1	3929	4366	-1	5
NZ_PKGD01000043.1	4387	5064	-1	6
NZ_PKGD01000043.1	5197	5586	-1	7
NZ_PKGD01000043.1	5728	6591	1	8
NZ_PKGD01000043.1	6680	7843	-1	9
NZ_PKGD01000043.1	7941	8201	-1	10
NZ_PKGD01000043.1	8307	8630	-1	11
NZ_PKGD01000043.1	8719	9774	-1	12
NZ_PKGD01000043.1	9859	10071	-1	13
NZ_PKGD01000043.1	10235	10996	1	14
NZ_PKGD01000043.1	11173	12138	-1	15
NZ_PKGD01000043.1	12568	12732	1	16
NZ_PKGD01000430.1	2	1036	1	1
NZ_PKGD01000430.1	1051	1269	-1	2
NZ_PKGD01000430.1	1991	2728	1	3
NZ_PKGD01000430.1	2731	4449	1	4
NZ_PKGD01000431.1	2	70	-1	1
NZ_PKGD01000431.1	686	1273	1	2
NZ_PKGD01000431.1	1344	2804	-1	3
NZ_PKGD01000431.1	2845	3201	-1	4
NZ_PKGD01000431.1	3173	4174	-1	5
NZ_PKGD01000431.1	4224	4448	-1	6
NZ_PKGD01000432.1	1	1656	1	1
NZ_PKGD01000432.1	1758	2345	1	2
NZ_PKGD01000432.1	2458	2799	1	3
NZ_PKGD01000432.1	3036	3275	1	4
NZ_PKGD01000432.1	3272	3691	1	5
NZ_PKGD01000432.1	3968	4246	1	6
NZ_PKGD01000432.1	4369	4428	1	7
NZ_PKGD01000433.1	1	447	-1	1
NZ_PKGD01000433.1	565	1146	-1	2
NZ_PKGD01000433.1	1550	2254	1	3
NZ_PKGD01000433.1	2311	3105	-1	4
NZ_PKGD01000433.1	3265	3885	-1	5
NZ_PKGD01000433.1	4021	4428	1	6
NZ_PKGD01000434.1	3	335	-1	1
NZ_PKGD01000434.1	389	1387	-1	2
NZ_PKGD01000434.1	1406	2305	-1	3
NZ_PKGD01000434.1	2625	4133	1	4
NZ_PKGD01000434.1	4222	4419	1	5
NZ_PKGD01000435.1	2	157	1	1
NZ_PKGD01000435.1	246	1160	1	2
NZ_PKGD01000435.1	1164	1307	-1	3
NZ_PKGD01000435.1	1739	4414	1	4
NZ_PKGD01000436.1	355	1044	-1	1
NZ_PKGD01000436.1	1172	1786	1	2
NZ_PKGD01000436.1	1788	2498	1	3
NZ_PKGD01000436.1	4211	4414	-1	4
NZ_PKGD01000437.1	3	1970	-1	1
NZ_PKGD01000437.1	2141	2575	-1	2
NZ_PKGD01000437.1	2714	3142	1	3
NZ_PKGD01000437.1	3170	4411	1	4
NZ_PKGD01000438.1	2	193	-1	1
NZ_PKGD01000438.1	230	934	-1	2
NZ_PKGD01000438.1	1082	1930	1	3
NZ_PKGD01000438.1	1986	3938	-1	4
NZ_PKGD01000438.1	4188	4403	-1	5
NZ_PKGD01000439.1	1	693	-1	1
NZ_PKGD01000439.1	1088	4321	-1	2
NZ_PKGD01000044.1	2	847	1	1
NZ_PKGD01000044.1	889	1299	1	2
NZ_PKGD01000044.1	1337	1981	1	3
NZ_PKGD01000044.1	2293	2562	1	4
NZ_PKGD01000044.1	2586	2864	1	5
NZ_PKGD01000044.1	2870	3511	1	6
NZ_PKGD01000044.1	3501	3815	1	7
NZ_PKGD01000044.1	3812	4162	1	8
NZ_PKGD01000044.1	4281	4529	1	9
NZ_PKGD01000044.1	4631	4861	1	10
NZ_PKGD01000044.1	4858	5145	1	11
NZ_PKGD01000044.1	5371	5607	1	12
NZ_PKGD01000044.1	5728	6027	1	13
NZ_PKGD01000044.1	7222	7806	1	14
NZ_PKGD01000044.1	7759	7974	-1	15
NZ_PKGD01000044.1	8005	8280	-1	16
NZ_PKGD01000044.1	8513	9100	-1	17
NZ_PKGD01000044.1	9182	9397	-1	18
NZ_PKGD01000044.1	9419	9646	-1	19
