Contig	Start	End	Strand	Pos
NZ_CP017708.1	791701	792021	1	649
NZ_CP017708.1	792201	793157	-1	650
NZ_CP017708.1	793363	793452	-1	651
NZ_CP017708.1	793765	794019	1	652
NZ_CP017708.1	794151	794372	1	653
NZ_CP017708.1	794362	794565	1	654
NZ_CP017708.1	795044	795310	-1	655
NZ_CP017708.1	795481	795684	-1	656
NZ_CP017708.1	795871	796086	-1	657
NZ_CP017708.1	796314	796694	-1	658
NZ_CP017708.1	797187	797477	-1	659
NZ_CP017708.1	797941	798309	1	660
NZ_CP017708.1	798318	798446	1	661
NZ_CP017708.1	798480	799052	-1	662
NZ_CP017708.1	799213	799371	-1	663
NZ_CP017708.1	799368	799640	-1	664
NZ_CP017708.1	799582	800205	-1	665
NZ_CP017708.1	800786	801961	-1	666
NZ_CP017708.1	801996	802205	-1	667
NZ_CP017708.1	802217	802519	1	668
NZ_CP017708.1	803572	806166	-1	669
NZ_CP017708.1	806889	808778	-1	670
NZ_CP017708.1	808859	809614	-1	671
NZ_CP017708.1	810009	816833	-1	672
NZ_CP017708.1	816923	818290	-1	673
NZ_CP017708.1	818477	821257	1	674
NZ_CP017708.1	821287	822036	-1	675
NZ_CP017708.1	822690	822890	1	676
NZ_CP017708.1	823733	825667	-1	677
NZ_CP017708.1	825692	826366	-1	678
NZ_CP017708.1	827273	829075	-1	679
NZ_CP017708.1	829498	830202	-1	680
NZ_CP017708.1	830243	830953	1	681
NZ_CP017708.1	831126	833042	1	682
NZ_CP017708.1	833354	833821	-1	683
NZ_CP017708.1	833895	834068	-1	684
NZ_CP017708.1	834061	834264	-1	685
NZ_CP017708.1	835906	836946	1	686
NZ_CP017708.1	836969	838267	-1	687
NZ_CP017708.1	838339	838743	1	688
NZ_CP017708.1	838926	840491	-1	689
NZ_CP017708.1	841193	843871	1	690
NZ_CP017708.1	843943	845472	1	691
NZ_CP017708.1	845751	846194	-1	692
NZ_CP017708.1	846452	847429	-1	693
NZ_CP017708.1	847908	848444	-1	694
NZ_CP017708.1	848640	849599	1	695
NZ_CP017708.1	849994	851289	1	696
NZ_CP017708.1	851383	851859	1	697
NZ_CP017708.1	852059	852391	1	698
NZ_CP017708.1	852620	853906	1	699
NZ_CP017708.1	854129	854986	1	700
NZ_CP017708.1	855011	856003	1	701
NZ_CP017708.1	856013	856984	1	702
NZ_CP017708.1	857298	858350	1	703
NZ_CP017708.1	858356	860011	1	704
NZ_CP017708.1	860379	861272	1	705
NZ_CP017708.1	861090	861626	-1	706
NZ_CP017708.1	862088	862270	1	707
NZ_CP017708.1	862288	864384	1	708
NZ_CP017708.1	864963	866747	1	709
NZ_CP017708.1	867087	868352	1	710
NZ_CP017708.1	868461	869702	1	711
NZ_CP017708.1	869767	870873	1	712
NZ_CP017708.1	871042	872055	1	713
NZ_CP017708.1	872107	873270	1	714
NZ_CP017708.1	873665	874549	1	715
NZ_CP017708.1	874567	875676	1	716
NZ_CP017708.1	875673	876923	1	717
NZ_CP017708.1	876911	878116	1	718
NZ_CP017708.1	878324	878494	1	719
NZ_CP017708.1	878727	879854	1	720
NZ_CP017708.1	880071	881417	1	721
NZ_CP017708.1	881548	881856	1	722
NZ_CP017708.1	881877	882269	-1	723
NZ_CP017708.1	882269	882679	-1	724
NZ_CP017708.1	882739	884535	-1	725
NZ_CP017708.1	884783	892612	-1	726
NZ_CP017708.1	892855	893079	-1	727
NZ_CP017708.1	893118	893348	-1	728
NZ_CP017708.1	893681	894187	-1	729
NZ_CP017708.1	895129	896079	-1	730
NZ_CP017708.1	896319	897779	-1	731
NZ_CP017708.1	899928	901184	-1	732
NZ_CP017708.1	901459	901722	1	733
NZ_CP017708.1	901719	903155	1	734
NZ_CP017708.1	903152	904591	1	735
NZ_CP017708.1	904588	904977	1	736
NZ_CP017708.1	904974	905225	1	737
NZ_CP017708.1	905222	905500	1	738
NZ_CP017708.1	905457	906167	1	739
NZ_CP017708.1	906167	906829	1	740
NZ_CP017708.1	907061	907510	1	741
NZ_CP017708.1	907715	909118	1	742
NZ_CP017708.1	909643	911025	1	743
NZ_CP017708.1	911481	916343	1	744
NZ_CP017708.1	916517	916768	-1	745
NZ_CP017708.1	916707	916946	-1	746
NZ_CP017708.1	917221	917628	-1	747
NZ_CP017708.1	917598	917795	-1	748
NZ_CP017708.1	918371	918601	1	749
NZ_CP017708.1	918771	919301	1	750
NZ_CP017708.1	919526	920350	-1	751
NZ_CP017708.1	920589	921872	-1	752
NZ_CP017708.1	921985	922722	-1	753
NZ_CP017708.1	922774	923820	-1	754
NZ_CP017708.1	924148	925218	-1	755
NZ_CP017708.1	925878	927413	-1	756
NZ_CP017708.1	927574	928206	1	757
NZ_CP017708.1	929198	930019	1	758
NZ_CP017708.1	930042	932777	-1	759
NZ_CP017708.1	933483	934601	1	760
NZ_CP017708.1	934568	935938	-1	761
NZ_CP017708.1	936897	938090	1	762
NZ_CP017708.1	938201	940438	-1	763
NZ_CP017708.1	940559	941950	1	764
NZ_CP017708.1	942072	942719	-1	765
NZ_CP017708.1	943362	944015	-1	766
NZ_CP017708.1	944051	944842	-1	767
NZ_CP017708.1	945133	945777	1	768
NZ_CP017708.1	945800	948001	-1	769
NZ_CP017708.1	948496	949440	-1	770
NZ_CP017708.1	949617	950696	-1	771
NZ_CP017708.1	951651	953081	1	772
NZ_CP017708.1	953674	954636	1	773
NZ_CP017708.1	954934	955311	-1	774
NZ_CP017708.1	955492	956850	1	775
NZ_CP017708.1	957131	957553	1	776
NZ_CP017708.1	957877	958098	-1	777
NZ_CP017708.1	958359	958922	1	778
NZ_CP017708.1	959070	959321	-1	779
NZ_CP017708.1	959515	960774	1	780
NZ_CP017708.1	960924	962354	1	781
NZ_CP017708.1	962438	962998	-1	782
NZ_CP017708.1	963200	963853	-1	783
NZ_CP017708.1	964040	964765	1	784
NZ_CP017708.1	964828	965388	-1	785
NZ_CP017708.1	966116	967060	-1	786
NZ_CP017708.1	967463	968446	1	787
NZ_CP017708.1	968811	969032	-1	788
NZ_CP017708.1	969345	970190	1	789
NZ_CP017708.1	970213	971586	-1	790
NZ_CP017708.1	971916	973202	1	791
NZ_CP017708.1	973328	973972	-1	792
NZ_CP017708.1	974184	974408	-1	793
NZ_CP017708.1	974859	975011	1	794
NZ_CP017708.1	975240	976763	-1	795
NZ_CP017708.1	977451	978797	-1	796
NZ_CP017708.1	979484	979696	1	797
NZ_CP017708.1	979738	980664	1	798
NZ_CP017708.1	981364	983343	1	799
NZ_CP017708.1	983540	983701	-1	800
NZ_CP017708.1	983709	985208	1	801
NZ_CP017708.1	985355	985693	-1	802
NZ_CP017708.1	985771	985908	-1	803
NZ_CP017708.1	986067	986249	-1	804
NZ_CP017708.1	986538	987734	1	805
NZ_CP017708.1	988313	993460	1	806
NZ_CP017708.1	993521	994750	1	807
NZ_CP017708.1	995126	995626	-1	808
NZ_CP017708.1	996489	997565	1	809
NZ_CP017708.1	998044	998853	1	810
NZ_CP017708.1	999477	1000928	1	811
NZ_CP017708.1	1001527	1001988	-1	812
NZ_CP017708.1	1001985	1003370	-1	813
NZ_CP017708.1	1004105	1005439	-1	814
NZ_CP017708.1	1005983	1007329	-1	815
NZ_CP017708.1	1007626	1008951	1	816
NZ_CP017708.1	1009230	1009832	1	817
NZ_CP017708.1	1010087	1010869	1	818
NZ_CP017708.1	1011045	1011197	1	819
NZ_CP017708.1	1011335	1011589	1	820
NZ_CP017708.1	1012214	1013953	-1	821
NZ_CP017708.1	1014286	1014888	1	822
NZ_CP017708.1	1015016	1015372	-1	823
NZ_CP017708.1	1015964	1016476	-1	824
NZ_CP017708.1	1016942	1018366	-1	825
NZ_CP017708.1	1018572	1019498	-1	826
NZ_CP017708.1	1019986	1020816	-1	827
NZ_CP017708.1	1021149	1022213	1	828
NZ_CP017708.1	1022470	1023195	1	829
NZ_CP017708.1	1023695	1024162	1	830
NZ_CP017708.1	1024248	1024910	1	831
NZ_CP017708.1	1025034	1025792	-1	832
NZ_CP017708.1	1025845	1026354	-1	833
NZ_CP017708.1	1026347	1026550	-1	834
NZ_CP017708.1	1027255	1028115	-1	835
NZ_CP017708.1	1028821	1029543	-1	836
NZ_CP017708.1	1030491	1030994	1	837
NZ_CP017708.1	1031428	1032543	1	838
NZ_CP017708.1	1032720	1033049	1	839
NZ_CP017708.1	1033418	1035313	-1	840
NZ_CP017708.1	1035489	1035914	1	841
NZ_CP017708.1	1035968	1036078	-1	842
NZ_CP017708.1	1036453	1037472	-1	843
NZ_CP017708.1	1037609	1038337	-1	844
NZ_CP017708.1	1039244	1039570	1	845
NZ_CP017708.1	1040241	1040888	-1	846
NZ_CP017708.1	1041169	1041444	-1	847
NZ_CP017708.1	1041637	1041876	-1	848
NZ_CP017708.1	1042078	1043589	-1	849
NZ_CP017708.1	1044388	1044840	-1	850
NZ_CP017708.1	1045083	1046096	-1	851
NZ_CP017708.1	1046319	1047248	-1	852
NZ_CP017708.1	1047245	1047721	-1	853
NZ_CP017708.1	1048038	1049246	-1	854
NZ_CP017708.1	1050105	1054046	1	855
NZ_CP017708.1	1054728	1056413	1	856
NZ_CP017708.1	1056682	1056978	1	857
NZ_CP017708.1	1057044	1058846	1	858
NZ_CP017708.1	1058850	1059143	-1	859
NZ_CP017708.1	1059202	1060413	-1	860
NZ_CP017708.1	1061990	1062976	-1	861
NZ_CP017708.1	1063858	1064601	1	862
NZ_CP017708.1	1064727	1065584	1	863
NZ_CP017708.1	1065786	1066472	1	864
NZ_CP017708.1	1066757	1067605	-1	865
NZ_CP017708.1	1067625	1069121	-1	866
NZ_CP017708.1	1069760	1070356	-1	867
NZ_CP017708.1	1070751	1077791	1	868
NZ_CP017708.1	1077829	1078422	-1	869
NZ_CP017708.1	1078612	1079247	-1	870
NZ_CP017708.1	1079576	1080148	1	871
NZ_CP017708.1	1080091	1080288	-1	872
NZ_CP017708.1	1080482	1081228	-1	873
NZ_CP017708.1	1081337	1082608	-1	874
NZ_CP017708.1	1082626	1084128	-1	875
NZ_CP017708.1	1085446	1085703	1	876
NZ_CP017708.1	1085878	1087617	-1	877
NZ_CP017708.1	1088438	1089934	1	878
NZ_CP017708.1	1090141	1090428	-1	879
NZ_CP017708.1	1091324	1091833	-1	880
NZ_CP017708.1	1091988	1092098	-1	881
NZ_CP017708.1	1092148	1092792	-1	882
NZ_CP017708.1	1093096	1094370	-1	883
NZ_CP017708.1	1094700	1096421	1	884
NZ_CP017708.1	1096399	1097772	-1	885
NZ_CP017708.1	1097900	1099597	-1	886
NZ_CP017708.1	1099620	1100573	-1	887
NZ_CP017708.1	1100605	1101609	-1	888
NZ_CP017708.1	1101653	1102729	-1	889
NZ_CP017708.1	1103035	1103430	-1	890
NZ_CP017708.1	1103853	1104824	-1	891
NZ_CP017708.1	1105164	1105856	-1	892
NZ_CP017708.1	1106656	1107846	-1	893
NZ_CP017708.1	1107815	1111258	-1	894
NZ_CP017708.1	1111279	1113876	-1	895
NZ_CP017708.1	1114002	1114628	-1	896
NZ_CP017708.1	1115934	1116368	-1	897
NZ_CP017708.1	1116831	1117934	1	898
NZ_CP017708.1	1118416	1118646	1	899
NZ_CP017708.1	1118778	1119374	1	900
NZ_CP017708.1	1119612	1120004	1	901
NZ_CP017708.1	1120100	1121005	-1	902
NZ_CP017708.1	1122151	1122513	1	903
NZ_CP017708.1	1123485	1125632	1	904
NZ_CP017708.1	1125905	1127374	1	905
NZ_CP017708.1	1128115	1128921	1	906
NZ_CP017708.1	1129048	1129764	-1	907
NZ_CP017708.1	1130044	1134192	-1	908
NZ_CP017708.1	1134700	1136142	-1	909
NZ_CP017708.1	1136158	1137375	-1	910
NZ_CP017708.1	1137378	1137734	-1	911
NZ_CP017708.1	1138260	1138997	-1	912
NZ_CP017708.1	1139062	1140714	-1	913
NZ_CP017708.1	1141190	1141738	1	914
NZ_CP017708.1	1141795	1143318	1	915
NZ_CP017708.1	1143745	1144068	-1	916
NZ_CP017708.1	1144068	1144661	-1	917
NZ_CP017708.1	1145072	1146724	1	918
NZ_CP017708.1	1146736	1149285	1	919
NZ_CP017708.1	1149521	1149730	1	920
NZ_CP017708.1	1150146	1153337	1	921
NZ_CP017708.1	1153760	1156459	1	922
NZ_CP017708.1	1156420	1156776	-1	923
NZ_CP017708.1	1157003	1157182	1	924
NZ_CP017708.1	1157564	1158622	-1	925
NZ_CP017708.1	1159239	1160666	1	926
NZ_CP017708.1	1160712	1161206	1	927
NZ_CP017708.1	1161192	1161902	-1	928
NZ_CP017708.1	1162591	1162791	1	929
NZ_CP017708.1	1162902	1163561	1	930
NZ_CP017708.1	1163592	1163957	1	931
NZ_CP017708.1	1164468	1165133	-1	932
NZ_CP017708.1	1165146	1166003	-1	933
NZ_CP017708.1	1166096	1166584	-1	934
NZ_CP017708.1	1166616	1166798	-1	935
NZ_CP017708.1	1166795	1168342	-1	936
NZ_CP017708.1	1168791	1169168	-1	937
NZ_CP017708.1	1169228	1169380	-1	938
NZ_CP017708.1	1169435	1171006	-1	939
NZ_CP017708.1	1171033	1172514	-1	940
NZ_CP017708.1	1173125	1173553	1	941
NZ_CP017708.1	1173864	1174319	-1	942
NZ_CP017708.1	1175255	1175641	-1	943
NZ_CP017708.1	1175650	1175892	-1	944
NZ_CP017708.1	1176376	1177674	1	945
NZ_CP017708.1	1177682	1177909	1	946
NZ_CP017708.1	1178301	1178504	1	947
NZ_CP017708.1	1178859	1179188	1	948
NZ_CP017708.1	1179393	1179809	-1	949
NZ_CP017708.1	1179813	1181561	-1	950
NZ_CP017708.1	1181581	1183197	1	951
NZ_CP017708.1	1183253	1183792	1	952
NZ_CP017708.1	1183761	1183976	-1	953
NZ_CP017708.1	1184159	1184458	1	954
NZ_CP017708.1	1184725	1184889	-1	955
NZ_CP017708.1	1185587	1186327	-1	956
NZ_CP017708.1	1186281	1186745	-1	957
NZ_CP017708.1	1187811	1188023	-1	958
NZ_CP017708.1	1188192	1190768	-1	959
NZ_CP017708.1	1190848	1192176	-1	960
NZ_CP017708.1	1192544	1193095	1	961
NZ_CP017708.1	1193282	1194370	1	962
NZ_CP017708.1	1194722	1196338	1	963
NZ_CP017708.1	1196385	1197845	1	964
NZ_CP017708.1	1197842	1198810	1	965
NZ_CP017708.1	1198816	1201524	1	966
NZ_CP017708.1	1202388	1202621	-1	967
NZ_CP017708.1	1203106	1203657	1	968
NZ_CP017708.1	1203911	1204273	-1	969
NZ_CP017708.1	1204252	1204677	-1	970
NZ_CP017708.1	1204883	1205761	1	971
NZ_CP017708.1	1205911	1207344	-1	972
NZ_CP017708.1	1207817	1208269	1	973
NZ_CP017708.1	1208640	1208771	-1	974
NZ_CP017708.1	1209174	1210163	1	975
NZ_CP017708.1	1210423	1211499	1	976
NZ_CP017708.1	1211891	1212622	1	977
NZ_CP017708.1	1213466	1214086	1	978
NZ_CP017708.1	1214216	1214545	1	979
NZ_CP017708.1	1214551	1217358	1	980
NZ_CP017708.1	1217582	1218289	1	981
NZ_CP017708.1	1218921	1219919	1	982
NZ_CP017708.1	1219920	1220717	1	983
NZ_CP017708.1	1220849	1222663	1	984
NZ_CP017708.1	1222937	1223791	1	985
NZ_CP017708.1	1223781	1225223	1	986
NZ_CP017708.1	1225361	1227307	1	987
NZ_CP017708.1	1227496	1227828	1	988
NZ_CP017708.1	1227833	1229356	1	989
NZ_CP017708.1	1229742	1231436	1	990
NZ_CP017708.1	1232023	1232829	-1	991
NZ_CP017708.1	1233166	1234026	1	992
NZ_CP017708.1	1234272	1235354	-1	993
NZ_CP017708.1	1236598	1237470	-1	994
NZ_CP017708.1	1237632	1238333	-1	995
NZ_CP017708.1	1238426	1238911	-1	996
NZ_CP017708.1	1238942	1239727	-1	997
NZ_CP017708.1	1240069	1241019	-1	998
NZ_CP017708.1	1241315	1243225	-1	999
NZ_CP017708.1	1243708	1243989	-1	1000
NZ_CP017708.1	1244503	1245561	-1	1001
NZ_CP017708.1	1245866	1246096	1	1002
NZ_CP017708.1	1246119	1246787	1	1003
NZ_CP017708.1	1247039	1247587	1	1004
NZ_CP017708.1	1247939	1249618	-1	1005
NZ_CP017708.1	1249764	1251830	-1	1006
NZ_CP017708.1	1252456	1253379	-1	1007
NZ_CP017708.1	1254168	1254506	1	1008
NZ_CP017708.1	1255190	1257670	1	1009
NZ_CP017708.1	1257877	1259511	1	1010
NZ_CP017708.1	1259815	1260477	1	1011
NZ_CP017708.1	1260931	1261836	-1	1012
NZ_CP017708.1	1261928	1262530	-1	1013
NZ_CP017708.1	1262991	1264463	-1	1014
NZ_CP017708.1	1264801	1265217	-1	1015
NZ_CP017708.1	1266183	1267232	-1	1016
NZ_CP017708.1	1267240	1268784	-1	1017
NZ_CP017708.1	1269218	1270474	1	1018
NZ_CP017708.1	1270440	1271162	1	1019
NZ_CP017708.1	1271232	1272776	1	1020
NZ_CP017708.1	1273571	1275907	1	1021
NZ_CP017708.1	1276737	1277216	1	1022
NZ_CP017708.1	1278063	1278392	-1	1023
NZ_CP017708.1	1278582	1279535	1	1024
NZ_CP017708.1	1279584	1280075	1	1025
NZ_CP017708.1	1279999	1282869	-1	1026
NZ_CP017708.1	1283013	1288454	-1	1027
NZ_CP017708.1	1288749	1289993	-1	1028
NZ_CP017708.1	1290061	1290204	1	1029
NZ_CP017708.1	1290267	1290671	1	1030
NZ_CP017708.1	1290888	1291817	-1	1031
NZ_CP017708.1	1292379	1294166	1	1032
NZ_CP017708.1	1294349	1295500	1	1033
NZ_CP017708.1	1295975	1297291	-1	1034
NZ_CP017708.1	1297605	1298351	-1	1035
NZ_CP017708.1	1298359	1300059	-1	1036
NZ_CP017708.1	1300097	1301419	-1	1037
NZ_CP017708.1	1301696	1303987	-1	1038
NZ_CP017708.1	1304394	1304627	-1	1039
NZ_CP017708.1	1305623	1306738	1	1040
NZ_CP017708.1	1307034	1307771	1	1041
NZ_CP017708.1	1307951	1309378	1	1042
NZ_CP017708.1	1309686	1310009	1	1043
NZ_CP017708.1	1311373	1313574	1	1044
NZ_CP017708.1	1313620	1314993	1	1045
NZ_CP017708.1	1314990	1316105	1	1046
NZ_CP017708.1	1316105	1317436	1	1047
NZ_CP017708.1	1317581	1318912	1	1048
NZ_CP017708.1	1318936	1319412	1	1049
NZ_CP017708.1	1319402	1320601	1	1050
NZ_CP017708.1	1320610	1321725	1	1051
NZ_CP017708.1	1321718	1322860	1	1052
NZ_CP017708.1	1322863	1323060	1	1053
NZ_CP017708.1	1323112	1323756	1	1054
NZ_CP017708.1	1323812	1324966	1	1055
NZ_CP017708.1	1324961	1325581	-1	1056
NZ_CP017708.1	1325697	1326698	1	1057
NZ_CP017708.1	1326951	1328870	-1	1058
NZ_CP017708.1	1328930	1329133	-1	1059
NZ_CP017708.1	1331167	1332153	-1	1060
NZ_CP017708.1	1332433	1333098	-1	1061
NZ_CP017708.1	1333184	1333480	1	1062
NZ_CP017708.1	1333672	1334175	-1	1063
NZ_CP017708.1	1334352	1336586	-1	1064
NZ_CP017708.1	1336727	1337260	-1	1065
NZ_CP017708.1	1337684	1341676	1	1066
NZ_CP017708.1	1342358	1342615	-1	1067
NZ_CP017708.1	1342711	1343028	1	1068
NZ_CP017708.1	1343224	1344567	1	1069
NZ_CP017708.1	1344769	1344879	-1	1070
NZ_CP017708.1	1344898	1345746	-1	1071
NZ_CP017708.1	1346436	1347008	1	1072
NZ_CP017708.1	1347104	1347805	-1	1073
NZ_CP017708.1	1348066	1348920	-1	1074
NZ_CP017708.1	1349531	1350103	1	1075
NZ_CP017708.1	1350640	1352475	1	1076
NZ_CP017708.1	1352480	1352770	-1	1077
NZ_CP017708.1	1352810	1353403	-1	1078
NZ_CP017708.1	1353419	1354057	-1	1079
NZ_CP017708.1	1354810	1355106	1	1080
NZ_CP017708.1	1355103	1355471	-1	1081
NZ_CP017708.1	1355705	1356091	1	1082
NZ_CP017708.1	1356105	1356974	1	1083
NZ_CP017708.1	1357062	1358111	1	1084
NZ_CP017708.1	1358172	1359074	1	1085
NZ_CP017708.1	1359603	1360430	-1	1086
NZ_CP017708.1	1360682	1361224	1	1087
NZ_CP017708.1	1361448	1361738	-1	1088
NZ_CP017708.1	1362011	1362628	-1	1089
NZ_CP017708.1	1363226	1363453	1	1090
NZ_CP017708.1	1364141	1369684	1	1091
NZ_CP017708.1	1369849	1380597	1	1092
NZ_CP017708.1	1381027	1382358	1	1093
NZ_CP017708.1	1382680	1383561	1	1094
NZ_CP017708.1	1383833	1384564	-1	1095
NZ_CP017708.1	1384569	1386683	-1	1096
NZ_CP017708.1	1387321	1388685	-1	1097
NZ_CP017708.1	1388922	1389755	-1	1098
NZ_CP017708.1	1390111	1392195	-1	1099
NZ_CP017708.1	1392862	1394643	-1	1100
NZ_CP017708.1	1394766	1399034	-1	1101
NZ_CP017708.1	1399225	1399677	1	1102
NZ_CP017708.1	1399738	1401954	-1	1103
NZ_CP017708.1	1401962	1403023	-1	1104
NZ_CP017708.1	1403620	1405047	1	1105
NZ_CP017708.1	1405141	1405968	-1	1106
NZ_CP017708.1	1405962	1406297	-1	1107
NZ_CP017708.1	1406356	1407129	-1	1108
NZ_CP017708.1	1407400	1408170	-1	1109
NZ_CP017708.1	1408276	1408557	-1	1110
NZ_CP017708.1	1408682	1409584	1	1111
NZ_CP017708.1	1410077	1411003	1	1112
NZ_CP017708.1	1411159	1412469	-1	1113
NZ_CP017708.1	1413377	1414120	1	1114
NZ_CP017708.1	1415149	1415628	1	1115
NZ_CP017708.1	1415739	1416188	-1	1116
NZ_CP017708.1	1416838	1418817	-1	1117
NZ_CP017708.1	1419826	1420794	1	1118
NZ_CP017708.1	1421373	1422368	1	1119
NZ_CP017708.1	1422449	1422754	1	1120
NZ_CP017708.1	1422938	1423108	-1	1121
NZ_CP017708.1	1423117	1423938	1	1122
NZ_CP017708.1	1423991	1424212	1	1123
NZ_CP017708.1	1424255	1425112	1	1124
NZ_CP017708.1	1425105	1425962	1	1125
NZ_CP017708.1	1426257	1427102	1	1126
NZ_CP017708.1	1427155	1428306	-1	1127
NZ_CP017708.1	1428780	1429853	-1	1128
NZ_CP017708.1	1430210	1431388	-1	1129
NZ_CP017708.1	1431799	1432977	-1	1130
NZ_CP017708.1	1434341	1435039	1	1131
NZ_CP017708.1	1435171	1435833	1	1132
NZ_CP017708.1	1436897	1437634	1	1133
NZ_CP017708.1	1438409	1440241	-1	1134
NZ_CP017708.1	1440696	1440809	1	1135
NZ_CP017708.1	1441228	1442049	1	1136
NZ_CP017708.1	1442643	1443161	1	1137
NZ_CP017708.1	1443250	1444875	1	1138
NZ_CP017708.1	1445193	1445723	1	1139
NZ_CP017708.1	1446065	1446298	1	1140
NZ_CP017708.1	1447176	1448507	1	1141
NZ_CP017708.1	1448809	1452330	1	1142
NZ_CP017708.1	1452312	1452722	1	1143
NZ_CP017708.1	1452660	1453619	-1	1144
NZ_CP017708.1	1453692	1453856	-1	1145
NZ_CP017708.1	1453980	1455206	-1	1146
NZ_CP017708.1	1455459	1455548	-1	1147
NZ_CP017708.1	1455610	1456233	-1	1148
NZ_CP017708.1	1456402	1456542	-1	1149
NZ_CP017708.1	1456832	1459279	-1	1150
NZ_CP017708.1	1459478	1460446	1	1151
NZ_CP017708.1	1460654	1461553	1	1152
NZ_CP017708.1	1461730	1461975	1	1153
NZ_CP017708.1	1462334	1462582	1	1154
NZ_CP017708.1	1462588	1462863	1	1155
NZ_CP017708.1	1463288	1464790	-1	1156
NZ_CP017708.1	1465098	1465943	1	1157
NZ_CP017708.1	1466064	1466384	1	1158
NZ_CP017708.1	1466923	1467504	1	1159
NZ_CP017708.1	1467794	1468966	-1	1160
NZ_CP017708.1	1469001	1469483	-1	1161
NZ_CP017708.1	1470117	1471337	1	1162
NZ_CP017708.1	1471732	1473435	1	1163
NZ_CP017708.1	1473528	1473914	1	1164
NZ_CP017708.1	1474112	1474969	1	1165
NZ_CP017708.1	1475201	1475569	1	1166
NZ_CP017708.1	1476251	1476478	-1	1167
NZ_CP017708.1	1476459	1476728	-1	1168
NZ_CP017708.1	1476887	1479439	-1	1169
NZ_CP017708.1	1479836	1482712	-1	1170
NZ_CP017708.1	1483266	1484360	-1	1171
NZ_CP017708.1	1484345	1485595	-1	1172
NZ_CP017708.1	1486398	1487144	-1	1173
NZ_CP017708.1	1487557	1487832	1	1174
NZ_CP017708.1	1488204	1488467	1	1175
NZ_CP017708.1	1488775	1490442	1	1176
NZ_CP017708.1	1491200	1491619	1	1177
NZ_CP017708.1	1492011	1492856	-1	1178
NZ_CP017708.1	1493144	1495159	-1	1179
NZ_CP017708.1	1495169	1495336	-1	1180
NZ_CP017708.1	1495347	1496036	-1	1181
NZ_CP017708.1	1496610	1497809	1	1182
NZ_CP017708.1	1498174	1499862	1	1183
NZ_CP017708.1	1500310	1501056	1	1184
NZ_CP017708.1	1501139	1502050	1	1185
NZ_CP017708.1	1502368	1502640	-1	1186
NZ_CP017708.1	1502717	1503154	-1	1187
NZ_CP017708.1	1503431	1504915	1	1188
NZ_CP017708.1	1504963	1505253	1	1189
NZ_CP017708.1	1505256	1506461	-1	1190
NZ_CP017708.1	1506529	1506669	1	1191
NZ_CP017708.1	1507066	1507878	1	1192
NZ_CP017708.1	1507965	1509029	-1	1193
NZ_CP017708.1	1509355	1510023	-1	1194
NZ_CP017708.1	1510005	1510760	-1	1195
NZ_CP017708.1	1511391	1511900	-1	1196
NZ_CP017708.1	1511936	1512205	-1	1197
NZ_CP017708.1	1512476	1512931	-1	1198
NZ_CP017708.1	1513045	1514301	-1	1199
NZ_CP017708.1	1514781	1515083	-1	1200
NZ_CP017708.1	1515797	1518091	1	1201
NZ_CP017708.1	1518505	1520556	-1	1202
NZ_CP017708.1	1521374	1522432	1	1203
NZ_CP017708.1	1523178	1524002	1	1204
NZ_CP017708.1	1524598	1526232	-1	1205
NZ_CP017708.1	1526789	1527709	1	1206
NZ_CP017708.1	1527777	1528193	-1	1207
NZ_CP017708.1	1528319	1528951	1	1208
NZ_CP017708.1	1529043	1530032	-1	1209
NZ_CP017708.1	1530402	1531622	1	1210
NZ_CP017708.1	1531641	1531799	1	1211
NZ_CP017708.1	1532773	1534086	1	1212
NZ_CP017708.1	1534362	1537988	1	1213
NZ_CP017708.1	1538536	1539909	1	1214
NZ_CP017708.1	1539950	1540234	-1	1215
NZ_CP017708.1	1541377	1541610	1	1216
NZ_CP017708.1	1542287	1543657	1	1217
NZ_CP017708.1	1543698	1546511	1	1218
NZ_CP017708.1	1546480	1546893	-1	1219
NZ_CP017708.1	1546890	1547801	-1	1220
NZ_CP017708.1	1548151	1548567	1	1221
NZ_CP017708.1	1548555	1548890	1	1222
NZ_CP017708.1	1548943	1549374	-1	1223
NZ_CP017708.1	1549690	1550661	-1	1224
NZ_CP017708.1	1550830	1551075	-1	1225
NZ_CP017708.1	1551259	1552320	-1	1226
NZ_CP017708.1	1552342	1552521	-1	1227
NZ_CP017708.1	1552588	1554174	-1	1228
NZ_CP017708.1	1554607	1556364	1	1229
NZ_CP017708.1	1557290	1557889	1	1230
NZ_CP017708.1	1557913	1558269	1	1231
NZ_CP017708.1	1558266	1558661	-1	1232
NZ_CP017708.1	1558734	1558841	1	1233
NZ_CP017708.1	1558842	1559549	-1	1234
NZ_CP017708.1	1559881	1560855	1	1235
NZ_CP017708.1	1560927	1561544	-1	1236
NZ_CP017708.1	1561965	1562408	-1	1237
NZ_CP017708.1	1562698	1562865	1	1238
NZ_CP017708.1	1563023	1563232	1	1239
NZ_CP017708.1	1563840	1564721	-1	1240
NZ_CP017708.1	1565066	1565191	-1	1241
NZ_CP017708.1	1565734	1565859	-1	1242
NZ_CP017708.1	1566034	1566288	-1	1243
NZ_CP017708.1	1566693	1569089	1	1244
NZ_CP017708.1	1569577	1570389	1	1245
NZ_CP017708.1	1570373	1570525	-1	1246
