Contig	Start	End	Strand	Pos
NZ_FO818640.1	727292	728713	-1	650
NZ_FO818640.1	728729	729895	-1	651
NZ_FO818640.1	729963	731108	-1	652
NZ_FO818640.1	731114	732358	-1	653
NZ_FO818640.1	732374	733510	-1	654
NZ_FO818640.1	733525	734478	-1	655
NZ_FO818640.1	734503	735459	-1	656
NZ_FO818640.1	735569	736780	-1	657
NZ_FO818640.1	736826	737863	-1	658
NZ_FO818640.1	738038	739165	1	659
NZ_FO818640.1	739173	740003	1	660
NZ_FO818640.1	739984	741216	-1	661
NZ_FO818640.1	741234	743033	-1	662
NZ_FO818640.1	743489	752959	1	663
NZ_FO818640.1	753049	753990	1	664
NZ_FO818640.1	754046	755245	-1	665
NZ_FO818640.1	755447	756637	1	666
NZ_FO818640.1	756640	757554	-1	667
NZ_FO818640.1	758003	758692	1	668
NZ_FO818640.1	758946	760217	1	669
NZ_FO818640.1	760411	761307	1	670
NZ_FO818640.1	761418	762302	1	671
NZ_FO818640.1	762329	764041	-1	672
NZ_FO818640.1	764103	765047	-1	673
NZ_FO818640.1	765055	765732	-1	674
NZ_FO818640.1	765926	766123	1	675
NZ_FO818640.1	766126	767157	-1	676
NZ_FO818640.1	767223	768194	-1	677
NZ_FO818640.1	768225	768965	-1	678
NZ_FO818640.1	769032	770165	-1	679
NZ_FO818640.1	770277	772814	-1	680
NZ_FO818640.1	772934	773761	1	681
NZ_FO818640.1	773840	774571	1	682
NZ_FO818640.1	774568	775197	-1	683
NZ_FO818640.1	775410	775832	1	684
NZ_FO818640.1	775897	776139	1	685
NZ_FO818640.1	776300	777631	1	686
NZ_FO818640.1	777628	778251	-1	687
NZ_FO818640.1	778268	779362	-1	688
NZ_FO818640.1	779425	782328	1	689
NZ_FO818640.1	782560	783801	-1	690
NZ_FO818640.1	783938	784606	1	691
NZ_FO818640.1	784653	788189	-1	692
NZ_FO818640.1	788650	792234	-1	693
NZ_FO818640.1	792517	792654	-1	694
NZ_FO818640.1	792694	794094	-1	695
NZ_FO818640.1	794264	796990	-1	696
NZ_FO818640.1	797218	798516	-1	697
NZ_FO818640.1	798651	799688	-1	698
NZ_FO818640.1	801538	801762	1	699
NZ_FO818640.1	801784	802503	1	700
NZ_FO818640.1	802741	803379	1	701
NZ_FO818640.1	803249	803521	-1	702
NZ_FO818640.1	804457	804603	1	703
NZ_FO818640.1	804840	806039	1	704
NZ_FO818640.1	806531	807421	1	705
NZ_FO818640.1	807597	807896	-1	706
NZ_FO818640.1	808547	808903	1	707
NZ_FO818640.1	814603	814995	1	708
NZ_FO818640.1	815033	815221	1	709
NZ_FO818640.1	815301	815525	1	710
NZ_FO818640.1	815527	817548	1	711
NZ_FO818640.1	817612	818538	-1	712
NZ_FO818640.1	818645	819430	1	713
NZ_FO818640.1	819384	820427	1	714
NZ_FO818640.1	820417	821034	-1	715
NZ_FO818640.1	821306	822733	1	716
NZ_FO818640.1	822883	824148	1	717
NZ_FO818640.1	824178	824579	1	718
NZ_FO818640.1	824808	825179	1	719
NZ_FO818640.1	825192	825827	1	720
NZ_FO818640.1	825865	827862	1	721
NZ_FO818640.1	827958	828512	-1	722
NZ_FO818640.1	828659	829009	-1	723
NZ_FO818640.1	829369	830361	-1	724
NZ_FO818640.1	830448	831902	1	725
NZ_FO818640.1	832218	832679	1	726
NZ_FO818640.1	832746	833993	1	727
NZ_FO818640.1	834452	834706	1	728
NZ_FO818640.1	835005	835778	1	729
NZ_FO818640.1	835799	836065	1	730
NZ_FO818640.1	836912	837073	-1	731
NZ_FO818640.1	837454	837759	1	732
NZ_FO818640.1	837803	838780	1	733
NZ_FO818640.1	839046	839699	1	734
NZ_FO818640.1	839758	842193	1	735
NZ_FO818640.1	842299	843561	-1	736
NZ_FO818640.1	843816	845792	-1	737
NZ_FO818640.1	845973	847208	-1	738
NZ_FO818640.1	847301	848212	-1	739
NZ_FO818640.1	848509	849321	-1	740
NZ_FO818640.1	849978	850493	-1	741
NZ_FO818640.1	850513	850881	-1	742
NZ_FO818640.1	851459	852745	-1	743
NZ_FO818640.1	853034	854152	1	744
NZ_FO818640.1	854158	855747	-1	745
NZ_FO818640.1	855778	856104	-1	746
NZ_FO818640.1	856295	856468	-1	747
NZ_FO818640.1	856884	857171	-1	748
NZ_FO818640.1	857557	858249	-1	749
NZ_FO818640.1	858264	858494	-1	750
NZ_FO818640.1	858619	860382	-1	751
NZ_FO818640.1	860990	862573	1	752
NZ_FO818640.1	862591	863325	-1	753
NZ_FO818640.1	863436	866087	-1	754
NZ_FO818640.1	866258	866692	-1	755
NZ_FO818640.1	866831	867259	1	756
NZ_FO818640.1	867287	868753	1	757
NZ_FO818640.1	868918	869841	1	758
NZ_FO818640.1	869939	870556	1	759
NZ_FO818640.1	870615	871907	-1	760
NZ_FO818640.1	871904	872266	-1	761
NZ_FO818640.1	872436	873731	1	762
NZ_FO818640.1	873869	875689	1	763
NZ_FO818640.1	875805	877103	1	764
NZ_FO818640.1	877110	878486	-1	765
NZ_FO818640.1	878708	879490	1	766
NZ_FO818640.1	879564	880946	1	767
NZ_FO818640.1	880951	882417	-1	768
NZ_FO818640.1	882577	883044	1	769
NZ_FO818640.1	883073	883663	1	770
NZ_FO818640.1	883756	884772	1	771
NZ_FO818640.1	884895	885947	1	772
NZ_FO818640.1	886057	886599	1	773
NZ_FO818640.1	886613	887245	1	774
NZ_FO818640.1	887242	888240	-1	775
NZ_FO818640.1	888419	889324	-1	776
NZ_FO818640.1	889509	889910	-1	777
NZ_FO818640.1	889989	892001	-1	778
NZ_FO818640.1	892188	893150	-1	779
NZ_FO818640.1	893185	893982	1	780
NZ_FO818640.1	893979	894920	1	781
NZ_FO818640.1	895065	899207	1	782
NZ_FO818640.1	900086	900427	-1	783
NZ_FO818640.1	900440	900961	-1	784
NZ_FO818640.1	901476	902096	-1	785
NZ_FO818640.1	902124	903407	-1	786
NZ_FO818640.1	903576	903707	1	787
NZ_FO818640.1	903727	905559	1	788
NZ_FO818640.1	905798	906094	-1	789
NZ_FO818640.1	906449	906904	1	790
NZ_FO818640.1	907082	907270	1	791
NZ_FO818640.1	908459	909106	1	792
NZ_FO818640.1	909090	909911	1	793
NZ_FO818640.1	910441	910629	1	794
NZ_FO818640.1	910880	911137	1	795
NZ_FO818640.1	911168	911383	1	796
NZ_FO818640.1	913055	917206	-1	797
NZ_FO818640.1	917321	920695	-1	798
NZ_FO818640.1	920915	921451	-1	799
NZ_FO818640.1	921462	921815	-1	800
NZ_FO818640.1	922062	923312	-1	801
NZ_FO818640.1	924426	927497	1	802
NZ_FO818640.1	927729	928916	1	803
NZ_FO818640.1	929799	929954	1	804
NZ_FO818640.1	929911	930219	-1	805
NZ_FO818640.1	930186	930539	-1	806
NZ_FO818640.1	930544	931143	-1	807
NZ_FO818640.1	931134	931571	-1	808
NZ_FO818640.1	931614	931964	-1	809
NZ_FO818640.1	932001	932795	-1	810
NZ_FO818640.1	932870	933691	1	811
NZ_FO818640.1	933634	934908	1	812
NZ_FO818640.1	934908	936605	1	813
NZ_FO818640.1	936834	937079	1	814
NZ_FO818640.1	937157	937342	1	815
NZ_FO818640.1	937296	937808	1	816
NZ_FO818640.1	938098	938583	1	817
NZ_FO818640.1	938678	939022	1	818
NZ_FO818640.1	939015	939425	1	819
NZ_FO818640.1	939422	939799	1	820
NZ_FO818640.1	939802	940536	1	821
NZ_FO818640.1	940612	941811	1	822
NZ_FO818640.1	941846	942055	1	823
NZ_FO818640.1	942199	942405	1	824
NZ_FO818640.1	942398	942742	1	825
NZ_FO818640.1	943741	944505	-1	826
NZ_FO818640.1	944627	945154	-1	827
NZ_FO818640.1	945396	946655	-1	828
NZ_FO818640.1	946862	948523	1	829
NZ_FO818640.1	948800	949048	1	830
NZ_FO818640.1	949125	950798	1	831
NZ_FO818640.1	951022	951909	-1	832
NZ_FO818640.1	952523	954652	-1	833
NZ_FO818640.1	954757	955158	-1	834
NZ_FO818640.1	955155	955379	-1	835
NZ_FO818640.1	955611	955751	-1	836
NZ_FO818640.1	955803	956381	-1	837
NZ_FO818640.1	956479	960045	-1	838
NZ_FO818640.1	960143	960367	-1	839
NZ_FO818640.1	960419	960997	-1	840
NZ_FO818640.1	961145	961297	1	841
NZ_FO818640.1	961433	961990	1	842
NZ_FO818640.1	962120	962752	1	843
NZ_FO818640.1	962768	963538	-1	844
NZ_FO818640.1	963966	964610	-1	845
NZ_FO818640.1	964644	965159	-1	846
NZ_FO818640.1	965223	966164	-1	847
NZ_FO818640.1	966615	967049	1	848
NZ_FO818640.1	967228	968259	1	849
NZ_FO818640.1	968433	969626	-1	850
NZ_FO818640.1	970029	970547	1	851
NZ_FO818640.1	970606	971400	1	852
NZ_FO818640.1	971458	974145	-1	853
NZ_FO818640.1	974278	975135	-1	854
NZ_FO818640.1	975730	975882	-1	855
NZ_FO818640.1	976129	976827	1	856
NZ_FO818640.1	976884	977237	1	857
NZ_FO818640.1	977247	978665	-1	858
NZ_FO818640.1	979042	980805	1	859
NZ_FO818640.1	980917	982986	1	860
NZ_FO818640.1	983224	983379	1	861
NZ_FO818640.1	983998	985068	-1	862
NZ_FO818640.1	985649	985867	1	863
NZ_FO818640.1	986386	987090	1	864
NZ_FO818640.1	987247	987606	1	865
NZ_FO818640.1	987629	988123	1	866
NZ_FO818640.1	988371	989375	-1	867
NZ_FO818640.1	989427	990887	-1	868
NZ_FO818640.1	990951	991856	-1	869
NZ_FO818640.1	991955	993100	-1	870
NZ_FO818640.1	993111	994727	-1	871
NZ_FO818640.1	995163	996176	1	872
NZ_FO818640.1	996255	996641	1	873
NZ_FO818640.1	996719	997786	1	874
NZ_FO818640.1	998003	998155	1	875
NZ_FO818640.1	998259	998597	-1	876
NZ_FO818640.1	998759	999079	-1	877
NZ_FO818640.1	999259	1000026	-1	878
NZ_FO818640.1	1000317	1000706	-1	879
NZ_FO818640.1	1000725	1001555	1	880
NZ_FO818640.1	1001652	1002002	1	881
NZ_FO818640.1	1002152	1002580	1	882
NZ_FO818640.1	1002641	1003768	1	883
NZ_FO818640.1	1003959	1004777	1	884
NZ_FO818640.1	1004722	1005984	1	885
NZ_FO818640.1	1006508	1007422	-1	886
NZ_FO818640.1	1007451	1009019	-1	887
NZ_FO818640.1	1009608	1011863	1	888
NZ_FO818640.1	1011944	1014169	1	889
NZ_FO818640.1	1014254	1014961	-1	890
NZ_FO818640.1	1015273	1015779	1	891
NZ_FO818640.1	1015788	1016912	1	892
NZ_FO818640.1	1016943	1017725	-1	893
NZ_FO818640.1	1017872	1018942	-1	894
NZ_FO818640.1	1019323	1020045	1	895
NZ_FO818640.1	1020111	1020557	1	896
NZ_FO818640.1	1020580	1021422	1	897
NZ_FO818640.1	1021898	1023826	-1	898
NZ_FO818640.1	1023910	1025310	-1	899
NZ_FO818640.1	1025367	1026494	-1	900
NZ_FO818640.1	1026686	1028101	-1	901
NZ_FO818640.1	1028190	1029128	-1	902
NZ_FO818640.1	1029190	1030185	-1	903
NZ_FO818640.1	1030307	1031020	1	904
NZ_FO818640.1	1031069	1031452	1	905
NZ_FO818640.1	1031508	1033148	1	906
NZ_FO818640.1	1033186	1033824	-1	907
NZ_FO818640.1	1033842	1034222	-1	908
NZ_FO818640.1	1034448	1036457	1	909
NZ_FO818640.1	1036756	1037265	1	910
NZ_FO818640.1	1037411	1038958	1	911
NZ_FO818640.1	1039033	1040901	-1	912
NZ_FO818640.1	1041035	1041796	-1	913
NZ_FO818640.1	1041907	1042263	-1	914
NZ_FO818640.1	1042459	1043433	-1	915
NZ_FO818640.1	1043795	1044022	1	916
NZ_FO818640.1	1044122	1045921	-1	917
NZ_FO818640.1	1046081	1048165	-1	918
NZ_FO818640.1	1048550	1050283	-1	919
NZ_FO818640.1	1050448	1052109	-1	920
NZ_FO818640.1	1052503	1053468	1	921
NZ_FO818640.1	1053645	1054406	-1	922
NZ_FO818640.1	1054570	1054782	1	923
NZ_FO818640.1	1054867	1056462	1	924
NZ_FO818640.1	1056551	1056874	1	925
NZ_FO818640.1	1056980	1057240	1	926
NZ_FO818640.1	1057338	1058501	1	927
NZ_FO818640.1	1058590	1059453	-1	928
NZ_FO818640.1	1059595	1059984	1	929
NZ_FO818640.1	1060117	1060794	1	930
NZ_FO818640.1	1060815	1062257	1	931
NZ_FO818640.1	1062269	1063687	-1	932
NZ_FO818640.1	1063684	1063983	-1	933
NZ_FO818640.1	1064752	1065441	1	934
NZ_FO818640.1	1065461	1066093	1	935
NZ_FO818640.1	1066083	1066394	1	936
NZ_FO818640.1	1066576	1067439	1	937
NZ_FO818640.1	1067592	1067870	1	938
NZ_FO818640.1	1068080	1068430	1	939
NZ_FO818640.1	1068538	1069266	1	940
NZ_FO818640.1	1069377	1069796	1	941
NZ_FO818640.1	1069850	1070065	1	942
NZ_FO818640.1	1070186	1070434	1	943
NZ_FO818640.1	1070491	1070859	1	944
NZ_FO818640.1	1070863	1071219	1	945
NZ_FO818640.1	1071325	1071894	1	946
NZ_FO818640.1	1071918	1072319	1	947
NZ_FO818640.1	1072388	1072927	1	948
NZ_FO818640.1	1072931	1073293	1	949
NZ_FO818640.1	1073344	1073874	1	950
NZ_FO818640.1	1073952	1074422	1	951
NZ_FO818640.1	1074475	1075791	1	952
NZ_FO818640.1	1075791	1076369	1	953
NZ_FO818640.1	1076615	1076815	1	954
NZ_FO818640.1	1077781	1078164	1	955
NZ_FO818640.1	1078255	1078647	1	956
NZ_FO818640.1	1078788	1079732	1	957
NZ_FO818640.1	1079836	1080186	1	958
NZ_FO818640.1	1080243	1081079	1	959
NZ_FO818640.1	1081095	1081553	1	960
NZ_FO818640.1	1081553	1081963	1	961
NZ_FO818640.1	1082159	1082410	1	962
NZ_FO818640.1	1082755	1083870	1	963
NZ_FO818640.1	1084068	1084478	1	964
NZ_FO818640.1	1084691	1086400	1	965
NZ_FO818640.1	1086599	1086787	-1	966
NZ_FO818640.1	1087242	1087964	1	967
NZ_FO818640.1	1088022	1088456	-1	968
NZ_FO818640.1	1088759	1092223	1	969
NZ_FO818640.1	1092652	1093644	-1	970
NZ_FO818640.1	1093831	1094418	1	971
NZ_FO818640.1	1094483	1094863	1	972
NZ_FO818640.1	1094893	1095519	1	973
NZ_FO818640.1	1095551	1096015	-1	974
NZ_FO818640.1	1096102	1097415	-1	975
NZ_FO818640.1	1098166	1099560	-1	976
NZ_FO818640.1	1099768	1100499	1	977
NZ_FO818640.1	1100510	1101586	-1	978
NZ_FO818640.1	1101710	1102306	-1	979
NZ_FO818640.1	1102303	1103469	-1	980
NZ_FO818640.1	1103749	1105227	-1	981
NZ_FO818640.1	1105428	1106810	-1	982
NZ_FO818640.1	1106915	1110523	1	983
NZ_FO818640.1	1111565	1113562	-1	984
NZ_FO818640.1	1114120	1116156	-1	985
NZ_FO818640.1	1116378	1117184	1	986
NZ_FO818640.1	1117218	1117700	1	987
NZ_FO818640.1	1118988	1121039	1	988
NZ_FO818640.1	1122374	1123462	1	989
NZ_FO818640.1	1123448	1124461	-1	990
NZ_FO818640.1	1124511	1125230	1	991
NZ_FO818640.1	1125223	1125753	1	992
NZ_FO818640.1	1125984	1127366	1	993
NZ_FO818640.1	1127431	1130679	1	994
NZ_FO818640.1	1130669	1132081	1	995
NZ_FO818640.1	1132101	1132481	1	996
NZ_FO818640.1	1132545	1132670	-1	997
NZ_FO818640.1	1133874	1134707	-1	998
NZ_FO818640.1	1135036	1135464	1	999
NZ_FO818640.1	1135528	1137573	1	1000
NZ_FO818640.1	1137619	1138251	-1	1001
NZ_FO818640.1	1138280	1138384	-1	1002
NZ_FO818640.1	1138511	1142110	1	1003
NZ_FO818640.1	1142488	1142775	1	1004
NZ_FO818640.1	1145584	1146159	1	1005
NZ_FO818640.1	1146248	1147240	1	1006
NZ_FO818640.1	1147422	1147757	1	1007
NZ_FO818640.1	1147920	1148810	1	1008
NZ_FO818640.1	1148868	1149965	1	1009
NZ_FO818640.1	1151005	1151829	1	1010
NZ_FO818640.1	1151871	1152818	1	1011
NZ_FO818640.1	1152849	1153217	1	1012
NZ_FO818640.1	1153277	1154551	-1	1013
NZ_FO818640.1	1154587	1155594	-1	1014
NZ_FO818640.1	1155766	1156167	-1	1015
NZ_FO818640.1	1156170	1156703	-1	1016
NZ_FO818640.1	1156735	1158030	-1	1017
NZ_FO818640.1	1158106	1158744	1	1018
NZ_FO818640.1	1158815	1159267	-1	1019
NZ_FO818640.1	1159341	1159526	-1	1020
NZ_FO818640.1	1159599	1161692	1	1021
NZ_FO818640.1	1161837	1162136	1	1022
NZ_FO818640.1	1162212	1162688	-1	1023
NZ_FO818640.1	1162991	1164181	-1	1024
NZ_FO818640.1	1166353	1166580	1	1025
NZ_FO818640.1	1167148	1168287	1	1026
NZ_FO818640.1	1168474	1168803	-1	1027
NZ_FO818640.1	1168889	1170010	-1	1028
NZ_FO818640.1	1170193	1171113	1	1029
NZ_FO818640.1	1171335	1174139	-1	1030
NZ_FO818640.1	1174156	1175169	1	1031
NZ_FO818640.1	1175417	1176067	1	1032
NZ_FO818640.1	1176300	1176440	-1	1033
NZ_FO818640.1	1176450	1176689	-1	1034
NZ_FO818640.1	1177316	1177585	-1	1035
NZ_FO818640.1	1177582	1177812	-1	1036
NZ_FO818640.1	1178098	1178373	-1	1037
NZ_FO818640.1	1179121	1180635	-1	1038
NZ_FO818640.1	1180632	1180772	-1	1039
NZ_FO818640.1	1180818	1181252	-1	1040
NZ_FO818640.1	1181252	1181725	-1	1041
NZ_FO818640.1	1181722	1181964	-1	1042
NZ_FO818640.1	1182048	1182182	-1	1043
NZ_FO818640.1	1182182	1182487	-1	1044
NZ_FO818640.1	1182507	1183964	-1	1045
NZ_FO818640.1	1184548	1185357	-1	1046
NZ_FO818640.1	1185339	1188725	-1	1047
NZ_FO818640.1	1188826	1188981	1	1048
NZ_FO818640.1	1189321	1190751	-1	1049
NZ_FO818640.1	1190964	1191443	-1	1050
NZ_FO818640.1	1191440	1191703	-1	1051
NZ_FO818640.1	1191842	1192669	1	1052
NZ_FO818640.1	1192804	1193100	-1	1053
NZ_FO818640.1	1193160	1193540	-1	1054
NZ_FO818640.1	1193555	1193809	-1	1055
NZ_FO818640.1	1193819	1193995	-1	1056
NZ_FO818640.1	1194281	1195135	-1	1057
NZ_FO818640.1	1195132	1196259	-1	1058
NZ_FO818640.1	1196770	1197750	1	1059
NZ_FO818640.1	1197851	1198279	-1	1060
NZ_FO818640.1	1198276	1198506	-1	1061
NZ_FO818640.1	1198536	1198679	-1	1062
NZ_FO818640.1	1198713	1198877	-1	1063
NZ_FO818640.1	1198892	1199299	-1	1064
NZ_FO818640.1	1199296	1199550	-1	1065
NZ_FO818640.1	1199614	1200054	1	1066
NZ_FO818640.1	1200017	1201180	-1	1067
NZ_FO818640.1	1201626	1201922	-1	1068
NZ_FO818640.1	1201982	1202362	-1	1069
NZ_FO818640.1	1202377	1202631	-1	1070
NZ_FO818640.1	1202641	1202817	-1	1071
NZ_FO818640.1	1203119	1203340	-1	1072
NZ_FO818640.1	1203481	1203753	-1	1073
NZ_FO818640.1	1204277	1204567	-1	1074
NZ_FO818640.1	1204564	1204794	-1	1075
NZ_FO818640.1	1205572	1205976	-1	1076
NZ_FO818640.1	1205976	1206218	-1	1077
NZ_FO818640.1	1206380	1206589	-1	1078
NZ_FO818640.1	1206586	1206786	-1	1079
NZ_FO818640.1	1207214	1207540	1	1080
NZ_FO818640.1	1207653	1207868	1	1081
NZ_FO818640.1	1207856	1208068	1	1082
NZ_FO818640.1	1208511	1208714	-1	1083
NZ_FO818640.1	1208774	1209043	-1	1084
NZ_FO818640.1	1209133	1209480	1	1085
NZ_FO818640.1	1209450	1209740	-1	1086
NZ_FO818640.1	1209740	1209991	-1	1087
NZ_FO818640.1	1210246	1210512	-1	1088
NZ_FO818640.1	1210609	1210809	-1	1089
NZ_FO818640.1	1210900	1211082	-1	1090
NZ_FO818640.1	1211281	1211535	-1	1091
NZ_FO818640.1	1211541	1211753	-1	1092
NZ_FO818640.1	1211907	1212191	1	1093
NZ_FO818640.1	1212181	1212504	1	1094
NZ_FO818640.1	1213011	1213163	-1	1095
NZ_FO818640.1	1213274	1213918	-1	1096
NZ_FO818640.1	1214304	1214486	-1	1097
NZ_FO818640.1	1214675	1215094	-1	1098
NZ_FO818640.1	1215094	1215351	-1	1099
NZ_FO818640.1	1215620	1215901	-1	1100
NZ_FO818640.1	1215959	1216222	-1	1101
NZ_FO818640.1	1216282	1216857	-1	1102
NZ_FO818640.1	1216877	1217692	-1	1103
NZ_FO818640.1	1217705	1218619	-1	1104
NZ_FO818640.1	1218675	1220828	-1	1105
NZ_FO818640.1	1220928	1221329	-1	1106
NZ_FO818640.1	1221528	1222313	1	1107
NZ_FO818640.1	1225176	1225874	1	1108
NZ_FO818640.1	1225874	1226155	1	1109
NZ_FO818640.1	1226231	1226698	1	1110
NZ_FO818640.1	1226747	1227415	1	1111
NZ_FO818640.1	1227456	1228628	1	1112
NZ_FO818640.1	1228715	1229200	-1	1113
NZ_FO818640.1	1229349	1229654	-1	1114
NZ_FO818640.1	1229698	1231707	1	1115
NZ_FO818640.1	1231700	1233472	1	1116
NZ_FO818640.1	1233619	1234302	1	1117
NZ_FO818640.1	1234979	1236049	1	1118
NZ_FO818640.1	1236228	1237877	1	1119
NZ_FO818640.1	1238538	1238789	1	1120
NZ_FO818640.1	1241020	1241895	1	1121
NZ_FO818640.1	1241949	1242530	1	1122
NZ_FO818640.1	1243074	1243442	1	1123
NZ_FO818640.1	1243844	1244335	1	1124
NZ_FO818640.1	1244546	1244710	-1	1125
NZ_FO818640.1	1244806	1245444	-1	1126
NZ_FO818640.1	1245771	1246574	-1	1127
NZ_FO818640.1	1246863	1247135	-1	1128
NZ_FO818640.1	1247175	1247747	-1	1129
NZ_FO818640.1	1247829	1248170	-1	1130
NZ_FO818640.1	1248173	1248328	-1	1131
NZ_FO818640.1	1248351	1248710	-1	1132
NZ_FO818640.1	1248810	1249145	1	1133
NZ_FO818640.1	1249201	1250013	-1	1134
NZ_FO818640.1	1250345	1250611	1	1135
NZ_FO818640.1	1250797	1251228	-1	1136
NZ_FO818640.1	1251730	1252140	1	1137
NZ_FO818640.1	1252130	1253404	1	1138
NZ_FO818640.1	1253389	1253535	1	1139
NZ_FO818640.1	1253706	1254614	-1	1140
NZ_FO818640.1	1254627	1255121	-1	1141
NZ_FO818640.1	1255144	1255503	-1	1142
NZ_FO818640.1	1255587	1256540	-1	1143
NZ_FO818640.1	1256690	1257184	-1	1144
NZ_FO818640.1	1257207	1257566	-1	1145
NZ_FO818640.1	1258394	1259470	-1	1146
NZ_FO818640.1	1259560	1259796	-1	1147
NZ_FO818640.1	1260215	1260841	-1	1148
NZ_FO818640.1	1261484	1261792	1	1149
NZ_FO818640.1	1261924	1263507	1	1150
NZ_FO818640.1	1263575	1265011	1	1151
NZ_FO818640.1	1265140	1265904	-1	1152
NZ_FO818640.1	1266472	1267170	-1	1153
NZ_FO818640.1	1267260	1267673	-1	1154
NZ_FO818640.1	1269310	1269549	1	1155
NZ_FO818640.1	1270016	1270213	1	1156
NZ_FO818640.1	1270482	1271255	1	1157
NZ_FO818640.1	1271256	1271486	1	1158
NZ_FO818640.1	1271652	1272593	1	1159
NZ_FO818640.1	1272758	1273825	1	1160
NZ_FO818640.1	1273914	1275059	-1	1161
NZ_FO818640.1	1275083	1275946	-1	1162
NZ_FO818640.1	1275990	1276202	1	1163
NZ_FO818640.1	1276615	1277235	-1	1164
NZ_FO818640.1	1277298	1278362	-1	1165
NZ_FO818640.1	1278534	1279355	1	1166
NZ_FO818640.1	1279407	1279664	-1	1167
NZ_FO818640.1	1279866	1280486	-1	1168
NZ_FO818640.1	1280894	1281160	-1	1169
NZ_FO818640.1	1281463	1281630	-1	1170
NZ_FO818640.1	1281672	1282259	-1	1171
NZ_FO818640.1	1282347	1282877	-1	1172
NZ_FO818640.1	1282919	1283413	-1	1173
NZ_FO818640.1	1283452	1284504	-1	1174
NZ_FO818640.1	1284716	1285882	1	1175
NZ_FO818640.1	1285993	1286463	1	1176
NZ_FO818640.1	1286460	1287038	1	1177
NZ_FO818640.1	1287290	1287598	1	1178
NZ_FO818640.1	1288429	1288782	1	1179
NZ_FO818640.1	1289069	1289908	1	1180
NZ_FO818640.1	1290026	1291939	-1	1181
NZ_FO818640.1	1292222	1293409	1	1182
NZ_FO818640.1	1293527	1294891	-1	1183
NZ_FO818640.1	1295017	1295730	-1	1184
NZ_FO818640.1	1295734	1296834	-1	1185
NZ_FO818640.1	1297137	1297760	1	1186
NZ_FO818640.1	1298363	1298575	1	1187
NZ_FO818640.1	1298712	1299968	1	1188
NZ_FO818640.1	1300120	1301340	-1	1189
NZ_FO818640.1	1301657	1301863	1	1190
NZ_FO818640.1	1301878	1302513	1	1191
NZ_FO818640.1	1302533	1302832	1	1192
NZ_FO818640.1	1302937	1303722	1	1193
NZ_FO818640.1	1303719	1304249	-1	1194
NZ_FO818640.1	1304287	1305354	1	1195
NZ_FO818640.1	1305358	1305699	-1	1196
NZ_FO818640.1	1306214	1307341	1	1197
NZ_FO818640.1	1307397	1308749	1	1198
NZ_FO818640.1	1308820	1315485	-1	1199
NZ_FO818640.1	1315674	1316870	-1	1200
NZ_FO818640.1	1317437	1317664	1	1201
NZ_FO818640.1	1317672	1318253	1	1202
NZ_FO818640.1	1318336	1318848	1	1203
NZ_FO818640.1	1318852	1319460	1	1204
NZ_FO818640.1	1319507	1320295	1	1205
NZ_FO818640.1	1320626	1321072	1	1206
NZ_FO818640.1	1321306	1321752	1	1207
NZ_FO818640.1	1322203	1322808	1	1208
NZ_FO818640.1	1322885	1323262	1	1209
NZ_FO818640.1	1323283	1324281	1	1210
NZ_FO818640.1	1324278	1325504	-1	1211
NZ_FO818640.1	1325539	1330875	-1	1212
NZ_FO818640.1	1331084	1335031	1	1213
NZ_FO818640.1	1335375	1335800	-1	1214
NZ_FO818640.1	1335886	1336239	-1	1215
NZ_FO818640.1	1336442	1337872	1	1216
NZ_FO818640.1	1338279	1338878	-1	1217
NZ_FO818640.1	1338906	1339520	-1	1218
NZ_FO818640.1	1339618	1340844	1	1219
NZ_FO818640.1	1340996	1341622	1	1220
NZ_FO818640.1	1341701	1343056	-1	1221
NZ_FO818640.1	1343249	1343422	-1	1222
NZ_FO818640.1	1344013	1345431	1	1223
NZ_FO818640.1	1345629	1346729	1	1224
NZ_FO818640.1	1346848	1347720	-1	1225
NZ_FO818640.1	1347982	1348194	-1	1226
NZ_FO818640.1	1348714	1349106	-1	1227
NZ_FO818640.1	1350115	1350459	-1	1228
NZ_FO818640.1	1350876	1351055	-1	1229
NZ_FO818640.1	1351145	1352650	-1	1230
NZ_FO818640.1	1353365	1354564	-1	1231
NZ_FO818640.1	1354623	1355024	-1	1232
NZ_FO818640.1	1355012	1355248	-1	1233
NZ_FO818640.1	1355483	1356028	1	1234
NZ_FO818640.1	1356469	1357959	1	1235
NZ_FO818640.1	1358356	1359183	1	1236
NZ_FO818640.1	1359288	1359839	1	1237
NZ_FO818640.1	1360106	1360789	1	1238
NZ_FO818640.1	1360875	1361018	1	1239
NZ_FO818640.1	1361109	1362191	1	1240
NZ_FO818640.1	1362337	1362768	1	1241
NZ_FO818640.1	1362818	1363819	1	1242
NZ_FO818640.1	1363791	1364147	1	1243
NZ_FO818640.1	1364188	1365648	1	1244
NZ_FO818640.1	1365719	1366306	-1	1245
NZ_FO818640.1	1367419	1368099	-1	1246
NZ_FO818640.1	1368138	1369571	-1	1247
NZ_FO818640.1	1369814	1370077	1	1248
NZ_FO818640.1	1370160	1370396	-1	1249
NZ_FO818640.1	1370552	1371217	-1	1250
NZ_FO818640.1	1371294	1371899	-1	1251
NZ_FO818640.1	1372009	1372200	-1	1252
