Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas3_1_CAS-I-D	NZ_FO818640.1_4169	456	353	0.044000000000000004	11.2	4587759	4589126	NZ_FO818640.1	4169	0.19956140350877194	0.23229461756373937	1
Cmr6gr7_3_CAS-III-B-III-C	NZ_FO818640.1_3579	315	250	1.1e-07	30.0	3946841	3947785	NZ_FO818640.1	3579	0.3238095238095238	0.452	-1
Cas3_0_IU	NZ_FO818640.1_5138	1125	864	4.6e-05	19.9	5621701	5625075	NZ_FO818640.1	5138	0.14133333333333334	0.1736111111111111	1
Cas3_0_IU	NZ_FO818640.1_3851	1178	864	0.00021	17.7	4268266	4271799	NZ_FO818640.1	3851	0.0466893039049236	0.06018518518518518	-1
Cas2_6_CAS-I-II-III-IV-V-VI	NZ_FO818640.1_3543	95	90	7.3e-16	56.7	3907932	3908216	NZ_FO818640.1	3543	0.6947368421052632	0.7222222222222222	-1
Cas2_6_CAS-I-II-III-IV-V-VI	NZ_FO818640.1_1708	105	90	6.8e-14	50.4	1883411	1883725	NZ_FO818640.1	1708	0.7333333333333333	0.8333333333333334	1
Cas2_6_CAS-I-II-III-IV-V-VI	NZ_FO818640.1_393	837	90	0.039	12.7	432447	434957	NZ_FO818640.1	393	0.1111111111111111	0.8111111111111111	-1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_973	209	577	1.3999999999999999e-12	45.2	1094893	1095519	NZ_FO818640.1	973	0.6746411483253588	0.2564991334488735	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_4417	258	577	4.1e-12	43.7	4857679	4858452	NZ_FO818640.1	4417	0.5465116279069767	0.2564991334488735	-1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_3809	258	577	4.8e-12	43.4	4214499	4215272	NZ_FO818640.1	3809	0.5465116279069767	0.2564991334488735	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_729	258	577	6.4e-12	43.0	835005	835778	NZ_FO818640.1	729	0.562015503875969	0.2668977469670711	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_5083	242	577	7.7e-12	42.7	5562670	5563395	NZ_FO818640.1	5083	0.5826446280991735	0.2564991334488735	-1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_5080	238	577	8.4e-12	42.6	5560503	5561216	NZ_FO818640.1	5080	0.7899159663865546	0.3483535528596187	-1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_137	258	577	9.5e-12	42.4	158363	159136	NZ_FO818640.1	137	0.5465116279069767	0.2564991334488735	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_4147	326	577	9.6e-12	42.4	4562213	4563190	NZ_FO818640.1	4147	0.4325153374233129	0.2564991334488735	-1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_2317	326	577	9.6e-12	42.4	2568500	2569477	NZ_FO818640.1	2317	0.4325153374233129	0.2564991334488735	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_4154	326	577	9.8e-12	42.4	4571813	4572790	NZ_FO818640.1	4154	0.4325153374233129	0.2564991334488735	-1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_5094	326	577	1.0000000000000001e-11	42.4	5574811	5575788	NZ_FO818640.1	5094	0.4325153374233129	0.2564991334488735	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_4339	298	577	1.0000000000000001e-11	42.4	4786875	4787768	NZ_FO818640.1	4339	0.4563758389261745	0.24783362218370883	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_733	326	577	1.0000000000000001e-11	42.3	837803	838780	NZ_FO818640.1	733	0.4325153374233129	0.2564991334488735	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_1632	326	577	1.0000000000000001e-11	42.3	1804115	1805092	NZ_FO818640.1	1632	0.4325153374233129	0.2564991334488735	-1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_4320	326	577	1.1e-11	42.3	4770204	4771181	NZ_FO818640.1	4320	0.4325153374233129	0.2564991334488735	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_3053	326	577	1.1e-11	42.3	3408555	3409532	NZ_FO818640.1	3053	0.4325153374233129	0.2564991334488735	-1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_4635	346	577	1.2999999999999999e-11	41.9	5087343	5088380	NZ_FO818640.1	4635	0.3959537572254335	0.24956672443674177	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_1912	258	577	1.6e-11	41.7	2112954	2113727	NZ_FO818640.1	1912	0.5465116279069767	0.2564991334488735	-1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_3099	258	577	1.6e-11	41.7	3458427	3459200	NZ_FO818640.1	3099	0.5465116279069767	0.2564991334488735	-1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_2307	258	577	1.6e-11	41.7	2551780	2552553	NZ_FO818640.1	2307	0.5465116279069767	0.2564991334488735	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_4921	546	577	2.0000000000000002e-11	41.4	5406353	5407990	NZ_FO818640.1	4921	0.25824175824175827	0.2564991334488735	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_4707	258	577	2.1e-11	41.3	5158078	5158851	NZ_FO818640.1	4707	0.5465116279069767	0.2564991334488735	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_3770	557	577	2.5e-11	41.0	4171437	4173107	NZ_FO818640.1	3770	0.2513464991023339	0.25476603119584057	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_2365	326	577	2.8e-11	40.9	2624647	2625624	NZ_FO818640.1	2365	0.4325153374233129	0.2564991334488735	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_3811	376	577	2.8999999999999997e-11	40.8	4215522	4216649	NZ_FO818640.1	3811	0.5	0.3483535528596187	-1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_4127	326	577	3e-11	40.8	4539363	4540340	NZ_FO818640.1	4127	0.4325153374233129	0.2564991334488735	-1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_2834	326	577	3e-11	40.8	3143855	3144832	NZ_FO818640.1	2834	0.4325153374233129	0.2564991334488735	-1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_2415	326	577	3.2e-11	40.7	2686845	2687822	NZ_FO818640.1	2415	0.4325153374233129	0.2564991334488735	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_1157	258	577	3.4e-11	40.6	1270482	1271255	NZ_FO818640.1	1157	0.5465116279069767	0.2564991334488735	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_2281	326	577	3.6e-11	40.5	2521593	2522570	NZ_FO818640.1	2281	0.4325153374233129	0.2564991334488735	-1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_3377	388	577	4.0000000000000004e-11	40.4	3760224	3761387	NZ_FO818640.1	3377	0.45103092783505155	0.3223570190641248	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_2971	376	577	4.3e-11	40.3	3310815	3311942	NZ_FO818640.1	2971	0.4946808510638298	0.34488734835355284	-1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_3101	375	577	4.5999999999999996e-11	40.2	3460258	3461382	NZ_FO818640.1	3101	0.37333333333333335	0.2564991334488735	-1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_4908	395	577	5.1000000000000005e-11	40.0	5391075	5392259	NZ_FO818640.1	4908	0.4	0.3050259965337955	-1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_3113	376	577	5.4e-11	40.0	3474509	3475636	NZ_FO818640.1	3113	0.5	0.3483535528596187	-1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_5612	376	577	5.4e-11	40.0	6123800	6124927	NZ_FO818640.1	5612	0.5	0.3483535528596187	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_2153	326	577	7.3e-11	39.5	2392753	2393730	NZ_FO818640.1	2153	0.4325153374233129	0.2564991334488735	-1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_4742	376	577	7.900000000000001e-11	39.4	5199611	5200738	NZ_FO818640.1	4742	0.4973404255319149	0.3466204506065858	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_74	445	577	9.4e-11	39.2	77756	79090	NZ_FO818640.1	74	0.31685393258426964	0.2564991334488735	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_1763	357	577	1e-10	39.0	1952034	1953104	NZ_FO818640.1	1763	0.48739495798319327	0.32062391681109187	-1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_4670	357	577	1.2e-10	38.8	5126014	5127084	NZ_FO818640.1	4670	0.33613445378151263	0.22876949740034663	-1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_3366	357	577	1.2e-10	38.8	3747729	3748799	NZ_FO818640.1	3366	0.4369747899159664	0.29809358752166376	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_3195	258	577	1.3000000000000002e-10	38.7	3560115	3560888	NZ_FO818640.1	3195	0.5465116279069767	0.2564991334488735	-1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_4057	258	577	1.3999999999999998e-10	38.6	4473904	4474677	NZ_FO818640.1	4057	0.5465116279069767	0.2564991334488735	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_170	375	577	1.3999999999999998e-10	38.5	185830	186954	NZ_FO818640.1	170	0.37333333333333335	0.2564991334488735	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_2079	338	577	1.5e-10	38.5	2308248	2309261	NZ_FO818640.1	2079	0.35502958579881655	0.22876949740034663	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_1197	376	577	1.5e-10	38.4	1306214	1307341	NZ_FO818640.1	1197	0.3191489361702128	0.22876949740034663	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_4747	357	577	1.7e-10	38.3	5204498	5205568	NZ_FO818640.1	4747	0.33613445378151263	0.22876949740034663	-1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_5553	377	577	1.8000000000000002e-10	38.3	6062186	6063316	NZ_FO818640.1	5553	0.3183023872679045	0.22876949740034663	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_5566	326	577	1.9e-10	38.2	6074979	6075956	NZ_FO818640.1	5566	0.4325153374233129	0.2564991334488735	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_1991	326	577	1.9e-10	38.2	2200710	2201687	NZ_FO818640.1	1991	0.4325153374233129	0.2564991334488735	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_1451	326	577	1.9e-10	38.2	1601157	1602134	NZ_FO818640.1	1451	0.4325153374233129	0.2564991334488735	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_4935	326	577	1.9e-10	38.2	5425514	5426491	NZ_FO818640.1	4935	0.4325153374233129	0.2564991334488735	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_71	433	577	2e-10	38.1	74641	75939	NZ_FO818640.1	71	0.43187066974595845	0.3466204506065858	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_600	326	577	2.1000000000000002e-10	38.0	657021	657998	NZ_FO818640.1	600	0.4325153374233129	0.2564991334488735	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_4182	326	577	2.2000000000000002e-10	37.9	4603231	4604208	NZ_FO818640.1	4182	0.4325153374233129	0.2564991334488735	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_4535	376	577	2.2000000000000002e-10	37.9	4973868	4974995	NZ_FO818640.1	4535	0.3191489361702128	0.22876949740034663	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_900	376	577	2.4e-10	37.8	1025367	1026494	NZ_FO818640.1	900	0.3191489361702128	0.22876949740034663	-1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_2881	357	577	2.9e-10	37.6	3201717	3202787	NZ_FO818640.1	2881	0.33613445378151263	0.22876949740034663	-1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_450	162	577	3.1e-10	37.5	492093	492578	NZ_FO818640.1	450	0.8024691358024691	0.23743500866551126	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_1909	376	577	3.1e-10	37.4	2110489	2111616	NZ_FO818640.1	1909	0.3191489361702128	0.22876949740034663	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_1858	544	577	3.9e-10	37.1	2060590	2062221	NZ_FO818640.1	1858	0.25919117647058826	0.2564991334488735	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_2870	367	577	4.2999999999999996e-10	37.0	3190558	3191658	NZ_FO818640.1	2870	0.32697547683923706	0.22876949740034663	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_5429	326	577	6.5e-10	36.4	5924550	5925527	NZ_FO818640.1	5429	0.4325153374233129	0.2564991334488735	-1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_2149	326	577	6.5e-10	36.4	2387369	2388346	NZ_FO818640.1	2149	0.4325153374233129	0.2564991334488735	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_5536	557	577	7.000000000000001e-10	36.3	6041279	6042949	NZ_FO818640.1	5536	0.25314183123877915	0.2564991334488735	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_5687	348	577	7.5e-10	36.2	6197885	6198928	NZ_FO818640.1	5687	0.3448275862068966	0.22876949740034663	-1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_2343	185	577	1.7e-07	28.4	2606312	2606866	NZ_FO818640.1	2343	0.654054054054054	0.22876949740034663	-1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_4167	119	577	2.1e-07	28.1	4586887	4587243	NZ_FO818640.1	4167	0.6218487394957983	0.1317157712305026	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_5044	396	577	1.1e-06	25.7	5516862	5518049	NZ_FO818640.1	5044	0.19444444444444445	0.1386481802426343	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_3270	223	577	1.3e-06	25.5	3627072	3627740	NZ_FO818640.1	3270	0.6636771300448431	0.2755632582322357	-1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_914	119	577	1.8000000000000001e-06	25.0	1041907	1042263	NZ_FO818640.1	914	0.6218487394957983	0.1317157712305026	-1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_4873	119	577	1.8000000000000001e-06	25.0	5342575	5342931	NZ_FO818640.1	4873	0.6218487394957983	0.1317157712305026	-1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_707	119	577	1.8000000000000001e-06	25.0	808547	808903	NZ_FO818640.1	707	0.6218487394957983	0.1317157712305026	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_3276	426	577	2.2e-06	24.7	3635656	3636933	NZ_FO818640.1	3276	0.2605633802816901	0.2027729636048527	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_2411	426	577	2.3e-06	24.7	2681703	2682980	NZ_FO818640.1	2411	0.2605633802816901	0.2027729636048527	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_1886	119	577	6.6e-06	23.2	2086972	2087328	NZ_FO818640.1	1886	0.6218487394957983	0.1317157712305026	-1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_3494	411	577	1.8e-05	21.8	3860293	3861525	NZ_FO818640.1	3494	0.17761557177615572	0.12998266897746968	-1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_1629	147	577	2.5e-05	21.2	1802476	1802916	NZ_FO818640.1	1629	0.46258503401360546	0.11785095320623917	-1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_1215	118	577	3.2e-05	20.9	1335886	1336239	NZ_FO818640.1	1215	0.576271186440678	0.12305025996533796	-1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_5396	396	577	4.5e-05	20.4	5888775	5889962	NZ_FO818640.1	5396	0.18434343434343434	0.1317157712305026	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_1182	396	577	4.9e-05	20.3	1292222	1293409	NZ_FO818640.1	1182	0.18434343434343434	0.1317157712305026	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_5459	119	577	0.00047999999999999996	17.0	5956765	5957121	NZ_FO818640.1	5459	0.6134453781512605	0.12998266897746968	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_535	77	577	0.0015	15.4	571655	571885	NZ_FO818640.1	535	0.6363636363636364	0.08838821490467938	-1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_2525	148	577	0.0049	13.7	2819812	2820255	NZ_FO818640.1	2525	0.6013513513513513	0.1611785095320624	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_1930	101	577	0.0081	13.0	2131509	2131811	NZ_FO818640.1	1930	0.7623762376237624	0.14211438474870017	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_4149	136	577	0.016	12.0	4563956	4564363	NZ_FO818640.1	4149	0.6470588235294118	0.1438474870017331	1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_3309	310	577	0.1	9.4	3674764	3675693	NZ_FO818640.1	3309	0.3161290322580645	0.1663778162911612	-1
Cas12f4_0_CAS-V-F	NZ_FO818640.1_3149	309	577	0.52	7.0	3511307	3512233	NZ_FO818640.1	3149	0.48220064724919093	0.2045060658578856	-1
Cas3_0_CAS-I-D	NZ_FO818640.1_5219	2101	626	3.5e-11	40.3	5720761	5727063	NZ_FO818640.1	5219	0.07234650166587339	0.2220447284345048	-1
Cas3_0_CAS-I-D	NZ_FO818640.1_2436	494	626	0.0013	15.4	2713346	2714827	NZ_FO818640.1	2436	0.3299595141700405	0.2523961661341853	1
Cas3_0_CAS-I-D	NZ_FO818640.1_318	487	626	0.0085	12.6	355060	356520	NZ_FO818640.1	318	0.25667351129363447	0.1964856230031949	1
Cas8b5_0_CAS-I-B	NZ_FO818640.1_722	185	825	0.0031	13.9	827958	828512	NZ_FO818640.1	722	0.5405405405405406	0.11636363636363636	-1
Cas8b5_0_CAS-I-B	NZ_FO818640.1_2417	89	825	0.043	10.1	2688940	2689206	NZ_FO818640.1	2417	0.47191011235955055	0.052121212121212124	1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_4908	395	517	2.5999999999999998e-114	381.0	5391075	5392259	NZ_FO818640.1	4908	0.9721518987341772	0.7620889748549323	-1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_2411	426	517	1.0999999999999998e-107	359.2	2681703	2682980	NZ_FO818640.1	2411	0.852112676056338	0.7292069632495164	1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_3276	426	517	1.7999999999999996e-107	358.4	3635656	3636933	NZ_FO818640.1	3276	0.852112676056338	0.7292069632495164	1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_5044	396	517	2.1999999999999995e-107	358.2	5516862	5518049	NZ_FO818640.1	5044	0.8939393939393939	0.7098646034816247	1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_5396	396	517	2.8999999999999995e-104	347.9	5888775	5889962	NZ_FO818640.1	5396	0.8939393939393939	0.7098646034816247	1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_1182	396	517	8.699999999999998e-104	346.3	1292222	1293409	NZ_FO818640.1	1182	0.8939393939393939	0.7098646034816247	1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_3835	261	517	2.2e-64	216.3	4245952	4246734	NZ_FO818640.1	3835	0.9425287356321839	0.4912959381044487	1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_1887	249	517	1.1000000000000002e-59	200.8	2087529	2088275	NZ_FO818640.1	1887	0.927710843373494	0.43133462282398455	-1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_3366	357	517	1.2e-50	170.9	3747729	3748799	NZ_FO818640.1	3366	0.8627450980392157	0.6402321083172147	1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_1763	357	517	1.4e-50	170.7	1952034	1953104	NZ_FO818640.1	1763	0.8571428571428571	0.6363636363636364	-1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_2971	376	517	2.3e-50	170.0	3310815	3311942	NZ_FO818640.1	2971	0.8164893617021277	0.6382978723404256	-1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_5612	376	517	3.3e-50	169.5	6123800	6124927	NZ_FO818640.1	5612	0.5611702127659575	0.44874274661508706	1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_4670	357	517	3.4e-50	169.4	5126014	5127084	NZ_FO818640.1	4670	0.8627450980392157	0.6402321083172147	-1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_1909	376	517	7.099999999999999e-50	168.4	2110489	2111616	NZ_FO818640.1	1909	0.8218085106382979	0.6421663442940039	1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_4742	376	517	8.399999999999999e-50	168.2	5199611	5200738	NZ_FO818640.1	4742	0.8138297872340425	0.6363636363636364	1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_1197	376	517	9.6e-50	168.0	1306214	1307341	NZ_FO818640.1	1197	0.8138297872340425	0.6363636363636364	1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_900	376	517	5.600000000000001e-49	165.4	1025367	1026494	NZ_FO818640.1	900	0.8191489361702128	0.6402321083172147	-1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_4535	376	517	6.199999999999999e-49	165.3	4973868	4974995	NZ_FO818640.1	4535	0.8164893617021277	0.6382978723404256	1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_5553	377	517	7.9e-49	164.9	6062186	6063316	NZ_FO818640.1	5553	0.6286472148541115	0.5009671179883946	1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_3113	376	517	1.2e-48	164.4	3474509	3475636	NZ_FO818640.1	3113	0.7287234042553191	0.5802707930367504	-1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_3811	376	517	2.4e-48	163.4	4215522	4216649	NZ_FO818640.1	3811	0.8191489361702128	0.6402321083172147	-1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_2870	367	517	3.7999999999999994e-48	162.7	3190558	3191658	NZ_FO818640.1	2870	0.8092643051771117	0.6170212765957447	1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_3377	388	517	4e-48	162.6	3760224	3761387	NZ_FO818640.1	3377	0.770618556701031	0.620889748549323	1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_2881	357	517	6e-48	162.0	3201717	3202787	NZ_FO818640.1	2881	0.6638655462184874	0.5009671179883946	-1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_5687	348	517	9.999999999999999e-48	161.3	6197885	6198928	NZ_FO818640.1	5687	0.8735632183908046	0.6305609284332688	-1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_4747	357	517	1.8e-47	160.5	5204498	5205568	NZ_FO818640.1	4747	0.5938375350140056	0.4506769825918762	-1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_71	433	517	1.4999999999999997e-46	157.5	74641	75939	NZ_FO818640.1	71	0.581986143187067	0.5261121856866537	1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_2079	338	517	2.3999999999999997e-46	156.8	2308248	2309261	NZ_FO818640.1	2079	0.6124260355029586	0.43907156673114117	1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_5080	238	517	4.299999999999999e-46	155.9	5560503	5561216	NZ_FO818640.1	5080	0.8697478991596639	0.43907156673114117	-1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_3270	223	517	8.300000000000001e-44	148.4	3627072	3627740	NZ_FO818640.1	3270	0.7443946188340808	0.3346228239845261	-1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_3665	155	517	6.7e-43	145.4	4048396	4048860	NZ_FO818640.1	3665	0.9935483870967742	0.2862669245647969	1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_4925	216	517	4.2e-42	142.7	5413270	5413917	NZ_FO818640.1	4925	0.8611111111111112	0.36750483558994196	-1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_1882	208	517	1.5e-38	131.0	2083608	2084231	NZ_FO818640.1	1882	0.7788461538461539	0.2940038684719536	1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_1989	192	517	1.7999999999999998e-31	107.7	2198387	2198962	NZ_FO818640.1	1989	0.8489583333333334	0.30174081237911027	1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_2343	185	517	1.5e-26	91.4	2606312	2606866	NZ_FO818640.1	2343	0.7513513513513513	0.29206963249516443	-1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_4339	298	517	8e-18	62.6	4786875	4787768	NZ_FO818640.1	4339	0.6677852348993288	0.4081237911025145	1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_4635	346	517	3.6e-17	60.5	5087343	5088380	NZ_FO818640.1	4635	0.5867052023121387	0.4158607350096712	1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_170	375	517	2.9e-16	57.5	185830	186954	NZ_FO818640.1	170	0.5333333333333333	0.40618955512572535	1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_3101	375	517	6.1e-16	56.4	3460258	3461382	NZ_FO818640.1	3101	0.5333333333333333	0.40618955512572535	-1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_973	209	517	1.9e-15	54.8	1094893	1095519	NZ_FO818640.1	973	0.784688995215311	0.3346228239845261	1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_1629	147	517	1.2e-14	52.2	1802476	1802916	NZ_FO818640.1	1629	0.7210884353741497	0.22823984526112184	-1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_2317	326	517	7.5e-14	49.5	2568500	2569477	NZ_FO818640.1	2317	0.647239263803681	0.425531914893617	1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_3053	326	517	8.599999999999999e-14	49.3	3408555	3409532	NZ_FO818640.1	3053	0.6380368098159509	0.4197292069632495	-1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_3809	258	517	1.5e-13	48.6	4214499	4215272	NZ_FO818640.1	3809	0.686046511627907	0.3597678916827853	1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_2281	326	517	1.5e-13	48.5	2521593	2522570	NZ_FO818640.1	2281	0.6349693251533742	0.41779497098646035	-1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_4921	546	517	1.8000000000000002e-13	48.3	5406353	5407990	NZ_FO818640.1	4921	0.36813186813186816	0.41005802707930367	1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_729	258	517	2.4e-13	47.9	835005	835778	NZ_FO818640.1	729	0.6705426356589147	0.3520309477756286	1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_4417	258	517	2.4e-13	47.8	4857679	4858452	NZ_FO818640.1	4417	0.8062015503875969	0.4197292069632495	-1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_4154	326	517	2.9e-13	47.6	4571813	4572790	NZ_FO818640.1	4154	0.6411042944785276	0.42166344294003866	-1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_4147	326	517	3.1e-13	47.5	4562213	4563190	NZ_FO818640.1	4147	0.5920245398773006	0.3945841392649903	-1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_733	326	517	3.4e-13	47.4	837803	838780	NZ_FO818640.1	733	0.5429447852760736	0.3597678916827853	1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_5094	326	517	3.4999999999999997e-13	47.3	5574811	5575788	NZ_FO818640.1	5094	0.5429447852760736	0.3597678916827853	1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_4320	326	517	3.9e-13	47.2	4770204	4771181	NZ_FO818640.1	4320	0.6349693251533742	0.41779497098646035	1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_1632	326	517	5.6e-13	46.7	1804115	1805092	NZ_FO818640.1	1632	0.5429447852760736	0.3597678916827853	-1
Cas12f2_0_CAS-V-F	NZ_FO818640.1_137	258	517	6e-13	46.5	158363	159136	NZ_FO818640.1	137	0.8062015503875969	0.4197292069632495	1
