Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cmr3_0_IIIB	NZ_CP011456.1_728	377	346	1.8e-09	35.4	877544	878674	NZ_CP011456.1	728	0.8620689655172413	0.8930635838150289	1
Csx21_0_CAS-III-A-III-D	NZ_CP011456.1_4052	81	210	0.002	15.9	4512454	4512696	NZ_CP011456.1	4052	0.7777777777777778	0.3142857142857143	1
Csm3_1_IIID	NZ_CP011456.1_730	617	257	0.0028	15.5	879147	880997	NZ_CP011456.1	730	0.16531604538087522	0.3229571984435798	1
Csm3_1_IIID	NZ_CP011456.1_4094	259	257	0.003	15.4	4553226	4554002	NZ_CP011456.1	4094	0.21235521235521235	0.22957198443579765	1
Cas6_9_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_53	560	206	0.038	11.8	83982	85661	NZ_CP011456.1	53	0.16607142857142856	0.4223300970873786	1
Cmr3gr5_5_CAS-III-B-III-C	NZ_CP011456.1_728	377	335	5.8e-09	33.6	877544	878674	NZ_CP011456.1	728	0.20689655172413793	0.2507462686567164	1
Cmr3gr5_5_CAS-III-B-III-C	NZ_CP011456.1_4093	375	335	8e-06	23.3	4552081	4553205	NZ_CP011456.1	4093	0.7173333333333334	0.6477611940298508	1
Cas6_0_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_3309	380	194	1.6e-34	118.2	3734847	3735986	NZ_CP011456.1	3309	0.55	0.9896907216494846	1
Cas6_0_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_3175	273	194	5.8e-32	109.9	3590490	3591308	NZ_CP011456.1	3175	0.8058608058608059	0.9948453608247423	1
Cas6_0_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_3303	267	194	2.6e-22	78.4	3730782	3731582	NZ_CP011456.1	3303	0.7528089887640449	0.9896907216494846	1
Cas6_8_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_3309	380	275	3.699999999999999e-65	218.3	3734847	3735986	NZ_CP011456.1	3309	0.7105263157894737	0.9272727272727272	1
Cas6_8_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_3175	273	275	2.2e-58	196.1	3590490	3591308	NZ_CP011456.1	3175	0.978021978021978	0.9818181818181818	1
Cas6_8_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_3303	267	275	3.3e-19	67.6	3730782	3731582	NZ_CP011456.1	3303	0.7116104868913857	0.7090909090909091	1
Cas1_4_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_4090	331	275	3.9e-23	80.3	4546171	4547163	NZ_CP011456.1	4090	0.7643504531722054	0.8472727272727273	1
Cas1_4_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_3305	326	275	1.3000000000000001e-20	72.0	3732348	3733325	NZ_CP011456.1	3305	0.4754601226993865	0.52	1
Cas1_4_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_736	331	275	1.7e-20	71.5	887559	888551	NZ_CP011456.1	736	0.770392749244713	0.8545454545454545	1
Cas1_4_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_3178	335	275	1.8000000000000002e-20	71.5	3592710	3593714	NZ_CP011456.1	3178	0.7402985074626866	0.8254545454545454	1
Csm3_1_IIIAD	NZ_CP011456.1_730	617	189	3.6e-19	68.0	879147	880997	NZ_CP011456.1	730	0.4554294975688817	0.9841269841269841	1
Csm3_1_IIIAD	NZ_CP011456.1_4094	259	189	3.4e-13	48.5	4553226	4554002	NZ_CP011456.1	4094	0.9613899613899614	0.9894179894179894	1
Csm3_1_IIIAD	NZ_CP011456.1_4096	349	189	0.011000000000000001	14.3	4555243	4556289	NZ_CP011456.1	4096	0.33810888252148996	0.8201058201058201	1
Cas3_0_I	NZ_CP011456.1_529	822	358	1.9e-13	48.5	640490	642955	NZ_CP011456.1	529	0.2956204379562044	0.5670391061452514	1
Cas3_0_I	NZ_CP011456.1_3174	760	358	5.5e-13	47.0	3588187	3590466	NZ_CP011456.1	3174	0.2868421052631579	0.547486033519553	1
Cas3_0_I	NZ_CP011456.1_3299	707	358	2.9999999999999997e-12	44.5	3723905	3726025	NZ_CP011456.1	3299	0.46534653465346537	0.8715083798882681	1
Cas3_0_I	NZ_CP011456.1_4197	520	358	5.599999999999999e-10	37.0	4684120	4685679	NZ_CP011456.1	4197	0.49423076923076925	0.7374301675977654	1
Cas3_0_I	NZ_CP011456.1_2914	1120	358	7.3e-10	36.7	3315110	3318469	NZ_CP011456.1	2914	0.22678571428571428	0.6955307262569832	-1
Cas3_0_I	NZ_CP011456.1_4042	894	358	3.8e-07	27.7	4504768	4507449	NZ_CP011456.1	4042	0.13870246085011187	0.35195530726256985	-1
Cas3_0_I	NZ_CP011456.1_1884	1158	358	7.9e-07	26.7	2078064	2081537	NZ_CP011456.1	1884	0.19602763385146804	0.6396648044692738	1
Cas3_0_I	NZ_CP011456.1_3025	519	358	1.8e-05	22.2	3448662	3450218	NZ_CP011456.1	3025	0.27552986512524086	0.40782122905027934	-1
Cas3_0_I	NZ_CP011456.1_464	494	358	4e-05	21.1	566930	568411	NZ_CP011456.1	464	0.340080971659919	0.43854748603351956	1
Cas3_0_I	NZ_CP011456.1_2704	448	358	0.00018	18.9	3069886	3071229	NZ_CP011456.1	2704	0.39955357142857145	0.5195530726256983	1
Cas3_0_I	NZ_CP011456.1_573	1140	358	0.0017	15.7	696283	699702	NZ_CP011456.1	573	0.14649122807017545	0.4581005586592179	-1
Cas3_0_I	NZ_CP011456.1_1511	823	358	0.0043	14.4	1704066	1706534	NZ_CP011456.1	1511	0.2174969623329283	0.5083798882681564	-1
Cas3_0_I	NZ_CP011456.1_4780	318	358	0.013000000000000001	12.8	5311569	5312522	NZ_CP011456.1	4780	0.20125786163522014	0.1787709497206704	1
DEDDh_0_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_2705	801	160	2.6000000000000002e-12	45.4	3071388	3073790	NZ_CP011456.1	2705	0.1285892634207241	0.6125	1
DEDDh_0_CAS-I-II-III-IV-V-VI	NZ_CP011457.1_71	233	160	1.2999999999999999e-11	43.1	57036	57734	NZ_CP011457.1	71	0.6652360515021459	0.99375	-1
DEDDh_0_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_4622	210	160	0.00041	18.8	5146074	5146703	NZ_CP011456.1	4622	0.37142857142857144	0.475	-1
DEDDh_0_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_2496	910	160	0.0022	16.4	2834886	2837615	NZ_CP011456.1	2496	0.11428571428571428	0.675	-1
DEDDh_0_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_2888	972	160	0.038	12.4	3275347	3278262	NZ_CP011456.1	2888	0.08333333333333333	0.49375	1
Cas8e_1_CAS-I-E	NZ_CP011456.1_3342	96	474	0.034	11.5	3763967	3764254	NZ_CP011456.1	3342	0.5729166666666666	0.11814345991561181	-1
Cas1_0_V	NZ_CP011456.1_4090	331	317	1.2e-31	108.1	4546171	4547163	NZ_CP011456.1	4090	0.8338368580060423	0.8454258675078864	1
Cas1_0_V	NZ_CP011456.1_3178	335	317	5.1e-30	102.8	3592710	3593714	NZ_CP011456.1	3178	0.7910447761194029	0.7949526813880127	1
Cas1_0_V	NZ_CP011456.1_736	331	317	2.6e-29	100.5	887559	888551	NZ_CP011456.1	736	0.8459214501510574	0.8580441640378549	1
Cas1_0_V	NZ_CP011456.1_3305	326	317	1.8000000000000002e-28	97.8	3732348	3733325	NZ_CP011456.1	3305	0.852760736196319	0.8706624605678234	1
PD_DExK_2_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_2208	452	127	0.028999999999999998	12.2	2509562	2510917	NZ_CP011456.1	2208	0.07079646017699115	0.25196850393700787	-1
Cmr5gr11_4_CAS-III-B	NZ_CP011456.1_729	147	132	3.6e-45	151.8	878687	879127	NZ_CP011456.1	729	0.9183673469387755	0.9696969696969697	1
Csm3gr7_11_CAS-III-A-III-D	NZ_CP011456.1_730	617	216	0.011000000000000001	13.4	879147	880997	NZ_CP011456.1	730	0.06158833063209076	0.18981481481481483	1
Cas10_0_IIIA	NZ_CP011456.1_4092	998	650	0.0008300000000000001	16.4	4549088	4552081	NZ_CP011456.1	4092	0.19438877755511022	0.2876923076923077	1
Cas10_0_IIIA	NZ_CP011456.1_726	966	650	0.0025	14.8	874388	877285	NZ_CP011456.1	726	0.09420289855072464	0.14307692307692307	1
Cmr1gr7_2_CAS-III-B-III-C	NZ_CP011456.1_730	617	393	1.1e-11	42.6	879147	880997	NZ_CP011456.1	730	0.2106969205834684	0.3282442748091603	1
Cmr1gr7_2_CAS-III-B-III-C	NZ_CP011456.1_4096	349	393	5.3e-08	30.5	4555243	4556289	NZ_CP011456.1	4096	0.2148997134670487	0.19592875318066158	1
Cas10_2_CAS-III	NZ_CP011456.1_3596	139	593	0.04	10.4	4052167	4052583	NZ_CP011456.1	3596	0.3237410071942446	0.0775716694772344	-1
Csx19_9_CAS-III-D	NZ_CP011456.1_4012	157	136	0.032	12.3	4475138	4475608	NZ_CP011456.1	4012	0.4140127388535032	0.5	-1
Cas3d_0_CAS-I-D	NZ_CP011456.1_3299	707	639	4.2e-13	46.8	3723905	3726025	NZ_CP011456.1	3299	0.2927864214992928	0.3223787167449139	1
Cas3d_0_CAS-I-D	NZ_CP011456.1_4042	894	639	0.004	13.8	4504768	4507449	NZ_CP011456.1	4042	0.07046979865771812	0.10172143974960876	-1
Csm3gr7_8_CAS-III-A-III-D	NZ_CP011456.1_4094	259	256	0.00033999999999999997	18.4	4553226	4554002	NZ_CP011456.1	4094	0.10424710424710425	0.10546875	1
Csm3gr7_8_CAS-III-A-III-D	NZ_CP011456.1_730	617	256	0.0014	16.4	879147	880997	NZ_CP011456.1	730	0.09076175040518639	0.2265625	1
Cas1_6_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_3305	326	320	8.899999999999999e-63	210.7	3732348	3733325	NZ_CP011456.1	3305	0.9079754601226994	0.93125	1
Cas1_6_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_3178	335	320	3.2e-51	172.7	3592710	3593714	NZ_CP011456.1	3178	0.9761194029850746	0.990625	1
Cas1_6_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_736	331	320	9.4e-45	151.4	887559	888551	NZ_CP011456.1	736	0.8821752265861027	0.89375	1
Cas1_6_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_4090	331	320	8e-44	148.4	4546171	4547163	NZ_CP011456.1	4090	0.8640483383685801	0.878125	1
Csm2gr11_7_CAS-III-A	NZ_CP011456.1_2114	308	110	0.019	14.2	2401448	2402371	NZ_CP011456.1	2114	0.31493506493506496	0.6	-1
Cas8b1_2_CAS-I-B	NZ_CP011456.1_3616	173	385	0.013000000000000001	12.9	4072844	4073362	NZ_CP011456.1	3616	0.19653179190751446	0.08831168831168831	1
Cas8b2_4_CAS-I-B	NZ_CP011456.1_2748	82	65	0.0052	15.3	3123772	3124017	NZ_CP011456.1	2748	0.5487804878048781	0.4461538461538462	1
Cas8b2_4_CAS-I-B	NZ_CP011456.1_5104	248	65	0.040999999999999995	12.4	5626591	5627334	NZ_CP011456.1	5104	0.25806451612903225	0.7230769230769231	1
Cas12f2_1_CAS-V-F	NZ_CP011456.1_2229	394	422	4.499999999999999e-89	297.7	2532130	2533311	NZ_CP011456.1	2229	0.9289340101522843	0.9691943127962085	1
Cas12f2_1_CAS-V-F	NZ_CP011456.1_3385	420	422	2.1e-61	206.5	3810254	3811513	NZ_CP011456.1	3385	0.8476190476190476	0.9549763033175356	1
Cas12f2_1_CAS-V-F	NZ_CP011456.1_4630	447	422	4.5999999999999995e-57	192.2	5157333	5158673	NZ_CP011456.1	4630	0.8680089485458613	0.957345971563981	-1
Cas12f2_1_CAS-V-F	NZ_CP011456.1_3910	373	422	6.6e-55	185.1	4353379	4354497	NZ_CP011456.1	3910	0.9463806970509383	0.9289099526066351	-1
Cas12f2_1_CAS-V-F	NZ_CP011456.1_3383	479	422	2.2999999999999997e-53	180.0	3808085	3809521	NZ_CP011456.1	3383	0.6993736951983298	0.8033175355450237	-1
Cas12f2_1_CAS-V-F	NZ_CP011456.1_756	484	422	1.3999999999999998e-52	177.5	920258	921709	NZ_CP011456.1	756	0.6921487603305785	0.8033175355450237	1
Cas12f2_1_CAS-V-F	NZ_CP011456.1_1783	316	422	4.999999999999999e-52	175.6	1978976	1979923	NZ_CP011456.1	1783	0.930379746835443	0.7725118483412322	1
Cas12f2_1_CAS-V-F	NZ_CP011456.1_520	281	422	2.1e-39	134.0	624034	624876	NZ_CP011456.1	520	0.7117437722419929	0.504739336492891	1
Cas12f2_1_CAS-V-F	NZ_CP011456.1_2508	203	422	4.799999999999999e-38	129.5	2851192	2851800	NZ_CP011456.1	2508	0.8571428571428571	0.4549763033175355	-1
Cas12f2_1_CAS-V-F	NZ_CP011456.1_2250	302	422	3.5e-31	106.9	2566449	2567354	NZ_CP011456.1	2250	0.9006622516556292	0.7109004739336493	-1
Cas12f2_1_CAS-V-F	NZ_CP011456.1_5017	275	422	1.3e-29	101.7	5540302	5541126	NZ_CP011456.1	5017	0.9454545454545454	0.6824644549763034	1
Cas12f2_1_CAS-V-F	NZ_CP011456.1_155	186	422	5.7e-29	99.6	201665	202222	NZ_CP011456.1	155	0.6505376344086021	0.3127962085308057	1
Cas12f2_1_CAS-V-F	NZ_CP011456.1_4339	408	422	1.3000000000000002e-18	65.5	4833551	4834774	NZ_CP011456.1	4339	0.678921568627451	0.7037914691943128	-1
Cas12f2_1_CAS-V-F	NZ_CP011456.1_3335	127	422	1.3000000000000002e-18	65.5	3761247	3761627	NZ_CP011456.1	3335	0.6692913385826772	0.2037914691943128	-1
Cas12f2_1_CAS-V-F	NZ_CP011456.1_4726	127	422	2.7999999999999997e-18	64.4	5258291	5258671	NZ_CP011456.1	4726	0.6614173228346457	0.2014218009478673	-1
Cas12f2_1_CAS-V-F	NZ_CP011456.1_1250	144	422	5e-18	63.6	1440712	1441143	NZ_CP011456.1	1250	0.5972222222222222	0.20616113744075829	1
Cas12f2_1_CAS-V-F	NZ_CP011456.1_2843	105	422	1.4e-13	48.9	3220063	3220377	NZ_CP011456.1	2843	0.7333333333333333	0.19194312796208532	1
Cas12f2_1_CAS-V-F	NZ_CP011456.1_342	105	422	1.4e-13	48.9	418767	419081	NZ_CP011456.1	342	0.7333333333333333	0.19194312796208532	1
Cas12f2_1_CAS-V-F	NZ_CP011456.1_772	414	422	1.9e-12	45.2	940745	941986	NZ_CP011456.1	772	0.5676328502415459	0.5592417061611374	-1
Cas12f2_1_CAS-V-F	NZ_CP011456.1_2533	457	422	2e-10	38.5	2883170	2884540	NZ_CP011456.1	2533	0.5273522975929978	0.566350710900474	-1
Cas12f2_1_CAS-V-F	NZ_CP011456.1_2841	140	422	1.7e-07	28.9	3217239	3217658	NZ_CP011456.1	2841	0.8928571428571429	0.33649289099526064	1
Cas12f2_1_CAS-V-F	NZ_CP011456.1_340	140	422	1.7e-07	28.9	415943	416362	NZ_CP011456.1	340	0.8928571428571429	0.33649289099526064	1
Cas12f2_1_CAS-V-F	NZ_CP011456.1_4220	633	422	1.1e-05	22.9	4705471	4707369	NZ_CP011456.1	4220	0.32385466034755134	0.44786729857819907	1
Cas12f2_1_CAS-V-F	NZ_CP011456.1_507	314	422	5.9e-05	20.5	610278	611219	NZ_CP011456.1	507	0.7388535031847133	0.5497630331753555	-1
Cas12f2_1_CAS-V-F	NZ_CP011456.1_3256	65	422	0.0082	13.5	3671328	3671522	NZ_CP011456.1	3256	0.6307692307692307	0.0995260663507109	-1
Cas12f2_1_CAS-V-F	NZ_CP011456.1_1255	318	422	0.012	12.9	1444568	1445521	NZ_CP011456.1	1255	0.0880503144654088	0.06635071090047394	1
Cas12f2_1_CAS-V-F	NZ_CP011456.1_5081	448	422	0.02	12.2	5602849	5604192	NZ_CP011456.1	5081	0.08705357142857142	0.08530805687203792	-1
Cas12f2_1_CAS-V-F	NZ_CP011456.1_3947	196	422	0.054000000000000006	10.8	4406475	4407062	NZ_CP011456.1	3947	0.5051020408163265	0.22748815165876776	1
Cas6_11_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_495	497	316	0.0017	15.9	599155	600645	NZ_CP011456.1	495	0.3782696177062374	0.26582278481012656	-1
Cas6_11_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_3303	267	316	0.0073	13.9	3730782	3731582	NZ_CP011456.1	3303	0.23595505617977527	0.20569620253164558	1
Cas5_10_CAS-I-B	NZ_CP011456.1_1610	162	238	0.0008900000000000001	16.9	1817501	1817986	NZ_CP011456.1	1610	0.3395061728395062	0.23949579831932774	-1
Csc1gr5_0_CAS-I-D	NZ_CP011456.1_3173	253	234	0.0028	15.4	3587436	3588194	NZ_CP011456.1	3173	0.5810276679841897	0.6196581196581197	1
Csc1gr5_0_CAS-I-D	NZ_CP011456.1_3302	241	234	0.0038	15.0	3730088	3730810	NZ_CP011456.1	3302	0.38589211618257263	0.358974358974359	1
Csn2_0_CAS-II-A	NZ_CP011456.1_524	817	223	0.0074	14.0	628529	630979	NZ_CP011456.1	524	0.23255813953488372	0.4125560538116592	1
Cas12f1_0_CAS-V-F	NZ_CP011456.1_2229	394	512	1.3e-07	29.1	2532130	2533311	NZ_CP011456.1	2229	0.6065989847715736	0.4296875	1
Cas12f1_0_CAS-V-F	NZ_CP011456.1_3335	127	512	2.2e-06	25.0	3761247	3761627	NZ_CP011456.1	3335	0.5669291338582677	0.154296875	-1
Cas12f1_0_CAS-V-F	NZ_CP011456.1_4726	127	512	3.4e-06	24.4	5258291	5258671	NZ_CP011456.1	4726	0.5669291338582677	0.154296875	-1
Cas12f1_0_CAS-V-F	NZ_CP011456.1_1250	144	512	4.9e-05	20.6	1440712	1441143	NZ_CP011456.1	1250	0.4652777777777778	0.14453125	1
Cas12f1_0_CAS-V-F	NZ_CP011456.1_756	484	512	0.00062	16.9	920258	921709	NZ_CP011456.1	756	0.27479338842975204	0.296875	1
Cas12f1_0_CAS-V-F	NZ_CP011456.1_1849	87	512	0.0032	14.6	2040924	2041184	NZ_CP011456.1	1849	0.632183908045977	0.1171875	1
Cas12f1_0_CAS-V-F	NZ_CP011456.1_2508	203	512	0.013999999999999999	12.4	2851192	2851800	NZ_CP011456.1	2508	0.7142857142857143	0.3046875	-1
Cas12f1_0_CAS-V-F	NZ_CP011456.1_3383	479	512	0.038	11.0	3808085	3809521	NZ_CP011456.1	3383	0.13987473903966596	0.14453125	-1
Cas4_5_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_3177	218	161	2e-34	117.3	3591952	3592605	NZ_CP011456.1	3177	0.8027522935779816	0.9875776397515528	1
Cas4_5_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_3304	195	161	2.8e-28	97.3	3731760	3732344	NZ_CP011456.1	3304	0.8923076923076924	0.9813664596273292	1
Cas4_5_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_375	269	161	0.0039	15.6	454134	454940	NZ_CP011456.1	375	0.550185873605948	0.7639751552795031	1
Cas4_5_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_1128	481	161	0.0055	15.1	1312993	1314435	NZ_CP011456.1	1128	0.19750519750519752	0.577639751552795	1
Cas4_5_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_5059	142	161	0.013999999999999999	13.8	5580172	5580597	NZ_CP011456.1	5059	0.3873239436619718	0.3416149068322981	1
Csx21_0_CAS-III-A	NZ_CP011456.1_4052	81	210	0.0035	15.0	4512454	4512696	NZ_CP011456.1	4052	0.7901234567901234	0.319047619047619	1
Cas9_0_II	NZ_CP011456.1_2748	82	830	5.1e-05	20.0	3123772	3124017	NZ_CP011456.1	2748	0.5121951219512195	0.05060240963855422	1
Cas9_0_II	NZ_CP011456.1_4605	173	830	0.00014	18.6	5125613	5126131	NZ_CP011456.1	4605	0.23699421965317918	0.04939759036144578	-1
Cas9_0_II	NZ_CP011456.1_1706	166	830	0.0051	13.4	1906961	1907458	NZ_CP011456.1	1706	0.22289156626506024	0.04457831325301205	1
Cas9_0_II	NZ_CP011456.1_234	149	830	0.012	12.2	291129	291575	NZ_CP011456.1	234	0.20134228187919462	0.03614457831325301	1
Cas9_0_II	NZ_CP011456.1_60	145	830	0.023	11.2	93527	93961	NZ_CP011456.1	60	0.2620689655172414	0.04578313253012048	1
Cas6_0_CAS-I-A-III-D	NZ_CP011456.1_3303	267	246	0.043	11.3	3730782	3731582	NZ_CP011456.1	3303	0.17228464419475656	0.17886178861788618	1
htpX_0_CAS-III-B	NZ_CP011456.1_4705	288	343	7.6e-14	49.8	5236202	5237065	NZ_CP011456.1	4705	0.6388888888888888	0.5481049562682215	-1
htpX_0_CAS-III-B	NZ_CP011456.1_4124	320	343	2.4e-06	25.2	4601752	4602711	NZ_CP011456.1	4124	0.15	0.1457725947521866	1
htpX_0_CAS-III-B	NZ_CP011456.1_865	292	343	3.7e-05	21.3	1041959	1042834	NZ_CP011456.1	865	0.14726027397260275	0.12536443148688048	1
htpX_0_CAS-III-B	NZ_CP011456.1_271	288	343	0.00061	17.3	330199	331062	NZ_CP011456.1	271	0.14583333333333334	0.13119533527696792	-1
htpX_0_CAS-III-B	NZ_CP011456.1_1390	63	343	0.19	9.1	1578860	1579048	NZ_CP011456.1	1390	0.7936507936507936	0.14285714285714285	-1
Cas12b2_1_CAS-V-B	NZ_CP011456.1_2508	203	769	7.900000000000001e-05	19.3	2851192	2851800	NZ_CP011456.1	2508	0.4975369458128079	0.12613784135240572	-1
Cas12b2_1_CAS-V-B	NZ_CP011456.1_4630	447	769	8.2e-05	19.2	5157333	5158673	NZ_CP011456.1	4630	0.23042505592841164	0.12873862158647595	-1
Cas7_1_CAS-I-U	NZ_CP011456.1_604	184	168	0.016	13.5	742248	742799	NZ_CP011456.1	604	0.30978260869565216	0.3333333333333333	-1
Csm2_0_IIIA	NZ_CP011456.1_3200	478	96	0.71	9.1	3619068	3620501	NZ_CP011456.1	3200	0.22594142259414227	0.5625	1
Csx18_0_CAS-I-III	NZ_CP011456.1_735	85	96	7.5e-31	104.2	887265	887519	NZ_CP011456.1	735	0.9411764705882353	0.8333333333333334	1
Csx18_0_CAS-I-III	NZ_CP011456.1_4089	58	96	2.0999999999999996e-25	86.8	4545476	4545649	NZ_CP011456.1	4089	0.9655172413793104	0.5833333333333334	1
Csx18_0_CAS-I-III	NZ_CP011456.1_2725	172	96	0.16	10.2	3098879	3099394	NZ_CP011456.1	2725	0.313953488372093	0.5625	1
TniQ_0_CAS-I-F	NZ_CP011456.1_4887	171	139	1e-10	40.9	5417236	5417748	NZ_CP011456.1	4887	0.8362573099415205	0.9928057553956835	1
TniQ_0_CAS-I-F	NZ_CP011456.1_4212	141	139	2.2e-05	23.6	4699899	4700321	NZ_CP011456.1	4212	0.6737588652482269	0.7553956834532374	1
Csa5gr11_5_CAS-I-A	NZ_CP011456.1_611	532	127	0.049	12.1	750689	752284	NZ_CP011456.1	611	0.13909774436090225	0.5826771653543307	1
Cmr6_1_IIIB	NZ_CP011456.1_730	617	264	1.3e-13	49.5	879147	880997	NZ_CP011456.1	730	0.233387358184765	0.5984848484848485	1
Cas12d_0_CAS-V-D	NZ_CP011456.1_1250	144	1163	0.00093	15.3	1440712	1441143	NZ_CP011456.1	1250	0.4652777777777778	0.049011177987962166	1
Cas12d_0_CAS-V-D	NZ_CP011456.1_3335	127	1163	0.013000000000000001	11.5	3761247	3761627	NZ_CP011456.1	3335	0.5118110236220472	0.04557179707652623	-1
Cas12d_0_CAS-V-D	NZ_CP011456.1_4726	127	1163	0.015	11.3	5258291	5258671	NZ_CP011456.1	4726	0.48031496062992124	0.043852106620808254	-1
Csm3gr7_2_CAS-III-A-III-D	NZ_CP011456.1_4094	259	180	1.1e-15	56.8	4553226	4554002	NZ_CP011456.1	4094	0.43243243243243246	0.6444444444444445	1
Csm3gr7_2_CAS-III-A-III-D	NZ_CP011456.1_730	617	180	3.4e-15	55.2	879147	880997	NZ_CP011456.1	730	0.2625607779578606	0.8944444444444445	1
Cas12f7_0_CAS-V-F	NZ_CP011456.1_3910	373	566	5.6e-19	66.6	4353379	4354497	NZ_CP011456.1	3910	0.7345844504021448	0.5123674911660777	-1
Cas12f7_0_CAS-V-F	NZ_CP011456.1_3383	479	566	5e-18	63.4	3808085	3809521	NZ_CP011456.1	3383	0.7077244258872651	0.588339222614841	-1
Cas12f7_0_CAS-V-F	NZ_CP011456.1_1783	316	566	1.2e-16	58.8	1978976	1979923	NZ_CP011456.1	1783	0.870253164556962	0.519434628975265	1
Cas12f7_0_CAS-V-F	NZ_CP011456.1_756	484	566	3.5e-16	57.3	920258	921709	NZ_CP011456.1	756	0.6921487603305785	0.5777385159010601	1
Cas12f7_0_CAS-V-F	NZ_CP011456.1_4630	447	566	3.9e-12	44.0	5157333	5158673	NZ_CP011456.1	4630	0.7315436241610739	0.5706713780918727	-1
Cas12f7_0_CAS-V-F	NZ_CP011456.1_2250	302	566	1.2999999999999999e-11	42.2	2566449	2567354	NZ_CP011456.1	2250	0.6589403973509934	0.3586572438162544	-1
Cas12f7_0_CAS-V-F	NZ_CP011456.1_5017	275	566	1.8e-09	35.2	5540302	5541126	NZ_CP011456.1	5017	0.68	0.34452296819787986	1
Cas12f7_0_CAS-V-F	NZ_CP011456.1_3385	420	566	3.2e-09	34.3	3810254	3811513	NZ_CP011456.1	3385	0.4880952380952381	0.39399293286219084	1
Cas12f7_0_CAS-V-F	NZ_CP011456.1_2229	394	566	1.8999999999999998e-08	31.8	2532130	2533311	NZ_CP011456.1	2229	0.6649746192893401	0.4787985865724382	1
Cas12f7_0_CAS-V-F	NZ_CP011456.1_520	281	566	2.2e-07	28.3	624034	624876	NZ_CP011456.1	520	0.5231316725978647	0.28091872791519434	1
Cas12f7_0_CAS-V-F	NZ_CP011456.1_2508	203	566	5.3e-07	27.0	2851192	2851800	NZ_CP011456.1	2508	0.7044334975369458	0.2773851590106007	-1
Cas12f7_0_CAS-V-F	NZ_CP011456.1_1250	144	566	5.7999999999999995e-06	23.6	1440712	1441143	NZ_CP011456.1	1250	0.6041666666666666	0.15547703180212014	1
Cas12f7_0_CAS-V-F	NZ_CP011456.1_4726	127	566	0.00016	18.8	5258291	5258671	NZ_CP011456.1	4726	0.6929133858267716	0.15724381625441697	-1
Cas12f7_0_CAS-V-F	NZ_CP011456.1_3335	127	566	0.00047999999999999996	17.3	3761247	3761627	NZ_CP011456.1	3335	0.6850393700787402	0.15547703180212014	-1
Cas12f7_0_CAS-V-F	NZ_CP011456.1_2843	105	566	0.0015	15.6	3220063	3220377	NZ_CP011456.1	2843	0.6952380952380952	0.12897526501766785	1
Cas12f7_0_CAS-V-F	NZ_CP011456.1_342	105	566	0.0015	15.6	418767	419081	NZ_CP011456.1	342	0.6952380952380952	0.12897526501766785	1
Cas12f7_0_CAS-V-F	NZ_CP011456.1_2841	140	566	0.0029	14.7	3217239	3217658	NZ_CP011456.1	2841	0.75	0.19257950530035337	1
Cas12f7_0_CAS-V-F	NZ_CP011456.1_340	140	566	0.0029	14.7	415943	416362	NZ_CP011456.1	340	0.75	0.19257950530035337	1
Csa5gr11_6_CAS-I-A	NZ_CP011456.1_5052	138	116	0.027000000000000003	12.8	5576111	5576524	NZ_CP011456.1	5052	0.2971014492753623	0.35344827586206895	1
Cas10d_0_ID	NZ_CP011456.1_3300	980	946	6.699999999999998e-200	664.7	3726029	3728968	NZ_CP011456.1	3300	0.9132653061224489	0.9693446088794926	1
Cas3_1_CAS-I	NZ_CP011456.1_3299	707	745	8.8e-17	58.9	3723905	3726025	NZ_CP011456.1	3299	0.4809052333804809	0.44161073825503355	1
Cas3_1_CAS-I	NZ_CP011456.1_529	822	745	4.2999999999999993e-14	50.0	640490	642955	NZ_CP011456.1	529	0.2944038929440389	0.30201342281879195	1
