Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
DEDDh_0_CAS-I-II-III-IV-V-VI	NC_019779.1_1661	815	160	5.3e-36	122.0	1825794	1828238	NC_019779.1	1661	0.1901840490797546	0.99375	1
DEDDh_0_CAS-I-II-III-IV-V-VI	NC_019779.1_3675	959	160	9.6e-05	20.4	3980984	3983860	NC_019779.1	3675	0.11574556830031282	0.65625	1
DEDDh_0_CAS-I-II-III-IV-V-VI	NC_019779.1_2427	222	160	0.00028	18.9	2663688	2664353	NC_019779.1	2427	0.36486486486486486	0.525	1
DEDDh_0_CAS-I-II-III-IV-V-VI	NC_019779.1_1385	843	160	0.0031	15.5	1512479	1515007	NC_019779.1	1385	0.12930011862396204	0.64375	-1
Cas8b1_4_CAS-I-B	NC_019779.1_3608	359	683	0.0036	13.5	3921211	3922287	NC_019779.1	3608	0.1392757660167131	0.07174231332357248	-1
Cas1_0_V	NC_019779.1_692	335	317	7e-36	121.6	767684	768688	NC_019779.1	692	0.7492537313432835	0.7570977917981072	1
Cas1_0_V	NC_019779.1_1324	328	317	2.8999999999999997e-27	93.3	1439880	1440863	NC_019779.1	1324	0.8201219512195121	0.8233438485804416	1
Cmr5gr11_4_CAS-III-B	NC_019779.1_1331	131	132	1e-69	230.7	1465072	1465464	NC_019779.1	1331	0.9923664122137404	0.9924242424242424	1
Cmr5gr11_4_CAS-III-B	NC_019779.1_3688	157	132	6.3	4.9	3999013	3999483	NC_019779.1	3688	0.33121019108280253	0.2196969696969697	-1
Csm3gr7_11_CAS-III-A-III-D	NC_019779.1_680	220	216	5.3e-07	27.1	757513	758172	NC_019779.1	680	0.55	0.5462962962962963	1
Csm3gr7_11_CAS-III-A-III-D	NC_019779.1_684	281	216	0.00031	18.0	761138	761980	NC_019779.1	684	0.46619217081850534	0.5879629629629629	1
Csm3gr7_11_CAS-III-A-III-D	NC_019779.1_1332	645	216	0.018000000000000002	12.2	1465469	1467403	NC_019779.1	1332	0.06356589147286822	0.18055555555555555	1
Cas10_0_IIIA	NC_019779.1_1328	1000	650	0.0002	18.0	1459910	1462909	NC_019779.1	1328	0.104	0.16615384615384615	1
Cas10_0_IIIA	NC_019779.1_679	745	650	0.0016	15.0	755282	757516	NC_019779.1	679	0.2	0.21384615384615385	1
Cmr1gr7_2_CAS-III-B-III-C	NC_019779.1_1332	645	393	6.6e-07	26.5	1465469	1467403	NC_019779.1	1332	0.14728682170542637	0.2544529262086514	1
Cas7_0_CAS-I-U	NC_019779.1_1899	343	174	5.2e-13	47.2	2087735	2088763	NC_019779.1	1899	0.4314868804664723	0.8390804597701149	1
Cas3d_0_CAS-I-D	NC_019779.1_702	749	639	3.5e-08	30.1	785004	787250	NC_019779.1	702	0.2082777036048064	0.2597809076682316	-1
Cas3d_0_CAS-I-D	NC_019779.1_1896	730	639	0.037000000000000005	10.2	2082046	2084235	NC_019779.1	1896	0.21643835616438356	0.2347417840375587	1
Csm3gr7_8_CAS-III-A-III-D	NC_019779.1_686	322	256	5.599999999999999e-58	194.2	762691	763656	NC_019779.1	686	0.7422360248447205	0.8984375	1
Csm3gr7_8_CAS-III-A-III-D	NC_019779.1_684	281	256	8.400000000000001e-46	154.3	761138	761980	NC_019779.1	684	0.8113879003558719	0.859375	1
Csm3gr7_8_CAS-III-A-III-D	NC_019779.1_680	220	256	1.2e-25	88.2	757513	758172	NC_019779.1	680	0.85	0.796875	1
Csm3gr7_8_CAS-III-A-III-D	NC_019779.1_688	346	256	1.8e-09	35.2	764168	765205	NC_019779.1	688	0.5549132947976878	0.66796875	1
Csm3gr7_8_CAS-III-A-III-D	NC_019779.1_1330	284	256	2e-07	28.5	1464119	1464970	NC_019779.1	1330	0.47183098591549294	0.52734375	1
Csm3gr7_8_CAS-III-A-III-D	NC_019779.1_681	402	256	0.0018	15.6	758175	759380	NC_019779.1	681	0.2885572139303483	0.40234375	1
Csm3gr7_8_CAS-III-A-III-D	NC_019779.1_1332	645	256	0.0059	13.9	1465469	1467403	NC_019779.1	1332	0.11162790697674418	0.328125	1
Cas1_6_CAS-I-II-III-IV-V-VI	NC_019779.1_692	335	320	3.7999999999999996e-52	175.3	767684	768688	NC_019779.1	692	0.9731343283582089	0.9875	1
Cas1_6_CAS-I-II-III-IV-V-VI	NC_019779.1_1324	328	320	5.599999999999999e-46	155.0	1439880	1440863	NC_019779.1	1324	0.8932926829268293	0.896875	1
Csm2gr11_7_CAS-III-A	NC_019779.1_1126	99	110	0.0041	15.9	1236132	1236428	NC_019779.1	1126	0.5656565656565656	0.4090909090909091	1
Csm2gr11_7_CAS-III-A	NC_019779.1_3288	468	110	0.45	9.4	3555903	3557306	NC_019779.1	3288	0.37606837606837606	0.8272727272727273	1
Csm2gr11_7_CAS-III-A	NC_019779.1_1529	250	110	1.2	8.0	1680227	1680976	NC_019779.1	1529	0.464	0.8090909090909091	1
Cas12f2_1_CAS-V-F	NC_019779.1_1995	419	422	3.499999999999999e-69	231.6	2198545	2199801	NC_019779.1	1995	0.8615751789976134	0.9478672985781991	-1
Cas12f2_1_CAS-V-F	NC_019779.1_1281	435	422	1.7999999999999997e-65	219.4	1406976	1408280	NC_019779.1	1281	0.871264367816092	0.9478672985781991	1
Cas12f2_1_CAS-V-F	NC_019779.1_3759	426	422	1.4999999999999997e-64	216.4	4070825	4072102	NC_019779.1	3759	0.8896713615023474	0.9478672985781991	-1
Cas12f2_1_CAS-V-F	NC_019779.1_1259	387	422	1.1999999999999999e-61	206.9	1379945	1381105	NC_019779.1	1259	0.9198966408268734	0.9549763033175356	1
Cas12f2_1_CAS-V-F	NC_019779.1_3330	362	422	2.7999999999999995e-56	189.2	3603260	3604345	NC_019779.1	3330	0.9419889502762431	0.9075829383886256	-1
Cas12f2_1_CAS-V-F	NC_019779.1_2469	425	422	1.8999999999999998e-52	176.5	2709028	2710302	NC_019779.1	2469	0.9105882352941177	0.9644549763033176	-1
Cas12f2_1_CAS-V-F	NC_019779.1_3340	422	422	1.4e-50	170.3	3615973	3617238	NC_019779.1	3340	0.8957345971563981	0.9620853080568721	1
Cas12f2_1_CAS-V-F	NC_019779.1_3222	423	422	3.4e-50	169.1	3482893	3484161	NC_019779.1	3222	0.8959810874704491	0.9620853080568721	-1
Cas12f2_1_CAS-V-F	NC_019779.1_678	503	422	7.9e-49	164.6	749995	751503	NC_019779.1	678	0.8131212723658051	0.9549763033175356	1
Cas12f2_1_CAS-V-F	NC_019779.1_1596	404	422	1.2999999999999998e-48	163.9	1758574	1759785	NC_019779.1	1596	0.9331683168316832	0.9644549763033176	1
Cas12f2_1_CAS-V-F	NC_019779.1_3560	400	422	4.9e-45	152.1	3867388	3868587	NC_019779.1	3560	0.815	0.8364928909952607	1
Cas12f2_1_CAS-V-F	NC_019779.1_91	418	422	1.9e-41	140.3	110300	111553	NC_019779.1	91	0.7057416267942583	0.7630331753554502	1
Cas12f2_1_CAS-V-F	NC_019779.1_3586	407	422	2.4e-40	136.7	3896835	3898055	NC_019779.1	3586	0.7616707616707616	0.7227488151658767	1
Cas12f2_1_CAS-V-F	NC_019779.1_643	307	422	2.7e-40	136.5	722560	723480	NC_019779.1	643	0.8208469055374593	0.6018957345971564	1
Cas12f2_1_CAS-V-F	NC_019779.1_2431	388	422	3.4999999999999993e-39	132.8	2667111	2668274	NC_019779.1	2431	0.8556701030927835	0.8507109004739336	-1
Cas12f2_1_CAS-V-F	NC_019779.1_1059	419	422	2.7999999999999995e-38	129.8	1157656	1158912	NC_019779.1	1059	0.5298329355608592	0.556872037914692	-1
Cas12f2_1_CAS-V-F	NC_019779.1_628	439	422	2.6e-36	123.4	706384	707700	NC_019779.1	628	0.5330296127562643	0.566350710900474	1
Cas12f2_1_CAS-V-F	NC_019779.1_3540	421	422	6.8e-34	115.4	3843287	3844549	NC_019779.1	3540	0.8693586698337292	0.9478672985781991	1
Cas12f2_1_CAS-V-F	NC_019779.1_1398	572	422	1.9999999999999998e-32	110.6	1525689	1527404	NC_019779.1	1398	0.4370629370629371	0.6161137440758294	-1
Cas12f2_1_CAS-V-F	NC_019779.1_3290	572	422	4.2e-32	109.5	3560748	3562463	NC_019779.1	3290	0.3758741258741259	0.5308056872037915	1
Cas12f2_1_CAS-V-F	NC_019779.1_415	414	422	3e-31	106.7	462098	463339	NC_019779.1	415	0.9082125603864735	0.95260663507109	1
Cas12f2_1_CAS-V-F	NC_019779.1_1086	409	422	8.6e-31	105.2	1190281	1191507	NC_019779.1	1086	0.8973105134474327	0.8317535545023697	1
Cas12f2_1_CAS-V-F	NC_019779.1_1629	409	422	8.6e-31	105.2	1791533	1792759	NC_019779.1	1629	0.8973105134474327	0.8317535545023697	1
Cas12f2_1_CAS-V-F	NC_019779.1_3740	409	422	1.3e-30	104.6	4052629	4053855	NC_019779.1	3740	0.8973105134474327	0.8317535545023697	-1
Cas12f2_1_CAS-V-F	NC_019779.1_3676	403	422	8.600000000000001e-29	98.6	3983885	3985093	NC_019779.1	3676	0.5285359801488834	0.518957345971564	-1
Cas12f2_1_CAS-V-F	NC_019779.1_1305	192	422	1.2e-25	88.3	1425462	1426037	NC_019779.1	1305	0.8020833333333334	0.4004739336492891	1
Cas12f2_1_CAS-V-F	NC_019779.1_133	381	422	5.999999999999999e-24	82.6	154099	155241	NC_019779.1	133	0.5748031496062992	0.5545023696682464	1
Cas12f2_1_CAS-V-F	NC_019779.1_673	166	422	5.4e-19	66.3	746413	746910	NC_019779.1	673	0.5240963855421686	0.20853080568720378	1
Cas12f2_1_CAS-V-F	NC_019779.1_1569	120	422	4.9e-18	63.2	1718048	1718407	NC_019779.1	1569	0.5833333333333334	0.16350710900473933	1
Cas12f2_1_CAS-V-F	NC_019779.1_2915	533	422	2.5e-16	57.5	3175137	3176735	NC_019779.1	2915	0.4427767354596623	0.590047393364929	-1
Cas12f2_1_CAS-V-F	NC_019779.1_3296	326	422	1.7e-15	54.8	3568477	3569454	NC_019779.1	3296	0.6533742331288344	0.5284360189573459	1
Cas12f2_1_CAS-V-F	NC_019779.1_3051	117	422	6.3e-15	52.9	3312876	3313226	NC_019779.1	3051	0.46153846153846156	0.13270142180094788	1
Cas12f2_1_CAS-V-F	NC_019779.1_165	244	422	8.7e-15	52.5	190765	191496	NC_019779.1	165	0.7418032786885246	0.4597156398104265	-1
Cas12f2_1_CAS-V-F	NC_019779.1_2851	321	422	2.6e-14	50.9	3084967	3085929	NC_019779.1	2851	0.6386292834890965	0.514218009478673	-1
Cas12f2_1_CAS-V-F	NC_019779.1_1450	136	422	1.4e-13	48.5	1594524	1594931	NC_019779.1	1450	0.5882352941176471	0.19194312796208532	1
Cas12f2_1_CAS-V-F	NC_019779.1_617	431	422	2.3e-13	47.8	683265	684557	NC_019779.1	617	0.777262180974478	0.7772511848341233	1
Cas12f2_1_CAS-V-F	NC_019779.1_1078	450	422	5.3e-13	46.6	1181056	1182405	NC_019779.1	1078	0.4711111111111111	0.509478672985782	-1
Cas12f2_1_CAS-V-F	NC_019779.1_2723	431	422	7.900000000000001e-13	46.0	2961962	2963254	NC_019779.1	2723	0.6519721577726219	0.6753554502369669	1
Cas12f2_1_CAS-V-F	NC_019779.1_2498	431	422	1.4999999999999999e-12	45.1	2735827	2737119	NC_019779.1	2498	0.740139211136891	0.7511848341232228	1
Cas12f2_1_CAS-V-F	NC_019779.1_3029	431	422	1.8000000000000002e-12	44.9	3293465	3294757	NC_019779.1	3029	0.7726218097447796	0.7725118483412322	-1
Cas12f2_1_CAS-V-F	NC_019779.1_305	151	422	1.9e-12	44.8	349876	350328	NC_019779.1	305	0.7549668874172185	0.2843601895734597	1
Cas12f2_1_CAS-V-F	NC_019779.1_860	431	422	2e-12	44.7	937550	938842	NC_019779.1	860	0.7308584686774942	0.7417061611374408	-1
Cas12f2_1_CAS-V-F	NC_019779.1_830	404	422	2.6000000000000002e-12	44.3	903940	905151	NC_019779.1	830	0.504950495049505	0.47393364928909953	-1
Cas12f2_1_CAS-V-F	NC_019779.1_3594	431	422	3.9e-12	43.7	3905229	3906521	NC_019779.1	3594	0.7494199535962877	0.7701421800947867	1
Cas12f2_1_CAS-V-F	NC_019779.1_68	403	422	4.1e-12	43.7	73878	75086	NC_019779.1	68	0.5012406947890818	0.46919431279620855	1
Cas12f2_1_CAS-V-F	NC_019779.1_872	403	422	4.1e-12	43.7	949153	950361	NC_019779.1	872	0.5012406947890818	0.46919431279620855	-1
Cas12f2_1_CAS-V-F	NC_019779.1_2413	462	422	7.5e-12	42.8	2644720	2646105	NC_019779.1	2413	0.7575757575757576	0.8436018957345972	-1
Cas12f2_1_CAS-V-F	NC_019779.1_1285	491	422	1.0000000000000001e-11	42.4	1409618	1411090	NC_019779.1	1285	0.5254582484725051	0.5592417061611374	-1
Cas12f2_1_CAS-V-F	NC_019779.1_425	126	422	5e-11	40.1	471018	471395	NC_019779.1	425	0.7063492063492064	0.22037914691943128	1
Cas12f2_1_CAS-V-F	NC_019779.1_2409	363	422	1.5e-10	38.5	2638450	2639538	NC_019779.1	2409	0.5151515151515151	0.4597156398104265	1
Cas12f2_1_CAS-V-F	NC_019779.1_1449	128	422	8.7e-07	26.1	1593893	1594276	NC_019779.1	1449	0.8203125	0.23696682464454977	1
Cas12f2_1_CAS-V-F	NC_019779.1_902	305	422	1.8000000000000001e-06	25.0	976125	977039	NC_019779.1	902	0.639344262295082	0.4834123222748815	1
Cas12f2_1_CAS-V-F	NC_019779.1_1304	128	422	2.2e-06	24.8	1424992	1425375	NC_019779.1	1304	0.8203125	0.23696682464454977	1
Cas12f2_1_CAS-V-F	NC_019779.1_3544	346	422	5e-06	23.6	3847937	3848974	NC_019779.1	3544	0.5664739884393064	0.48578199052132703	-1
Cas12f2_1_CAS-V-F	NC_019779.1_304	235	422	2.6000000000000002e-05	21.2	349185	349889	NC_019779.1	304	0.625531914893617	0.36018957345971564	1
Cas12f2_1_CAS-V-F	NC_019779.1_2421	462	422	2.7000000000000002e-05	21.2	2653555	2654940	NC_019779.1	2421	0.7229437229437229	0.7725118483412322	1
Cas12f2_1_CAS-V-F	NC_019779.1_1801	227	422	6.4e-05	20.0	1970121	1970801	NC_019779.1	1801	0.73568281938326	0.3744075829383886	1
Cas12f2_1_CAS-V-F	NC_019779.1_3102	227	422	6.4e-05	20.0	3360237	3360917	NC_019779.1	3102	0.73568281938326	0.3744075829383886	-1
Cas12f2_1_CAS-V-F	NC_019779.1_1241	227	422	8.8e-05	19.5	1365341	1366021	NC_019779.1	1241	0.7400881057268722	0.3767772511848341	-1
Cas12f2_1_CAS-V-F	NC_019779.1_1240	217	422	0.00026000000000000003	18.0	1364728	1365378	NC_019779.1	1240	0.4976958525345622	0.2677725118483412	-1
Cas12f2_1_CAS-V-F	NC_019779.1_1802	217	422	0.00032	17.7	1970764	1971414	NC_019779.1	1802	0.6543778801843319	0.3222748815165877	1
Cas12f2_1_CAS-V-F	NC_019779.1_3101	217	422	0.00032	17.7	3359624	3360274	NC_019779.1	3101	0.6543778801843319	0.3222748815165877	-1
Cas12f2_1_CAS-V-F	NC_019779.1_672	129	422	0.0063	13.4	745400	745786	NC_019779.1	672	0.9689922480620154	0.23933649289099526	1
Csc1gr5_0_CAS-I-D	NC_019779.1_695	247	234	0.008	13.5	777994	778734	NC_019779.1	695	0.5506072874493927	0.5555555555555556	-1
Csm6_0_CAS-III	NC_019779.1_1333	372	189	1.9e-17	61.2	1467863	1468978	NC_019779.1	1333	0.3897849462365591	0.746031746031746	1
Csm6_0_CAS-III	NC_019779.1_683	383	189	6.1e-16	56.2	759923	761071	NC_019779.1	683	0.45430809399477806	0.9047619047619048	1
Cas12f1_0_CAS-V-F	NC_019779.1_643	307	512	2.8e-13	47.3	722560	723480	NC_019779.1	643	0.6807817589576547	0.43359375	1
Cas12f1_0_CAS-V-F	NC_019779.1_3586	407	512	5.099999999999999e-13	46.4	3896835	3898055	NC_019779.1	3586	0.5135135135135135	0.43359375	1
Cas12f1_0_CAS-V-F	NC_019779.1_3330	362	512	9.900000000000001e-11	38.9	3603260	3604345	NC_019779.1	3330	0.5552486187845304	0.4296875	-1
Cas12f1_0_CAS-V-F	NC_019779.1_628	439	512	1.3e-09	35.2	706384	707700	NC_019779.1	628	0.5535307517084282	0.423828125	1
Cas12f1_0_CAS-V-F	NC_019779.1_1398	572	512	5.8e-09	33.1	1525689	1527404	NC_019779.1	1398	0.23776223776223776	0.271484375	-1
Cas12f1_0_CAS-V-F	NC_019779.1_1059	419	512	7e-09	32.8	1157656	1158912	NC_019779.1	1059	0.5298329355608592	0.46484375	-1
Cas12f1_0_CAS-V-F	NC_019779.1_3290	572	512	1.2e-08	32.0	3560748	3562463	NC_019779.1	3290	0.23776223776223776	0.271484375	1
Cas12f1_0_CAS-V-F	NC_019779.1_3740	409	512	2.2000000000000002e-08	31.2	4052629	4053855	NC_019779.1	3740	0.3154034229828851	0.259765625	-1
Cas12f1_0_CAS-V-F	NC_019779.1_1086	409	512	2.2000000000000002e-08	31.2	1190281	1191507	NC_019779.1	1086	0.3154034229828851	0.259765625	1
Cas12f1_0_CAS-V-F	NC_019779.1_1629	409	512	2.2000000000000002e-08	31.2	1791533	1792759	NC_019779.1	1629	0.3154034229828851	0.259765625	1
Cas12f1_0_CAS-V-F	NC_019779.1_673	166	512	1.1e-07	28.9	746413	746910	NC_019779.1	673	0.4457831325301205	0.158203125	1
Cas12f1_0_CAS-V-F	NC_019779.1_678	503	512	4.5e-05	20.2	749995	751503	NC_019779.1	678	0.14910536779324055	0.16015625	1
Cas12f1_0_CAS-V-F	NC_019779.1_3676	403	512	5.5e-05	19.9	3983885	3985093	NC_019779.1	3676	0.3225806451612903	0.255859375	-1
Cas12f1_0_CAS-V-F	NC_019779.1_1078	450	512	0.00018	18.3	1181056	1182405	NC_019779.1	1078	0.43333333333333335	0.390625	-1
Cas12f1_0_CAS-V-F	NC_019779.1_1569	120	512	0.00021	18.0	1718048	1718407	NC_019779.1	1569	0.575	0.14453125	1
Cas12f1_0_CAS-V-F	NC_019779.1_3051	117	512	0.0059	13.2	3312876	3313226	NC_019779.1	3051	0.4188034188034188	0.111328125	1
Cas4_5_CAS-I-II-III-IV-V-VI	NC_019779.1_691	196	161	7.299999999999999e-33	111.8	767094	767681	NC_019779.1	691	0.8928571428571429	0.9875776397515528	1
Cas4_5_CAS-I-II-III-IV-V-VI	NC_019779.1_1897	213	161	0.00015	19.7	2084807	2085445	NC_019779.1	1897	0.7652582159624414	0.8944099378881988	1
Csx21_0_CAS-III-A	NC_019779.1_689	201	210	3.799999999999999e-72	239.9	765208	765810	NC_019779.1	689	0.9651741293532339	0.9238095238095239	1
Cas9_0_II	NC_019779.1_438	432	830	5.2e-06	22.9	488221	489516	NC_019779.1	438	0.2199074074074074	0.12289156626506025	-1
Cas9_0_II	NC_019779.1_440	167	830	0.0003	17.0	491181	491681	NC_019779.1	440	0.25149700598802394	0.05060240963855422	-1
Cas6_0_CAS-I-A-III-D	NC_019779.1_690	272	246	0.049	10.7	766274	767089	NC_019779.1	690	0.23897058823529413	0.23577235772357724	1
htpX_0_CAS-III-B	NC_019779.1_187	289	343	6.2e-05	20.1	216040	216906	NC_019779.1	187	0.15916955017301038	0.13411078717201166	-1
htpX_0_CAS-III-B	NC_019779.1_2609	282	343	0.00065	16.7	2840953	2841798	NC_019779.1	2609	0.17375886524822695	0.15160349854227406	1
htpX_0_CAS-III-B	NC_019779.1_814	282	343	0.0098	12.8	886039	886884	NC_019779.1	814	0.1276595744680851	0.10495626822157435	-1
Csx10gr5_1_CAS-III-D	NC_019779.1_681	402	393	1.6999999999999997e-120	400.6	758175	759380	NC_019779.1	681	0.9925373134328358	0.9949109414758269	1
Csx10gr5_1_CAS-III-D	NC_019779.1_686	322	393	0.0098	12.9	762691	763656	NC_019779.1	686	0.2795031055900621	0.19592875318066158	1
Csx10gr5_1_CAS-III-D	NC_019779.1_680	220	393	0.019	11.9	757513	758172	NC_019779.1	680	0.38181818181818183	0.22646310432569974	1
Cas12b2_1_CAS-V-B	NC_019779.1_673	166	769	0.016	11.2	746413	746910	NC_019779.1	673	0.3072289156626506	0.06631989596879063	1
Cas7_1_CAS-I-U	NC_019779.1_1899	343	168	8e-14	49.8	2087735	2088763	NC_019779.1	1899	0.43440233236151604	0.8452380952380952	1
Csm2_0_IIIA	NC_019779.1_1126	99	96	0.0058	15.3	1236132	1236428	NC_019779.1	1126	0.6060606060606061	0.5729166666666666	1
Csx18_0_CAS-I-III	NC_019779.1_1323	90	96	2.1e-31	105.5	1438801	1439070	NC_019779.1	1323	0.9	0.84375	1
Cas11_0_IV	NC_019779.1_831	195	114	0.0044	14.8	905123	905707	NC_019779.1	831	0.4666666666666667	0.7807017543859649	-1
Cas8u1_0_CAS-I-U	NC_019779.1_1898	696	702	1.8e-42	143.5	2085661	2087748	NC_019779.1	1898	0.7600574712643678	0.7635327635327636	1
TniQ_0_CAS-I-F	NC_019779.1_2184	454	139	6.7e-17	60.5	2407867	2409228	NC_019779.1	2184	0.4581497797356828	0.9856115107913669	-1
TniQ_0_CAS-I-F	NC_019779.1_1414	169	139	2.7999999999999996e-10	39.0	1551405	1551911	NC_019779.1	1414	0.7869822485207101	0.9856115107913669	1
TniQ_0_CAS-I-F	NC_019779.1_731	400	139	0.0054	15.4	815398	816597	NC_019779.1	731	0.24	0.43884892086330934	1
TniQ_0_CAS-I-F	NC_019779.1_522	324	139	0.036000000000000004	12.8	570007	570978	NC_019779.1	522	0.15432098765432098	0.2517985611510791	-1
Csm2gr11_3_CAS-III-D	NC_019779.1_682	139	130	1e-06	26.4	759377	759793	NC_019779.1	682	0.7194244604316546	0.7153846153846154	1
Csx19_0_CAS-III-D	NC_019779.1_687	144	143	1.4999999999999997e-64	214.0	763659	764090	NC_019779.1	687	0.9652777777777778	0.9790209790209791	1
Cmr6_1_IIIB	NC_019779.1_1332	645	264	8.100000000000001e-13	46.4	1465469	1467403	NC_019779.1	1332	0.23410852713178296	0.5909090909090909	1
Cmr6_1_IIIB	NC_019779.1_1330	284	264	0.00016999999999999999	19.1	1464119	1464970	NC_019779.1	1330	0.3028169014084507	0.2840909090909091	1
Cmr6_1_IIIB	NC_019779.1_686	322	264	0.0027	15.2	762691	763656	NC_019779.1	686	0.27639751552795033	0.23484848484848486	1
Cmr6_1_IIIB	NC_019779.1_680	220	264	0.0047	14.4	757513	758172	NC_019779.1	680	0.22272727272727272	0.1856060606060606	1
Cmr6_1_IIIB	NC_019779.1_688	346	264	0.011000000000000001	13.1	764168	765205	NC_019779.1	688	0.23121387283236994	0.22727272727272727	1
Cas12d_0_CAS-V-D	NC_019779.1_673	166	1163	0.0005200000000000001	15.7	746413	746910	NC_019779.1	673	0.3855421686746988	0.046431642304385214	1
Csm3gr7_2_CAS-III-A-III-D	NC_019779.1_684	281	180	3.9999999999999997e-22	77.3	761138	761980	NC_019779.1	684	0.8291814946619217	1.0	1
Csm3gr7_2_CAS-III-A-III-D	NC_019779.1_680	220	180	1.4000000000000002e-21	75.5	757513	758172	NC_019779.1	680	0.7363636363636363	0.8944444444444445	1
Csm3gr7_2_CAS-III-A-III-D	NC_019779.1_686	322	180	1.8e-21	75.2	762691	763656	NC_019779.1	686	0.6024844720496895	0.9888888888888889	1
Csm3gr7_2_CAS-III-A-III-D	NC_019779.1_1330	284	180	8.6e-15	53.4	1464119	1464970	NC_019779.1	1330	0.49295774647887325	0.5555555555555556	1
Csm3gr7_2_CAS-III-A-III-D	NC_019779.1_1332	645	180	2.4e-13	48.7	1465469	1467403	NC_019779.1	1332	0.25426356589147286	0.9777777777777777	1
Csm3gr7_2_CAS-III-A-III-D	NC_019779.1_688	346	180	1.9e-11	42.6	764168	765205	NC_019779.1	688	0.5491329479768786	0.8777777777777778	1
Csm3gr7_2_CAS-III-A-III-D	NC_019779.1_681	402	180	0.0006799999999999999	17.9	758175	759380	NC_019779.1	681	0.3383084577114428	0.5666666666666667	1
Cas12f7_0_CAS-V-F	NC_019779.1_415	414	566	3.7e-19	66.7	462098	463339	NC_019779.1	415	0.8067632850241546	0.6201413427561837	1
Cas12f7_0_CAS-V-F	NC_019779.1_2469	425	566	4.6e-19	66.4	2709028	2710302	NC_019779.1	2469	0.7694117647058824	0.5565371024734982	-1
Cas12f7_0_CAS-V-F	NC_019779.1_678	503	566	1.6e-18	64.6	749995	751503	NC_019779.1	678	0.7932405566600398	0.6908127208480566	1
Cas12f7_0_CAS-V-F	NC_019779.1_3340	422	566	8e-17	59.0	3615973	3617238	NC_019779.1	3340	0.6492890995260664	0.49646643109540634	1
Cas12f7_0_CAS-V-F	NC_019779.1_3330	362	566	1.6e-15	54.7	3603260	3604345	NC_019779.1	3330	0.7209944751381215	0.49823321554770317	-1
Cas12f7_0_CAS-V-F	NC_019779.1_3222	423	566	2.7e-15	53.9	3482893	3484161	NC_019779.1	3222	0.6453900709219859	0.4929328621908127	-1
Cas12f7_0_CAS-V-F	NC_019779.1_3540	421	566	9.6e-14	48.8	3843287	3844549	NC_019779.1	3540	0.5629453681710214	0.41872791519434627	1
Cas12f7_0_CAS-V-F	NC_019779.1_3560	400	566	1.3e-13	48.4	3867388	3868587	NC_019779.1	3560	0.68	0.49823321554770317	1
Cas12f7_0_CAS-V-F	NC_019779.1_91	418	566	6.999999999999999e-13	46.0	110300	111553	NC_019779.1	91	0.6339712918660287	0.48939929328621906	1
Cas12f7_0_CAS-V-F	NC_019779.1_1259	387	566	1.6999999999999998e-12	44.7	1379945	1381105	NC_019779.1	1259	0.5503875968992248	0.4045936395759717	1
Cas12f7_0_CAS-V-F	NC_019779.1_3759	426	566	1.3999999999999998e-10	38.3	4070825	4072102	NC_019779.1	3759	0.4272300469483568	0.31095406360424027	-1
Cas12f7_0_CAS-V-F	NC_019779.1_1281	435	566	4e-10	36.9	1406976	1408280	NC_019779.1	1281	0.4114942528735632	0.30565371024734983	1
Cas12f7_0_CAS-V-F	NC_019779.1_1995	419	566	3.7e-09	33.7	2198545	2199801	NC_019779.1	1995	0.38663484486873506	0.30742049469964666	-1
Cas12f7_0_CAS-V-F	NC_019779.1_1059	419	566	6.4e-09	32.9	1157656	1158912	NC_019779.1	1059	0.6467780429594272	0.49823321554770317	-1
Cas12f7_0_CAS-V-F	NC_019779.1_2431	388	566	1.8999999999999998e-08	31.3	2667111	2668274	NC_019779.1	2431	0.6804123711340206	0.49469964664310956	-1
Cas12f7_0_CAS-V-F	NC_019779.1_1596	404	566	5e-07	26.6	1758574	1759785	NC_019779.1	1596	0.6831683168316832	0.49646643109540634	1
Cas12f7_0_CAS-V-F	NC_019779.1_2851	321	566	1e-06	25.6	3084967	3085929	NC_019779.1	2851	0.48909657320872274	0.28091872791519434	-1
Cas12f7_0_CAS-V-F	NC_019779.1_628	439	566	1.5e-06	25.0	706384	707700	NC_019779.1	628	0.3530751708428246	0.28975265017667845	1
Cas12f7_0_CAS-V-F	NC_019779.1_165	244	566	3.9e-06	23.7	190765	191496	NC_019779.1	165	0.5409836065573771	0.22968197879858657	-1
Cas12f7_0_CAS-V-F	NC_019779.1_3296	326	566	5.7000000000000005e-06	23.2	3568477	3569454	NC_019779.1	3296	0.4785276073619632	0.27208480565371024	1
Cas12f7_0_CAS-V-F	NC_019779.1_673	166	566	6.1e-06	23.1	746413	746910	NC_019779.1	673	0.5180722891566265	0.15371024734982333	1
Cas12f7_0_CAS-V-F	NC_019779.1_672	129	566	0.00028	17.6	745400	745786	NC_019779.1	672	0.6511627906976745	0.13780918727915195	1
Cas12f7_0_CAS-V-F	NC_019779.1_425	126	566	0.0012	15.5	471018	471395	NC_019779.1	425	0.6746031746031746	0.14840989399293286	1
