Contig	Start	End	Strand	Pos
NC_019779.1	2971669	2972697	1	2734
NC_019779.1	2972724	2974448	1	2735
NC_019779.1	2974519	2974929	1	2736
NC_019779.1	2974963	2976285	1	2737
NC_019779.1	2976296	2976634	1	2738
NC_019779.1	2976753	2977232	1	2739
NC_019779.1	2977467	2978000	1	2740
NC_019779.1	2978060	2978266	-1	2741
NC_019779.1	2978352	2979434	1	2742
NC_019779.1	2979391	2980440	1	2743
NC_019779.1	2980613	2981044	1	2744
NC_019779.1	2981409	2983460	-1	2745
NC_019779.1	2983623	2984825	1	2746
NC_019779.1	2984973	2985176	-1	2747
NC_019779.1	2985284	2986282	-1	2748
NC_019779.1	2986805	2989426	1	2749
NC_019779.1	2989498	2990667	-1	2750
NC_019779.1	2990808	2992295	-1	2751
NC_019779.1	2992335	2992454	-1	2752
NC_019779.1	2992457	2993506	1	2753
NC_019779.1	2993656	2994345	1	2754
NC_019779.1	2994378	2994545	1	2755
NC_019779.1	2994567	2995028	1	2756
NC_019779.1	2995347	2995808	1	2757
NC_019779.1	2995972	2996772	1	2758
NC_019779.1	2996821	2997729	1	2759
NC_019779.1	2998128	2998571	1	2760
NC_019779.1	2998584	2999591	1	2761
NC_019779.1	2999628	3000470	1	2762
NC_019779.1	3000467	3001402	1	2763
NC_019779.1	3001399	3002580	1	2764
NC_019779.1	3002596	3003507	1	2765
NC_019779.1	3003652	3004527	1	2766
NC_019779.1	3004564	3005169	1	2767
NC_019779.1	3005268	3006119	1	2768
NC_019779.1	3006237	3007076	1	2769
NC_019779.1	3007137	3008276	1	2770
NC_019779.1	3009270	3010511	1	2771
NC_019779.1	3010593	3011615	1	2772
NC_019779.1	3011641	3012537	1	2773
NC_019779.1	3012554	3013447	1	2774
NC_019779.1	3013480	3013602	1	2775
NC_019779.1	3013627	3014697	1	2776
NC_019779.1	3014741	3014950	1	2777
NC_019779.1	3015082	3015324	-1	2778
NC_019779.1	3015299	3015580	-1	2779
NC_019779.1	3016100	3016684	1	2780
NC_019779.1	3016711	3017082	1	2781
NC_019779.1	3017144	3017509	1	2782
NC_019779.1	3017512	3018108	1	2783
NC_019779.1	3018261	3019418	1	2784
NC_019779.1	3019402	3020361	1	2785
NC_019779.1	3020407	3021267	1	2786
NC_019779.1	3021325	3022023	1	2787
NC_019779.1	3022103	3023047	1	2788
NC_019779.1	3023055	3023828	1	2789
NC_019779.1	3024264	3024794	1	2790
NC_019779.1	3024791	3025984	1	2791
NC_019779.1	3026194	3026406	1	2792
NC_019779.1	3026403	3026642	1	2793
NC_019779.1	3026668	3027606	1	2794
NC_019779.1	3027721	3028446	1	2795
NC_019779.1	3028455	3029033	1	2796
NC_019779.1	3029119	3029895	1	2797
NC_019779.1	3029898	3030683	1	2798
NC_019779.1	3030689	3031585	1	2799
NC_019779.1	3031596	3032813	1	2800
NC_019779.1	3032885	3033616	1	2801
NC_019779.1	3033784	3034470	1	2802
NC_019779.1	3034437	3034625	1	2803
NC_019779.1	3034781	3035884	1	2804
NC_019779.1	3035881	3037047	1	2805
NC_019779.1	3037040	3038470	1	2806
NC_019779.1	3038623	3039801	1	2807
NC_019779.1	3039839	3040450	1	2808
NC_019779.1	3040579	3040671	1	2809
NC_019779.1	3040686	3041273	1	2810
NC_019779.1	3041254	3042243	1	2811
NC_019779.1	3042445	3043893	1	2812
NC_019779.1	3043917	3044867	1	2813
NC_019779.1	3045028	3045774	1	2814
NC_019779.1	3045902	3046657	1	2815
NC_019779.1	3046654	3049710	1	2816
NC_019779.1	3049741	3051372	1	2817
NC_019779.1	3051523	3052524	1	2818
NC_019779.1	3052663	3052863	1	2819
NC_019779.1	3052863	3053354	1	2820
NC_019779.1	3053533	3053976	1	2821
NC_019779.1	3054099	3054356	-1	2822
NC_019779.1	3054452	3055858	1	2823
NC_019779.1	3055868	3056170	1	2824
NC_019779.1	3056285	3057163	1	2825
NC_019779.1	3057144	3059438	1	2826
NC_019779.1	3059445	3059915	1	2827
NC_019779.1	3060024	3061274	1	2828
NC_019779.1	3061330	3061692	1	2829
NC_019779.1	3061747	3062289	1	2830
NC_019779.1	3062453	3062773	1	2831
NC_019779.1	3063150	3063425	-1	2832
NC_019779.1	3063969	3066992	1	2833
NC_019779.1	3067032	3067448	-1	2834
NC_019779.1	3067549	3068661	-1	2835
NC_019779.1	3068728	3070395	-1	2836
NC_019779.1	3070908	3071231	1	2837
NC_019779.1	3071421	3072497	1	2838
NC_019779.1	3073046	3073183	-1	2839
NC_019779.1	3073346	3074035	-1	2840
NC_019779.1	3074096	3075139	-1	2841
NC_019779.1	3075551	3076630	1	2842
NC_019779.1	3076699	3076902	-1	2843
NC_019779.1	3076921	3077487	-1	2844
NC_019779.1	3077537	3078028	-1	2845
NC_019779.1	3078393	3079391	1	2846
NC_019779.1	3079546	3079659	1	2847
NC_019779.1	3079682	3080791	1	2848
NC_019779.1	3080806	3081807	1	2849
NC_019779.1	3082757	3084532	-1	2850
NC_019779.1	3084967	3085929	-1	2851
NC_019779.1	3086153	3091036	-1	2852
NC_019779.1	3091546	3092814	-1	2853
NC_019779.1	3092988	3093485	1	2854
NC_019779.1	3093533	3094597	-1	2855
NC_019779.1	3094795	3095175	-1	2856
NC_019779.1	3095179	3100167	-1	2857
NC_019779.1	3100201	3100398	-1	2858
NC_019779.1	3101363	3101776	1	2859
NC_019779.1	3101952	3104135	-1	2860
NC_019779.1	3104602	3105501	1	2861
NC_019779.1	3105574	3106791	-1	2862
NC_019779.1	3107473	3110022	1	2863
NC_019779.1	3110082	3112505	1	2864
NC_019779.1	3112617	3113255	1	2865
NC_019779.1	3113305	3114537	1	2866
NC_019779.1	3114590	3117796	1	2867
NC_019779.1	3117828	3118097	1	2868
NC_019779.1	3118181	3119428	1	2869
NC_019779.1	3119751	3122216	1	2870
NC_019779.1	3122233	3127992	-1	2871
NC_019779.1	3128536	3129777	1	2872
NC_019779.1	3129837	3130718	1	2873
NC_019779.1	3130722	3131093	-1	2874
NC_019779.1	3131397	3133001	1	2875
NC_019779.1	3133091	3134203	1	2876
NC_019779.1	3134218	3134388	-1	2877
NC_019779.1	3134431	3134841	-1	2878
NC_019779.1	3135192	3135593	1	2879
NC_019779.1	3135629	3136018	-1	2880
NC_019779.1	3136231	3137583	-1	2881
NC_019779.1	3137588	3138100	-1	2882
NC_019779.1	3138699	3139313	1	2883
NC_019779.1	3139735	3140259	-1	2884
NC_019779.1	3140547	3141425	-1	2885
NC_019779.1	3141476	3142489	-1	2886
NC_019779.1	3142564	3144957	-1	2887
NC_019779.1	3145032	3146018	-1	2888
NC_019779.1	3146673	3149327	-1	2889
NC_019779.1	3149605	3151335	-1	2890
NC_019779.1	3151665	3153077	1	2891
NC_019779.1	3153099	3153725	1	2892
NC_019779.1	3153736	3154308	-1	2893
NC_019779.1	3154362	3155153	-1	2894
NC_019779.1	3155248	3156048	-1	2895
NC_019779.1	3156148	3156645	-1	2896
NC_019779.1	3156807	3158138	-1	2897
NC_019779.1	3158165	3159418	-1	2898
NC_019779.1	3160096	3161121	1	2899
NC_019779.1	3161234	3163708	1	2900
NC_019779.1	3163807	3164403	1	2901
NC_019779.1	3164483	3165514	-1	2902
NC_019779.1	3165560	3166609	-1	2903
NC_019779.1	3166719	3166928	-1	2904
NC_019779.1	3167029	3168036	1	2905
NC_019779.1	3168051	3168281	1	2906
NC_019779.1	3168322	3168642	-1	2907
NC_019779.1	3168688	3168966	1	2908
NC_019779.1	3169046	3169999	-1	2909
NC_019779.1	3170173	3170289	1	2910
NC_019779.1	3170636	3172057	1	2911
NC_019779.1	3172233	3173318	-1	2912
NC_019779.1	3173402	3174778	1	2913
NC_019779.1	3174803	3175102	-1	2914
NC_019779.1	3175137	3176735	-1	2915
NC_019779.1	3176855	3179134	-1	2916
NC_019779.1	3179239	3179370	-1	2917
NC_019779.1	3179646	3180605	1	2918
NC_019779.1	3180685	3181512	1	2919
NC_019779.1	3181583	3182197	1	2920
NC_019779.1	3182201	3182683	-1	2921
NC_019779.1	3182753	3183313	-1	2922
NC_019779.1	3183468	3184676	1	2923
NC_019779.1	3184722	3185045	1	2924
NC_019779.1	3185128	3186213	1	2925
NC_019779.1	3186240	3186797	1	2926
NC_019779.1	3186819	3187073	1	2927
NC_019779.1	3187143	3187562	1	2928
NC_019779.1	3187674	3189572	1	2929
NC_019779.1	3189566	3190711	-1	2930
NC_019779.1	3190798	3191658	-1	2931
NC_019779.1	3191966	3192265	1	2932
NC_019779.1	3192552	3193022	1	2933
NC_019779.1	3193100	3193429	-1	2934
NC_019779.1	3193536	3194420	-1	2935
NC_019779.1	3194463	3194963	-1	2936
NC_019779.1	3195040	3195489	1	2937
NC_019779.1	3195655	3197085	-1	2938
NC_019779.1	3197348	3197797	-1	2939
NC_019779.1	3197960	3198877	1	2940
NC_019779.1	3199069	3199881	1	2941
NC_019779.1	3200119	3200724	-1	2942
NC_019779.1	3201173	3201889	-1	2943
NC_019779.1	3202167	3202652	-1	2944
NC_019779.1	3202683	3207386	1	2945
NC_019779.1	3207586	3208119	1	2946
NC_019779.1	3208143	3208673	1	2947
NC_019779.1	3208891	3209559	-1	2948
NC_019779.1	3210136	3210828	1	2949
NC_019779.1	3211098	3211874	1	2950
NC_019779.1	3211929	3212558	1	2951
NC_019779.1	3212623	3214908	1	2952
NC_019779.1	3214998	3216023	1	2953
NC_019779.1	3216196	3217896	1	2954
NC_019779.1	3218036	3219220	1	2955
NC_019779.1	3219283	3219495	-1	2956
NC_019779.1	3219492	3219698	-1	2957
NC_019779.1	3219746	3220426	1	2958
NC_019779.1	3220448	3222133	1	2959
NC_019779.1	3222107	3223267	-1	2960
NC_019779.1	3223506	3224801	-1	2961
NC_019779.1	3224956	3225765	1	2962
NC_019779.1	3226100	3226324	1	2963
NC_019779.1	3226321	3226719	1	2964
NC_019779.1	3226740	3228446	-1	2965
NC_019779.1	3228499	3228942	1	2966
NC_019779.1	3228939	3229757	1	2967
NC_019779.1	3229762	3230211	-1	2968
NC_019779.1	3230294	3231730	-1	2969
NC_019779.1	3231873	3232955	-1	2970
NC_019779.1	3233083	3233424	-1	2971
NC_019779.1	3233568	3234002	-1	2972
NC_019779.1	3234036	3234359	-1	2973
NC_019779.1	3234444	3235148	-1	2974
NC_019779.1	3235206	3236261	1	2975
NC_019779.1	3236409	3236669	1	2976
NC_019779.1	3236952	3238040	1	2977
NC_019779.1	3238096	3239436	1	2978
NC_019779.1	3239956	3241926	1	2979
NC_019779.1	3242284	3242958	-1	2980
NC_019779.1	3243013	3243390	-1	2981
NC_019779.1	3243465	3243701	-1	2982
NC_019779.1	3243751	3244329	1	2983
NC_019779.1	3244690	3245652	1	2984
NC_019779.1	3245690	3246526	-1	2985
NC_019779.1	3246532	3247716	-1	2986
NC_019779.1	3248159	3248632	-1	2987
NC_019779.1	3249073	3249537	-1	2988
NC_019779.1	3249927	3250838	-1	2989
NC_019779.1	3250839	3251606	-1	2990
NC_019779.1	3251653	3252564	-1	2991
NC_019779.1	3252561	3253256	-1	2992
NC_019779.1	3253288	3254040	-1	2993
NC_019779.1	3253995	3254966	-1	2994
NC_019779.1	3255022	3255591	-1	2995
NC_019779.1	3256288	3256926	-1	2996
NC_019779.1	3256997	3257719	-1	2997
NC_019779.1	3257789	3258448	-1	2998
NC_019779.1	3258519	3259370	-1	2999
NC_019779.1	3259689	3260423	-1	3000
NC_019779.1	3260537	3262330	-1	3001
NC_019779.1	3262427	3262594	-1	3002
NC_019779.1	3262591	3263274	-1	3003
NC_019779.1	3263727	3266126	1	3004
NC_019779.1	3266137	3266352	1	3005
NC_019779.1	3266349	3266765	1	3006
NC_019779.1	3266895	3267389	1	3007
NC_019779.1	3267391	3268002	1	3008
NC_019779.1	3268006	3269238	1	3009
NC_019779.1	3269298	3269891	1	3010
NC_019779.1	3270222	3270752	1	3011
NC_019779.1	3270770	3273802	1	3012
NC_019779.1	3273804	3274511	1	3013
NC_019779.1	3274611	3275429	-1	3014
NC_019779.1	3275516	3277066	1	3015
NC_019779.1	3277597	3279582	1	3016
NC_019779.1	3280056	3280586	1	3017
NC_019779.1	3280495	3281679	-1	3018
NC_019779.1	3281676	3284639	-1	3019
NC_019779.1	3284742	3285317	-1	3020
NC_019779.1	3285434	3286078	-1	3021
NC_019779.1	3286075	3287115	-1	3022
NC_019779.1	3287121	3287879	-1	3023
NC_019779.1	3288243	3289670	-1	3024
NC_019779.1	3289687	3290235	-1	3025
NC_019779.1	3290223	3290942	-1	3026
NC_019779.1	3290969	3292585	-1	3027
NC_019779.1	3292587	3293102	-1	3028
NC_019779.1	3293465	3294757	-1	3029
NC_019779.1	3294815	3294967	1	3030
NC_019779.1	3295022	3295114	-1	3031
NC_019779.1	3295171	3296229	-1	3032
NC_019779.1	3296235	3299435	-1	3033
NC_019779.1	3299502	3299717	1	3034
NC_019779.1	3299723	3300052	1	3035
NC_019779.1	3300331	3300567	1	3036
NC_019779.1	3300564	3301022	1	3037
NC_019779.1	3301095	3301310	1	3038
NC_019779.1	3301386	3302711	-1	3039
NC_019779.1	3302779	3304164	-1	3040
NC_019779.1	3304478	3305605	1	3041
NC_019779.1	3305613	3306116	1	3042
NC_019779.1	3306302	3306508	1	3043
NC_019779.1	3306505	3307248	-1	3044
NC_019779.1	3307506	3308222	1	3045
NC_019779.1	3308264	3308674	1	3046
NC_019779.1	3308817	3309155	1	3047
NC_019779.1	3309466	3311160	1	3048
NC_019779.1	3311262	3312218	1	3049
NC_019779.1	3312228	3312791	-1	3050
NC_019779.1	3312876	3313226	1	3051
NC_019779.1	3313401	3313586	-1	3052
NC_019779.1	3313726	3314334	1	3053
NC_019779.1	3314580	3315662	-1	3054
NC_019779.1	3315766	3316521	1	3055
NC_019779.1	3316559	3317041	-1	3056
NC_019779.1	3317095	3317763	-1	3057
NC_019779.1	3318269	3319513	1	3058
NC_019779.1	3319510	3320826	-1	3059
NC_019779.1	3320919	3321104	-1	3060
NC_019779.1	3321265	3321489	-1	3061
NC_019779.1	3321547	3321774	-1	3062
NC_019779.1	3321956	3322771	1	3063
NC_019779.1	3322886	3323824	1	3064
NC_019779.1	3323821	3324726	1	3065
NC_019779.1	3324700	3325638	-1	3066
NC_019779.1	3325749	3326792	1	3067
NC_019779.1	3326846	3327172	-1	3068
NC_019779.1	3327642	3327959	1	3069
NC_019779.1	3328196	3328969	1	3070
NC_019779.1	3329084	3329968	-1	3071
NC_019779.1	3330035	3330517	1	3072
NC_019779.1	3330887	3331777	1	3073
NC_019779.1	3331892	3332176	1	3074
NC_019779.1	3332246	3332728	1	3075
NC_019779.1	3332739	3333083	1	3076
NC_019779.1	3333080	3334354	-1	3077
NC_019779.1	3334570	3335997	1	3078
NC_019779.1	3336049	3336285	-1	3079
NC_019779.1	3336532	3338550	1	3080
NC_019779.1	3338682	3339077	1	3081
NC_019779.1	3339074	3339256	-1	3082
NC_019779.1	3339324	3339890	1	3083
NC_019779.1	3340055	3341272	1	3084
NC_019779.1	3341422	3342141	1	3085
NC_019779.1	3342259	3344424	1	3086
NC_019779.1	3344531	3345673	1	3087
NC_019779.1	3345670	3345927	1	3088
NC_019779.1	3346130	3346324	1	3089
NC_019779.1	3346332	3346835	-1	3090
NC_019779.1	3347001	3348365	1	3091
NC_019779.1	3348461	3351667	1	3092
NC_019779.1	3351770	3352873	1	3093
NC_019779.1	3352952	3353821	-1	3094
NC_019779.1	3354009	3355160	1	3095
NC_019779.1	3355198	3355734	1	3096
NC_019779.1	3355752	3356123	1	3097
NC_019779.1	3356149	3356658	-1	3098
NC_019779.1	3356760	3358214	-1	3099
NC_019779.1	3358276	3359358	1	3100
NC_019779.1	3359624	3360274	-1	3101
NC_019779.1	3360237	3360917	-1	3102
NC_019779.1	3361247	3361864	-1	3103
NC_019779.1	3361985	3363433	-1	3104
NC_019779.1	3363627	3364739	-1	3105
NC_019779.1	3364921	3365475	-1	3106
NC_019779.1	3365582	3367615	-1	3107
NC_019779.1	3367800	3369113	-1	3108
NC_019779.1	3369225	3370745	1	3109
NC_019779.1	3376042	3376890	1	3110
NC_019779.1	3376894	3377526	-1	3111
NC_019779.1	3377560	3378234	-1	3112
NC_019779.1	3378423	3379787	-1	3113
NC_019779.1	3379880	3380632	-1	3114
NC_019779.1	3380845	3381588	1	3115
NC_019779.1	3381662	3383161	-1	3116
NC_019779.1	3383386	3384123	1	3117
NC_019779.1	3384134	3384793	1	3118
NC_019779.1	3384790	3385908	-1	3119
NC_019779.1	3386061	3386870	1	3120
NC_019779.1	3386867	3387403	-1	3121
NC_019779.1	3387475	3388095	-1	3122
NC_019779.1	3388116	3388592	-1	3123
NC_019779.1	3389280	3389921	1	3124
NC_019779.1	3389962	3390594	1	3125
NC_019779.1	3390584	3390889	1	3126
NC_019779.1	3390916	3391743	1	3127
NC_019779.1	3391798	3392076	1	3128
NC_019779.1	3392095	3392454	1	3129
NC_019779.1	3392462	3393184	1	3130
NC_019779.1	3393316	3393678	1	3131
NC_019779.1	3393688	3393936	1	3132
NC_019779.1	3393944	3394234	1	3133
NC_019779.1	3394231	3394599	1	3134
NC_019779.1	3394601	3394957	1	3135
NC_019779.1	3395015	3395560	1	3136
NC_019779.1	3395602	3396003	1	3137
NC_019779.1	3396035	3396574	1	3138
NC_019779.1	3396580	3396942	1	3139
NC_019779.1	3396958	3397470	1	3140
NC_019779.1	3397541	3397987	1	3141
NC_019779.1	3398056	3399408	1	3142
NC_019779.1	3399495	3400064	1	3143
NC_019779.1	3400186	3400410	1	3144
NC_019779.1	3400640	3401023	1	3145
NC_019779.1	3401081	3401473	1	3146
NC_019779.1	3401557	3402513	1	3147
NC_019779.1	3402556	3402906	1	3148
NC_019779.1	3402927	3403775	1	3149
NC_019779.1	3403765	3404208	1	3150
NC_019779.1	3404232	3404642	1	3151
NC_019779.1	3404710	3404937	1	3152
NC_019779.1	3405057	3406151	1	3153
NC_019779.1	3406371	3407969	1	3154
NC_019779.1	3408011	3408238	1	3155
NC_019779.1	3408635	3409651	-1	3156
NC_019779.1	3409757	3410281	1	3157
NC_019779.1	3410315	3413926	-1	3158
NC_019779.1	3414550	3416286	1	3159
NC_019779.1	3416483	3417631	1	3160
NC_019779.1	3417652	3418833	1	3161
NC_019779.1	3418966	3419697	1	3162
NC_019779.1	3419889	3420005	1	3163
NC_019779.1	3420053	3420316	-1	3164
NC_019779.1	3420313	3420537	-1	3165
NC_019779.1	3420737	3420952	-1	3166
NC_019779.1	3420974	3421162	-1	3167
NC_019779.1	3421293	3421568	-1	3168
NC_019779.1	3422035	3422688	-1	3169
NC_019779.1	3422786	3423070	-1	3170
NC_019779.1	3423060	3423356	-1	3171
NC_019779.1	3423589	3427308	1	3172
NC_019779.1	3427387	3427602	-1	3173
NC_019779.1	3427592	3427714	-1	3174
NC_019779.1	3427677	3429083	-1	3175
NC_019779.1	3429252	3429491	-1	3176
NC_019779.1	3430598	3433294	1	3177
NC_019779.1	3433452	3433736	1	3178
NC_019779.1	3433737	3434252	-1	3179
NC_019779.1	3434486	3435319	1	3180
NC_019779.1	3435481	3435972	1	3181
NC_019779.1	3436218	3436628	1	3182
NC_019779.1	3436630	3437064	-1	3183
NC_019779.1	3437428	3439017	1	3184
NC_019779.1	3439180	3441372	1	3185
NC_019779.1	3441511	3442818	1	3186
NC_019779.1	3442897	3443505	-1	3187
NC_019779.1	3443910	3444608	1	3188
NC_019779.1	3444575	3445135	1	3189
NC_019779.1	3445129	3445950	-1	3190
NC_019779.1	3445970	3446341	-1	3191
NC_019779.1	3446537	3446917	-1	3192
NC_019779.1	3446914	3447141	-1	3193
NC_019779.1	3447370	3449856	-1	3194
NC_019779.1	3449921	3450079	1	3195
NC_019779.1	3450214	3451617	1	3196
NC_019779.1	3451753	3452766	1	3197
NC_019779.1	3452934	3453194	-1	3198
NC_019779.1	3453318	3454178	-1	3199
NC_019779.1	3454378	3454866	-1	3200
NC_019779.1	3454959	3455477	-1	3201
NC_019779.1	3455887	3456114	1	3202
NC_019779.1	3456175	3456735	1	3203
NC_019779.1	3456843	3457478	1	3204
NC_019779.1	3457501	3458082	1	3205
NC_019779.1	3458158	3458658	1	3206
NC_019779.1	3458663	3460210	-1	3207
NC_019779.1	3460359	3461348	1	3208
NC_019779.1	3461345	3463153	-1	3209
NC_019779.1	3463337	3464326	1	3210
NC_019779.1	3464564	3465082	1	3211
NC_019779.1	3465100	3465555	1	3212
NC_019779.1	3465584	3467410	-1	3213
NC_019779.1	3467581	3468951	1	3214
NC_019779.1	3468914	3469363	1	3215
NC_019779.1	3469497	3471302	1	3216
NC_019779.1	3471514	3474633	-1	3217
NC_019779.1	3474644	3477163	-1	3218
NC_019779.1	3477341	3479443	1	3219
NC_019779.1	3479537	3482365	1	3220
NC_019779.1	3482509	3482868	1	3221
NC_019779.1	3482893	3484161	-1	3222
NC_019779.1	3484216	3484617	1	3223
NC_019779.1	3484789	3486510	-1	3224
NC_019779.1	3486542	3487273	-1	3225
NC_019779.1	3487257	3488060	-1	3226
NC_019779.1	3488097	3488408	-1	3227
NC_019779.1	3488412	3489167	-1	3228
NC_019779.1	3489692	3491857	-1	3229
NC_019779.1	3492176	3493783	-1	3230
NC_019779.1	3493830	3494345	-1	3231
NC_019779.1	3494796	3496391	1	3232
NC_019779.1	3496403	3497182	1	3233
NC_019779.1	3497254	3498678	-1	3234
NC_019779.1	3498802	3499653	1	3235
NC_019779.1	3499719	3500786	1	3236
NC_019779.1	3501028	3501873	-1	3237
NC_019779.1	3502285	3502959	-1	3238
NC_019779.1	3503139	3504188	1	3239
NC_019779.1	3504403	3504669	1	3240
NC_019779.1	3504662	3504946	1	3241
NC_019779.1	3505128	3505655	-1	3242
NC_019779.1	3505693	3505968	-1	3243
NC_019779.1	3506125	3507420	-1	3244
NC_019779.1	3507644	3508885	-1	3245
NC_019779.1	3509109	3510596	-1	3246
NC_019779.1	3510860	3511129	1	3247
NC_019779.1	3511142	3511561	1	3248
NC_019779.1	3512022	3512417	-1	3249
NC_019779.1	3512466	3513002	-1	3250
NC_019779.1	3513673	3514380	-1	3251
NC_019779.1	3514438	3514863	-1	3252
NC_019779.1	3514866	3515486	-1	3253
NC_019779.1	3515486	3515728	-1	3254
NC_019779.1	3515982	3516338	-1	3255
NC_019779.1	3516570	3517628	1	3256
NC_019779.1	3517723	3518646	1	3257
NC_019779.1	3518646	3519572	1	3258
NC_019779.1	3519605	3520426	1	3259
NC_019779.1	3520537	3522231	1	3260
NC_019779.1	3522233	3523201	-1	3261
NC_019779.1	3523269	3524243	-1	3262
NC_019779.1	3524273	3524887	1	3263
NC_019779.1	3524895	3525605	1	3264
NC_019779.1	3525720	3526634	1	3265
NC_019779.1	3526655	3528004	-1	3266
NC_019779.1	3528111	3528476	-1	3267
NC_019779.1	3528883	3529803	-1	3268
NC_019779.1	3529850	3530314	-1	3269
NC_019779.1	3530477	3531628	1	3270
NC_019779.1	3531648	3531929	1	3271
NC_019779.1	3531946	3533364	1	3272
NC_019779.1	3533517	3534908	1	3273
NC_019779.1	3535271	3535444	-1	3274
NC_019779.1	3535798	3537204	-1	3275
NC_019779.1	3537249	3538106	-1	3276
NC_019779.1	3538215	3542489	-1	3277
NC_019779.1	3543262	3544626	1	3278
NC_019779.1	3545352	3546755	1	3279
NC_019779.1	3546998	3548125	-1	3280
NC_019779.1	3548074	3548958	-1	3281
NC_019779.1	3548951	3549496	-1	3282
NC_019779.1	3549609	3550283	1	3283
NC_019779.1	3550269	3551273	-1	3284
NC_019779.1	3551322	3552320	-1	3285
NC_019779.1	3552481	3553272	1	3286
NC_019779.1	3553287	3555878	1	3287
NC_019779.1	3555903	3557306	1	3288
NC_019779.1	3557320	3560451	1	3289
NC_019779.1	3560748	3562463	1	3290
NC_019779.1	3562487	3563287	-1	3291
NC_019779.1	3563771	3564088	1	3292
NC_019779.1	3564030	3564857	-1	3293
NC_019779.1	3564906	3565814	-1	3294
NC_019779.1	3565942	3568206	-1	3295
NC_019779.1	3568477	3569454	1	3296
NC_019779.1	3569887	3571662	1	3297
NC_019779.1	3572377	3573486	1	3298
NC_019779.1	3573769	3574620	1	3299
NC_019779.1	3574633	3575334	1	3300
NC_019779.1	3575414	3575944	-1	3301
NC_019779.1	3576075	3576989	1	3302
NC_019779.1	3577023	3577478	-1	3303
NC_019779.1	3577510	3578232	-1	3304
NC_019779.1	3578406	3579122	-1	3305
NC_019779.1	3579226	3579903	-1	3306
NC_019779.1	3579957	3580715	1	3307
NC_019779.1	3580720	3581505	1	3308
NC_019779.1	3581483	3582505	-1	3309
NC_019779.1	3582540	3582929	-1	3310
NC_019779.1	3582984	3583811	-1	3311
NC_019779.1	3584010	3585008	1	3312
NC_019779.1	3585123	3585629	1	3313
NC_019779.1	3585787	3587391	-1	3314
NC_019779.1	3587626	3588981	1	3315
NC_019779.1	3589026	3589721	-1	3316
NC_019779.1	3589724	3590026	-1	3317
NC_019779.1	3590090	3590479	1	3318
NC_019779.1	3590476	3590994	-1	3319
NC_019779.1	3591133	3592347	1	3320
NC_019779.1	3592355	3593134	-1	3321
NC_019779.1	3593288	3594319	1	3322
NC_019779.1	3594372	3595205	1	3323
NC_019779.1	3595254	3595847	1	3324
NC_019779.1	3595859	3596656	1	3325
NC_019779.1	3596782	3597144	1	3326
NC_019779.1	3597149	3597697	1	3327
NC_019779.1	3597717	3600125	1	3328
NC_019779.1	3600129	3602996	1	3329
NC_019779.1	3603260	3604345	-1	3330
NC_019779.1	3604539	3604862	-1	3331
NC_019779.1	3604942	3608754	-1	3332
NC_019779.1	3608875	3609456	1	3333
NC_019779.1	3609516	3609824	1	3334
NC_019779.1	3610082	3610942	-1	3335
NC_019779.1	3611093	3612955	-1	3336
NC_019779.1	3613092	3613490	1	3337
NC_019779.1	3613867	3614682	-1	3338
NC_019779.1	3614672	3615781	-1	3339
NC_019779.1	3615973	3617238	1	3340
NC_019779.1	3617310	3618173	-1	3341
NC_019779.1	3618232	3618600	-1	3342
NC_019779.1	3618699	3618995	1	3343
NC_019779.1	3618992	3620878	-1	3344
NC_019779.1	3620951	3622120	-1	3345
NC_019779.1	3622337	3622978	1	3346
NC_019779.1	3622991	3625165	1	3347
NC_019779.1	3625359	3626831	-1	3348
NC_019779.1	3626834	3627529	1	3349
NC_019779.1	3627558	3627971	1	3350
NC_019779.1	3628278	3628454	1	3351
NC_019779.1	3628451	3629503	1	3352
NC_019779.1	3629516	3630091	1	3353
NC_019779.1	3630161	3630970	-1	3354
NC_019779.1	3631134	3631502	-1	3355
NC_019779.1	3631763	3633619	-1	3356
NC_019779.1	3633901	3634791	-1	3357
NC_019779.1	3634820	3635878	-1	3358
NC_019779.1	3636120	3637505	1	3359
NC_019779.1	3637563	3638249	1	3360
NC_019779.1	3638283	3639620	1	3361
NC_019779.1	3639750	3640094	1	3362
NC_019779.1	3640191	3640517	1	3363
NC_019779.1	3640605	3641717	-1	3364
NC_019779.1	3641770	3643755	-1	3365
NC_019779.1	3643784	3644254	-1	3366
NC_019779.1	3644379	3646100	1	3367
NC_019779.1	3646113	3647408	1	3368
NC_019779.1	3647501	3648520	1	3369
NC_019779.1	3648517	3649512	1	3370
NC_019779.1	3649516	3651120	-1	3371
NC_019779.1	3651251	3652282	-1	3372
NC_019779.1	3652369	3653124	-1	3373
NC_019779.1	3653396	3654610	-1	3374
NC_019779.1	3654618	3655295	-1	3375
NC_019779.1	3655426	3656418	1	3376
NC_019779.1	3657303	3657836	1	3377
NC_019779.1	3658141	3658872	1	3378
NC_019779.1	3658980	3660059	1	3379
NC_019779.1	3660134	3661072	1	3380
NC_019779.1	3661229	3662632	1	3381
NC_019779.1	3662892	3664766	1	3382
NC_019779.1	3664797	3665684	1	3383
NC_019779.1	3665704	3667167	-1	3384
NC_019779.1	3667338	3667532	-1	3385
