Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Csx1_9_CAS-III	NZ_ABYK01000035.1_33	333	378	0.0045	14.2	35950	36948	NZ_ABYK01000035.1	33	0.17417417417417416	0.15079365079365079	1
Cas10_1_CAS-III	NZ_ABYK01000052.1_2	771	654	9.199999999999997e-111	369.7	1468	3780	NZ_ABYK01000052.1	2	0.7120622568093385	0.8532110091743119	1
Cas10_1_CAS-III	NZ_ABYK01000052.1_24	586	654	3e-09	34.3	30668	32425	NZ_ABYK01000052.1	24	0.3515358361774744	0.290519877675841	1
Cas10_1_CAS-III	NZ_ABYK01000003.1_17	620	654	0.0081	13.0	13483	15342	NZ_ABYK01000003.1	17	0.13225806451612904	0.29510703363914376	1
Cas10_1_CAS-III	NZ_ABYK01000024.1_58	81	654	0.03	11.1	80995	81237	NZ_ABYK01000024.1	58	0.7407407407407407	0.0672782874617737	-1
Cas10_1_CAS-III	NZ_ABYK01000031.1_23	1110	654	0.063	10.1	18714	22043	NZ_ABYK01000031.1	23	0.05315315315315315	0.08868501529051988	1
Cas6_0_IE	NZ_ABYK01000039.1_25	491	208	0.012	14.2	23828	25300	NZ_ABYK01000039.1	25	0.22606924643584522	0.3317307692307692	1
Csm3gr7_9_CAS-III-A-III-D	NZ_ABYK01000052.1_26	293	271	0.016	13.3	34877	35755	NZ_ABYK01000052.1	26	0.3890784982935154	0.4132841328413284	1
Cas10_7_CAS-III	NZ_ABYK01000052.1_24	586	410	1.4999999999999995e-120	401.3	30668	32425	NZ_ABYK01000052.1	24	0.7713310580204779	0.9975609756097561	1
Cas10_7_CAS-III	NZ_ABYK01000052.1_2	771	410	2.2e-13	48.3	1468	3780	NZ_ABYK01000052.1	2	0.32944228274967574	0.6365853658536585	1
Cmr3gr5_7_CAS-III-B-III-C	NZ_ABYK01000031.1_24	388	364	3.4e-30	104.0	22044	23207	NZ_ABYK01000031.1	24	0.904639175257732	0.9230769230769231	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_ABYK01000031.1_29	215	203	1.4e-06	26.3	26768	27412	NZ_ABYK01000031.1	29	0.4930232558139535	0.541871921182266	1
Csx10gr5_3_CAS-III-D	NZ_ABYK01000052.1_26	293	323	0.0043	14.5	34877	35755	NZ_ABYK01000052.1	26	0.21843003412969283	0.19504643962848298	1
Csx10gr5_3_CAS-III-D	NZ_ABYK01000009.1_85	507	323	0.055	10.9	88783	90303	NZ_ABYK01000009.1	85	0.13806706114398423	0.21052631578947367	-1
Cas2_11_CAS-I-II-III-IV-V-VI	NZ_ABYK01000031.1_33	105	71	3.3e-24	83.2	31048	31362	NZ_ABYK01000031.1	33	0.6761904761904762	0.9859154929577465	-1
Cas2_11_CAS-I-II-III-IV-V-VI	NZ_ABYK01000079.1_3	95	71	1.1e-22	78.4	2578	2862	NZ_ABYK01000079.1	3	0.7157894736842105	0.9436619718309859	1
AbiEii_0_CAS-III	NZ_ABYK01000005.1_156	407	284	1.4999999999999999e-12	46.0	187224	188444	NZ_ABYK01000005.1	156	0.3194103194103194	0.426056338028169	-1
AbiEii_0_CAS-III	NZ_ABYK01000009.1_28	436	284	2.2e-11	42.2	32181	33488	NZ_ABYK01000009.1	28	0.2706422018348624	0.39436619718309857	-1
AbiEii_0_CAS-III	NZ_ABYK01000032.1_8	370	284	1.5e-09	36.2	5026	6135	NZ_ABYK01000032.1	8	0.7972972972972973	0.8485915492957746	-1
AbiEii_0_CAS-III	NZ_ABYK01000006.1_15	395	284	3.5e-09	34.9	11040	12224	NZ_ABYK01000006.1	15	0.3240506329113924	0.3732394366197183	-1
AbiEii_0_CAS-III	NZ_ABYK01000010.1_80	380	284	1.5e-08	32.9	75324	76463	NZ_ABYK01000010.1	80	0.42105263157894735	0.545774647887324	-1
AbiEii_0_CAS-III	NZ_ABYK01000001.1_12	467	284	2.2999999999999998e-08	32.2	13670	15070	NZ_ABYK01000001.1	12	0.21627408993576017	0.3415492957746479	1
AbiEii_0_CAS-III	NZ_ABYK01000053.1_17	646	284	3.7e-08	31.6	19724	21661	NZ_ABYK01000053.1	17	0.3653250773993808	0.4753521126760563	1
AbiEii_0_CAS-III	NZ_ABYK01000016.1_81	396	284	5.0999999999999993e-08	31.1	89108	90295	NZ_ABYK01000016.1	81	0.3434343434343434	0.45422535211267606	-1
AbiEii_0_CAS-III	NZ_ABYK01000014.1_50	261	284	1.5e-07	29.6	65056	65838	NZ_ABYK01000014.1	50	0.40229885057471265	0.3485915492957746	-1
AbiEii_0_CAS-III	NZ_ABYK01000001.1_78	250	284	1.9e-07	29.2	114073	114822	NZ_ABYK01000001.1	78	0.448	0.4014084507042254	1
AbiEii_0_CAS-III	NZ_ABYK01000018.1_58	352	284	2.7e-07	28.7	71632	72687	NZ_ABYK01000018.1	58	0.2869318181818182	0.34507042253521125	1
AbiEii_0_CAS-III	NZ_ABYK01000018.1_31	689	284	1.1e-06	26.7	39038	41104	NZ_ABYK01000018.1	31	0.17271407837445574	0.323943661971831	-1
AbiEii_0_CAS-III	NZ_ABYK01000010.1_129	379	284	2.8e-06	25.4	125217	126353	NZ_ABYK01000010.1	129	0.3113456464379947	0.41901408450704225	-1
AbiEii_0_CAS-III	NZ_ABYK01000011.1_54	398	284	3.2e-06	25.2	44010	45203	NZ_ABYK01000011.1	54	0.32663316582914576	0.46830985915492956	-1
AbiEii_0_CAS-III	NZ_ABYK01000088.1_2	496	284	4.6e-06	24.7	1341	2828	NZ_ABYK01000088.1	2	0.1975806451612903	0.31690140845070425	1
AbiEii_0_CAS-III	NZ_ABYK01000009.1_21	458	284	4.6e-06	24.7	21303	22676	NZ_ABYK01000009.1	21	0.3558951965065502	0.5528169014084507	-1
AbiEii_0_CAS-III	NZ_ABYK01000004.1_60	404	284	5.7000000000000005e-06	24.4	72639	73850	NZ_ABYK01000004.1	60	0.7425742574257426	0.8345070422535211	-1
AbiEii_0_CAS-III	NZ_ABYK01000015.1_64	450	284	6.7e-06	24.1	58935	60284	NZ_ABYK01000015.1	64	0.2288888888888889	0.3274647887323944	-1
AbiEii_0_CAS-III	NZ_ABYK01000002.1_23	365	284	8.2e-06	23.9	25401	26495	NZ_ABYK01000002.1	23	0.32054794520547947	0.3873239436619718	1
AbiEii_0_CAS-III	NZ_ABYK01000060.1_18	333	284	1e-05	23.6	24223	25221	NZ_ABYK01000060.1	18	0.2912912912912913	0.3485915492957746	-1
AbiEii_0_CAS-III	NZ_ABYK01000008.1_73	340	284	1e-05	23.5	84422	85441	NZ_ABYK01000008.1	73	0.3205882352941177	0.35563380281690143	1
AbiEii_0_CAS-III	NZ_ABYK01000054.1_13	383	284	1.4999999999999999e-05	23.0	12725	13873	NZ_ABYK01000054.1	13	0.37597911227154046	0.4859154929577465	-1
AbiEii_0_CAS-III	NZ_ABYK01000085.1_10	262	284	2.4e-05	22.3	8953	9738	NZ_ABYK01000085.1	10	0.20610687022900764	0.18309859154929578	-1
AbiEii_0_CAS-III	NZ_ABYK01000045.1_19	570	284	4.6e-05	21.4	24719	26428	NZ_ABYK01000045.1	19	0.27017543859649124	0.49295774647887325	-1
AbiEii_0_CAS-III	NZ_ABYK01000039.1_6	258	284	6.9e-05	20.8	5608	6381	NZ_ABYK01000039.1	6	0.13953488372093023	0.12323943661971831	1
AbiEii_0_CAS-III	NZ_ABYK01000001.1_163	1045	284	8.2e-05	20.6	217883	221017	NZ_ABYK01000001.1	163	0.11004784688995216	0.4225352112676056	1
AbiEii_0_CAS-III	NZ_ABYK01000005.1_144	398	284	8.6e-05	20.5	173177	174370	NZ_ABYK01000005.1	144	0.35175879396984927	0.5070422535211268	-1
AbiEii_0_CAS-III	NZ_ABYK01000001.1_61	355	284	0.0001	20.3	91426	92490	NZ_ABYK01000001.1	61	0.4507042253521127	0.4507042253521127	-1
AbiEii_0_CAS-III	NZ_ABYK01000010.1_136	352	284	0.00015	19.8	131358	132413	NZ_ABYK01000010.1	136	0.3068181818181818	0.3345070422535211	-1
AbiEii_0_CAS-III	NZ_ABYK01000029.1_73	1200	284	0.00022	19.2	57456	61055	NZ_ABYK01000029.1	73	0.1325	0.352112676056338	-1
AbiEii_0_CAS-III	NZ_ABYK01000005.1_71	248	284	0.00025	19.0	70896	71639	NZ_ABYK01000005.1	71	0.3387096774193548	0.30633802816901406	1
AbiEii_0_CAS-III	NZ_ABYK01000009.1_58	525	284	0.00027	18.9	60996	62570	NZ_ABYK01000009.1	58	0.22857142857142856	0.426056338028169	1
AbiEii_0_CAS-III	NZ_ABYK01000003.1_72	844	284	0.00057	17.8	78131	80662	NZ_ABYK01000003.1	72	0.11611374407582939	0.19014084507042253	1
AbiEii_0_CAS-III	NZ_ABYK01000014.1_47	317	284	0.00079	17.4	60517	61467	NZ_ABYK01000014.1	47	0.2586750788643533	0.2746478873239437	1
AbiEii_0_CAS-III	NZ_ABYK01000028.1_67	602	284	0.0016	16.3	64347	66152	NZ_ABYK01000028.1	67	0.12624584717607973	0.5880281690140845	-1
AbiEii_0_CAS-III	NZ_ABYK01000031.1_65	290	284	0.0019	16.1	59815	60684	NZ_ABYK01000031.1	65	0.35517241379310344	0.3415492957746479	-1
AbiEii_0_CAS-III	NZ_ABYK01000005.1_114	386	284	0.0022	15.9	124396	125553	NZ_ABYK01000005.1	114	0.3316062176165803	0.4507042253521127	1
AbiEii_0_CAS-III	NZ_ABYK01000012.1_63	597	284	0.0026	15.6	67816	69606	NZ_ABYK01000012.1	63	0.10385259631490787	0.21830985915492956	1
AbiEii_0_CAS-III	NZ_ABYK01000040.1_21	662	284	0.003	15.5	16269	18254	NZ_ABYK01000040.1	21	0.20090634441087613	0.426056338028169	1
AbiEii_0_CAS-III	NZ_ABYK01000035.1_32	223	284	0.0034	15.3	35144	35812	NZ_ABYK01000035.1	32	0.3542600896860987	0.27816901408450706	-1
AbiEii_0_CAS-III	NZ_ABYK01000019.1_35	270	284	0.0039	15.1	30665	31474	NZ_ABYK01000019.1	35	0.24074074074074073	0.22887323943661972	-1
AbiEii_0_CAS-III	NZ_ABYK01000056.1_15	261	284	0.0048	14.8	15725	16507	NZ_ABYK01000056.1	15	0.5555555555555556	0.46830985915492956	-1
AbiEii_0_CAS-III	NZ_ABYK01000021.1_17	248	284	0.0052	14.7	24228	24971	NZ_ABYK01000021.1	17	0.32661290322580644	0.2852112676056338	-1
AbiEii_0_CAS-III	NZ_ABYK01000001.1_27	324	284	0.0052	14.7	37540	38511	NZ_ABYK01000001.1	27	0.36419753086419754	0.4014084507042254	1
AbiEii_0_CAS-III	NZ_ABYK01000019.1_33	276	284	0.0057	14.5	29632	30459	NZ_ABYK01000019.1	33	0.2644927536231884	0.24295774647887325	-1
AbiEii_0_CAS-III	NZ_ABYK01000054.1_3	379	284	0.0061	14.4	1556	2692	NZ_ABYK01000054.1	3	0.31926121372031663	0.3732394366197183	1
AbiEii_0_CAS-III	NZ_ABYK01000056.1_19	370	284	0.0097	13.8	19361	20470	NZ_ABYK01000056.1	19	0.062162162162162166	0.08098591549295775	-1
AbiEii_0_CAS-III	NZ_ABYK01000016.1_77	457	284	0.01	13.7	82802	84172	NZ_ABYK01000016.1	77	0.07439824945295405	0.11267605633802817	1
AbiEii_0_CAS-III	NZ_ABYK01000074.1_5	604	284	0.011000000000000001	13.6	3824	5635	NZ_ABYK01000074.1	5	0.14735099337748345	0.3274647887323944	1
AbiEii_0_CAS-III	NZ_ABYK01000006.1_16	796	284	0.012	13.5	12383	14770	NZ_ABYK01000006.1	16	0.13819095477386933	0.36971830985915494	-1
AbiEii_0_CAS-III	NZ_ABYK01000022.1_34	327	284	0.013000000000000001	13.3	38112	39092	NZ_ABYK01000022.1	34	0.20489296636085627	0.2323943661971831	1
AbiEii_0_CAS-III	NZ_ABYK01000017.1_5	448	284	0.013999999999999999	13.2	4472	5815	NZ_ABYK01000017.1	5	0.07366071428571429	0.10915492957746478	1
AbiEii_0_CAS-III	NZ_ABYK01000069.1_1	496	284	0.015	13.2	40	1527	NZ_ABYK01000069.1	1	0.11088709677419355	0.18661971830985916	-1
AbiEii_0_CAS-III	NZ_ABYK01000004.1_119	252	284	0.019	12.9	144896	145651	NZ_ABYK01000004.1	119	0.38095238095238093	0.3204225352112676	-1
AbiEii_0_CAS-III	NZ_ABYK01000020.1_67	884	284	0.02	12.8	73869	76520	NZ_ABYK01000020.1	67	0.03167420814479638	0.10211267605633803	1
AbiEii_0_CAS-III	NZ_ABYK01000046.1_40	367	284	0.024	12.5	33846	34946	NZ_ABYK01000046.1	40	0.2888283378746594	0.22535211267605634	-1
AbiEii_0_CAS-III	NZ_ABYK01000013.1_81	611	284	0.03	12.2	87420	89252	NZ_ABYK01000013.1	81	0.06546644844517185	0.07394366197183098	-1
AbiEii_0_CAS-III	NZ_ABYK01000022.1_77	438	284	0.031	12.1	79067	80380	NZ_ABYK01000022.1	77	0.04794520547945205	0.07394366197183098	1
AbiEii_0_CAS-III	NZ_ABYK01000011.1_102	510	284	0.040999999999999995	11.7	80583	82112	NZ_ABYK01000011.1	102	0.06666666666666667	0.11619718309859155	-1
AbiEii_0_CAS-III	NZ_ABYK01000026.1_30	286	284	0.051	11.4	29397	30254	NZ_ABYK01000026.1	30	0.06993006993006994	0.06690140845070422	1
AbiEii_0_CAS-III	NZ_ABYK01000007.1_26	645	284	0.053	11.4	35199	37133	NZ_ABYK01000007.1	26	0.09922480620155039	0.20422535211267606	-1
Csm4_0_IIIA	NZ_ABYK01000052.1_5	347	302	1.1000000000000002e-51	174.2	5265	6305	NZ_ABYK01000052.1	5	0.9423631123919308	0.9668874172185431	1
Csm4_0_IIIA	NZ_ABYK01000052.1_4	315	302	2.2e-06	25.5	4311	5255	NZ_ABYK01000052.1	4	0.22857142857142856	0.2251655629139073	1
Csm2gr11_0_CAS-III-A	NZ_ABYK01000052.1_3	159	95	1.1000000000000001e-20	72.6	3835	4311	NZ_ABYK01000052.1	3	0.6037735849056604	0.9789473684210527	1
Cas3_0_CAS-I	NZ_ABYK01000064.1_6	466	353	5.1e-10	37.3	10107	11504	NZ_ABYK01000064.1	6	0.5643776824034334	0.7450424929178471	1
Cas3_0_CAS-I	NZ_ABYK01000021.1_18	1168	353	3.6e-07	27.9	25752	29255	NZ_ABYK01000021.1	18	0.1917808219178082	0.6685552407932012	-1
Cas3_0_CAS-I	NZ_ABYK01000009.1_122	905	353	1.7e-06	25.7	135178	137892	NZ_ABYK01000009.1	122	0.13591160220994475	0.34844192634560905	1
Cas3_0_CAS-I	NZ_ABYK01000005.1_122	1176	353	3.8e-05	21.2	136975	140502	NZ_ABYK01000005.1	122	0.10374149659863946	0.3286118980169972	1
Cas3_0_CAS-I	NZ_ABYK01000014.1_11	494	353	4.1e-05	21.1	16367	17848	NZ_ABYK01000014.1	11	0.2793522267206478	0.38243626062322944	1
Cas3_0_CAS-I	NZ_ABYK01000004.1_11	2101	353	0.00022999999999999998	18.7	12293	18595	NZ_ABYK01000004.1	11	0.06758686339838173	0.3909348441926346	1
Cas3_0_CAS-I	NZ_ABYK01000018.1_33	456	353	0.0003	18.3	41765	43132	NZ_ABYK01000018.1	33	0.23684210526315788	0.29461756373937675	-1
Cas3_0_CAS-I	NZ_ABYK01000068.1_23	318	353	0.0026	15.2	22980	23933	NZ_ABYK01000068.1	23	0.1949685534591195	0.17563739376770537	-1
Cas3_0_CAS-I	NZ_ABYK01000009.1_17	671	353	0.021	12.2	14616	16628	NZ_ABYK01000009.1	17	0.32190760059612517	0.5779036827195467	-1
Cas3_0_CAS-I	NZ_ABYK01000019.1_72	876	353	0.024	12.0	77325	79952	NZ_ABYK01000019.1	72	0.1004566210045662	0.24929178470254956	1
WYL_0_CAS-I-II-III-IV-V-VI	NZ_ABYK01000056.1_17	219	313	0.00036	18.4	18251	18907	NZ_ABYK01000056.1	17	0.2922374429223744	0.1853035143769968	1
Cmr6_0_IIIB	NZ_ABYK01000031.1_28	655	213	2.1e-15	55.4	24742	26706	NZ_ABYK01000031.1	28	0.22290076335877862	0.7089201877934272	1
Cmr6_0_IIIB	NZ_ABYK01000052.1_4	315	213	8.8e-06	24.0	4311	5255	NZ_ABYK01000052.1	4	0.34285714285714286	0.47417840375586856	1
Cmr6_0_IIIB	NZ_ABYK01000052.1_26	293	213	5.6000000000000006e-05	21.4	34877	35755	NZ_ABYK01000052.1	26	0.17406143344709898	0.15023474178403756	1
Cmr6_0_IIIB	NZ_ABYK01000052.1_6	424	213	7.5e-05	20.9	6317	7588	NZ_ABYK01000052.1	6	0.1792452830188679	0.30985915492957744	1
Cmr6_0_IIIB	NZ_ABYK01000031.1_25	75	213	0.04	12.0	23204	23428	NZ_ABYK01000031.1	25	0.36	0.1267605633802817	1
Csm6_2_CAS-III	NZ_ABYK01000079.1_1	367	184	8.900000000000001e-46	153.8	97	1197	NZ_ABYK01000079.1	1	0.4986376021798365	0.9836956521739131	1
Cmr4_1_IIIB	NZ_ABYK01000031.1_26	263	281	2.3e-31	107.8	23538	24326	NZ_ABYK01000031.1	26	0.9543726235741445	0.9893238434163701	1
Cmr4_1_IIIB	NZ_ABYK01000052.1_4	315	281	2.2000000000000002e-10	38.9	4311	5255	NZ_ABYK01000052.1	4	0.3396825396825397	0.38434163701067614	1
Cmr4_1_IIIB	NZ_ABYK01000052.1_25	811	281	1.8e-09	35.9	32441	34873	NZ_ABYK01000052.1	25	0.1405672009864365	0.3914590747330961	1
Cmr4_1_IIIB	NZ_ABYK01000031.1_25	75	281	1.5e-08	32.9	23204	23428	NZ_ABYK01000031.1	25	0.6666666666666666	0.18505338078291814	1
Cmr4_1_IIIB	NZ_ABYK01000031.1_28	655	281	1.9e-07	29.3	24742	26706	NZ_ABYK01000031.1	28	0.09923664122137404	0.2099644128113879	1
Cmr4_1_IIIB	NZ_ABYK01000052.1_26	293	281	3.7000000000000006e-06	25.0	34877	35755	NZ_ABYK01000052.1	26	0.5972696245733788	0.5907473309608541	1
Csn2_7_CAS-II-A	NZ_ABYK01000018.1_58	352	372	0.0009400000000000001	16.5	71632	72687	NZ_ABYK01000018.1	58	0.26420454545454547	0.260752688172043	1
Csn2_7_CAS-II-A	NZ_ABYK01000001.1_12	467	372	0.0031	14.8	13670	15070	NZ_ABYK01000001.1	12	0.20556745182012848	0.26344086021505375	1
Csn2_7_CAS-II-A	NZ_ABYK01000010.1_136	352	372	0.0051	14.1	131358	132413	NZ_ABYK01000010.1	136	0.26988636363636365	0.25806451612903225	-1
Csn2_7_CAS-II-A	NZ_ABYK01000056.1_15	261	372	0.0057	13.9	15725	16507	NZ_ABYK01000056.1	15	0.367816091954023	0.25806451612903225	-1
Csn2_7_CAS-II-A	NZ_ABYK01000069.1_1	496	372	0.02	12.2	40	1527	NZ_ABYK01000069.1	1	0.1350806451612903	0.18010752688172044	-1
Cas6_6_IVD	NZ_ABYK01000017.1_27	398	259	4.8e-16	57.3	31856	33049	NZ_ABYK01000017.1	27	0.4547738693467337	0.6447876447876448	1
Cas6_6_IVD	NZ_ABYK01000052.1_7	257	259	2.4e-15	55.0	7592	8362	NZ_ABYK01000052.1	7	0.5758754863813229	0.5521235521235521	1
Csx26_0_CAS-III-D	NZ_ABYK01000039.1_11	261	119	0.0024	16.1	10919	11701	NZ_ABYK01000039.1	11	0.2796934865900383	0.6134453781512605	-1
Cas1_8_CAS-I-II-III-IV-V-VI	NZ_ABYK01000031.1_35	655	283	1.7999999999999995e-87	291.5	32480	34444	NZ_ABYK01000031.1	35	0.433587786259542	0.9964664310954063	1
Cas1_8_CAS-I-II-III-IV-V-VI	NZ_ABYK01000079.1_2	325	283	8.399999999999998e-85	282.7	1553	2527	NZ_ABYK01000079.1	2	0.84	0.9434628975265018	1
Cas1_8_CAS-I-II-III-IV-V-VI	NZ_ABYK01000031.1_34	299	283	3.8e-20	70.5	31359	32255	NZ_ABYK01000031.1	34	0.7558528428093646	0.8763250883392226	-1
CorA_0_CAS-III-B-III-D	NZ_ABYK01000011.1_12	400	551	0.00035	17.7	8506	9705	NZ_ABYK01000011.1	12	0.1525	0.11252268602540835	-1
Cas2_7_CAS-I-II-III-IV-V-VI	NZ_ABYK01000079.1_3	95	94	1.8000000000000002e-10	39.5	2578	2862	NZ_ABYK01000079.1	3	0.8315789473684211	0.8404255319148937	1
Cas2_7_CAS-I-II-III-IV-V-VI	NZ_ABYK01000031.1_33	105	94	1.6e-09	36.4	31048	31362	NZ_ABYK01000031.1	33	0.7142857142857143	0.8085106382978723	-1
Csx1_16_CAS-III	NZ_ABYK01000110.1_2	387	420	1.8e-07	28.6	2523	3683	NZ_ABYK01000110.1	2	0.3979328165374677	0.3142857142857143	1
Csx1_16_CAS-III	NZ_ABYK01000029.1_79	416	420	9.1e-06	23.0	64859	66106	NZ_ABYK01000029.1	79	0.33653846153846156	0.2976190476190476	1
Csm6_5_CAS-III	NZ_ABYK01000079.1_1	367	278	1.9e-13	48.5	97	1197	NZ_ABYK01000079.1	1	0.4877384196185286	0.6223021582733813	1
Cas6_0_CAS-I-III-B	NZ_ABYK01000017.1_27	398	282	1.2e-08	32.6	31856	33049	NZ_ABYK01000017.1	27	0.5979899497487438	0.8687943262411347	1
Cas6_0_CAS-I-III-B	NZ_ABYK01000052.1_7	257	282	1.9e-05	22.1	7592	8362	NZ_ABYK01000052.1	7	0.6108949416342413	0.5886524822695035	1
Cas12f1_1_CAS-V-F	NZ_ABYK01000105.1_3	318	557	2.7999999999999996e-16	57.5	3523	4476	NZ_ABYK01000105.1	3	0.6320754716981132	0.39497307001795334	-1
Cas12f1_1_CAS-V-F	NZ_ABYK01000054.1_8	376	557	6.8e-16	56.3	7087	8214	NZ_ABYK01000054.1	8	0.5319148936170213	0.39317773788150806	1
Cas12f1_1_CAS-V-F	NZ_ABYK01000002.1_62	357	557	6.1e-15	53.1	73007	74077	NZ_ABYK01000002.1	62	0.5714285714285714	0.400359066427289	-1
Cas12f1_1_CAS-V-F	NZ_ABYK01000024.1_23	357	557	7.999999999999999e-15	52.7	35554	36624	NZ_ABYK01000024.1	23	0.5630252100840336	0.39497307001795334	-1
Cas12f1_1_CAS-V-F	NZ_ABYK01000006.1_183	376	557	8.6e-15	52.6	172284	173411	NZ_ABYK01000006.1	183	0.5345744680851063	0.39497307001795334	1
Cas12f1_1_CAS-V-F	NZ_ABYK01000042.1_40	357	557	9.1e-15	52.5	38509	39579	NZ_ABYK01000042.1	40	0.5602240896358543	0.39317773788150806	1
Cas12f1_1_CAS-V-F	NZ_ABYK01000038.1_16	376	557	2.4e-14	51.1	23667	24794	NZ_ABYK01000038.1	16	0.5345744680851063	0.39497307001795334	1
Cas12f1_1_CAS-V-F	NZ_ABYK01000037.1_31	376	557	2.6e-14	51.0	35316	36443	NZ_ABYK01000037.1	31	0.5345744680851063	0.39497307001795334	1
Cas12f1_1_CAS-V-F	NZ_ABYK01000028.1_25	376	557	4.4e-14	50.3	27433	28560	NZ_ABYK01000028.1	25	0.5425531914893617	0.400359066427289	-1
Cas12f1_1_CAS-V-F	NZ_ABYK01000080.1_5	376	557	4.4e-14	50.3	6576	7703	NZ_ABYK01000080.1	5	0.5319148936170213	0.39317773788150806	1
Cas12f1_1_CAS-V-F	NZ_ABYK01000044.1_41	377	557	9.9e-14	49.1	41240	42370	NZ_ABYK01000044.1	41	0.5411140583554377	0.400359066427289	-1
Cas12f1_1_CAS-V-F	NZ_ABYK01000116.1_2	348	557	1.1e-13	48.9	639	1682	NZ_ABYK01000116.1	2	0.5775862068965517	0.39497307001795334	1
Cas12f1_1_CAS-V-F	NZ_ABYK01000003.1_116	426	557	1.9e-13	48.2	129380	130657	NZ_ABYK01000003.1	116	0.4835680751173709	0.40574506283662476	-1
Cas12f1_1_CAS-V-F	NZ_ABYK01000025.1_60	426	557	1.9e-13	48.2	67846	69123	NZ_ABYK01000025.1	60	0.4835680751173709	0.40574506283662476	1
Cas12f1_1_CAS-V-F	NZ_ABYK01000026.1_8	376	557	3.4e-13	47.3	5645	6772	NZ_ABYK01000026.1	8	0.5319148936170213	0.39317773788150806	-1
Cas12f1_1_CAS-V-F	NZ_ABYK01000003.1_34	357	557	4.5000000000000005e-13	46.9	30069	31139	NZ_ABYK01000003.1	34	0.5602240896358543	0.39317773788150806	-1
Cas12f1_1_CAS-V-F	NZ_ABYK01000073.1_2	376	557	1.2e-12	45.6	689	1816	NZ_ABYK01000073.1	2	0.5345744680851063	0.39497307001795334	-1
Cas12f1_1_CAS-V-F	NZ_ABYK01000016.1_24	338	557	1.3000000000000001e-12	45.4	26749	27762	NZ_ABYK01000016.1	24	0.591715976331361	0.39317773788150806	-1
Cas12f1_1_CAS-V-F	NZ_ABYK01000012.1_99	338	557	2.5000000000000003e-12	44.5	104470	105483	NZ_ABYK01000012.1	99	0.591715976331361	0.39317773788150806	1
Cas12f1_1_CAS-V-F	NZ_ABYK01000009.1_127	376	557	9.6e-12	42.6	143107	144234	NZ_ABYK01000009.1	127	0.5319148936170213	0.39317773788150806	1
Cas12f1_1_CAS-V-F	NZ_ABYK01000004.1_135	258	557	1.2999999999999999e-11	42.1	161477	162250	NZ_ABYK01000004.1	135	0.5697674418604651	0.2764811490125673	-1
Cas12f1_1_CAS-V-F	NZ_ABYK01000034.1_18	326	557	1.6e-11	41.8	15020	15997	NZ_ABYK01000034.1	18	0.450920245398773	0.2764811490125673	1
Cas12f1_1_CAS-V-F	NZ_ABYK01000026.1_5	326	557	1.6e-11	41.8	3330	4307	NZ_ABYK01000026.1	5	0.450920245398773	0.2764811490125673	1
Cas12f1_1_CAS-V-F	NZ_ABYK01000041.1_31	326	557	1.8e-11	41.6	35486	36463	NZ_ABYK01000041.1	31	0.450920245398773	0.2764811490125673	1
Cas12f1_1_CAS-V-F	NZ_ABYK01000028.1_31	326	557	2.1e-11	41.4	34877	35854	NZ_ABYK01000028.1	31	0.450920245398773	0.2764811490125673	1
Cas12f1_1_CAS-V-F	NZ_ABYK01000009.1_47	326	557	2.5999999999999997e-11	41.1	49320	50297	NZ_ABYK01000009.1	47	0.450920245398773	0.2764811490125673	1
Cas12f1_1_CAS-V-F	NZ_ABYK01000008.1_43	326	557	2.5999999999999997e-11	41.1	44599	45576	NZ_ABYK01000008.1	43	0.450920245398773	0.2764811490125673	-1
Cas12f1_1_CAS-V-F	NZ_ABYK01000004.1_154	238	557	3.2e-11	40.8	177969	178682	NZ_ABYK01000004.1	154	0.8445378151260504	0.39497307001795334	1
Cas12f1_1_CAS-V-F	NZ_ABYK01000006.1_65	258	557	3.8e-11	40.6	55698	56471	NZ_ABYK01000006.1	65	0.5697674418604651	0.2764811490125673	-1
Cas12f1_1_CAS-V-F	NZ_ABYK01000007.1_61	258	557	5e-11	40.2	76752	77525	NZ_ABYK01000007.1	61	0.5697674418604651	0.2764811490125673	1
Cas12f1_1_CAS-V-F	NZ_ABYK01000042.1_14	258	557	1.1000000000000001e-10	39.1	14945	15718	NZ_ABYK01000042.1	14	0.5658914728682171	0.2836624775583483	-1
Cas12f1_1_CAS-V-F	NZ_ABYK01000007.1_1	225	557	1.1000000000000001e-10	39.1	2	676	NZ_ABYK01000007.1	1	0.6533333333333333	0.2764811490125673	1
Cas12f1_1_CAS-V-F	NZ_ABYK01000001.1_168	258	557	1.1000000000000001e-10	39.0	229554	230327	NZ_ABYK01000001.1	168	0.6434108527131783	0.3052064631956912	-1
Cas12f1_1_CAS-V-F	NZ_ABYK01000071.1_2	326	557	1.2e-10	39.0	1120	2097	NZ_ABYK01000071.1	2	0.44785276073619634	0.2746858168761221	-1
Cas12f1_1_CAS-V-F	NZ_ABYK01000025.1_14	258	557	1.2e-10	38.9	10155	10928	NZ_ABYK01000025.1	14	0.5697674418604651	0.2764811490125673	1
