Contig	Start	End	Strand	Pos
NZ_MKZS01000001.1	666464	666727	1	570
NZ_MKZS01000001.1	667027	667428	-1	571
NZ_MKZS01000001.1	667549	668331	1	572
NZ_MKZS01000001.1	668390	668971	-1	573
NZ_MKZS01000001.1	669441	669821	-1	574
NZ_MKZS01000001.1	669837	671039	-1	575
NZ_MKZS01000001.1	671382	672359	-1	576
NZ_MKZS01000001.1	672480	673292	-1	577
NZ_MKZS01000001.1	674669	676171	1	578
NZ_MKZS01000001.1	677019	677810	1	579
NZ_MKZS01000001.1	677951	678067	-1	580
NZ_MKZS01000001.1	678132	679340	-1	581
NZ_MKZS01000001.1	679837	680199	1	582
NZ_MKZS01000001.1	680275	680412	-1	583
NZ_MKZS01000001.1	681299	684259	1	584
NZ_MKZS01000001.1	684326	684652	-1	585
NZ_MKZS01000001.1	684976	685233	-1	586
NZ_MKZS01000001.1	685676	686455	1	587
NZ_MKZS01000001.1	686484	687476	1	588
NZ_MKZS01000001.1	688252	689415	-1	589
NZ_MKZS01000001.1	689781	691868	-1	590
NZ_MKZS01000001.1	691999	692709	-1	591
NZ_MKZS01000001.1	692907	693068	1	592
NZ_MKZS01000001.1	693303	694523	1	593
NZ_MKZS01000001.1	695499	695609	-1	594
NZ_MKZS01000001.1	695695	695982	1	595
NZ_MKZS01000001.1	696135	696629	1	596
NZ_MKZS01000001.1	697221	697544	1	597
NZ_MKZS01000001.1	697673	698539	1	598
NZ_MKZS01000001.1	698639	699361	1	599
NZ_MKZS01000001.1	699682	699918	1	600
NZ_MKZS01000001.1	700021	700221	-1	601
NZ_MKZS01000001.1	700521	701435	1	602
NZ_MKZS01000001.1	701868	704420	1	603
NZ_MKZS01000001.1	704606	704830	-1	604
NZ_MKZS01000001.1	704927	705496	1	605
NZ_MKZS01000001.1	705881	707764	1	606
NZ_MKZS01000001.1	708231	708719	1	607
NZ_MKZS01000001.1	709022	709504	1	608
NZ_MKZS01000001.1	709921	710262	1	609
NZ_MKZS01000001.1	710547	711326	1	610
NZ_MKZS01000001.1	711601	712797	-1	611
NZ_MKZS01000001.1	712972	714558	-1	612
NZ_MKZS01000001.1	714630	715046	1	613
NZ_MKZS01000001.1	715073	715444	1	614
NZ_MKZS01000001.1	715400	716374	-1	615
NZ_MKZS01000001.1	717017	718666	1	616
NZ_MKZS01000001.1	719293	720687	1	617
NZ_MKZS01000001.1	721158	723641	1	618
NZ_MKZS01000001.1	724264	724512	-1	619
NZ_MKZS01000001.1	724662	724901	1	620
NZ_MKZS01000001.1	725284	727299	1	621
NZ_MKZS01000001.1	727674	729086	1	622
NZ_MKZS01000001.1	729108	730274	1	623
NZ_MKZS01000001.1	730726	731538	-1	624
NZ_MKZS01000001.1	731588	737047	-1	625
NZ_MKZS01000001.1	737415	737600	-1	626
NZ_MKZS01000001.1	738051	739208	1	627
NZ_MKZS01000001.1	739646	740524	-1	628
NZ_MKZS01000001.1	740899	741483	1	629
NZ_MKZS01000001.1	741931	743103	-1	630
NZ_MKZS01000001.1	743138	743614	-1	631
NZ_MKZS01000001.1	743877	745064	1	632
NZ_MKZS01000001.1	745499	747202	1	633
NZ_MKZS01000001.1	747258	747599	1	634
NZ_MKZS01000001.1	747616	748476	1	635
NZ_MKZS01000001.1	748876	749019	1	636
NZ_MKZS01000001.1	749130	749297	1	637
NZ_MKZS01000001.1	749324	749440	1	638
NZ_MKZS01000001.1	749733	749834	-1	639
NZ_MKZS01000001.1	749831	750013	-1	640
NZ_MKZS01000001.1	750127	750372	1	641
NZ_MKZS01000001.1	750451	751353	1	642
NZ_MKZS01000001.1	751525	751947	1	643
NZ_MKZS01000001.1	752041	752943	1	644
NZ_MKZS01000001.1	753117	754469	1	645
NZ_MKZS01000001.1	754580	754804	1	646
NZ_MKZS01000001.1	754842	755843	-1	647
NZ_MKZS01000001.1	756100	756537	-1	648
NZ_MKZS01000001.1	756582	756830	-1	649
NZ_MKZS01000001.1	756851	758842	-1	650
NZ_MKZS01000001.1	758884	760059	-1	651
NZ_MKZS01000001.1	760681	760968	-1	652
NZ_MKZS01000001.1	761317	763947	-1	653
NZ_MKZS01000001.1	764088	764585	1	654
NZ_MKZS01000001.1	765973	766170	1	655
NZ_MKZS01000001.1	766701	768509	1	656
NZ_MKZS01000001.1	768602	769480	1	657
NZ_MKZS01000001.1	769577	773413	1	658
NZ_MKZS01000001.1	773560	774630	1	659
NZ_MKZS01000001.1	774615	775625	1	660
NZ_MKZS01000001.1	775577	776740	-1	661
NZ_MKZS01000001.1	776843	778573	1	662
NZ_MKZS01000001.1	778570	778857	1	663
NZ_MKZS01000001.1	778844	780478	1	664
NZ_MKZS01000001.1	780542	781264	1	665
NZ_MKZS01000001.1	781288	782181	-1	666
NZ_MKZS01000001.1	782186	782566	-1	667
NZ_MKZS01000001.1	782850	783872	1	668
NZ_MKZS01000001.1	784141	785271	1	669
NZ_MKZS01000001.1	785315	785548	-1	670
NZ_MKZS01000001.1	785833	788937	1	671
NZ_MKZS01000001.1	789165	790703	1	672
NZ_MKZS01000001.1	790822	791916	1	673
NZ_MKZS01000001.1	792218	793288	1	674
NZ_MKZS01000001.1	793481	794494	1	675
NZ_MKZS01000001.1	794676	796439	-1	676
NZ_MKZS01000001.1	797216	798424	1	677
NZ_MKZS01000001.1	798724	799089	1	678
NZ_MKZS01000001.1	799111	799641	1	679
NZ_MKZS01000001.1	799732	802791	1	680
NZ_MKZS01000001.1	802799	803581	1	681
NZ_MKZS01000001.1	803850	806459	1	682
NZ_MKZS01000001.1	806469	807542	-1	683
NZ_MKZS01000001.1	808040	813511	-1	684
NZ_MKZS01000001.1	814154	815875	1	685
NZ_MKZS01000001.1	816268	816642	1	686
NZ_MKZS01000001.1	816912	817166	-1	687
NZ_MKZS01000001.1	817163	818140	-1	688
NZ_MKZS01000001.1	818330	820048	1	689
NZ_MKZS01000001.1	820215	820460	1	690
NZ_MKZS01000001.1	820615	820833	1	691
NZ_MKZS01000001.1	821018	823564	1	692
NZ_MKZS01000001.1	824618	825409	1	693
NZ_MKZS01000001.1	825872	826933	1	694
NZ_MKZS01000001.1	827253	828032	-1	695
NZ_MKZS01000001.1	828097	829563	-1	696
NZ_MKZS01000001.1	829685	830893	-1	697
NZ_MKZS01000001.1	831441	832523	-1	698
NZ_MKZS01000001.1	832588	832905	-1	699
NZ_MKZS01000001.1	833047	833487	-1	700
NZ_MKZS01000001.1	833528	833695	-1	701
NZ_MKZS01000001.1	833758	835110	1	702
NZ_MKZS01000001.1	835535	836413	-1	703
NZ_MKZS01000001.1	836413	837294	-1	704
NZ_MKZS01000001.1	837291	838586	-1	705
NZ_MKZS01000001.1	839720	840553	1	706
NZ_MKZS01000001.1	840576	840752	1	707
NZ_MKZS01000001.1	840929	841837	-1	708
NZ_MKZS01000001.1	842370	843485	1	709
NZ_MKZS01000001.1	843957	844997	-1	710
NZ_MKZS01000001.1	845708	852085	-1	711
NZ_MKZS01000001.1	852082	856776	-1	712
NZ_MKZS01000001.1	856773	865637	-1	713
NZ_MKZS01000001.1	865634	866569	-1	714
NZ_MKZS01000001.1	867311	867649	1	715
NZ_MKZS01000001.1	867657	867953	1	716
NZ_MKZS01000001.1	868178	869581	-1	717
NZ_MKZS01000001.1	870087	870950	-1	718
NZ_MKZS01000001.1	871000	871167	-1	719
NZ_MKZS01000001.1	871508	871891	-1	720
NZ_MKZS01000001.1	871940	873466	-1	721
NZ_MKZS01000001.1	874243	874878	1	722
NZ_MKZS01000001.1	875195	875668	1	723
NZ_MKZS01000001.1	875907	876041	-1	724
NZ_MKZS01000001.1	876443	878326	-1	725
NZ_MKZS01000001.1	878843	879565	-1	726
NZ_MKZS01000001.1	879931	881196	-1	727
NZ_MKZS01000001.1	881165	882985	-1	728
NZ_MKZS01000001.1	882982	883494	-1	729
NZ_MKZS01000001.1	883491	884306	-1	730
NZ_MKZS01000001.1	884307	885332	-1	731
NZ_MKZS01000001.1	885521	885733	1	732
NZ_MKZS01000001.1	886942	887694	-1	733
NZ_MKZS01000001.1	887847	888083	1	734
NZ_MKZS01000001.1	888067	888516	-1	735
NZ_MKZS01000001.1	888561	889064	1	736
NZ_MKZS01000001.1	889112	889621	1	737
NZ_MKZS01000001.1	889618	890772	-1	738
NZ_MKZS01000001.1	891340	891879	1	739
NZ_MKZS01000001.1	891818	893251	1	740
NZ_MKZS01000001.1	894082	894837	1	741
NZ_MKZS01000001.1	895307	895522	-1	742
NZ_MKZS01000001.1	895519	895713	-1	743
NZ_MKZS01000001.1	896413	896604	1	744
NZ_MKZS01000001.1	897002	897325	1	745
NZ_MKZS01000001.1	897529	897801	-1	746
NZ_MKZS01000001.1	897773	898018	-1	747
NZ_MKZS01000001.1	898297	898500	-1	748
NZ_MKZS01000001.1	898793	899191	1	749
NZ_MKZS01000001.1	899978	901543	-1	750
NZ_MKZS01000001.1	902288	904966	1	751
NZ_MKZS01000001.1	905036	906637	1	752
NZ_MKZS01000001.1	906886	907215	-1	753
NZ_MKZS01000001.1	907228	907671	-1	754
NZ_MKZS01000001.1	907936	908913	-1	755
NZ_MKZS01000001.1	909280	909816	-1	756
NZ_MKZS01000001.1	910131	911087	1	757
NZ_MKZS01000001.1	911246	911722	1	758
NZ_MKZS01000001.1	911769	912110	1	759
NZ_MKZS01000001.1	912127	912981	1	760
NZ_MKZS01000001.1	913006	914001	1	761
NZ_MKZS01000001.1	914011	914976	1	762
NZ_MKZS01000001.1	915439	916491	1	763
NZ_MKZS01000001.1	916497	918185	1	764
NZ_MKZS01000001.1	918980	919591	1	765
NZ_MKZS01000001.1	919595	920140	1	766
NZ_MKZS01000001.1	920287	920538	-1	767
NZ_MKZS01000001.1	921112	922464	1	768
NZ_MKZS01000001.1	922912	927831	1	769
NZ_MKZS01000001.1	927984	928226	-1	770
NZ_MKZS01000001.1	929055	929462	-1	771
NZ_MKZS01000001.1	930369	930785	1	772
NZ_MKZS01000001.1	930861	931001	1	773
NZ_MKZS01000001.1	931431	932483	-1	774
NZ_MKZS01000001.1	932839	933336	-1	775
NZ_MKZS01000001.1	933784	934125	1	776
NZ_MKZS01000001.1	934379	934690	1	777
NZ_MKZS01000001.1	934701	935006	-1	778
NZ_MKZS01000001.1	935045	936985	-1	779
NZ_MKZS01000001.1	936985	938025	-1	780
NZ_MKZS01000001.1	938129	939487	-1	781
NZ_MKZS01000001.1	939548	940123	-1	782
NZ_MKZS01000001.1	940182	940343	-1	783
NZ_MKZS01000001.1	940489	941232	-1	784
NZ_MKZS01000001.1	941314	941460	1	785
NZ_MKZS01000001.1	941592	941687	1	786
NZ_MKZS01000001.1	941713	941985	-1	787
NZ_MKZS01000001.1	941987	943087	-1	788
NZ_MKZS01000001.1	943809	945344	-1	789
NZ_MKZS01000001.1	945509	946141	1	790
NZ_MKZS01000001.1	947247	948071	1	791
NZ_MKZS01000001.1	948138	950855	-1	792
NZ_MKZS01000001.1	951500	952618	1	793
NZ_MKZS01000001.1	953314	954507	1	794
NZ_MKZS01000001.1	954598	956850	-1	795
NZ_MKZS01000001.1	956968	958359	1	796
NZ_MKZS01000001.1	958380	958646	-1	797
NZ_MKZS01000001.1	958825	959472	-1	798
NZ_MKZS01000001.1	960156	960809	-1	799
NZ_MKZS01000001.1	960846	961637	-1	800
NZ_MKZS01000001.1	961946	962590	1	801
NZ_MKZS01000001.1	962658	964859	-1	802
NZ_MKZS01000001.1	965364	966308	-1	803
NZ_MKZS01000001.1	966486	967565	-1	804
NZ_MKZS01000001.1	968521	969939	1	805
NZ_MKZS01000001.1	970212	971174	1	806
NZ_MKZS01000001.1	971242	971376	-1	807
NZ_MKZS01000001.1	971422	971799	-1	808
NZ_MKZS01000001.1	971981	973339	1	809
NZ_MKZS01000001.1	973705	974127	1	810
NZ_MKZS01000001.1	974255	974530	-1	811
NZ_MKZS01000001.1	974749	975312	1	812
NZ_MKZS01000001.1	975616	975939	1	813
NZ_MKZS01000001.1	976146	976934	1	814
NZ_MKZS01000001.1	976946	977197	-1	815
NZ_MKZS01000001.1	977331	978761	1	816
NZ_MKZS01000001.1	978858	979409	-1	817
NZ_MKZS01000001.1	979615	980337	-1	818
NZ_MKZS01000001.1	980487	981179	1	819
NZ_MKZS01000001.1	981244	981813	-1	820
NZ_MKZS01000001.1	982538	983482	-1	821
NZ_MKZS01000001.1	983772	984755	1	822
NZ_MKZS01000001.1	984962	985183	-1	823
NZ_MKZS01000001.1	985311	986579	-1	824
NZ_MKZS01000001.1	986769	987614	1	825
NZ_MKZS01000001.1	987637	989010	-1	826
NZ_MKZS01000001.1	989343	990629	1	827
NZ_MKZS01000001.1	990833	991477	-1	828
NZ_MKZS01000001.1	991686	991910	-1	829
NZ_MKZS01000001.1	992333	992440	1	830
NZ_MKZS01000001.1	992639	994150	-1	831
NZ_MKZS01000001.1	994576	997485	-1	832
NZ_MKZS01000001.1	998253	999107	1	833
NZ_MKZS01000001.1	999120	1001051	1	834
NZ_MKZS01000001.1	1001053	1002156	1	835
NZ_MKZS01000001.1	1002169	1004871	1	836
NZ_MKZS01000001.1	1004906	1005856	1	837
NZ_MKZS01000001.1	1005880	1006236	1	838
NZ_MKZS01000001.1	1006333	1006590	-1	839
NZ_MKZS01000001.1	1006728	1007006	1	840
NZ_MKZS01000001.1	1006957	1008303	-1	841
NZ_MKZS01000001.1	1008688	1008924	-1	842
NZ_MKZS01000001.1	1008987	1009775	1	843
NZ_MKZS01000001.1	1010062	1010250	1	844
NZ_MKZS01000001.1	1010451	1010786	-1	845
NZ_MKZS01000001.1	1011050	1011286	-1	846
NZ_MKZS01000001.1	1011529	1012698	1	847
NZ_MKZS01000001.1	1013581	1014657	1	848
NZ_MKZS01000001.1	1015138	1015947	1	849
NZ_MKZS01000001.1	1016613	1018064	1	850
NZ_MKZS01000001.1	1018623	1019117	-1	851
NZ_MKZS01000001.1	1019263	1020261	1	852
NZ_MKZS01000001.1	1020637	1021029	-1	853
NZ_MKZS01000001.1	1021972	1023357	-1	854
NZ_MKZS01000001.1	1024136	1024717	1	855
NZ_MKZS01000001.1	1024994	1025776	1	856
NZ_MKZS01000001.1	1025827	1025967	1	857
NZ_MKZS01000001.1	1026217	1026471	1	858
NZ_MKZS01000001.1	1026628	1026954	-1	859
NZ_MKZS01000001.1	1027483	1028349	1	860
NZ_MKZS01000001.1	1028369	1028710	1	861
NZ_MKZS01000001.1	1028714	1029880	1	862
NZ_MKZS01000001.1	1029914	1030726	1	863
NZ_MKZS01000001.1	1030769	1031578	1	864
NZ_MKZS01000001.1	1031952	1032833	-1	865
NZ_MKZS01000001.1	1033269	1035005	-1	866
NZ_MKZS01000001.1	1036109	1036414	-1	867
NZ_MKZS01000001.1	1037247	1037666	1	868
NZ_MKZS01000001.1	1037703	1038359	1	869
NZ_MKZS01000001.1	1038361	1038690	1	870
NZ_MKZS01000001.1	1039219	1039827	1	871
NZ_MKZS01000001.1	1040317	1040679	-1	872
NZ_MKZS01000001.1	1041330	1041722	-1	873
NZ_MKZS01000001.1	1041757	1041951	1	874
NZ_MKZS01000001.1	1042160	1043662	-1	875
NZ_MKZS01000001.1	1043966	1044334	-1	876
NZ_MKZS01000001.1	1044555	1044917	-1	877
NZ_MKZS01000001.1	1045340	1046185	-1	878
NZ_MKZS01000001.1	1046206	1046715	1	879
NZ_MKZS01000001.1	1046553	1047380	-1	880
NZ_MKZS01000001.1	1047431	1047586	-1	881
NZ_MKZS01000001.1	1047717	1048781	1	882
NZ_MKZS01000001.1	1049242	1049964	1	883
NZ_MKZS01000001.1	1050095	1050508	1	884
NZ_MKZS01000001.1	1050700	1051167	1	885
NZ_MKZS01000001.1	1051252	1051914	1	886
NZ_MKZS01000001.1	1052221	1052979	-1	887
NZ_MKZS01000001.1	1053025	1053534	-1	888
NZ_MKZS01000001.1	1053527	1053730	-1	889
NZ_MKZS01000001.1	1054081	1054947	-1	890
NZ_MKZS01000001.1	1055519	1056241	-1	891
NZ_MKZS01000001.1	1056781	1057287	1	892
NZ_MKZS01000001.1	1057710	1058822	1	893
NZ_MKZS01000001.1	1058884	1059225	1	894
NZ_MKZS01000001.1	1059369	1060901	1	895
NZ_MKZS01000001.1	1060949	1061920	1	896
NZ_MKZS01000001.1	1062403	1062837	1	897
NZ_MKZS01000001.1	1063330	1064241	1	898
NZ_MKZS01000001.1	1065013	1066332	1	899
NZ_MKZS01000001.1	1066593	1069061	1	900
NZ_MKZS01000001.1	1069569	1071299	1	901
NZ_MKZS01000001.1	1071305	1071499	-1	902
NZ_MKZS01000001.1	1071699	1073501	1	903
NZ_MKZS01000001.1	1073589	1074800	-1	904
NZ_MKZS01000001.1	1075459	1076445	-1	905
NZ_MKZS01000001.1	1077104	1077847	1	906
NZ_MKZS01000001.1	1077972	1078829	1	907
NZ_MKZS01000001.1	1078984	1079691	1	908
NZ_MKZS01000001.1	1079959	1080807	-1	909
NZ_MKZS01000001.1	1080827	1082296	-1	910
NZ_MKZS01000001.1	1082751	1083764	-1	911
NZ_MKZS01000001.1	1084076	1084648	1	912
NZ_MKZS01000001.1	1085146	1087839	1	913
NZ_MKZS01000001.1	1087850	1088572	-1	914
NZ_MKZS01000001.1	1088939	1090861	-1	915
NZ_MKZS01000001.1	1090983	1091693	-1	916
NZ_MKZS01000001.1	1092892	1094640	-1	917
NZ_MKZS01000001.1	1095170	1095343	1	918
NZ_MKZS01000001.1	1095514	1096464	1	919
NZ_MKZS01000001.1	1096955	1099111	-1	920
NZ_MKZS01000001.1	1099571	1099975	1	921
NZ_MKZS01000001.1	1100020	1100319	1	922
NZ_MKZS01000001.1	1100839	1101825	1	923
NZ_MKZS01000001.1	1101803	1102402	1	924
NZ_MKZS01000001.1	1102651	1103658	1	925
NZ_MKZS01000001.1	1103935	1104333	-1	926
NZ_MKZS01000001.1	1104925	1105389	1	927
NZ_MKZS01000001.1	1105600	1106064	-1	928
NZ_MKZS01000001.1	1106480	1108633	1	929
NZ_MKZS01000001.1	1109090	1109353	1	930
NZ_MKZS01000001.1	1109308	1109637	1	931
NZ_MKZS01000001.1	1109634	1109981	1	932
NZ_MKZS01000001.1	1109956	1110159	1	933
NZ_MKZS01000001.1	1110653	1110991	1	934
NZ_MKZS01000001.1	1111049	1111621	-1	935
NZ_MKZS01000001.1	1112046	1112408	1	936
NZ_MKZS01000001.1	1112621	1112890	1	937
NZ_MKZS01000001.1	1112880	1113209	1	938
NZ_MKZS01000001.1	1113234	1113359	1	939
NZ_MKZS01000001.1	1113554	1113742	-1	940
NZ_MKZS01000001.1	1114001	1114336	1	941
NZ_MKZS01000001.1	1114336	1114776	1	942
NZ_MKZS01000001.1	1115461	1116228	1	943
NZ_MKZS01000001.1	1116355	1117260	1	944
NZ_MKZS01000001.1	1117486	1117860	1	945
NZ_MKZS01000001.1	1118374	1118832	1	946
NZ_MKZS01000001.1	1119272	1120597	-1	947
NZ_MKZS01000001.1	1120747	1121718	-1	948
NZ_MKZS01000001.1	1123131	1123877	-1	949
NZ_MKZS01000001.1	1124514	1124684	-1	950
NZ_MKZS01000001.1	1124753	1125991	1	951
NZ_MKZS01000001.1	1126478	1127512	1	952
NZ_MKZS01000001.1	1127674	1127955	1	953
NZ_MKZS01000001.1	1128027	1129958	1	954
NZ_MKZS01000001.1	1130019	1130186	1	955
NZ_MKZS01000001.1	1130382	1131188	1	956
NZ_MKZS01000001.1	1131324	1132082	-1	957
NZ_MKZS01000001.1	1132172	1132513	-1	958
NZ_MKZS01000001.1	1132548	1133879	-1	959
NZ_MKZS01000001.1	1134056	1138207	-1	960
NZ_MKZS01000001.1	1138766	1141240	-1	961
NZ_MKZS01000001.1	1141240	1141449	-1	962
NZ_MKZS01000001.1	1141565	1142152	1	963
NZ_MKZS01000001.1	1142136	1142411	1	964
NZ_MKZS01000001.1	1143712	1143822	1	965
NZ_MKZS01000001.1	1143980	1144093	-1	966
NZ_MKZS01000001.1	1144505	1144714	-1	967
NZ_MKZS01000001.1	1144849	1145007	1	968
NZ_MKZS01000001.1	1145202	1145408	-1	969
NZ_MKZS01000001.1	1145584	1146144	-1	970
NZ_MKZS01000001.1	1146089	1146469	-1	971
NZ_MKZS01000001.1	1146732	1146995	-1	972
NZ_MKZS01000001.1	1147635	1147958	-1	973
NZ_MKZS01000001.1	1148255	1148728	-1	974
NZ_MKZS01000001.1	1149314	1150762	-1	975
NZ_MKZS01000001.1	1150898	1152013	1	976
NZ_MKZS01000001.1	1152709	1155873	1	977
NZ_MKZS01000001.1	1155885	1158437	1	978
NZ_MKZS01000001.1	1159007	1160197	1	979
NZ_MKZS01000001.1	1160772	1162934	1	980
NZ_MKZS01000001.1	1163064	1163285	1	981
NZ_MKZS01000001.1	1163851	1164084	1	982
NZ_MKZS01000001.1	1164240	1165019	-1	983
NZ_MKZS01000001.1	1165962	1166585	-1	984
NZ_MKZS01000001.1	1166676	1166870	-1	985
NZ_MKZS01000001.1	1166991	1167176	-1	986
NZ_MKZS01000001.1	1167267	1167461	-1	987
NZ_MKZS01000001.1	1167872	1168765	-1	988
NZ_MKZS01000001.1	1168749	1169210	-1	989
NZ_MKZS01000001.1	1169571	1169957	1	990
NZ_MKZS01000001.1	1170192	1171589	1	991
NZ_MKZS01000001.1	1172004	1172423	-1	992
NZ_MKZS01000001.1	1172709	1173641	-1	993
NZ_MKZS01000001.1	1174438	1175472	-1	994
NZ_MKZS01000001.1	1175566	1175778	1	995
NZ_MKZS01000001.1	1175842	1175967	-1	996
NZ_MKZS01000001.1	1176008	1176688	-1	997
NZ_MKZS01000001.1	1177151	1177258	-1	998
NZ_MKZS01000001.1	1177973	1179808	1	999
NZ_MKZS01000001.1	1179771	1182083	-1	1000
NZ_MKZS01000001.1	1182332	1182481	-1	1001
NZ_MKZS01000001.1	1182544	1182777	1	1002
NZ_MKZS01000001.1	1183117	1183404	1	1003
NZ_MKZS01000001.1	1183369	1183545	-1	1004
NZ_MKZS01000001.1	1183599	1184501	1	1005
NZ_MKZS01000001.1	1184797	1184985	-1	1006
NZ_MKZS01000001.1	1185444	1185887	1	1007
NZ_MKZS01000001.1	1186006	1186476	1	1008
NZ_MKZS01000001.1	1186509	1187126	1	1009
NZ_MKZS01000001.1	1187172	1188122	-1	1010
NZ_MKZS01000001.1	1188408	1188773	1	1011
NZ_MKZS01000001.1	1189086	1189856	1	1012
NZ_MKZS01000001.1	1189948	1190343	1	1013
NZ_MKZS01000001.1	1190456	1191031	-1	1014
NZ_MKZS01000001.1	1192852	1193238	-1	1015
NZ_MKZS01000001.1	1193781	1194518	1	1016
NZ_MKZS01000001.1	1195105	1196409	1	1017
NZ_MKZS01000001.1	1196682	1196921	1	1018
NZ_MKZS01000001.1	1196953	1197114	1	1019
NZ_MKZS01000001.1	1198198	1198476	1	1020
NZ_MKZS01000001.1	1198469	1198630	1	1021
NZ_MKZS01000001.1	1198904	1199056	1	1022
NZ_MKZS01000001.1	1199486	1199617	-1	1023
NZ_MKZS01000001.1	1200144	1201133	1	1024
NZ_MKZS01000001.1	1201186	1202262	1	1025
NZ_MKZS01000001.1	1202374	1202526	1	1026
NZ_MKZS01000001.1	1203193	1203924	1	1027
NZ_MKZS01000001.1	1204467	1204601	-1	1028
NZ_MKZS01000001.1	1204745	1205365	1	1029
NZ_MKZS01000001.1	1205497	1205826	1	1030
NZ_MKZS01000001.1	1205832	1208639	1	1031
NZ_MKZS01000001.1	1208755	1209462	1	1032
NZ_MKZS01000001.1	1209969	1210967	1	1033
NZ_MKZS01000001.1	1210968	1211765	1	1034
NZ_MKZS01000001.1	1211893	1213710	1	1035
NZ_MKZS01000001.1	1213964	1214818	1	1036
NZ_MKZS01000001.1	1214808	1216193	1	1037
NZ_MKZS01000001.1	1216600	1218546	1	1038
NZ_MKZS01000001.1	1218692	1219024	1	1039
NZ_MKZS01000001.1	1219029	1220552	1	1040
NZ_MKZS01000001.1	1220841	1222535	1	1041
NZ_MKZS01000001.1	1222929	1223735	-1	1042
NZ_MKZS01000001.1	1224024	1224914	1	1043
NZ_MKZS01000001.1	1225147	1226229	-1	1044
NZ_MKZS01000001.1	1226671	1227543	-1	1045
NZ_MKZS01000001.1	1228183	1228884	-1	1046
NZ_MKZS01000001.1	1229017	1229967	-1	1047
NZ_MKZS01000001.1	1230154	1230429	-1	1048
NZ_MKZS01000001.1	1230567	1231601	-1	1049
NZ_MKZS01000001.1	1231904	1233841	-1	1050
NZ_MKZS01000001.1	1234326	1234607	-1	1051
NZ_MKZS01000001.1	1235120	1236178	-1	1052
NZ_MKZS01000001.1	1236464	1236694	1	1053
NZ_MKZS01000001.1	1236699	1237385	1	1054
NZ_MKZS01000001.1	1237632	1238180	1	1055
NZ_MKZS01000001.1	1238561	1240240	-1	1056
NZ_MKZS01000001.1	1240923	1242986	-1	1057
NZ_MKZS01000001.1	1243199	1243609	-1	1058
NZ_MKZS01000001.1	1243698	1244636	-1	1059
NZ_MKZS01000001.1	1245115	1245453	1	1060
NZ_MKZS01000001.1	1246131	1248596	1	1061
NZ_MKZS01000001.1	1248804	1250438	1	1062
NZ_MKZS01000001.1	1250743	1251402	1	1063
NZ_MKZS01000001.1	1251880	1252785	-1	1064
NZ_MKZS01000001.1	1252877	1253479	-1	1065
NZ_MKZS01000001.1	1253920	1255380	-1	1066
NZ_MKZS01000001.1	1255709	1256125	-1	1067
NZ_MKZS01000001.1	1257187	1258038	-1	1068
NZ_MKZS01000001.1	1258061	1259659	-1	1069
NZ_MKZS01000001.1	1259835	1261658	1	1070
NZ_MKZS01000001.1	1261752	1263296	1	1071
NZ_MKZS01000001.1	1263265	1264491	1	1072
NZ_MKZS01000001.1	1264488	1264721	1	1073
NZ_MKZS01000001.1	1265093	1266250	-1	1074
NZ_MKZS01000001.1	1266457	1270419	-1	1075
NZ_MKZS01000001.1	1271648	1271824	1	1076
NZ_MKZS01000001.1	1272271	1272477	1	1077
NZ_MKZS01000001.1	1275163	1275354	1	1078
NZ_MKZS01000001.1	1275527	1279240	-1	1079
NZ_MKZS01000001.1	1279790	1281313	1	1080
NZ_MKZS01000001.1	1281523	1281684	-1	1081
NZ_MKZS01000001.1	1281793	1283265	1	1082
NZ_MKZS01000001.1	1283324	1284289	1	1083
NZ_MKZS01000001.1	1284625	1285392	-1	1084
NZ_MKZS01000001.1	1285823	1286593	-1	1085
NZ_MKZS01000001.1	1286599	1288023	-1	1086
NZ_MKZS01000001.1	1288267	1288938	1	1087
NZ_MKZS01000001.1	1289353	1289475	1	1088
NZ_MKZS01000001.1	1290013	1290285	1	1089
NZ_MKZS01000001.1	1290755	1291135	1	1090
NZ_MKZS01000001.1	1291205	1291387	1	1091
NZ_MKZS01000001.1	1291409	1292458	1	1092
NZ_MKZS01000001.1	1292708	1293697	1	1093
NZ_MKZS01000001.1	1294230	1295231	1	1094
NZ_MKZS01000001.1	1295380	1295688	1	1095
NZ_MKZS01000001.1	1295988	1296104	1	1096
NZ_MKZS01000001.1	1296154	1296345	1	1097
NZ_MKZS01000001.1	1296490	1296768	1	1098
NZ_MKZS01000001.1	1296784	1297359	1	1099
NZ_MKZS01000001.1	1297846	1298436	-1	1100
NZ_MKZS01000001.1	1298992	1299414	-1	1101
NZ_MKZS01000001.1	1300051	1300431	1	1102
NZ_MKZS01000001.1	1300391	1300927	1	1103
NZ_MKZS01000001.1	1301143	1301319	-1	1104
NZ_MKZS01000001.1	1301277	1302206	-1	1105
NZ_MKZS01000001.1	1302746	1304533	1	1106
NZ_MKZS01000001.1	1304711	1305370	1	1107
NZ_MKZS01000001.1	1305502	1306818	-1	1108
NZ_MKZS01000001.1	1306887	1308209	-1	1109
NZ_MKZS01000001.1	1308707	1309615	1	1110
NZ_MKZS01000001.1	1309634	1309843	-1	1111
NZ_MKZS01000001.1	1309874	1310467	-1	1112
NZ_MKZS01000001.1	1310483	1311121	-1	1113
