Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12f4_0_CAS-V-F	NZ_QMEA01000239.1_8	158	577	2.7e-08	31.4	5080	5553	NZ_QMEA01000239.1	8	0.6455696202531646	0.19930675909878684	-1
Cas12f4_0_CAS-V-F	NZ_QMEA01000195.1_1	106	577	6.5e-08	30.1	2	319	NZ_QMEA01000195.1	1	0.6415094339622641	0.11785095320623917	1
Cas12f4_0_CAS-V-F	NZ_QMEA01000057.1_4	89	577	1.1e-07	29.4	2498	2764	NZ_QMEA01000057.1	4	0.5730337078651685	0.09012131715771231	1
Cas12f4_0_CAS-V-F	NZ_QMEA01000325.1_1	389	577	1.1e-07	29.4	210	1376	NZ_QMEA01000325.1	1	0.41131105398457585	0.2876949740034662	1
Cas12f4_0_CAS-V-F	NZ_QMEA01000310.1_3	407	577	1.3e-07	29.1	1777	2997	NZ_QMEA01000310.1	3	0.2972972972972973	0.22876949740034663	1
Cas12f4_0_CAS-V-F	NZ_QMEA01000155.1_13	170	577	1.4e-07	29.0	24633	25142	NZ_QMEA01000155.1	13	0.4176470588235294	0.12478336221837089	-1
Cas12f4_0_CAS-V-F	NZ_QMEA01000321.1_1	404	577	2.6e-07	28.2	3	1214	NZ_QMEA01000321.1	1	0.29455445544554454	0.22530329289428075	-1
Cas12f4_0_CAS-V-F	NZ_QMEA01000227.1_1	344	577	1.6e-06	25.5	79	1110	NZ_QMEA01000227.1	1	0.34593023255813954	0.22530329289428075	1
Cas12f4_0_CAS-V-F	NZ_QMEA01000072.1_17	416	577	1.8000000000000001e-06	25.4	15896	17143	NZ_QMEA01000072.1	17	0.375	0.29636048526863085	-1
Cas12f4_0_CAS-V-F	NZ_QMEA01000162.1_10	261	577	1.8000000000000001e-06	25.3	11161	11943	NZ_QMEA01000162.1	10	0.44061302681992337	0.22010398613518198	-1
Cas12f4_0_CAS-V-F	NZ_QMEA01000015.1_59	357	577	5e-06	23.9	57353	58423	NZ_QMEA01000015.1	59	0.23529411764705882	0.15771230502599654	-1
Cas12f4_0_CAS-V-F	NZ_QMEA01000009.1_84	407	577	6.1e-06	23.6	86566	87786	NZ_QMEA01000009.1	84	0.32186732186732187	0.24436741767764297	-1
Cas12f4_0_CAS-V-F	NZ_QMEA01000070.1_29	431	577	7.2999999999999996e-06	23.4	31368	32660	NZ_QMEA01000070.1	29	0.27842227378190254	0.2270363951473137	-1
Cas12f4_0_CAS-V-F	NZ_QMEA01000322.1_1	394	577	1.3000000000000001e-05	22.6	185	1366	NZ_QMEA01000322.1	1	0.32741116751269034	0.24436741767764297	1
Cas12f4_0_CAS-V-F	NZ_QMEA01000128.1_14	400	577	2.8000000000000003e-05	21.4	13748	14947	NZ_QMEA01000128.1	14	0.305	0.23050259965337955	1
Cas12f4_0_CAS-V-F	NZ_QMEA01000137.1_46	407	577	3.7e-05	21.0	42678	43898	NZ_QMEA01000137.1	46	0.2972972972972973	0.22876949740034663	1
Cas12f4_0_CAS-V-F	NZ_QMEA01000031.1_29	397	577	3.8e-05	21.0	32912	34102	NZ_QMEA01000031.1	29	0.4156171284634761	0.30155979202772965	1
Cas12f4_0_CAS-V-F	NZ_QMEA01000041.1_45	393	577	4.8e-05	20.7	32408	33586	NZ_QMEA01000041.1	45	0.30788804071246817	0.22876949740034663	-1
Cas12f4_0_CAS-V-F	NZ_QMEA01000310.1_20	395	577	0.00015	19.0	30583	31767	NZ_QMEA01000310.1	20	0.37721518987341773	0.2824956672443674	-1
Cas12f4_0_CAS-V-F	NZ_QMEA01000073.1_4	380	577	0.00016	19.0	798	1937	NZ_QMEA01000073.1	4	0.3736842105263158	0.2512998266897747	1
Cas12f4_0_CAS-V-F	NZ_QMEA01000195.1_8	395	577	0.0003	18.0	8651	9835	NZ_QMEA01000195.1	8	0.3037974683544304	0.22530329289428075	-1
Cas12f4_0_CAS-V-F	NZ_QMEA01000003.1_93	174	577	0.00045	17.5	100657	101178	NZ_QMEA01000003.1	93	0.4540229885057471	0.13344887348353554	-1
Cas12f4_0_CAS-V-F	NZ_QMEA01000006.1_88	420	577	0.0005099999999999999	17.3	99309	100568	NZ_QMEA01000006.1	88	0.319047619047619	0.23743500866551126	-1
Cas12f4_0_CAS-V-F	NZ_QMEA01000320.1_1	417	577	0.0013	16.0	3	1253	NZ_QMEA01000320.1	1	0.19664268585131894	0.1438474870017331	-1
Cas12f4_0_CAS-V-F	NZ_QMEA01000026.1_20	411	577	0.0046	14.1	24400	25632	NZ_QMEA01000026.1	20	0.24330900243309003	0.17850953206239167	-1
Cas12f4_0_CAS-V-F	NZ_QMEA01000091.1_25	416	577	0.01	13.0	25420	26667	NZ_QMEA01000091.1	25	0.23798076923076922	0.17677642980935876	1
Cas12f4_0_CAS-V-F	NZ_QMEA01000166.1_12	219	577	0.011000000000000001	12.8	11042	11698	NZ_QMEA01000166.1	12	0.3607305936073059	0.12824956672443674	-1
Cas12f4_0_CAS-V-F	NZ_QMEA01000103.1_25	620	577	0.065	10.3	26062	27921	NZ_QMEA01000103.1	25	0.12903225806451613	0.1369150779896014	1
Cas3_0_CAS-I-D	NZ_QMEA01000091.1_7	730	626	1.1000000000000001e-08	32.5	8145	10334	NZ_QMEA01000091.1	7	0.3232876712328767	0.34185303514376997	-1
Cas3_0_CAS-I-D	NZ_QMEA01000066.1_15	745	626	1.2e-08	32.3	13377	15611	NZ_QMEA01000066.1	15	0.174496644295302	0.19329073482428116	-1
Cas3_0_CAS-I-D	NZ_QMEA01000189.1_8	891	626	9.699999999999999e-06	22.7	4609	7281	NZ_QMEA01000189.1	8	0.17845117845117844	0.2364217252396166	1
Cas3_0_CAS-I-D	NZ_QMEA01000047.1_44	512	626	0.0008300000000000001	16.3	51980	53515	NZ_QMEA01000047.1	44	0.271484375	0.2220447284345048	1
Cas3_0_CAS-I-D	NZ_QMEA01000056.1_8	483	626	0.0038	14.2	9967	11415	NZ_QMEA01000056.1	8	0.3105590062111801	0.23482428115015974	1
Cas12f2_0_CAS-V-F	NZ_QMEA01000015.1_72	411	517	2.5999999999999993e-126	421.0	70628	71860	NZ_QMEA01000015.1	72	0.9197080291970803	0.7292069632495164	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000328.1_1	414	517	2.899999999999999e-126	420.8	14	1255	NZ_QMEA01000328.1	1	0.9516908212560387	0.7620889748549323	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000073.1_15	417	517	9.799999999999997e-111	369.6	19795	21045	NZ_QMEA01000073.1	15	0.9064748201438849	0.7176015473887815	1
Cas12f2_0_CAS-V-F	NZ_QMEA01000327.1_1	402	517	1.5999999999999998e-109	365.5	16	1221	NZ_QMEA01000327.1	1	0.8905472636815921	0.7156673114119922	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000012.1_79	404	517	2.399999999999999e-100	335.3	90542	91753	NZ_QMEA01000012.1	79	0.8861386138613861	0.7176015473887815	1
Cas12f2_0_CAS-V-F	NZ_QMEA01000052.1_23	401	517	4.3999999999999995e-94	314.6	24952	26154	NZ_QMEA01000052.1	23	0.9650872817955112	0.7524177949709865	1
Cas12f2_0_CAS-V-F	NZ_QMEA01000310.1_20	395	517	1.9999999999999998e-91	305.9	30583	31767	NZ_QMEA01000310.1	20	0.9468354430379747	0.7427466150870407	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000006.1_88	420	517	6.199999999999999e-90	300.9	99309	100568	NZ_QMEA01000006.1	88	0.8857142857142857	0.7350096711798839	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000073.1_4	380	517	2.1e-86	289.3	798	1937	NZ_QMEA01000073.1	4	0.9447368421052632	0.7137330754352031	1
Cas12f2_0_CAS-V-F	NZ_QMEA01000015.1_59	357	517	4.099999999999999e-76	255.3	57353	58423	NZ_QMEA01000015.1	59	0.8711484593837535	0.5996131528046421	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000075.1_42	298	517	2.7e-65	219.6	42580	43473	NZ_QMEA01000075.1	42	0.889261744966443	0.504835589941973	1
Cas12f2_0_CAS-V-F	NZ_QMEA01000063.1_4	300	517	1.3e-62	210.7	1713	2612	NZ_QMEA01000063.1	4	0.89	0.504835589941973	1
Cas12f2_0_CAS-V-F	NZ_QMEA01000041.1_45	393	517	1.1e-55	187.9	32408	33586	NZ_QMEA01000041.1	45	0.7404580152671756	0.6015473887814313	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000322.1_1	394	517	2.6e-50	170.2	185	1366	NZ_QMEA01000322.1	1	0.799492385786802	0.6363636363636364	1
Cas12f2_0_CAS-V-F	NZ_QMEA01000307.1_26	360	517	2.1e-48	163.9	26539	27618	NZ_QMEA01000307.1	26	0.5888888888888889	0.44680851063829785	1
Cas12f2_0_CAS-V-F	NZ_QMEA01000119.1_25	375	517	3.3999999999999997e-48	163.2	19905	21029	NZ_QMEA01000119.1	25	0.5786666666666667	0.4564796905222437	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000227.1_1	344	517	3.3999999999999997e-48	163.2	79	1110	NZ_QMEA01000227.1	1	0.8197674418604651	0.5822050290135397	1
Cas12f2_0_CAS-V-F	NZ_QMEA01000321.1_1	404	517	3.7e-48	163.1	3	1214	NZ_QMEA01000321.1	1	0.7970297029702971	0.6479690522243714	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000151.1_2	242	517	2.5e-47	160.4	862	1587	NZ_QMEA01000151.1	2	0.8760330578512396	0.44680851063829785	1
Cas12f2_0_CAS-V-F	NZ_QMEA01000009.1_84	407	517	4.6e-47	159.5	86566	87786	NZ_QMEA01000009.1	84	0.7665847665847666	0.6305609284332688	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000128.1_14	400	517	8.099999999999999e-47	158.6	13748	14947	NZ_QMEA01000128.1	14	0.745	0.6034816247582205	1
Cas12f2_0_CAS-V-F	NZ_QMEA01000111.1_4	367	517	2.1000000000000003e-46	157.3	3565	4665	NZ_QMEA01000111.1	4	0.7656675749318801	0.5880077369439072	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000077.1_6	158	517	5e-45	152.7	8543	9016	NZ_QMEA01000077.1	6	0.8670886075949367	0.25918762088974856	1
Cas12f2_0_CAS-V-F	NZ_QMEA01000051.1_10	362	517	3.6000000000000004e-44	149.9	8826	9911	NZ_QMEA01000051.1	10	0.8149171270718232	0.6170212765957447	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000072.1_17	416	517	4.5e-44	149.6	15896	17143	NZ_QMEA01000072.1	17	0.7884615384615384	0.6479690522243714	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000137.1_46	407	517	4.7e-44	149.5	42678	43898	NZ_QMEA01000137.1	46	0.7371007371007371	0.6073500967117988	1
Cas12f2_0_CAS-V-F	NZ_QMEA01000324.1_1	362	517	4.799999999999999e-44	149.5	124	1209	NZ_QMEA01000324.1	1	0.8011049723756906	0.6054158607350096	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000012.1_75	405	517	7.4e-44	148.9	83393	84607	NZ_QMEA01000012.1	75	0.7654320987654321	0.6054158607350096	1
Cas12f2_0_CAS-V-F	NZ_QMEA01000310.1_3	407	517	2e-43	147.4	1777	2997	NZ_QMEA01000310.1	3	0.7321867321867321	0.6015473887814313	1
Cas12f2_0_CAS-V-F	NZ_QMEA01000020.1_97	420	517	2.5e-43	147.2	102715	103974	NZ_QMEA01000020.1	97	0.8785714285714286	0.7601547388781431	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000323.1_2	380	517	2.8999999999999993e-43	147.0	255	1394	NZ_QMEA01000323.1	2	0.5605263157894737	0.4506769825918762	1
Cas12f2_0_CAS-V-F	NZ_QMEA01000162.1_10	261	517	2.9999999999999996e-43	146.9	11161	11943	NZ_QMEA01000162.1	10	0.8122605363984674	0.44874274661508706	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000179.1_3	478	517	3.7e-43	146.6	3984	5417	NZ_QMEA01000179.1	3	0.6820083682008368	0.6112185686653772	1
Cas12f2_0_CAS-V-F	NZ_QMEA01000044.1_19	458	517	1.1999999999999999e-42	144.9	15227	16600	NZ_QMEA01000044.1	19	0.7074235807860262	0.6073500967117988	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000070.1_29	431	517	1.4999999999999998e-42	144.6	31368	32660	NZ_QMEA01000070.1	29	0.7424593967517401	0.6402321083172147	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000021.1_1	436	517	8.399999999999998e-41	138.8	60	1367	NZ_QMEA01000021.1	1	0.6903669724770642	0.5841392649903289	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000320.1_1	417	517	6.599999999999999e-40	135.8	3	1253	NZ_QMEA01000320.1	1	0.7649880095923262	0.6131528046421664	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000018.1_18	368	517	1.1999999999999998e-39	134.9	16358	17461	NZ_QMEA01000018.1	18	0.7907608695652174	0.6015473887814313	1
Cas12f2_0_CAS-V-F	NZ_QMEA01000205.1_5	394	517	4.2e-39	133.2	7939	9120	NZ_QMEA01000205.1	5	0.649746192893401	0.5183752417794971	1
Cas12f2_0_CAS-V-F	NZ_QMEA01000085.1_7	197	517	5.6e-39	132.8	7977	8567	NZ_QMEA01000085.1	7	0.9137055837563451	0.30174081237911027	1
Cas12f2_0_CAS-V-F	NZ_QMEA01000012.1_89	321	517	8.2e-39	132.2	101228	102190	NZ_QMEA01000012.1	89	0.8037383177570093	0.5319148936170213	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000161.1_2	279	517	9.4e-36	122.1	1864	2700	NZ_QMEA01000161.1	2	0.7992831541218638	0.46421663442940037	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000001.1_70	340	517	2.2e-35	121.0	92733	93752	NZ_QMEA01000001.1	70	0.7558823529411764	0.5299806576402321	1
Cas12f2_0_CAS-V-F	NZ_QMEA01000050.1_33	430	517	3.7e-35	120.2	27674	28963	NZ_QMEA01000050.1	33	0.8813953488372093	0.7756286266924565	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000139.1_5	421	517	7.8e-35	119.1	4587	5849	NZ_QMEA01000139.1	5	0.6935866983372921	0.6054158607350096	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000026.1_20	411	517	3.3e-34	117.0	24400	25632	NZ_QMEA01000026.1	20	0.732360097323601	0.5938104448742747	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000077.1_5	145	517	8e-33	112.5	8125	8559	NZ_QMEA01000077.1	5	0.9241379310344827	0.24758220502901354	1
Cas12f2_0_CAS-V-F	NZ_QMEA01000031.1_29	397	517	1.1999999999999999e-32	111.8	32912	34102	NZ_QMEA01000031.1	29	0.7682619647355163	0.597678916827853	1
Cas12f2_0_CAS-V-F	NZ_QMEA01000091.1_25	416	517	4.4999999999999995e-32	110.0	25420	26667	NZ_QMEA01000091.1	25	0.7235576923076923	0.5938104448742747	1
Cas12f2_0_CAS-V-F	NZ_QMEA01000003.1_21	385	517	5.8e-32	109.6	20049	21203	NZ_QMEA01000003.1	21	0.9428571428571428	0.6595744680851063	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000195.1_8	395	517	1.1e-31	108.7	8651	9835	NZ_QMEA01000195.1	8	0.6759493670886076	0.5203094777562862	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000248.1_6	133	517	2.3e-30	104.4	4208	4606	NZ_QMEA01000248.1	6	0.8195488721804511	0.23984526112185686	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000313.1_1	471	517	1.6999999999999998e-28	98.2	1	1413	NZ_QMEA01000313.1	1	0.9426751592356688	0.816247582205029	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000288.1_1	123	517	1.1e-26	92.3	1	369	NZ_QMEA01000288.1	1	0.8699186991869918	0.218568665377176	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000069.1_27	221	517	1.3e-25	88.7	34662	35324	NZ_QMEA01000069.1	27	0.6606334841628959	0.29593810444874274	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000195.1_1	106	517	1.1999999999999998e-23	82.2	2	319	NZ_QMEA01000195.1	1	0.8867924528301887	0.20696324951644102	1
Cas12f2_0_CAS-V-F	NZ_QMEA01000288.1_2	139	517	1.1e-22	79.1	370	786	NZ_QMEA01000288.1	2	0.8633093525179856	0.22823984526112184	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000175.1_1	269	517	1.1e-22	79.0	3	809	NZ_QMEA01000175.1	1	0.8252788104089219	0.42940038684719534	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000160.1_1	154	517	4.1e-22	77.2	150	611	NZ_QMEA01000160.1	1	0.7662337662337663	0.23597678916827852	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000033.1_48	284	517	4.5e-22	77.0	49093	49944	NZ_QMEA01000033.1	48	0.6197183098591549	0.34235976789168276	1
Cas12f2_0_CAS-V-F	NZ_QMEA01000166.1_11	139	517	6.5e-22	76.5	10642	11058	NZ_QMEA01000166.1	11	0.8920863309352518	0.26692456479690524	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000040.1_7	335	517	1.6000000000000002e-19	68.6	6938	7942	NZ_QMEA01000040.1	7	0.5970149253731343	0.379110251450677	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000036.1_23	328	517	1.6999999999999999e-19	68.5	26216	27199	NZ_QMEA01000036.1	23	0.5945121951219512	0.40038684719535783	1
Cas12f2_0_CAS-V-F	NZ_QMEA01000046.1_6	398	517	2.2000000000000003e-19	68.1	6416	7609	NZ_QMEA01000046.1	6	0.5376884422110553	0.437137330754352	1
Cas12f2_0_CAS-V-F	NZ_QMEA01000325.1_1	389	517	2.2000000000000003e-19	68.1	210	1376	NZ_QMEA01000325.1	1	0.5655526992287918	0.4448742746615087	1
Cas12f2_0_CAS-V-F	NZ_QMEA01000066.1_33	398	517	9.900000000000001e-19	66.0	36054	37247	NZ_QMEA01000066.1	33	0.5628140703517588	0.4526112185686654	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000031.1_20	509	517	1.1e-17	62.5	26678	28204	NZ_QMEA01000031.1	20	0.4518664047151277	0.43133462282398455	1
Cas12f2_0_CAS-V-F	NZ_QMEA01000157.1_7	396	517	4.7e-17	60.4	9005	10192	NZ_QMEA01000157.1	7	0.5429292929292929	0.43520309477756286	1
Cas12f2_0_CAS-V-F	NZ_QMEA01000099.1_16	328	517	8.4e-17	59.6	17908	18891	NZ_QMEA01000099.1	16	0.6280487804878049	0.42166344294003866	1
Cas12f2_0_CAS-V-F	NZ_QMEA01000018.1_22	254	517	3.2e-16	57.7	20430	21191	NZ_QMEA01000018.1	22	0.6259842519685039	0.3114119922630561	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000035.1_34	559	517	2.8e-13	48.0	38619	40295	NZ_QMEA01000035.1	34	0.5295169946332737	0.6034816247582205	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000155.1_13	170	517	5e-13	47.2	24633	25142	NZ_QMEA01000155.1	13	0.5117647058823529	0.16634429400386846	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000239.1_8	158	517	1.1e-12	46.1	5080	5553	NZ_QMEA01000239.1	8	0.5126582278481012	0.15473887814313347	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000057.1_4	89	517	4.4e-12	44.0	2498	2764	NZ_QMEA01000057.1	4	0.8202247191011236	0.14119922630560927	1
Cas12f2_0_CAS-V-F	NZ_QMEA01000003.1_93	174	517	5.0000000000000005e-12	43.9	100657	101178	NZ_QMEA01000003.1	93	0.7126436781609196	0.22823984526112184	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000151.1_8	507	517	3.1e-09	34.6	8363	9883	NZ_QMEA01000151.1	8	0.6725838264299803	0.6421663442940039	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000166.1_12	219	517	6.6e-08	30.3	11042	11698	NZ_QMEA01000166.1	12	0.547945205479452	0.23210831721470018	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000015.1_60	93	517	0.00066	17.1	58420	58698	NZ_QMEA01000015.1	60	0.5913978494623656	0.10638297872340426	-1
Cas12f2_0_CAS-V-F	NZ_QMEA01000023.1_51	69	517	0.0008300000000000001	16.7	59011	59217	NZ_QMEA01000023.1	51	0.5652173913043478	0.0735009671179884	1
Cas7_1_IB	NZ_QMEA01000022.1_39	333	321	0.063	11.0	51998	52996	NZ_QMEA01000022.1	39	0.3783783783783784	0.3052959501557632	-1
Cas12b_0_VB	NZ_QMEA01000140.1_11	506	1130	1.2e-07	28.8	9590	11107	NZ_QMEA01000140.1	11	0.3300395256916996	0.1592920353982301	-1
Cas12b_0_VB	NZ_QMEA01000071.1_11	478	1130	0.0006799999999999999	16.3	10238	11671	NZ_QMEA01000071.1	11	0.19874476987447698	0.07345132743362832	1
Cas12b_0_VB	NZ_QMEA01000179.1_3	478	1130	0.0014	15.3	3984	5417	NZ_QMEA01000179.1	3	0.06694560669456066	0.030973451327433628	1
Cas12b_0_VB	NZ_QMEA01000039.1_27	478	1130	0.0029	14.3	31691	33124	NZ_QMEA01000039.1	27	0.25523012552301255	0.09734513274336283	-1
Cas4_0_I-II	NZ_QMEA01000091.1_2	198	180	5.1000000000000003e-51	171.7	1080	1673	NZ_QMEA01000091.1	2	0.8939393939393939	0.9944444444444445	-1
Cas4_0_I-II	NZ_QMEA01000003.1_82	520	180	3.8e-09	35.3	88268	89827	NZ_QMEA01000003.1	82	0.2903846153846154	0.8055555555555556	-1
Cas4_0_I-II	NZ_QMEA01000046.1_34	283	180	5.7e-07	28.2	38865	39713	NZ_QMEA01000046.1	34	0.5441696113074205	0.7666666666666667	1
Cas4_0_I-II	NZ_QMEA01000067.1_9	865	180	2.6000000000000002e-05	22.8	12873	15467	NZ_QMEA01000067.1	9	0.17341040462427745	0.6277777777777778	1
Cas4_0_I-II	NZ_QMEA01000042.1_34	204	180	0.0018	16.8	33685	34296	NZ_QMEA01000042.1	34	0.2647058823529412	0.3333333333333333	1
Cas4_0_I-II	NZ_QMEA01000023.1_29	216	180	0.0024	16.4	35034	35681	NZ_QMEA01000023.1	29	0.37037037037037035	0.45555555555555555	1
Cas4_0_I-II	NZ_QMEA01000010.1_47	212	180	0.0085	14.6	67847	68482	NZ_QMEA01000010.1	47	0.27358490566037735	0.35555555555555557	1
Cas4_0_I-II	NZ_QMEA01000001.1_77	278	180	0.011000000000000001	14.2	104897	105730	NZ_QMEA01000001.1	77	0.49280575539568344	0.6722222222222223	-1
Cas4_0_I-II	NZ_QMEA01000015.1_9	207	180	0.016	13.7	6371	6991	NZ_QMEA01000015.1	9	0.27053140096618356	0.34444444444444444	-1
Cas4_0_I-II	NZ_QMEA01000216.1_3	232	180	0.045	12.2	1673	2368	NZ_QMEA01000216.1	3	0.45689655172413796	0.6166666666666667	-1
Cas12f2_2_CAS-V-F	NZ_QMEA01000111.1_4	367	493	5e-83	278.1	3565	4665	NZ_QMEA01000111.1	4	0.9809264305177112	0.8722109533468559	-1
Cas12f2_2_CAS-V-F	NZ_QMEA01000323.1_2	380	493	6.9e-83	277.6	255	1394	NZ_QMEA01000323.1	2	0.9868421052631579	0.8661257606490872	1
Cas12f2_2_CAS-V-F	NZ_QMEA01000324.1_1	362	493	1.2999999999999997e-80	270.1	124	1209	NZ_QMEA01000324.1	1	0.9806629834254144	0.8620689655172413	-1
Cas12f2_2_CAS-V-F	NZ_QMEA01000051.1_10	362	493	2.0999999999999996e-80	269.4	8826	9911	NZ_QMEA01000051.1	10	0.9806629834254144	0.8620689655172413	-1
Cas12f2_2_CAS-V-F	NZ_QMEA01000018.1_18	368	493	6.599999999999998e-79	264.5	16358	17461	NZ_QMEA01000018.1	18	0.9782608695652174	0.8661257606490872	1
Cas12f2_2_CAS-V-F	NZ_QMEA01000227.1_1	344	493	1.1999999999999998e-78	263.6	79	1110	NZ_QMEA01000227.1	1	0.877906976744186	0.7058823529411765	1
Cas12f2_2_CAS-V-F	NZ_QMEA01000119.1_25	375	493	6.899999999999999e-76	254.5	19905	21029	NZ_QMEA01000119.1	25	0.8693333333333333	0.7525354969574036	-1
Cas12f2_2_CAS-V-F	NZ_QMEA01000307.1_26	360	493	6.899999999999998e-75	251.2	26539	27618	NZ_QMEA01000307.1	26	0.8972222222222223	0.7464503042596349	1
Cas12f2_2_CAS-V-F	NZ_QMEA01000205.1_5	394	493	1.3999999999999996e-68	230.5	7939	9120	NZ_QMEA01000205.1	5	0.8553299492385786	0.7586206896551724	1
Cas12f2_2_CAS-V-F	NZ_QMEA01000179.1_3	478	493	3.099999999999999e-66	222.7	3984	5417	NZ_QMEA01000179.1	3	0.9309623430962343	0.9107505070993914	1
Cas12f2_2_CAS-V-F	NZ_QMEA01000031.1_29	397	493	4.1999999999999995e-66	222.2	32912	34102	NZ_QMEA01000031.1	29	0.8866498740554156	0.7728194726166329	1
Cas12f2_2_CAS-V-F	NZ_QMEA01000321.1_1	404	493	6.999999999999999e-66	221.5	3	1214	NZ_QMEA01000321.1	1	0.9183168316831684	0.8356997971602435	-1
Cas12f2_2_CAS-V-F	NZ_QMEA01000041.1_45	393	493	8.499999999999999e-64	214.6	32408	33586	NZ_QMEA01000041.1	45	0.8651399491094147	0.7809330628803245	-1
Cas12f2_2_CAS-V-F	NZ_QMEA01000162.1_10	261	493	2.2999999999999996e-62	209.9	11161	11943	NZ_QMEA01000162.1	10	0.8544061302681992	0.5050709939148073	-1
Cas12f2_2_CAS-V-F	NZ_QMEA01000151.1_2	242	493	4.099999999999999e-62	209.1	862	1587	NZ_QMEA01000151.1	2	0.8801652892561983	0.4827586206896552	1
Cas12f2_2_CAS-V-F	NZ_QMEA01000009.1_84	407	493	1.0999999999999999e-61	207.7	86566	87786	NZ_QMEA01000009.1	84	0.9041769041769042	0.8336713995943205	-1
Cas12f2_2_CAS-V-F	NZ_QMEA01000310.1_3	407	493	1.1999999999999999e-61	207.5	1777	2997	NZ_QMEA01000310.1	3	0.9090909090909091	0.8356997971602435	1
Cas12f2_2_CAS-V-F	NZ_QMEA01000322.1_1	394	493	5.500000000000001e-60	202.1	185	1366	NZ_QMEA01000322.1	1	0.8883248730964467	0.7910750507099391	1
Cas12f2_2_CAS-V-F	NZ_QMEA01000044.1_19	458	493	1.2e-58	197.6	15227	16600	NZ_QMEA01000044.1	19	0.9323144104803494	0.8701825557809331	-1
Cas12f2_2_CAS-V-F	NZ_QMEA01000072.1_17	416	493	1.6e-58	197.3	15896	17143	NZ_QMEA01000072.1	17	0.9158653846153846	0.8417849898580122	-1
Cas12f2_2_CAS-V-F	NZ_QMEA01000137.1_46	407	493	1.0999999999999999e-57	194.4	42678	43898	NZ_QMEA01000137.1	46	0.9017199017199017	0.8255578093306288	1
Cas12f2_2_CAS-V-F	NZ_QMEA01000128.1_14	400	493	1.9000000000000002e-57	193.7	13748	14947	NZ_QMEA01000128.1	14	0.8675	0.7890466531440162	1
Cas12f2_2_CAS-V-F	NZ_QMEA01000070.1_29	431	493	1.4999999999999999e-53	180.8	31368	32660	NZ_QMEA01000070.1	29	0.6751740139211136	0.6369168356997972	-1
Cas12f2_2_CAS-V-F	NZ_QMEA01000021.1_1	436	493	4.2e-53	179.4	60	1367	NZ_QMEA01000021.1	1	0.7752293577981652	0.7363083164300203	-1
Cas12f2_2_CAS-V-F	NZ_QMEA01000020.1_97	420	493	5.4e-51	172.4	102715	103974	NZ_QMEA01000020.1	97	0.9714285714285714	0.9411764705882353	-1
Cas12f2_2_CAS-V-F	NZ_QMEA01000320.1_1	417	493	1.4e-50	171.0	3	1253	NZ_QMEA01000320.1	1	0.7913669064748201	0.7241379310344828	-1
