Contig	Start	End	Strand	Pos
NZ_CP042326.1	2458345	2458845	1	2398
NZ_CP042326.1	2458862	2459386	1	2399
NZ_CP042326.1	2459428	2460036	1	2400
NZ_CP042326.1	2460054	2460845	1	2401
NZ_CP042326.1	2460849	2462171	1	2402
NZ_CP042326.1	2462161	2463030	-1	2403
NZ_CP042326.1	2463097	2463507	1	2404
NZ_CP042326.1	2463704	2464621	1	2405
NZ_CP042326.1	2464710	2465873	1	2406
NZ_CP042326.1	2466227	2466646	1	2407
NZ_CP042326.1	2466800	2467072	1	2408
NZ_CP042326.1	2467069	2467743	1	2409
NZ_CP042326.1	2467649	2469223	-1	2410
NZ_CP042326.1	2469704	2470300	1	2411
NZ_CP042326.1	2470368	2471165	1	2412
NZ_CP042326.1	2471252	2471851	1	2413
NZ_CP042326.1	2471942	2472838	-1	2414
NZ_CP042326.1	2472918	2473661	-1	2415
NZ_CP042326.1	2473705	2474352	-1	2416
NZ_CP042326.1	2474453	2475706	-1	2417
NZ_CP042326.1	2475866	2478301	-1	2418
NZ_CP042326.1	2478516	2479940	1	2419
NZ_CP042326.1	2479944	2480180	1	2420
NZ_CP042326.1	2480478	2480846	1	2421
NZ_CP042326.1	2480852	2482402	-1	2422
NZ_CP042326.1	2482402	2482794	-1	2423
NZ_CP042326.1	2482942	2484777	-1	2424
NZ_CP042326.1	2485364	2486182	1	2425
NZ_CP042326.1	2486179	2486718	-1	2426
NZ_CP042326.1	2486915	2488606	-1	2427
NZ_CP042326.1	2488621	2489352	-1	2428
NZ_CP042326.1	2489349	2489927	-1	2429
NZ_CP042326.1	2489920	2491257	-1	2430
NZ_CP042326.1	2491383	2492906	-1	2431
NZ_CP042326.1	2493087	2493740	1	2432
NZ_CP042326.1	2494230	2494997	1	2433
NZ_CP042326.1	2494997	2495695	1	2434
NZ_CP042326.1	2495822	2498134	-1	2435
NZ_CP042326.1	2498201	2498863	-1	2436
NZ_CP042326.1	2499163	2502966	1	2437
NZ_CP042326.1	2502970	2504550	1	2438
NZ_CP042326.1	2504724	2506619	1	2439
NZ_CP042326.1	2506812	2507186	1	2440
NZ_CP042326.1	2507229	2507501	1	2441
NZ_CP042326.1	2507578	2508399	1	2442
NZ_CP042326.1	2508490	2509923	1	2443
NZ_CP042326.1	2510395	2510739	1	2444
NZ_CP042326.1	2510846	2512621	1	2445
NZ_CP042326.1	2512883	2517514	1	2446
NZ_CP042326.1	2517693	2518316	1	2447
NZ_CP042326.1	2518342	2519796	-1	2448
NZ_CP042326.1	2520118	2521644	-1	2449
NZ_CP042326.1	2521887	2522663	1	2450
NZ_CP042326.1	2522669	2523445	-1	2451
NZ_CP042326.1	2523442	2523726	-1	2452
NZ_CP042326.1	2523879	2524346	-1	2453
NZ_CP042326.1	2524500	2525420	1	2454
NZ_CP042326.1	2525400	2526701	-1	2455
NZ_CP042326.1	2526867	2528756	1	2456
NZ_CP042326.1	2528860	2529150	1	2457
NZ_CP042326.1	2529266	2529925	-1	2458
NZ_CP042326.1	2530341	2530601	-1	2459
NZ_CP042326.1	2530903	2531265	1	2460
NZ_CP042326.1	2531257	2531421	-1	2461
NZ_CP042326.1	2531728	2532216	1	2462
NZ_CP042326.1	2532408	2532797	1	2463
NZ_CP042326.1	2533184	2535100	1	2464
NZ_CP042326.1	2535223	2535693	-1	2465
NZ_CP042326.1	2535920	2538751	1	2466
NZ_CP042326.1	2538816	2539142	1	2467
NZ_CP042326.1	2539147	2539392	1	2468
NZ_CP042326.1	2539621	2540412	1	2469
NZ_CP042326.1	2540462	2542813	1	2470
NZ_CP042326.1	2542810	2543391	1	2471
NZ_CP042326.1	2543394	2544401	-1	2472
NZ_CP042326.1	2544520	2545266	1	2473
NZ_CP042326.1	2545272	2546519	1	2474
NZ_CP042326.1	2546516	2547076	-1	2475
NZ_CP042326.1	2547199	2547936	1	2476
NZ_CP042326.1	2547933	2548721	1	2477
NZ_CP042326.1	2548905	2549216	1	2478
NZ_CP042326.1	2549331	2550674	-1	2479
NZ_CP042326.1	2550735	2551232	1	2480
NZ_CP042326.1	2551407	2553212	-1	2481
NZ_CP042326.1	2553383	2555617	-1	2482
NZ_CP042326.1	2555604	2556107	-1	2483
NZ_CP042326.1	2556107	2556697	-1	2484
NZ_CP042326.1	2557064	2557216	-1	2485
NZ_CP042326.1	2557274	2558293	1	2486
NZ_CP042326.1	2558650	2560389	-1	2487
NZ_CP042326.1	2560441	2561358	-1	2488
NZ_CP042326.1	2561390	2562748	-1	2489
NZ_CP042326.1	2562775	2563179	-1	2490
NZ_CP042326.1	2563340	2567818	-1	2491
NZ_CP042326.1	2567980	2569410	-1	2492
NZ_CP042326.1	2569679	2570443	1	2493
NZ_CP042326.1	2570571	2570726	-1	2494
NZ_CP042326.1	2570805	2571944	-1	2495
NZ_CP042326.1	2571944	2572861	-1	2496
NZ_CP042326.1	2572909	2573799	-1	2497
NZ_CP042326.1	2573796	2574887	-1	2498
NZ_CP042326.1	2575103	2576131	-1	2499
NZ_CP042326.1	2576248	2577282	1	2500
NZ_CP042326.1	2577787	2578029	-1	2501
NZ_CP042326.1	2578205	2579020	-1	2502
NZ_CP042326.1	2579165	2579494	-1	2503
NZ_CP042326.1	2579494	2579739	-1	2504
NZ_CP042326.1	2579904	2580455	-1	2505
NZ_CP042326.1	2580849	2581427	1	2506
NZ_CP042326.1	2581444	2581854	-1	2507
NZ_CP042326.1	2581857	2582078	-1	2508
NZ_CP042326.1	2582355	2582570	-1	2509
NZ_CP042326.1	2582633	2584504	-1	2510
NZ_CP042326.1	2584735	2585196	-1	2511
NZ_CP042326.1	2585183	2585410	-1	2512
NZ_CP042326.1	2585570	2586304	-1	2513
NZ_CP042326.1	2586340	2586612	-1	2514
NZ_CP042326.1	2586753	2587184	-1	2515
NZ_CP042326.1	2587436	2588158	1	2516
NZ_CP042326.1	2588241	2589689	1	2517
NZ_CP042326.1	2589695	2592154	1	2518
NZ_CP042326.1	2592433	2593572	1	2519
NZ_CP042326.1	2593825	2594040	-1	2520
NZ_CP042326.1	2594519	2594866	-1	2521
NZ_CP042326.1	2594853	2595071	-1	2522
NZ_CP042326.1	2595322	2595885	1	2523
NZ_CP042326.1	2596656	2597162	1	2524
NZ_CP042326.1	2597211	2597414	1	2525
NZ_CP042326.1	2597386	2597658	1	2526
NZ_CP042326.1	2597660	2597806	1	2527
NZ_CP042326.1	2598130	2598387	1	2528
NZ_CP042326.1	2598368	2598799	1	2529
NZ_CP042326.1	2599043	2599528	1	2530
NZ_CP042326.1	2599515	2599718	1	2531
NZ_CP042326.1	2600039	2600500	1	2532
NZ_CP042326.1	2600512	2601240	1	2533
NZ_CP042326.1	2601295	2601783	1	2534
NZ_CP042326.1	2601931	2602371	1	2535
NZ_CP042326.1	2602743	2602985	1	2536
NZ_CP042326.1	2602973	2603434	1	2537
NZ_CP042326.1	2603446	2604174	1	2538
NZ_CP042326.1	2604174	2604815	1	2539
NZ_CP042326.1	2604637	2605062	-1	2540
NZ_CP042326.1	2605107	2606315	-1	2541
NZ_CP042326.1	2606564	2607778	-1	2542
NZ_CP042326.1	2608123	2608449	-1	2543
NZ_CP042326.1	2608433	2608657	-1	2544
NZ_CP042326.1	2609017	2609226	-1	2545
NZ_CP042326.1	2609592	2609855	-1	2546
NZ_CP042326.1	2609855	2610070	-1	2547
NZ_CP042326.1	2610473	2610568	1	2548
NZ_CP042326.1	2610727	2610930	1	2549
NZ_CP042326.1	2611131	2611619	-1	2550
NZ_CP042326.1	2611610	2611864	-1	2551
NZ_CP042326.1	2612093	2613103	1	2552
NZ_CP042326.1	2613016	2613318	-1	2553
NZ_CP042326.1	2613537	2614400	1	2554
NZ_CP042326.1	2614501	2614890	-1	2555
NZ_CP042326.1	2615082	2615570	-1	2556
NZ_CP042326.1	2615708	2617030	1	2557
NZ_CP042326.1	2617300	2617923	1	2558
NZ_CP042326.1	2618090	2618404	1	2559
NZ_CP042326.1	2618842	2619681	-1	2560
NZ_CP042326.1	2619927	2620202	1	2561
NZ_CP042326.1	2620150	2620455	1	2562
NZ_CP042326.1	2620600	2620824	-1	2563
NZ_CP042326.1	2620821	2621108	-1	2564
NZ_CP042326.1	2621368	2621976	-1	2565
NZ_CP042326.1	2622031	2623656	-1	2566
NZ_CP042326.1	2623932	2625377	-1	2567
NZ_CP042326.1	2625394	2626950	-1	2568
NZ_CP042326.1	2627328	2627969	1	2569
NZ_CP042326.1	2628123	2628809	-1	2570
NZ_CP042326.1	2629001	2629510	1	2571
NZ_CP042326.1	2629513	2630643	1	2572
NZ_CP042326.1	2630939	2632327	1	2573
NZ_CP042326.1	2632644	2633351	1	2574
NZ_CP042326.1	2633468	2634607	1	2575
NZ_CP042326.1	2634937	2635728	1	2576
NZ_CP042326.1	2636050	2637120	-1	2577
NZ_CP042326.1	2637214	2637303	-1	2578
NZ_CP042326.1	2637328	2637651	-1	2579
NZ_CP042326.1	2638237	2638572	1	2580
NZ_CP042326.1	2638569	2640002	1	2581
NZ_CP042326.1	2639999	2640388	1	2582
NZ_CP042326.1	2640385	2640636	1	2583
NZ_CP042326.1	2640633	2640914	1	2584
NZ_CP042326.1	2640907	2641485	1	2585
NZ_CP042326.1	2641486	2642145	1	2586
NZ_CP042326.1	2642167	2642760	-1	2587
NZ_CP042326.1	2642764	2643402	-1	2588
NZ_CP042326.1	2643451	2643789	-1	2589
NZ_CP042326.1	2644167	2645741	1	2590
NZ_CP042326.1	2645791	2647140	1	2591
NZ_CP042326.1	2647178	2647816	1	2592
NZ_CP042326.1	2647919	2648551	1	2593
NZ_CP042326.1	2649036	2649632	1	2594
NZ_CP042326.1	2649677	2650474	1	2595
NZ_CP042326.1	2650431	2651261	1	2596
NZ_CP042326.1	2651352	2653034	-1	2597
NZ_CP042326.1	2653256	2653897	1	2598
NZ_CP042326.1	2654008	2654745	1	2599
NZ_CP042326.1	2654803	2655222	1	2600
NZ_CP042326.1	2655310	2656824	1	2601
NZ_CP042326.1	2656881	2657351	1	2602
NZ_CP042326.1	2657392	2657652	1	2603
NZ_CP042326.1	2657800	2658060	1	2604
NZ_CP042326.1	2658067	2658291	1	2605
NZ_CP042326.1	2658477	2659436	1	2606
NZ_CP042326.1	2659981	2661219	1	2607
NZ_CP042326.1	2661273	2662469	-1	2608
NZ_CP042326.1	2662447	2663073	-1	2609
NZ_CP042326.1	2663182	2664786	-1	2610
NZ_CP042326.1	2665126	2665848	1	2611
NZ_CP042326.1	2665859	2666671	1	2612
NZ_CP042326.1	2666754	2667644	1	2613
NZ_CP042326.1	2667648	2669045	1	2614
NZ_CP042326.1	2669120	2670436	1	2615
NZ_CP042326.1	2670426	2671229	1	2616
NZ_CP042326.1	2671294	2671476	-1	2617
NZ_CP042326.1	2671477	2671665	1	2618
NZ_CP042326.1	2671642	2672607	-1	2619
NZ_CP042326.1	2672735	2673508	-1	2620
NZ_CP042326.1	2673771	2674379	1	2621
NZ_CP042326.1	2674423	2675532	-1	2622
NZ_CP042326.1	2675850	2676389	1	2623
NZ_CP042326.1	2676489	2677475	1	2624
NZ_CP042326.1	2677812	2678873	1	2625
NZ_CP042326.1	2678880	2680142	1	2626
NZ_CP042326.1	2680213	2680752	1	2627
NZ_CP042326.1	2680749	2681021	1	2628
NZ_CP042326.1	2681071	2681661	1	2629
NZ_CP042326.1	2681825	2682325	1	2630
NZ_CP042326.1	2682519	2683043	1	2631
NZ_CP042326.1	2683120	2684049	1	2632
NZ_CP042326.1	2684171	2685595	1	2633
NZ_CP042326.1	2685845	2686306	-1	2634
NZ_CP042326.1	2686303	2687301	-1	2635
NZ_CP042326.1	2687380	2690595	-1	2636
NZ_CP042326.1	2690800	2691795	-1	2637
NZ_CP042326.1	2692213	2693403	1	2638
NZ_CP042326.1	2693497	2694030	1	2639
NZ_CP042326.1	2694289	2694378	-1	2640
NZ_CP042326.1	2694841	2696262	-1	2641
NZ_CP042326.1	2696366	2697247	-1	2642
NZ_CP042326.1	2697716	2699740	1	2643
NZ_CP042326.1	2699856	2700968	1	2644
NZ_CP042326.1	2700983	2702203	1	2645
NZ_CP042326.1	2702211	2702786	1	2646
NZ_CP042326.1	2702977	2703222	1	2647
NZ_CP042326.1	2703248	2704852	-1	2648
NZ_CP042326.1	2705098	2705925	1	2649
NZ_CP042326.1	2705922	2707193	1	2650
NZ_CP042326.1	2707517	2709769	1	2651
NZ_CP042326.1	2709945	2712173	1	2652
NZ_CP042326.1	2712237	2715329	-1	2653
NZ_CP042326.1	2715335	2716663	-1	2654
NZ_CP042326.1	2716836	2717447	1	2655
NZ_CP042326.1	2717574	2718311	1	2656
NZ_CP042326.1	2718385	2721231	1	2657
NZ_CP042326.1	2721326	2723683	1	2658
NZ_CP042326.1	2723680	2724150	-1	2659
NZ_CP042326.1	2724180	2724701	-1	2660
NZ_CP042326.1	2724715	2725302	-1	2661
NZ_CP042326.1	2725362	2726675	-1	2662
NZ_CP042326.1	2726984	2728708	-1	2663
NZ_CP042326.1	2728712	2729227	-1	2664
NZ_CP042326.1	2729246	2729944	-1	2665
NZ_CP042326.1	2730023	2731102	-1	2666
NZ_CP042326.1	2731204	2731659	1	2667
NZ_CP042326.1	2731656	2733362	-1	2668
NZ_CP042326.1	2733635	2734642	1	2669
NZ_CP042326.1	2734691	2735845	1	2670
NZ_CP042326.1	2735925	2737454	1	2671
NZ_CP042326.1	2737601	2738731	1	2672
NZ_CP042326.1	2738913	2739161	1	2673
NZ_CP042326.1	2739216	2739341	1	2674
NZ_CP042326.1	2739607	2740134	1	2675
NZ_CP042326.1	2740200	2740577	1	2676
NZ_CP042326.1	2740618	2741829	-1	2677
NZ_CP042326.1	2742012	2743190	1	2678
NZ_CP042326.1	2743651	2744655	-1	2679
NZ_CP042326.1	2744788	2745477	1	2680
NZ_CP042326.1	2745541	2745756	-1	2681
NZ_CP042326.1	2745834	2745971	1	2682
NZ_CP042326.1	2745997	2747217	1	2683
NZ_CP042326.1	2747288	2747377	-1	2684
NZ_CP042326.1	2747458	2749752	-1	2685
NZ_CP042326.1	2749774	2750571	-1	2686
NZ_CP042326.1	2750581	2751249	-1	2687
NZ_CP042326.1	2751522	2751788	1	2688
NZ_CP042326.1	2751873	2752298	1	2689
NZ_CP042326.1	2752452	2753594	-1	2690
NZ_CP042326.1	2753605	2753703	-1	2691
NZ_CP042326.1	2753892	2755097	1	2692
NZ_CP042326.1	2755144	2756610	-1	2693
NZ_CP042326.1	2756997	2758775	-1	2694
NZ_CP042326.1	2758797	2759879	-1	2695
NZ_CP042326.1	2760084	2760413	1	2696
NZ_CP042326.1	2760457	2760759	-1	2697
NZ_CP042326.1	2760877	2762334	1	2698
NZ_CP042326.1	2762331	2762567	1	2699
NZ_CP042326.1	2762790	2763206	-1	2700
NZ_CP042326.1	2763209	2763418	-1	2701
NZ_CP042326.1	2763581	2764060	-1	2702
NZ_CP042326.1	2764070	2765113	-1	2703
NZ_CP042326.1	2765201	2766463	1	2704
NZ_CP042326.1	2766421	2767794	-1	2705
NZ_CP042326.1	2768080	2768904	-1	2706
NZ_CP042326.1	2768941	2769846	-1	2707
NZ_CP042326.1	2769847	2770803	-1	2708
NZ_CP042326.1	2770836	2771510	-1	2709
NZ_CP042326.1	2771507	2771986	-1	2710
NZ_CP042326.1	2772083	2772436	1	2711
NZ_CP042326.1	2772531	2772872	1	2712
NZ_CP042326.1	2772875	2773159	1	2713
NZ_CP042326.1	2773156	2773671	-1	2714
NZ_CP042326.1	2773889	2774722	1	2715
NZ_CP042326.1	2774918	2775406	1	2716
NZ_CP042326.1	2775498	2775908	1	2717
NZ_CP042326.1	2775905	2776333	-1	2718
NZ_CP042326.1	2776624	2778204	1	2719
NZ_CP042326.1	2778308	2780512	1	2720
NZ_CP042326.1	2780525	2780866	1	2721
NZ_CP042326.1	2780880	2781623	1	2722
NZ_CP042326.1	2781752	2782750	1	2723
NZ_CP042326.1	2782866	2783717	1	2724
NZ_CP042326.1	2783928	2784524	-1	2725
NZ_CP042326.1	2784672	2784908	1	2726
NZ_CP042326.1	2785134	2786708	1	2727
NZ_CP042326.1	2786712	2788964	1	2728
NZ_CP042326.1	2788954	2789364	-1	2729
NZ_CP042326.1	2789368	2789874	-1	2730
NZ_CP042326.1	2790444	2790668	-1	2731
NZ_CP042326.1	2790811	2792127	-1	2732
NZ_CP042326.1	2792588	2793397	1	2733
NZ_CP042326.1	2793456	2794289	1	2734
NZ_CP042326.1	2794351	2795235	-1	2735
NZ_CP042326.1	2795325	2795753	-1	2736
NZ_CP042326.1	2795873	2796976	1	2737
NZ_CP042326.1	2796969	2797823	1	2738
NZ_CP042326.1	2797820	2798710	-1	2739
NZ_CP042326.1	2798784	2799137	-1	2740
NZ_CP042326.1	2799170	2800069	-1	2741
NZ_CP042326.1	2800066	2801487	-1	2742
NZ_CP042326.1	2801815	2802402	-1	2743
NZ_CP042326.1	2802413	2802961	-1	2744
NZ_CP042326.1	2803016	2803510	-1	2745
NZ_CP042326.1	2803726	2805093	-1	2746
NZ_CP042326.1	2805099	2805767	-1	2747
NZ_CP042326.1	2805894	2806307	1	2748
NZ_CP042326.1	2806287	2806745	-1	2749
NZ_CP042326.1	2807131	2807919	1	2750
NZ_CP042326.1	2808019	2808264	1	2751
NZ_CP042326.1	2808239	2808646	1	2752
NZ_CP042326.1	2808794	2810122	1	2753
NZ_CP042326.1	2810145	2811860	1	2754
NZ_CP042326.1	2811824	2812567	1	2755
NZ_CP042326.1	2812534	2813898	-1	2756
NZ_CP042326.1	2814269	2814682	1	2757
NZ_CP042326.1	2814745	2815293	-1	2758
NZ_CP042326.1	2815311	2815622	-1	2759
NZ_CP042326.1	2815641	2816258	-1	2760
NZ_CP042326.1	2816340	2816963	-1	2761
NZ_CP042326.1	2817018	2818136	-1	2762
NZ_CP042326.1	2818297	2819436	-1	2763
NZ_CP042326.1	2819611	2820477	1	2764
NZ_CP042326.1	2820532	2821101	1	2765
NZ_CP042326.1	2821110	2821820	1	2766
NZ_CP042326.1	2821905	2822120	1	2767
NZ_CP042326.1	2822122	2822391	1	2768
NZ_CP042326.1	2822471	2823586	1	2769
NZ_CP042326.1	2823621	2824586	-1	2770
NZ_CP042326.1	2824615	2825049	-1	2771
NZ_CP042326.1	2825327	2826499	-1	2772
NZ_CP042326.1	2826570	2827736	-1	2773
NZ_CP042326.1	2827824	2828900	1	2774
NZ_CP042326.1	2829030	2829614	1	2775
NZ_CP042326.1	2829801	2830316	1	2776
NZ_CP042326.1	2830457	2831620	1	2777
NZ_CP042326.1	2831623	2832132	1	2778
NZ_CP042326.1	2832250	2833128	1	2779
NZ_CP042326.1	2833315	2833623	1	2780
NZ_CP042326.1	2833731	2833880	1	2781
NZ_CP042326.1	2834063	2834950	1	2782
NZ_CP042326.1	2835079	2836242	1	2783
NZ_CP042326.1	2836245	2837177	1	2784
NZ_CP042326.1	2837258	2839525	1	2785
NZ_CP042326.1	2839561	2840577	1	2786
NZ_CP042326.1	2840753	2842075	-1	2787
NZ_CP042326.1	2842161	2842550	-1	2788
NZ_CP042326.1	2842742	2843230	-1	2789
NZ_CP042326.1	2843308	2843613	-1	2790
NZ_CP042326.1	2843823	2844422	1	2791
NZ_CP042326.1	2844425	2845126	1	2792
NZ_CP042326.1	2845559	2846446	1	2793
NZ_CP042326.1	2846483	2848342	-1	2794
NZ_CP042326.1	2848461	2849351	-1	2795
NZ_CP042326.1	2849381	2850424	-1	2796
NZ_CP042326.1	2850686	2852065	1	2797
NZ_CP042326.1	2852123	2852800	1	2798
NZ_CP042326.1	2852835	2854166	1	2799
NZ_CP042326.1	2854267	2855628	-1	2800
NZ_CP042326.1	2855631	2856542	-1	2801
NZ_CP042326.1	2856630	2856911	1	2802
NZ_CP042326.1	2857121	2860249	1	2803
NZ_CP042326.1	2860373	2860981	1	2804
NZ_CP042326.1	2861269	2862312	-1	2805
NZ_CP042326.1	2862446	2862640	1	2806
NZ_CP042326.1	2862710	2863441	1	2807
NZ_CP042326.1	2863445	2863858	1	2808
NZ_CP042326.1	2863875	2867510	-1	2809
NZ_CP042326.1	2867686	2868165	1	2810
NZ_CP042326.1	2868439	2868825	1	2811
NZ_CP042326.1	2868838	2869308	1	2812
NZ_CP042326.1	2869377	2870684	1	2813
NZ_CP042326.1	2870706	2872538	-1	2814
NZ_CP042326.1	2872627	2873844	1	2815
NZ_CP042326.1	2873836	2874693	-1	2816
NZ_CP042326.1	2874839	2875075	1	2817
NZ_CP042326.1	2875050	2875526	1	2818
NZ_CP042326.1	2875574	2878507	-1	2819
NZ_CP042326.1	2878598	2878987	-1	2820
NZ_CP042326.1	2879137	2879898	1	2821
NZ_CP042326.1	2879911	2881644	-1	2822
NZ_CP042326.1	2881865	2882344	1	2823
NZ_CP042326.1	2882550	2883878	1	2824
NZ_CP042326.1	2883932	2884783	1	2825
NZ_CP042326.1	2884785	2885972	-1	2826
NZ_CP042326.1	2886041	2886955	-1	2827
NZ_CP042326.1	2887347	2888543	1	2828
NZ_CP042326.1	2888540	2888986	1	2829
NZ_CP042326.1	2889134	2890642	-1	2830
NZ_CP042326.1	2890848	2891516	-1	2831
NZ_CP042326.1	2891530	2892201	-1	2832
NZ_CP042326.1	2892168	2893202	-1	2833
NZ_CP042326.1	2893234	2894601	-1	2834
NZ_CP042326.1	2894715	2895056	-1	2835
NZ_CP042326.1	2895289	2896185	1	2836
NZ_CP042326.1	2896287	2898380	1	2837
NZ_CP042326.1	2898450	2900174	-1	2838
NZ_CP042326.1	2900498	2902111	-1	2839
NZ_CP042326.1	2902438	2902896	-1	2840
NZ_CP042326.1	2903046	2905853	-1	2841
NZ_CP042326.1	2905981	2907393	-1	2842
NZ_CP042326.1	2907554	2908744	1	2843
NZ_CP042326.1	2908875	2909060	1	2844
NZ_CP042326.1	2909057	2909248	1	2845
NZ_CP042326.1	2909582	2911780	1	2846
NZ_CP042326.1	2911817	2912260	-1	2847
NZ_CP042326.1	2912452	2912820	1	2848
NZ_CP042326.1	2912852	2913343	-1	2849
NZ_CP042326.1	2913458	2915455	1	2850
NZ_CP042326.1	2915566	2916063	1	2851
NZ_CP042326.1	2916120	2917400	1	2852
NZ_CP042326.1	2917389	2917649	-1	2853
NZ_CP042326.1	2917711	2917935	-1	2854
NZ_CP042326.1	2918142	2918612	1	2855
NZ_CP042326.1	2918618	2919190	1	2856
NZ_CP042326.1	2919210	2919374	-1	2857
NZ_CP042326.1	2919609	2919872	-1	2858
NZ_CP042326.1	2919962	2920429	-1	2859
NZ_CP042326.1	2920526	2920825	-1	2860
NZ_CP042326.1	2921122	2921964	1	2861
NZ_CP042326.1	2922061	2923188	1	2862
NZ_CP042326.1	2923550	2924584	1	2863
NZ_CP042326.1	2924650	2925081	1	2864
NZ_CP042326.1	2925085	2926209	1	2865
NZ_CP042326.1	2926291	2927124	1	2866
NZ_CP042326.1	2927185	2927322	1	2867
NZ_CP042326.1	2927402	2927647	1	2868
NZ_CP042326.1	2927739	2928551	1	2869
NZ_CP042326.1	2928548	2929024	-1	2870
NZ_CP042326.1	2929033	2930943	-1	2871
NZ_CP042326.1	2931015	2931524	1	2872
NZ_CP042326.1	2931559	2931753	-1	2873
NZ_CP042326.1	2931950	2932624	-1	2874
NZ_CP042326.1	2932633	2933205	-1	2875
NZ_CP042326.1	2933437	2933628	1	2876
NZ_CP042326.1	2933692	2935257	-1	2877
NZ_CP042326.1	2935277	2935852	-1	2878
NZ_CP042326.1	2936012	2937997	1	2879
NZ_CP042326.1	2938142	2938960	1	2880
NZ_CP042326.1	2939069	2939779	1	2881
NZ_CP042326.1	2940328	2941782	-1	2882
NZ_CP042326.1	2941874	2942770	1	2883
NZ_CP042326.1	2942832	2943128	1	2884
NZ_CP042326.1	2943067	2943273	1	2885
NZ_CP042326.1	2943294	2943683	-1	2886
NZ_CP042326.1	2943695	2945749	-1	2887
NZ_CP042326.1	2946102	2946245	1	2888
NZ_CP042326.1	2946263	2946715	1	2889
NZ_CP042326.1	2946719	2947471	1	2890
NZ_CP042326.1	2947537	2949906	1	2891
NZ_CP042326.1	2950111	2950500	-1	2892
NZ_CP042326.1	2950692	2951180	-1	2893
NZ_CP042326.1	2951314	2952981	-1	2894
NZ_CP042326.1	2953288	2954928	1	2895
NZ_CP042326.1	2955191	2956396	-1	2896
NZ_CP042326.1	2956764	2957507	1	2897
NZ_CP042326.1	2957509	2958612	1	2898
NZ_CP042326.1	2958902	2959852	-1	2899
NZ_CP042326.1	2959927	2961120	-1	2900
NZ_CP042326.1	2961431	2962540	1	2901
NZ_CP042326.1	2962644	2962907	1	2902
NZ_CP042326.1	2962904	2963344	-1	2903
NZ_CP042326.1	2963521	2963937	1	2904
NZ_CP042326.1	2963944	2967033	-1	2905
NZ_CP042326.1	2967507	2967794	1	2906
NZ_CP042326.1	2967814	2968914	1	2907
NZ_CP042326.1	2969006	2970421	-1	2908
NZ_CP042326.1	2970438	2970719	-1	2909
NZ_CP042326.1	2970741	2971892	-1	2910
NZ_CP042326.1	2972044	2972493	1	2911
NZ_CP042326.1	2972875	2973630	1	2912
NZ_CP042326.1	2973608	2976025	1	2913
NZ_CP042326.1	2976031	2977419	1	2914
NZ_CP042326.1	2977449	2977943	-1	2915
NZ_CP042326.1	2978434	2978769	1	2916
NZ_CP042326.1	2978774	2978992	-1	2917
NZ_CP042326.1	2979042	2980214	-1	2918
NZ_CP042326.1	2980211	2981017	-1	2919
NZ_CP042326.1	2981051	2981560	-1	2920
NZ_CP042326.1	2981716	2982546	-1	2921
NZ_CP042326.1	2982548	2984554	-1	2922
NZ_CP042326.1	2984656	2985393	-1	2923
NZ_CP042326.1	2985460	2985732	1	2924
NZ_CP042326.1	2985800	2986180	1	2925
NZ_CP042326.1	2986182	2987093	-1	2926
NZ_CP042326.1	2987290	2988255	1	2927
NZ_CP042326.1	2988358	2990448	1	2928
NZ_CP042326.1	2990494	2991501	1	2929
NZ_CP042326.1	2991498	2992868	1	2930
NZ_CP042326.1	2992941	2993855	1	2931
NZ_CP042326.1	2994360	2995583	1	2932
NZ_CP042326.1	2995600	2996901	-1	2933
NZ_CP042326.1	2997100	2999523	1	2934
NZ_CP042326.1	2999786	2999905	-1	2935
NZ_CP042326.1	2999961	3000083	-1	2936
NZ_CP042326.1	3000093	3000227	-1	2937
NZ_CP042326.1	3000252	3000497	-1	2938
NZ_CP042326.1	3000572	3001582	-1	2939
NZ_CP042326.1	3001651	3001998	-1	2940
NZ_CP042326.1	3002099	3002890	-1	2941
NZ_CP042326.1	3003066	3003761	1	2942
NZ_CP042326.1	3003969	3004997	1	2943
NZ_CP042326.1	3005049	3006125	1	2944
NZ_CP042326.1	3006146	3006829	1	2945
NZ_CP042326.1	3006833	3007873	-1	2946
NZ_CP042326.1	3007939	3009510	-1	2947
NZ_CP042326.1	3009534	3010562	-1	2948
NZ_CP042326.1	3010760	3011437	1	2949
NZ_CP042326.1	3011576	3012412	1	2950
NZ_CP042326.1	3012424	3014253	1	2951
NZ_CP042326.1	3014444	3016969	1	2952
NZ_CP042326.1	3017088	3019904	1	2953
NZ_CP042326.1	3019911	3020030	1	2954
NZ_CP042326.1	3020068	3021027	-1	2955
NZ_CP042326.1	3021071	3021892	-1	2956
NZ_CP042326.1	3022167	3023621	1	2957
NZ_CP042326.1	3023705	3024121	1	2958
NZ_CP042326.1	3024187	3024510	-1	2959
NZ_CP042326.1	3024566	3025345	1	2960
NZ_CP042326.1	3025437	3026411	1	2961
NZ_CP042326.1	3026593	3027921	-1	2962
NZ_CP042326.1	3028095	3029090	1	2963
NZ_CP042326.1	3029154	3030269	-1	2964
NZ_CP042326.1	3030262	3031860	-1	2965
NZ_CP042326.1	3031974	3033977	-1	2966
NZ_CP042326.1	3034113	3034394	1	2967
NZ_CP042326.1	3034374	3035342	-1	2968
