Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12f2_1_CAS-V-F	NZ_CP042329.1_20	397	422	3e-48	162.5	14572	15762	NZ_CP042329.1	20	0.9445843828715366	0.9644549763033176	-1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_1925	432	422	4.5999999999999995e-48	161.9	2000147	2001442	NZ_CP042326.1	1925	0.8842592592592593	0.957345971563981	-1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_2041	424	422	7.2e-48	161.3	2112416	2113687	NZ_CP042326.1	2041	0.8938679245283019	0.9644549763033176	-1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_2379	391	422	3.9000000000000003e-47	158.9	2441406	2442578	NZ_CP042326.1	2379	0.8081841432225064	0.8151658767772512	1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_2324	423	422	9e-47	157.7	2392927	2394195	NZ_CP042326.1	2324	0.9196217494089834	0.990521327014218	-1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_532	397	422	2e-46	156.5	592009	593199	NZ_CP042326.1	532	0.9445843828715366	0.9644549763033176	-1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_2638	397	422	3.0999999999999997e-46	155.9	2692213	2693403	NZ_CP042326.1	2638	0.9445843828715366	0.9644549763033176	1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_2677	404	422	2.8e-45	152.7	2740618	2741829	NZ_CP042326.1	2677	0.7524752475247525	0.7843601895734598	-1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_167	382	422	4.7e-45	152.0	179002	180147	NZ_CP042326.1	167	0.7827225130890052	0.7725118483412322	1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_221	382	422	7.299999999999999e-45	151.4	236884	238029	NZ_CP042326.1	221	0.7853403141361257	0.7748815165876777	1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_2932	408	422	4.4999999999999995e-43	145.5	2994360	2995583	NZ_CP042326.1	2932	0.7720588235294118	0.8080568720379147	1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_760	408	422	6.6e-43	145.0	823742	824965	NZ_CP042326.1	760	0.7450980392156863	0.7748815165876777	1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_1049	408	422	1.3000000000000002e-42	143.9	1127913	1129136	NZ_CP042326.1	1049	0.7573529411764706	0.7867298578199052	-1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_1772	408	422	1.3000000000000002e-42	143.9	1860720	1861943	NZ_CP042326.1	1772	0.7573529411764706	0.7867298578199052	-1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_464	408	422	1.3000000000000002e-42	143.9	504980	506203	NZ_CP042326.1	464	0.7573529411764706	0.7867298578199052	1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_1669	432	422	1.7e-42	143.6	1761779	1763074	NZ_CP042326.1	1669	0.5162037037037037	0.5616113744075829	1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_2683	407	422	4.4e-42	142.2	2745997	2747217	NZ_CP042326.1	2683	0.7493857493857494	0.7772511848341233	1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_783	432	422	1.4e-40	137.3	850176	851471	NZ_CP042326.1	783	0.5138888888888888	0.556872037914692	1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_289	267	422	6.299999999999999e-40	135.1	315170	315970	NZ_CP042326.1	289	0.7752808988764045	0.5023696682464455	-1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_498	432	422	1.1e-39	134.4	546532	547827	NZ_CP042326.1	498	0.5138888888888888	0.556872037914692	1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_2193	421	422	2.8e-35	119.8	2275990	2277252	NZ_CP042326.1	2193	0.6413301662707839	0.6279620853080569	-1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_2607	413	422	1.1000000000000002e-34	117.9	2659981	2661219	NZ_CP042326.1	2607	0.7215496368038741	0.7369668246445498	1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_213	306	422	3.5000000000000003e-34	116.2	222306	223223	NZ_CP042326.1	213	0.9411764705882353	0.7180094786729858	-1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_2896	402	422	1.9e-33	113.8	2955191	2956396	NZ_CP042326.1	2896	0.7313432835820896	0.7369668246445498	-1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_178	391	422	4.799999999999999e-33	112.4	188567	189739	NZ_CP042326.1	178	0.9130434782608695	0.9478672985781991	1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_1161	301	422	7.599999999999999e-32	108.5	1250174	1251076	NZ_CP042326.1	1161	0.973421926910299	0.7298578199052133	1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_3191	392	422	2.6e-30	103.5	3254810	3255985	NZ_CP042326.1	3191	0.8954081632653061	0.8293838862559242	1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_58	426	422	2.5e-29	100.2	63613	64890	NZ_CP042326.1	58	0.7417840375586855	0.7582938388625592	1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_2559	105	422	2.4e-21	73.9	2618090	2618404	NZ_CP042326.1	2559	0.8095238095238095	0.20616113744075829	1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_1163	129	422	1.5e-17	61.4	1252354	1252740	NZ_CP042326.1	1163	0.6356589147286822	0.1943127962085308	1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_1609	433	422	3.8e-14	50.2	1701231	1702529	NZ_CP042326.1	1609	0.648960739030023	0.6966824644549763	1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_2552	337	422	6.8e-14	49.4	2612093	2613103	NZ_CP042326.1	2552	0.40059347181008903	0.2985781990521327	1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_899	247	422	2.8e-08	30.9	971182	971922	NZ_CP042326.1	899	0.5951417004048583	0.38388625592417064	-1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_2486	340	422	1e-07	29.0	2557274	2558293	NZ_CP042326.1	2486	0.4852941176470588	0.4146919431279621	1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_2074	74	422	0.016	11.9	2144901	2145122	NZ_CP042326.1	2074	0.6351351351351351	0.10900473933649289	1
Cas5_10_CAS-I-B	NZ_CP042326.1_943	295	238	0.0039	14.3	1008956	1009840	NZ_CP042326.1	943	0.12203389830508475	0.14285714285714285	-1
Csm6_0_CAS-III	NZ_CP042326.1_495	366	189	1.7e-08	31.8	539954	541051	NZ_CP042326.1	495	0.4808743169398907	0.9576719576719577	1
Cas12f1_0_CAS-V-F	NZ_CP042326.1_178	391	512	3.6e-11	40.2	188567	189739	NZ_CP042326.1	178	0.5396419437340153	0.43359375	1
Cas12f1_0_CAS-V-F	NZ_CP042326.1_289	267	512	5.7000000000000003e-11	39.5	315170	315970	NZ_CP042326.1	289	0.7677902621722846	0.41796875	-1
Cas12f1_0_CAS-V-F	NZ_CP042326.1_3191	392	512	1.9e-10	37.8	3254810	3255985	NZ_CP042326.1	3191	0.5408163265306123	0.435546875	1
Cas12f1_0_CAS-V-F	NZ_CP042326.1_2896	402	512	2e-09	34.4	2955191	2956396	NZ_CP042326.1	2896	0.5199004975124378	0.4296875	-1
Cas12f1_0_CAS-V-F	NZ_CP042326.1_58	426	512	2.2999999999999998e-08	31.0	63613	64890	NZ_CP042326.1	58	0.5258215962441315	0.4296875	1
Cas12f1_0_CAS-V-F	NZ_CP042326.1_1669	432	512	1.5e-07	28.3	1761779	1763074	NZ_CP042326.1	1669	0.5115740740740741	0.462890625	1
Cas12f1_0_CAS-V-F	NZ_CP042326.1_262	427	512	4.3e-07	26.7	285235	286515	NZ_CP042326.1	262	0.4637002341920375	0.423828125	-1
Cas12f1_0_CAS-V-F	NZ_CP042326.1_2638	397	512	1.8000000000000001e-06	24.7	2692213	2693403	NZ_CP042326.1	2638	0.5239294710327456	0.443359375	1
Cas12f1_0_CAS-V-F	NZ_CP042326.1_2324	423	512	2.2e-06	24.4	2392927	2394195	NZ_CP042326.1	2324	0.491725768321513	0.443359375	-1
Cas12f1_0_CAS-V-F	NZ_CP042326.1_498	432	512	3.2e-06	23.8	546532	547827	NZ_CP042326.1	498	0.5046296296296297	0.45703125	1
Cas12f1_0_CAS-V-F	NZ_CP042326.1_783	432	512	4.2999999999999995e-06	23.4	850176	851471	NZ_CP042326.1	783	0.5069444444444444	0.458984375	1
Cas12f1_0_CAS-V-F	NZ_CP042326.1_2410	525	512	1.3000000000000001e-05	21.9	2467649	2469223	NZ_CP042326.1	2410	0.15619047619047619	0.17578125	-1
Cas12f1_0_CAS-V-F	NZ_CP042326.1_2693	489	512	2e-05	21.2	2755144	2756610	NZ_CP042326.1	2693	0.1983640081799591	0.201171875	-1
Cas12f1_0_CAS-V-F	NZ_CP042326.1_2193	421	512	0.0003	17.3	2275990	2277252	NZ_CP042326.1	2193	0.35629453681710216	0.3125	-1
Cas12f1_0_CAS-V-F	NZ_CP042326.1_839	430	512	0.0018	14.8	909197	910486	NZ_CP042326.1	839	0.3674418604651163	0.333984375	-1
Cas12f1_0_CAS-V-F	NZ_CP042326.1_2559	105	512	0.002	14.6	2618090	2618404	NZ_CP042326.1	2559	0.44761904761904764	0.107421875	1
Cas12f1_0_CAS-V-F	NZ_CP042326.1_2705	458	512	0.0042	13.6	2766421	2767794	NZ_CP042326.1	2705	0.34279475982532753	0.33203125	-1
Cas12f1_0_CAS-V-F	NZ_CP042326.1_2379	391	512	0.0042	13.6	2441406	2442578	NZ_CP042326.1	2379	0.40153452685422	0.33203125	1
Cas12f1_0_CAS-V-F	NZ_CP042326.1_2756	455	512	0.0045	13.5	2812534	2813898	NZ_CP042326.1	2756	0.34505494505494505	0.33203125	-1
Cas12f1_0_CAS-V-F	NZ_CP042326.1_2573	463	512	0.006	13.1	2630939	2632327	NZ_CP042326.1	2573	0.3390928725701944	0.33203125	1
Cas12f1_0_CAS-V-F	NZ_CP042326.1_1925	432	512	0.0064	13.0	2000147	2001442	NZ_CP042326.1	1925	0.36342592592592593	0.33203125	-1
Cas12f1_0_CAS-V-F	NZ_CP042326.1_1910	433	512	0.022000000000000002	11.2	1988955	1990253	NZ_CP042326.1	1910	0.3625866050808314	0.33203125	-1
Cas12f1_0_CAS-V-F	NZ_CP042326.1_196	415	512	0.024	11.1	206646	207890	NZ_CP042326.1	196	0.3783132530120482	0.33203125	1
Cas12f1_0_CAS-V-F	NZ_CP042326.1_2900	398	512	0.057999999999999996	9.8	2959927	2961120	NZ_CP042326.1	2900	0.4547738693467337	0.388671875	-1
Cas4_5_CAS-I-II-III-IV-V-VI	NZ_CP042326.1_2953	939	161	4.3e-05	21.3	3017088	3019904	NZ_CP042326.1	2953	0.16613418530351437	0.8012422360248447	1
Cas4_5_CAS-I-II-III-IV-V-VI	NZ_CP042326.1_1498	354	161	0.0051	14.6	1583318	1584379	NZ_CP042326.1	1498	0.24858757062146894	0.40372670807453415	-1
Cas9_0_II	NZ_CP042326.1_1924	167	830	5.5e-07	25.9	1999457	1999957	NZ_CP042326.1	1924	0.25748502994011974	0.051807228915662654	-1
Cas9_0_II	NZ_CP042326.1_2558	208	830	0.0016	14.4	2617300	2617923	NZ_CP042326.1	2558	0.21153846153846154	0.05903614457831325	1
Cas9_0_II	NZ_CP042326.1_3032	598	830	0.0018	14.3	3101098	3102891	NZ_CP042326.1	3032	0.07525083612040134	0.060240963855421686	1
Cas9_0_II	NZ_CP042326.1_1676	425	830	0.0029	13.6	1769355	1770629	NZ_CP042326.1	1676	0.19058823529411764	0.10602409638554217	1
Cas9_0_II	NZ_CP042326.1_1407	427	830	0.0029	13.6	1483187	1484467	NZ_CP042326.1	1407	0.18969555035128804	0.10602409638554217	1
Cas9_0_II	NZ_CP042326.1_500	467	830	0.0047	12.9	550002	551402	NZ_CP042326.1	500	0.11563169164882227	0.07228915662650602	1
Cas12a_0_VA	NZ_CP042326.1_3199	474	1288	0.36	6.0	3264651	3266072	NZ_CP042326.1	3199	0.29324894514767935	0.1063664596273292	1
Cas6_0_CAS-I-A-III-D	NZ_CP042327.1_48	533	246	0.024	11.5	42399	43997	NZ_CP042327.1	48	0.09380863039399624	0.18699186991869918	-1
htpX_0_CAS-III-B	NZ_CP042326.1_1985	290	343	6.3e-05	19.9	2054431	2055300	NZ_CP042326.1	1985	0.16206896551724137	0.13702623906705538	1
htpX_0_CAS-III-B	NZ_CP042326.1_2376	284	343	0.00013000000000000002	18.9	2437204	2438055	NZ_CP042326.1	2376	0.3380281690140845	0.27988338192419826	1
Csx10gr5_1_CAS-III-D	NZ_CP042327.1_48	533	393	0.033	11.0	42399	43997	NZ_CP042327.1	48	0.14071294559099437	0.19338422391857507	-1
Csm2_0_IIIA	NZ_CP042326.1_1911	301	96	0.0029	16.1	1990528	1991430	NZ_CP042326.1	1911	0.40863787375415284	0.5208333333333334	-1
Csm2_0_IIIA	NZ_CP042326.1_3159	185	96	6.1	5.5	3222473	3223027	NZ_CP042326.1	3159	0.7189189189189189	0.6354166666666666	1
Csx18_0_CAS-I-III	NZ_CP042326.1_2536	81	96	0.0011	16.5	2602743	2602985	NZ_CP042326.1	2536	0.7037037037037037	0.59375	1
Csx18_0_CAS-I-III	NZ_CP042326.1_950	298	96	0.031	11.9	1016268	1017161	NZ_CP042326.1	950	0.24161073825503357	0.625	-1
Csx18_0_CAS-I-III	NZ_CP042326.1_277	234	96	0.76	7.4	301866	302567	NZ_CP042326.1	277	0.17094017094017094	0.40625	-1
Cas8u1_0_CAS-I-U	NZ_CP042326.1_3144	369	702	0.01	12.0	3207998	3209104	NZ_CP042326.1	3144	0.5799457994579946	0.16096866096866097	1
Cmr6_1_IIIB	NZ_CP042327.1_48	533	264	3.9e-13	47.3	42399	43997	NZ_CP042327.1	48	0.34709193245778613	0.7537878787878788	-1
Cmr6_1_IIIB	NZ_CP042326.1_496	565	264	0.0095	13.2	541067	542761	NZ_CP042326.1	496	0.06371681415929203	0.13636363636363635	1
Cmr6_1_IIIB	NZ_CP042327.1_50	286	264	0.012	12.9	44619	45476	NZ_CP042327.1	50	0.1853146853146853	0.22727272727272727	-1
Cas12d_0_CAS-V-D	NZ_CP042326.1_289	267	1163	8.9e-05	18.1	315170	315970	NZ_CP042326.1	289	0.33707865168539325	0.0644883920894239	-1
Csm3gr7_2_CAS-III-A-III-D	NZ_CP042327.1_48	533	180	4.9e-13	47.6	42399	43997	NZ_CP042327.1	48	0.3602251407129456	0.95	-1
Csm3gr7_2_CAS-III-A-III-D	NZ_CP042327.1_50	286	180	1.1e-11	43.2	44619	45476	NZ_CP042327.1	50	0.2902097902097902	0.55	-1
Csm3gr7_2_CAS-III-A-III-D	NZ_CP042326.1_492	271	180	9.2e-07	27.1	538154	538966	NZ_CP042326.1	492	0.36900369003690037	0.5722222222222222	1
Csm3gr7_2_CAS-III-A-III-D	NZ_CP042326.1_496	565	180	0.012	13.7	541067	542761	NZ_CP042326.1	496	0.1079646017699115	0.35	1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_213	306	566	6.1e-21	72.4	222306	223223	NZ_CP042326.1	213	0.7516339869281046	0.41519434628975266	-1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_970	375	566	2.5e-19	67.1	1039154	1040278	NZ_CP042326.1	970	0.696	0.46996466431095407	1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_2693	489	566	2.2000000000000002e-18	64.0	2755144	2756610	NZ_CP042326.1	2693	0.8343558282208589	0.7120141342756183	-1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_2410	525	566	3.1e-18	63.5	2467649	2469223	NZ_CP042326.1	2410	0.7771428571428571	0.7173144876325088	-1
Cas12f7_0_CAS-V-F	NZ_CP042329.1_20	397	566	2.1e-16	57.4	14572	15762	NZ_CP042329.1	20	0.5617128463476071	0.4045936395759717	-1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_532	397	566	2.6e-16	57.2	592009	593199	NZ_CP042326.1	532	0.5793450881612091	0.41519434628975266	-1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_214	456	566	6.4e-16	55.8	223508	224875	NZ_CP042326.1	214	0.631578947368421	0.5212014134275619	-1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_2638	397	566	7.3e-16	55.7	2692213	2693403	NZ_CP042326.1	2638	0.5869017632241813	0.4204946996466431	1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_2324	423	566	9.1e-16	55.4	2392927	2394195	NZ_CP042326.1	2324	0.5508274231678487	0.4204946996466431	-1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_2573	463	566	1.5e-15	54.7	2630939	2632327	NZ_CP042326.1	2573	0.7840172786177105	0.6590106007067138	1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_196	415	566	2.8e-15	53.7	206646	207890	NZ_CP042326.1	196	0.8722891566265061	0.6590106007067138	1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_2705	458	566	3.9e-15	53.3	2766421	2767794	NZ_CP042326.1	2705	0.7860262008733624	0.6537102473498233	-1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_1925	432	566	5e-15	52.9	2000147	2001442	NZ_CP042326.1	1925	0.8356481481481481	0.6590106007067138	-1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_1910	433	566	5.9e-15	52.7	1988955	1990253	NZ_CP042326.1	1910	0.8383371824480369	0.6643109540636042	-1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_2987	435	566	7.1e-15	52.4	3054645	3055949	NZ_CP042326.1	2987	0.6436781609195402	0.49646643109540634	1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_3134	467	566	1e-14	51.9	3199042	3200442	NZ_CP042326.1	3134	0.6145610278372591	0.5070671378091873	-1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_839	430	566	1.1e-14	51.8	909197	910486	NZ_CP042326.1	839	0.8372093023255814	0.657243816254417	-1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_2756	455	566	1.8000000000000002e-14	51.1	2812534	2813898	NZ_CP042326.1	2756	0.7912087912087912	0.657243816254417	-1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_2068	424	566	1.9e-14	51.0	2139780	2141051	NZ_CP042326.1	2068	0.6415094339622641	0.48056537102473496	-1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_2379	391	566	2e-14	50.9	2441406	2442578	NZ_CP042326.1	2379	0.8260869565217391	0.588339222614841	1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_1161	301	566	2.2e-14	50.8	1250174	1251076	NZ_CP042326.1	1161	0.7308970099667774	0.38869257950530034	1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_167	382	566	4.4e-14	49.8	179002	180147	NZ_CP042326.1	167	0.8167539267015707	0.568904593639576	1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_2677	404	566	7.5e-14	49.0	2740618	2741829	NZ_CP042326.1	2677	0.7896039603960396	0.5795053003533569	-1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_1015	487	566	1.2e-13	48.3	1096492	1097952	NZ_CP042326.1	1015	0.5749486652977412	0.49646643109540634	1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_124	424	566	3.4999999999999997e-13	46.8	135230	136501	NZ_CP042326.1	124	0.6391509433962265	0.49469964664310956	1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_2683	407	566	3.9e-13	46.7	2745997	2747217	NZ_CP042326.1	2683	0.6461916461916462	0.4876325088339223	1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_2041	424	566	4.6e-13	46.4	2112416	2113687	NZ_CP042326.1	2041	0.6438679245283019	0.4823321554770318	-1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_760	408	566	2.7999999999999998e-12	43.8	823742	824965	NZ_CP042326.1	760	0.6470588235294118	0.49469964664310956	1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_2193	421	566	3.8e-12	43.4	2275990	2277252	NZ_CP042326.1	2193	0.5605700712589073	0.44346289752650175	-1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_2932	408	566	5.2000000000000005e-12	42.9	2994360	2995583	NZ_CP042326.1	2932	0.6495098039215687	0.49469964664310956	1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_1049	408	566	5.5e-12	42.9	1127913	1129136	NZ_CP042326.1	1049	0.6495098039215687	0.49646643109540634	-1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_1772	408	566	5.5e-12	42.9	1860720	1861943	NZ_CP042326.1	1772	0.6495098039215687	0.49646643109540634	-1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_464	408	566	5.5e-12	42.9	504980	506203	NZ_CP042326.1	464	0.6495098039215687	0.49646643109540634	1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_1059	382	566	1.0000000000000001e-11	42.0	1139790	1140935	NZ_CP042326.1	1059	0.7382198952879581	0.5212014134275619	1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_262	427	566	1.5e-11	41.4	285235	286515	NZ_CP042326.1	262	0.7283372365339579	0.5795053003533569	-1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_221	382	566	1.6e-11	41.3	236884	238029	NZ_CP042326.1	221	0.8324607329842932	0.5830388692579506	1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_899	247	566	4.5e-11	39.9	971182	971922	NZ_CP042326.1	899	0.8987854251012146	0.3957597173144876	-1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_2900	398	566	2.3e-10	37.5	2959927	2961120	NZ_CP042326.1	2900	0.5954773869346733	0.44346289752650175	-1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_498	432	566	3.1e-10	37.1	546532	547827	NZ_CP042326.1	498	0.6226851851851852	0.49469964664310956	1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_289	267	566	4.7e-10	36.5	315170	315970	NZ_CP042326.1	289	0.5917602996254682	0.29328621908127206	-1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_783	432	566	5.8e-10	36.2	850176	851471	NZ_CP042326.1	783	0.5925925925925926	0.4717314487632509	1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_2607	413	566	1e-09	35.4	2659981	2661219	NZ_CP042326.1	2607	0.5690072639225182	0.4204946996466431	1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_1669	432	566	2.5e-08	30.8	1761779	1763074	NZ_CP042326.1	1669	0.5902777777777778	0.46996466431095407	1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_2552	337	566	1.7e-07	28.0	2612093	2613103	NZ_CP042326.1	2552	0.47774480712166173	0.2879858657243816	1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_2559	105	566	0.00021	17.8	2618090	2618404	NZ_CP042326.1	2559	0.7333333333333333	0.13957597173144876	1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_2074	74	566	0.0065	12.9	2144901	2145122	NZ_CP042326.1	2074	0.6216216216216216	0.0812720848056537	1
Cas12f7_0_CAS-V-F	NZ_CP042326.1_3077	148	566	0.011000000000000001	12.1	3151836	3152279	NZ_CP042326.1	3077	0.4527027027027027	0.12014134275618374	-1
Cas3_1_CAS-I	NZ_CP042326.1_1352	817	745	1.7e-11	40.8	1427071	1429521	NZ_CP042326.1	1352	0.3023255813953488	0.31140939597315437	1
Cas3_1_CAS-I	NZ_CP042326.1_349	1159	745	3.4e-06	23.3	381512	384988	NZ_CP042326.1	349	0.19240724762726488	0.24563758389261744	-1
Cas3_1_CAS-I	NZ_CP042326.1_13	895	745	6.2e-05	19.1	15871	18555	NZ_CP042326.1	13	0.08379888268156424	0.11006711409395974	1
Cas3_1_CAS-I	NZ_CP042326.1_583	469	745	0.00011999999999999999	18.2	646758	648164	NZ_CP042326.1	583	0.3816631130063966	0.2657718120805369	-1
Cas3_1_CAS-I	NZ_CP042326.1_468	484	745	0.00032	16.8	508604	510055	NZ_CP042326.1	468	0.2190082644628099	0.14496644295302014	-1
Cas3_1_CAS-I	NZ_CP042326.1_3031	378	745	0.0017	14.3	3099272	3100405	NZ_CP042326.1	3031	0.1693121693121693	0.0953020134228188	1
Cas3_1_CAS-I	NZ_CP042326.1_846	253	745	0.0028	13.6	918331	919089	NZ_CP042326.1	846	0.15810276679841898	0.056375838926174496	-1
Cas3_1_CAS-I	NZ_CP042326.1_2172	319	745	0.039	9.9	2251108	2252064	NZ_CP042326.1	2172	0.19435736677115986	0.08590604026845637	1
Cas10_4_CAS-III	NZ_CP042327.1_52	996	772	2.7999999999999994e-48	162.2	46614	49601	NZ_CP042327.1	52	0.35943775100401604	0.35103626943005184	-1
Cas10_4_CAS-III	NZ_CP042326.1_490	504	772	1.9000000000000001e-25	86.7	535657	537168	NZ_CP042326.1	490	0.38492063492063494	0.25906735751295334	1
AbiEii_1_CAS-III-A	NZ_CP042326.1_3005	256	335	6.7e-05	19.8	3071087	3071854	NZ_CP042326.1	3005	0.3359375	0.2626865671641791	1
AbiEii_1_CAS-III-A	NZ_CP042326.1_2213	266	335	0.0002	18.2	2297697	2298494	NZ_CP042326.1	2213	0.2706766917293233	0.2208955223880597	-1
AbiEii_1_CAS-III-A	NZ_CP042326.1_1140	275	335	0.0003	17.7	1225575	1226399	NZ_CP042326.1	1140	0.26545454545454544	0.2298507462686567	1
AbiEii_1_CAS-III-A	NZ_CP042326.1_1789	252	335	0.00035	17.4	1880542	1881297	NZ_CP042326.1	1789	0.3253968253968254	0.25970149253731345	1
AbiEii_1_CAS-III-A	NZ_CP042326.1_960	269	335	0.0019	15.0	1028500	1029306	NZ_CP042326.1	960	0.16356877323420074	0.13134328358208955	-1
AbiEii_1_CAS-III-A	NZ_CP042326.1_1160	342	335	0.011000000000000001	12.5	1248977	1250002	NZ_CP042326.1	1160	0.20760233918128654	0.21194029850746268	-1
AbiEii_1_CAS-III-A	NZ_CP042326.1_1131	316	335	0.019	11.7	1218471	1219418	NZ_CP042326.1	1131	0.2721518987341772	0.2537313432835821	1
AbiEii_1_CAS-III-A	NZ_CP042326.1_1678	262	335	0.019	11.7	1771714	1772499	NZ_CP042326.1	1678	0.11068702290076336	0.08656716417910448	1
AbiEii_1_CAS-III-A	NZ_CP042326.1_1462	799	335	3.3	4.4	1541786	1544182	NZ_CP042326.1	1462	0.3141426783479349	0.3402985074626866	1
Cas1_3_CAS-I-II-III-IV-V-VI	NZ_CP042327.1_42	328	262	0.00011	19.1	37783	38766	NZ_CP042327.1	42	0.6310975609756098	0.7786259541984732	1
Cas8e_4_CAS-I-E	NZ_CP042326.1_2055	179	465	0.77	6.3	2124601	2125137	NZ_CP042326.1	2055	0.5418994413407822	0.1978494623655914	1
RecD_0_IVD	NZ_CP042326.1_2172	319	763	1.7e-05	20.8	2251108	2252064	NZ_CP042326.1	2172	0.25391849529780564	0.10484927916120576	1
RecD_0_IVD	NZ_CP042327.1_35	631	763	0.00066	15.5	30187	32079	NZ_CP042327.1	35	0.13312202852614896	0.09698558322411534	1
RecD_0_IVD	NZ_CP042326.1_872	812	763	0.0014	14.5	945310	947745	NZ_CP042326.1	872	0.1625615763546798	0.16382699868938402	1
RecD_0_IVD	NZ_CP042326.1_2644	371	763	0.0025	13.6	2699856	2700968	NZ_CP042326.1	2644	0.0862533692722372	0.04193971166448231	1
RecD_0_IVD	NZ_CP042326.1_2746	456	763	0.0025	13.6	2803726	2805093	NZ_CP042326.1	2746	0.20175438596491227	0.11664482306684142	-1
RecD_0_IVD	NZ_CP042326.1_1352	817	763	0.013000000000000001	11.2	1427071	1429521	NZ_CP042326.1	1352	0.0795593635250918	0.07732634338138926	1
RecD_0_IVD	NZ_CP042326.1_2392	359	763	0.035	9.8	2453492	2454568	NZ_CP042326.1	2392	0.07799442896935933	0.03669724770642202	-1
