Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12f4_0_CAS-V-F	NZ_JXCB02000002.1_373	407	577	2.8000000000000003e-05	21.6	421794	423014	NZ_JXCB02000002.1	373	0.29484029484029484	0.2270363951473137	-1
Cas12f4_0_CAS-V-F	NZ_JXCB02000002.1_1239	411	577	3.7e-05	21.2	1424408	1425640	NZ_JXCB02000002.1	1239	0.2944038929440389	0.22876949740034663	-1
Cas12f4_0_CAS-V-F	NZ_JXCB02000027.1_561	416	577	3.8e-05	21.2	635321	636568	NZ_JXCB02000027.1	561	0.29086538461538464	0.22876949740034663	1
Cas12f4_0_CAS-V-F	NZ_JXCB02000001.1_871	571	577	6.4e-05	20.4	1018424	1020136	NZ_JXCB02000001.1	871	0.22416812609457093	0.24436741767764297	-1
Cas12f4_0_CAS-V-F	NZ_JXCB02000002.1_127	415	577	9.9e-05	19.8	158263	159507	NZ_JXCB02000002.1	127	0.3349397590361446	0.24610051993067592	-1
Cas12f4_0_CAS-V-F	NZ_JXCB02000002.1_947	415	577	9.9e-05	19.8	1117961	1119205	NZ_JXCB02000002.1	947	0.3349397590361446	0.24610051993067592	-1
Cas12f4_0_CAS-V-F	NZ_JXCB02000021.1_7	415	577	9.9e-05	19.8	8305	9549	NZ_JXCB02000021.1	7	0.3349397590361446	0.24610051993067592	1
Cas12f4_0_CAS-V-F	NZ_JXCB02000023.1_397	415	577	9.9e-05	19.8	452974	454218	NZ_JXCB02000023.1	397	0.3349397590361446	0.24610051993067592	-1
Cas12f4_0_CAS-V-F	NZ_JXCB02000023.1_803	415	577	9.9e-05	19.8	912499	913743	NZ_JXCB02000023.1	803	0.3349397590361446	0.24610051993067592	1
Cas12f4_0_CAS-V-F	NZ_JXCB02000027.1_855	415	577	9.9e-05	19.8	970880	972124	NZ_JXCB02000027.1	855	0.3349397590361446	0.24610051993067592	1
Cas12f4_0_CAS-V-F	NZ_JXCB02000027.1_862	415	577	9.9e-05	19.8	975028	976272	NZ_JXCB02000027.1	862	0.3349397590361446	0.24610051993067592	1
Cas12f4_0_CAS-V-F	NZ_JXCB02000030.1_15	415	577	9.9e-05	19.8	8284	9528	NZ_JXCB02000030.1	15	0.3349397590361446	0.24610051993067592	-1
Cas12f4_0_CAS-V-F	NZ_JXCB02000039.1_422	415	577	9.9e-05	19.8	474074	475318	NZ_JXCB02000039.1	422	0.3349397590361446	0.24610051993067592	-1
Cas12f4_0_CAS-V-F	NZ_JXCB02000001.1_460	130	577	0.00098	16.5	553782	554171	NZ_JXCB02000001.1	460	0.35384615384615387	0.08145580589254767	1
Cas12f4_0_CAS-V-F	NZ_JXCB02000048.1_51	403	577	0.0016	15.8	51522	52730	NZ_JXCB02000048.1	51	0.2977667493796526	0.22530329289428075	1
Cas12f4_0_CAS-V-F	NZ_JXCB02000001.1_370	403	577	0.0031	14.9	438254	439462	NZ_JXCB02000001.1	370	0.3027295285359802	0.23050259965337955	-1
Cas12f4_0_CAS-V-F	NZ_JXCB02000058.1_40	413	577	0.028999999999999998	11.7	44436	45674	NZ_JXCB02000058.1	40	0.2033898305084746	0.14558058925476602	1
Cas12f4_0_CAS-V-F	NZ_JXCB02000001.1_926	440	577	0.042	11.1	1090983	1092302	NZ_JXCB02000001.1	926	0.49318181818181817	0.38648180242634317	-1
Cas12f4_0_CAS-V-F	NZ_JXCB02000027.1_204	440	577	0.042	11.1	233067	234386	NZ_JXCB02000027.1	204	0.49318181818181817	0.38648180242634317	-1
Cas12f4_0_CAS-V-F	NZ_JXCB02000033.1_378	440	577	0.042	11.1	458451	459770	NZ_JXCB02000033.1	378	0.49318181818181817	0.38648180242634317	-1
Cas12f4_0_CAS-V-F	NZ_JXCB02000023.1_1034	619	577	0.085	10.1	1187054	1188910	NZ_JXCB02000023.1	1034	0.1938610662358643	0.20623916811091855	1
Cas3_0_CAS-I-D	NZ_JXCB02000058.1_96	2110	626	1.6e-09	35.4	110875	117204	NZ_JXCB02000058.1	96	0.05023696682464455	0.15175718849840256	-1
Cas3_0_CAS-I-D	NZ_JXCB02000048.1_30	907	626	1.1000000000000001e-08	32.6	24529	27249	NZ_JXCB02000048.1	30	0.25027563395810365	0.3514376996805112	-1
Cas3_0_CAS-I-D	NZ_JXCB02000002.1_1466	758	626	1.4e-08	32.3	1671783	1674056	NZ_JXCB02000002.1	1466	0.17810026385224276	0.2012779552715655	-1
Cas3_0_CAS-I-D	NZ_JXCB02000033.1_675	544	626	1e-06	26.1	799818	801449	NZ_JXCB02000033.1	675	0.4099264705882353	0.365814696485623	1
Cas3_0_CAS-I-D	NZ_JXCB02000033.1_89	721	626	8.1e-06	23.2	148267	150429	NZ_JXCB02000033.1	89	0.11511789181692095	0.134185303514377	1
Cas3_0_CAS-I-D	NZ_JXCB02000002.1_878	892	626	2e-05	21.8	1032932	1035607	NZ_JXCB02000002.1	878	0.17488789237668162	0.23162939297124602	-1
Cas3_0_CAS-I-D	NZ_JXCB02000001.1_1200	516	626	0.0004	17.6	1399318	1400865	NZ_JXCB02000001.1	1200	0.27325581395348836	0.22523961661341854	1
Cas3_0_CAS-I-D	NZ_JXCB02000027.1_80	481	626	0.0074	13.4	90961	92403	NZ_JXCB02000027.1	80	0.31185031185031187	0.23482428115015974	1
Cas3_0_CAS-I-D	NZ_JXCB02000027.1_797	495	626	0.027999999999999997	11.5	902675	904159	NZ_JXCB02000027.1	797	0.1717171717171717	0.13258785942492013	1
Cas3_0_CAS-I-D	NZ_JXCB02000039.1_52	326	626	0.073	10.1	69446	70423	NZ_JXCB02000039.1	52	0.4447852760736196	0.20287539936102236	1
Cas8b5_0_CAS-I-B	NZ_JXCB02000023.1_594	115	825	0.02	11.7	676572	676916	NZ_JXCB02000023.1	594	0.6782608695652174	0.09212121212121212	-1
Cas12f2_0_CAS-V-F	NZ_JXCB02000027.1_111	419	517	1.3999999999999995e-102	342.8	128126	129382	NZ_JXCB02000027.1	111	0.8615751789976134	0.7176015473887815	1
Cas12f2_0_CAS-V-F	NZ_JXCB02000002.1_127	415	517	1.1e-87	293.7	158263	159507	NZ_JXCB02000002.1	127	0.9662650602409638	0.7891682785299806	-1
Cas12f2_0_CAS-V-F	NZ_JXCB02000002.1_947	415	517	1.1e-87	293.7	1117961	1119205	NZ_JXCB02000002.1	947	0.9662650602409638	0.7891682785299806	-1
Cas12f2_0_CAS-V-F	NZ_JXCB02000021.1_7	415	517	1.1e-87	293.7	8305	9549	NZ_JXCB02000021.1	7	0.9662650602409638	0.7891682785299806	1
Cas12f2_0_CAS-V-F	NZ_JXCB02000023.1_397	415	517	1.1e-87	293.7	452974	454218	NZ_JXCB02000023.1	397	0.9662650602409638	0.7891682785299806	-1
Cas12f2_0_CAS-V-F	NZ_JXCB02000023.1_803	415	517	1.1e-87	293.7	912499	913743	NZ_JXCB02000023.1	803	0.9662650602409638	0.7891682785299806	1
Cas12f2_0_CAS-V-F	NZ_JXCB02000027.1_855	415	517	1.1e-87	293.7	970880	972124	NZ_JXCB02000027.1	855	0.9662650602409638	0.7891682785299806	1
Cas12f2_0_CAS-V-F	NZ_JXCB02000027.1_862	415	517	1.1e-87	293.7	975028	976272	NZ_JXCB02000027.1	862	0.9662650602409638	0.7891682785299806	1
Cas12f2_0_CAS-V-F	NZ_JXCB02000030.1_15	415	517	1.1e-87	293.7	8284	9528	NZ_JXCB02000030.1	15	0.9662650602409638	0.7891682785299806	-1
Cas12f2_0_CAS-V-F	NZ_JXCB02000039.1_422	415	517	1.1e-87	293.7	474074	475318	NZ_JXCB02000039.1	422	0.9662650602409638	0.7891682785299806	-1
Cas12f2_0_CAS-V-F	NZ_JXCB02000002.1_647	482	517	5.9e-54	182.4	766266	767711	NZ_JXCB02000002.1	647	0.5518672199170125	0.5435203094777563	1
Cas12f2_0_CAS-V-F	NZ_JXCB02000033.1_225	397	517	5.1e-49	166.1	294719	295909	NZ_JXCB02000033.1	225	0.7707808564231738	0.6189555125725339	1
Cas12f2_0_CAS-V-F	NZ_JXCB02000027.1_521	397	517	8.1e-49	165.4	594992	596182	NZ_JXCB02000027.1	521	0.7707808564231738	0.6189555125725339	-1
Cas12f2_0_CAS-V-F	NZ_JXCB02000001.1_1314	293	517	9.799999999999999e-49	165.2	1573199	1574077	NZ_JXCB02000001.1	1314	0.8430034129692833	0.46808510638297873	-1
Cas12f2_0_CAS-V-F	NZ_JXCB02000033.1_258	244	517	6.7e-48	162.4	333356	334087	NZ_JXCB02000033.1	258	0.8852459016393442	0.4526112185686654	-1
Cas12f2_0_CAS-V-F	NZ_JXCB02000001.1_451	375	517	5e-47	159.5	543508	544632	NZ_JXCB02000001.1	451	0.5626666666666666	0.4448742746615087	-1
Cas12f2_0_CAS-V-F	NZ_JXCB02000002.1_373	407	517	9.2e-47	158.7	421794	423014	NZ_JXCB02000002.1	373	0.7788697788697788	0.6402321083172147	-1
Cas12f2_0_CAS-V-F	NZ_JXCB02000002.1_1448	413	517	6.7e-45	152.5	1651319	1652557	NZ_JXCB02000002.1	1448	0.7506053268765133	0.6092843326885881	-1
Cas12f2_0_CAS-V-F	NZ_JXCB02000002.1_477	362	517	6.8e-45	152.5	551977	553062	NZ_JXCB02000002.1	477	0.7596685082872928	0.5705996131528046	1
Cas12f2_0_CAS-V-F	NZ_JXCB02000001.1_370	403	517	5.9e-44	149.4	438254	439462	NZ_JXCB02000001.1	370	0.7593052109181141	0.6170212765957447	-1
Cas12f2_0_CAS-V-F	NZ_JXCB02000033.1_618	391	517	2e-43	147.6	740033	741205	NZ_JXCB02000033.1	618	0.7084398976982097	0.5802707930367504	-1
Cas12f2_0_CAS-V-F	NZ_JXCB02000001.1_620	403	517	5.999999999999999e-43	146.1	743828	745036	NZ_JXCB02000001.1	620	0.7741935483870968	0.6150870406189555	1
Cas12f2_0_CAS-V-F	NZ_JXCB02000002.1_1239	411	517	7.8e-43	145.7	1424408	1425640	NZ_JXCB02000002.1	1239	0.7347931873479319	0.6112185686653772	-1
Cas12f2_0_CAS-V-F	NZ_JXCB02000027.1_561	416	517	9.2e-43	145.5	635321	636568	NZ_JXCB02000027.1	561	0.6995192307692307	0.5957446808510638	1
Cas12f2_0_CAS-V-F	NZ_JXCB02000048.1_51	403	517	4.199999999999999e-41	140.0	51522	52730	NZ_JXCB02000048.1	51	0.7841191066997518	0.6576402321083172	1
Cas12f2_0_CAS-V-F	NZ_JXCB02000001.1_958	376	517	4.199999999999999e-41	140.0	1121219	1122346	NZ_JXCB02000001.1	958	0.7712765957446809	0.5783365570599613	1
Cas12f2_0_CAS-V-F	NZ_JXCB02000027.1_905	176	517	9.7e-39	132.2	1021206	1021733	NZ_JXCB02000027.1	905	0.9488636363636364	0.3481624758220503	-1
Cas12f2_0_CAS-V-F	NZ_JXCB02000044.1_177	395	517	1.1e-38	132.0	176302	177486	NZ_JXCB02000044.1	177	0.5645569620253165	0.4410058027079304	1
Cas12f2_0_CAS-V-F	NZ_JXCB02000002.1_12	464	517	9.499999999999999e-36	122.3	12833	14224	NZ_JXCB02000002.1	12	0.9245689655172413	0.7891682785299806	1
Cas12f2_0_CAS-V-F	NZ_JXCB02000044.1_175	464	517	9.499999999999999e-36	122.3	174781	176172	NZ_JXCB02000044.1	175	0.9245689655172413	0.7891682785299806	1
Cas12f2_0_CAS-V-F	NZ_JXCB02000001.1_1310	149	517	2e-33	114.7	1569278	1569724	NZ_JXCB02000001.1	1310	0.7583892617449665	0.24758220502901354	-1
Cas12f2_0_CAS-V-F	NZ_JXCB02000048.1_228	328	517	3e-30	104.2	242266	243249	NZ_JXCB02000048.1	228	0.4847560975609756	0.3481624758220503	-1
Cas12f2_0_CAS-V-F	NZ_JXCB02000001.1_961	467	517	3.7e-30	103.9	1125051	1126451	NZ_JXCB02000001.1	961	0.9164882226980728	0.7872340425531915	-1
Cas12f2_0_CAS-V-F	NZ_JXCB02000039.1_243	467	517	3.7e-30	103.9	265223	266623	NZ_JXCB02000039.1	243	0.9164882226980728	0.7872340425531915	1
Cas12f2_0_CAS-V-F	NZ_JXCB02000001.1_1062	462	517	3.8e-30	103.8	1232089	1233474	NZ_JXCB02000001.1	1062	0.6818181818181818	0.5841392649903289	-1
Cas12f2_0_CAS-V-F	NZ_JXCB02000002.1_255	467	517	6.3e-30	103.1	292841	294241	NZ_JXCB02000002.1	255	0.715203426124197	0.6170212765957447	1
Cas12f2_0_CAS-V-F	NZ_JXCB02000058.1_40	413	517	8.7e-30	102.6	44436	45674	NZ_JXCB02000058.1	40	0.7263922518159807	0.5918762088974855	1
Cas12f2_0_CAS-V-F	NZ_JXCB02000001.1_926	440	517	1.9e-29	101.5	1090983	1092302	NZ_JXCB02000001.1	926	0.6613636363636364	0.5725338491295938	-1
Cas12f2_0_CAS-V-F	NZ_JXCB02000027.1_204	440	517	1.9e-29	101.5	233067	234386	NZ_JXCB02000027.1	204	0.6613636363636364	0.5725338491295938	-1
Cas12f2_0_CAS-V-F	NZ_JXCB02000033.1_378	440	517	1.9e-29	101.5	458451	459770	NZ_JXCB02000033.1	378	0.6613636363636364	0.5725338491295938	-1
Cas12f2_0_CAS-V-F	NZ_JXCB02000023.1_93	454	517	2.8e-29	100.9	115342	116703	NZ_JXCB02000023.1	93	0.8193832599118943	0.6924564796905223	-1
Cas12f2_0_CAS-V-F	NZ_JXCB02000023.1_962	185	517	1.6999999999999998e-28	98.4	1092091	1092645	NZ_JXCB02000023.1	962	0.7405405405405405	0.29206963249516443	-1
Cas12f2_0_CAS-V-F	NZ_JXCB02000003.1_54	257	517	3.4999999999999997e-25	87.5	44235	45005	NZ_JXCB02000003.1	54	0.7159533073929961	0.3481624758220503	1
Cas12f2_0_CAS-V-F	NZ_JXCB02000001.1_712	145	517	4.3e-24	83.9	828188	828622	NZ_JXCB02000001.1	712	0.6137931034482759	0.16827852998065765	1
Cas12f2_0_CAS-V-F	NZ_JXCB02000001.1_460	130	517	1e-19	69.4	553782	554171	NZ_JXCB02000001.1	460	0.8538461538461538	0.19342359767891681	1
Cas12f2_0_CAS-V-F	NZ_JXCB02000023.1_196	190	517	1.4e-19	68.9	221823	222392	NZ_JXCB02000023.1	196	0.7	0.24564796905222436	-1
Cas12f2_0_CAS-V-F	NZ_JXCB02000002.1_1034	231	517	9.5e-15	53.0	1208736	1209428	NZ_JXCB02000002.1	1034	0.670995670995671	0.31721470019342357	1
Cas12f2_0_CAS-V-F	NZ_JXCB02000044.1_73	592	517	4.6e-14	50.8	55146	56921	NZ_JXCB02000044.1	73	0.42736486486486486	0.5067698259187621	-1
Cas12f2_0_CAS-V-F	NZ_JXCB02000001.1_711	152	517	7.499999999999999e-13	46.8	827779	828234	NZ_JXCB02000001.1	711	0.5131578947368421	0.16054158607350097	1
Cas12f2_0_CAS-V-F	NZ_JXCB02000001.1_266	238	517	1.9e-12	45.5	325270	325983	NZ_JXCB02000001.1	266	0.6470588235294118	0.29593810444874274	1
Cas12f2_0_CAS-V-F	NZ_JXCB02000039.1_72	95	517	1.1999999999999999e-11	42.8	90789	91073	NZ_JXCB02000039.1	72	0.5578947368421052	0.10058027079303675	-1
Cas12f2_0_CAS-V-F	NZ_JXCB02000001.1_871	571	517	9.4e-07	26.6	1018424	1020136	NZ_JXCB02000001.1	871	0.5709281961471103	0.6073500967117988	-1
Cas12f2_0_CAS-V-F	NZ_JXCB02000027.1_906	168	517	0.055999999999999994	10.9	1021752	1022255	NZ_JXCB02000027.1	906	0.38095238095238093	0.1276595744680851	-1
Cas7_1_IB	NZ_JXCB02000019.1_36	233	321	0.0074	14.2	38481	39179	NZ_JXCB02000019.1	36	0.2703862660944206	0.205607476635514	1
Cas4_0_I-II	NZ_JXCB02000033.1_90	215	180	3.2e-35	120.4	150443	151087	NZ_JXCB02000033.1	90	0.8186046511627907	0.9888888888888889	1
Cas4_0_I-II	NZ_JXCB02000023.1_1072	516	180	2.6e-06	26.2	1234394	1235941	NZ_JXCB02000023.1	1072	0.2693798449612403	0.7444444444444445	-1
Cas4_0_I-II	NZ_JXCB02000023.1_179	274	180	3.5e-05	22.5	203518	204339	NZ_JXCB02000023.1	179	0.4927007299270073	0.6833333333333333	1
Cas4_0_I-II	NZ_JXCB02000033.1_198	232	180	0.00045999999999999996	18.9	268029	268724	NZ_JXCB02000033.1	198	0.3017241379310345	0.34444444444444444	-1
Cas4_0_I-II	NZ_JXCB02000023.1_426	275	180	0.003	16.2	488952	489776	NZ_JXCB02000023.1	426	0.5490909090909091	0.75	1
Cas4_0_I-II	NZ_JXCB02000001.1_603	216	180	0.0051	15.5	724640	725287	NZ_JXCB02000001.1	603	0.2638888888888889	0.35	-1
Cas12f2_2_CAS-V-F	NZ_JXCB02000044.1_177	395	493	8.799999999999999e-85	284.0	176302	177486	NZ_JXCB02000044.1	177	0.9822784810126582	0.8620689655172413	1
Cas12f2_2_CAS-V-F	NZ_JXCB02000002.1_477	362	493	2e-81	273.0	551977	553062	NZ_JXCB02000002.1	477	0.9806629834254144	0.8620689655172413	1
Cas12f2_2_CAS-V-F	NZ_JXCB02000033.1_618	391	493	1.4999999999999997e-80	270.1	740033	741205	NZ_JXCB02000033.1	618	0.9258312020460358	0.8762677484787018	-1
Cas12f2_2_CAS-V-F	NZ_JXCB02000001.1_958	376	493	2.7999999999999995e-79	265.9	1121219	1122346	NZ_JXCB02000001.1	958	0.9787234042553191	0.8600405679513184	1
Cas12f2_2_CAS-V-F	NZ_JXCB02000001.1_451	375	493	1.1999999999999998e-76	257.2	543508	544632	NZ_JXCB02000001.1	451	0.9013333333333333	0.7728194726166329	-1
Cas12f2_2_CAS-V-F	NZ_JXCB02000048.1_51	403	493	1.0999999999999998e-63	214.5	51522	52730	NZ_JXCB02000048.1	51	0.9379652605459057	0.8336713995943205	1
Cas12f2_2_CAS-V-F	NZ_JXCB02000002.1_373	407	493	1.1999999999999998e-56	191.3	421794	423014	NZ_JXCB02000002.1	373	0.8943488943488943	0.8255578093306288	-1
Cas12f2_2_CAS-V-F	NZ_JXCB02000027.1_561	416	493	1.1999999999999998e-56	191.2	635321	636568	NZ_JXCB02000027.1	561	0.9110576923076923	0.8519269776876268	1
Cas12f2_2_CAS-V-F	NZ_JXCB02000002.1_1239	411	493	1.8999999999999996e-56	190.6	1424408	1425640	NZ_JXCB02000002.1	1239	0.9245742092457421	0.8539553752535497	-1
Cas12f2_2_CAS-V-F	NZ_JXCB02000002.1_647	482	493	3.1e-54	183.3	766266	767711	NZ_JXCB02000002.1	647	0.8070539419087137	0.8884381338742393	1
Cas12f2_2_CAS-V-F	NZ_JXCB02000048.1_228	328	493	1.1e-52	178.2	242266	243249	NZ_JXCB02000048.1	228	0.8902439024390244	0.6795131845841785	-1
Cas12f2_2_CAS-V-F	NZ_JXCB02000002.1_1448	413	493	1.3000000000000001e-52	178.0	1651319	1652557	NZ_JXCB02000002.1	1448	0.7893462469733656	0.7079107505070994	-1
Cas12f2_2_CAS-V-F	NZ_JXCB02000001.1_620	403	493	3.3999999999999994e-52	176.5	743828	745036	NZ_JXCB02000001.1	620	0.8163771712158809	0.716024340770791	1
Cas12f2_2_CAS-V-F	NZ_JXCB02000027.1_521	397	493	1.6e-49	167.8	594992	596182	NZ_JXCB02000027.1	521	0.9596977329974811	0.8782961460446247	-1
Cas12f2_2_CAS-V-F	NZ_JXCB02000033.1_225	397	493	2.5e-49	167.1	294719	295909	NZ_JXCB02000033.1	225	0.9596977329974811	0.8782961460446247	1
Cas12f2_2_CAS-V-F	NZ_JXCB02000027.1_111	419	493	2.3999999999999997e-46	157.3	128126	129382	NZ_JXCB02000027.1	111	0.847255369928401	0.7829614604462475	1
Cas12f2_2_CAS-V-F	NZ_JXCB02000027.1_905	176	493	2.8999999999999997e-46	157.0	1021206	1021733	NZ_JXCB02000027.1	905	0.9318181818181818	0.36511156186612576	-1
Cas12f2_2_CAS-V-F	NZ_JXCB02000001.1_370	403	493	1.1e-45	155.1	438254	439462	NZ_JXCB02000001.1	370	0.6972704714640199	0.6105476673427992	-1
Cas12f2_2_CAS-V-F	NZ_JXCB02000058.1_40	413	493	9.099999999999999e-44	148.8	44436	45674	NZ_JXCB02000058.1	40	0.711864406779661	0.6348884381338742	1
Cas12f2_2_CAS-V-F	NZ_JXCB02000001.1_926	440	493	1.9e-43	147.7	1090983	1092302	NZ_JXCB02000001.1	926	0.6840909090909091	0.6389452332657201	-1
Cas12f2_2_CAS-V-F	NZ_JXCB02000027.1_204	440	493	1.9e-43	147.7	233067	234386	NZ_JXCB02000027.1	204	0.6840909090909091	0.6389452332657201	-1
Cas12f2_2_CAS-V-F	NZ_JXCB02000033.1_378	440	493	1.9e-43	147.7	458451	459770	NZ_JXCB02000033.1	378	0.6840909090909091	0.6389452332657201	-1
Cas12f2_2_CAS-V-F	NZ_JXCB02000023.1_93	454	493	2.5e-39	134.1	115342	116703	NZ_JXCB02000023.1	93	0.7665198237885462	0.6957403651115619	-1
Cas12f2_2_CAS-V-F	NZ_JXCB02000033.1_258	244	493	8.9e-38	129.0	333356	334087	NZ_JXCB02000033.1	258	0.9508196721311475	0.5192697768762677	-1
Cas12f2_2_CAS-V-F	NZ_JXCB02000023.1_962	185	493	1.6e-37	128.2	1092091	1092645	NZ_JXCB02000023.1	962	0.9027027027027027	0.3711967545638945	-1
Cas12f2_2_CAS-V-F	NZ_JXCB02000003.1_54	257	493	1.1000000000000002e-34	118.8	44235	45005	NZ_JXCB02000003.1	54	0.8132295719844358	0.41379310344827586	1
Cas12f2_2_CAS-V-F	NZ_JXCB02000002.1_127	415	493	1.6e-33	115.0	158263	159507	NZ_JXCB02000002.1	127	0.9204819277108434	0.8498985801217038	-1
Cas12f2_2_CAS-V-F	NZ_JXCB02000002.1_947	415	493	1.6e-33	115.0	1117961	1119205	NZ_JXCB02000002.1	947	0.9204819277108434	0.8498985801217038	-1
Cas12f2_2_CAS-V-F	NZ_JXCB02000021.1_7	415	493	1.6e-33	115.0	8305	9549	NZ_JXCB02000021.1	7	0.9204819277108434	0.8498985801217038	1
Cas12f2_2_CAS-V-F	NZ_JXCB02000023.1_397	415	493	1.6e-33	115.0	452974	454218	NZ_JXCB02000023.1	397	0.9204819277108434	0.8498985801217038	-1
Cas12f2_2_CAS-V-F	NZ_JXCB02000023.1_803	415	493	1.6e-33	115.0	912499	913743	NZ_JXCB02000023.1	803	0.9204819277108434	0.8498985801217038	1
Cas12f2_2_CAS-V-F	NZ_JXCB02000027.1_855	415	493	1.6e-33	115.0	970880	972124	NZ_JXCB02000027.1	855	0.9204819277108434	0.8498985801217038	1
Cas12f2_2_CAS-V-F	NZ_JXCB02000027.1_862	415	493	1.6e-33	115.0	975028	976272	NZ_JXCB02000027.1	862	0.9204819277108434	0.8498985801217038	1
Cas12f2_2_CAS-V-F	NZ_JXCB02000030.1_15	415	493	1.6e-33	115.0	8284	9528	NZ_JXCB02000030.1	15	0.9204819277108434	0.8498985801217038	-1
Cas12f2_2_CAS-V-F	NZ_JXCB02000039.1_422	415	493	1.6e-33	115.0	474074	475318	NZ_JXCB02000039.1	422	0.9204819277108434	0.8498985801217038	-1
Cas12f2_2_CAS-V-F	NZ_JXCB02000001.1_961	467	493	1.7999999999999998e-33	114.8	1125051	1126451	NZ_JXCB02000001.1	961	0.8865096359743041	0.8620689655172413	-1
Cas12f2_2_CAS-V-F	NZ_JXCB02000039.1_243	467	493	1.7999999999999998e-33	114.8	265223	266623	NZ_JXCB02000039.1	243	0.8865096359743041	0.8620689655172413	1
Cas12f2_2_CAS-V-F	NZ_JXCB02000001.1_712	145	493	2.6999999999999997e-31	107.6	828188	828622	NZ_JXCB02000001.1	712	0.7517241379310344	0.21906693711967545	1
Cas12f2_2_CAS-V-F	NZ_JXCB02000001.1_1062	462	493	3.9999999999999995e-31	107.1	1232089	1233474	NZ_JXCB02000001.1	1062	0.8982683982683982	0.8640973630831643	-1
Cas12f2_2_CAS-V-F	NZ_JXCB02000001.1_460	130	493	6.9e-29	99.7	553782	554171	NZ_JXCB02000001.1	460	0.9	0.21095334685598377	1
Cas12f2_2_CAS-V-F	NZ_JXCB02000002.1_255	467	493	1.1999999999999998e-27	95.6	292841	294241	NZ_JXCB02000002.1	255	0.8865096359743041	0.8620689655172413	1
Cas12f2_2_CAS-V-F	NZ_JXCB02000002.1_12	464	493	1.6e-27	95.2	12833	14224	NZ_JXCB02000002.1	12	0.896551724137931	0.8661257606490872	1
Cas12f2_2_CAS-V-F	NZ_JXCB02000044.1_175	464	493	1.6e-27	95.2	174781	176172	NZ_JXCB02000044.1	175	0.896551724137931	0.8661257606490872	1
Cas12f2_2_CAS-V-F	NZ_JXCB02000023.1_196	190	493	3e-18	64.6	221823	222392	NZ_JXCB02000023.1	196	0.9263157894736842	0.3488843813387424	-1
Cas12f2_2_CAS-V-F	NZ_JXCB02000001.1_1310	149	493	1e-17	62.8	1569278	1569724	NZ_JXCB02000001.1	1310	0.7516778523489933	0.2332657200811359	-1
Cas12f2_2_CAS-V-F	NZ_JXCB02000003.1_53	240	493	3.7e-16	57.7	43532	44251	NZ_JXCB02000003.1	53	0.9708333333333333	0.49290060851926976	1
Cas12f2_2_CAS-V-F	NZ_JXCB02000001.1_1314	293	493	9.7e-16	56.3	1573199	1574077	NZ_JXCB02000001.1	1314	0.825938566552901	0.5294117647058824	-1
Cas12f2_2_CAS-V-F	NZ_JXCB02000044.1_73	592	493	1.2e-15	56.0	55146	56921	NZ_JXCB02000044.1	73	0.3902027027027027	0.486815415821501	-1
Cas12f2_2_CAS-V-F	NZ_JXCB02000001.1_711	152	493	6.5e-15	53.6	827779	828234	NZ_JXCB02000001.1	711	0.5131578947368421	0.1663286004056795	1
Cas12f2_2_CAS-V-F	NZ_JXCB02000001.1_266	238	493	6.999999999999999e-15	53.5	325270	325983	NZ_JXCB02000001.1	266	0.6512605042016807	0.3225152129817444	1
Cas12f2_2_CAS-V-F	NZ_JXCB02000027.1_906	168	493	3.5e-14	51.2	1021752	1022255	NZ_JXCB02000027.1	906	0.8452380952380952	0.3367139959432049	-1
Cas12f2_2_CAS-V-F	NZ_JXCB02000039.1_72	95	493	1.1e-12	46.3	90789	91073	NZ_JXCB02000039.1	72	0.5052631578947369	0.0973630831643002	-1
Cas12f2_2_CAS-V-F	NZ_JXCB02000001.1_871	571	493	2.7e-11	41.7	1018424	1020136	NZ_JXCB02000001.1	871	0.3660245183887916	0.4198782961460446	-1
Cas12f2_2_CAS-V-F	NZ_JXCB02000002.1_1034	231	493	2.8999999999999997e-11	41.6	1208736	1209428	NZ_JXCB02000002.1	1034	0.6536796536796536	0.3306288032454361	1
Cas12f2_2_CAS-V-F	NZ_JXCB02000039.1_385	61	493	6.6e-07	27.2	421908	422090	NZ_JXCB02000039.1	385	0.8524590163934426	0.10547667342799188	-1
Cas12f2_2_CAS-V-F	NZ_JXCB02000048.1_53	201	493	0.0054	14.3	53533	54135	NZ_JXCB02000048.1	53	0.208955223880597	0.08519269776876268	-1
Cas12f2_2_CAS-V-F	NZ_JXCB02000006.1_32	49	493	0.0062	14.1	24843	24989	NZ_JXCB02000006.1	32	0.6326530612244898	0.06288032454361055	-1
Cas12b1_0_CAS-V-B	NZ_JXCB02000001.1_266	238	1125	0.00018	18.4	325270	325983	NZ_JXCB02000001.1	266	0.4327731092436975	0.08888888888888889	1
Cas1_0_II	NZ_JXCB02000027.1_730	337	278	1.4e-22	79.1	826289	827299	NZ_JXCB02000027.1	730	0.7507418397626113	0.8273381294964028	1
Cas1_0_II	NZ_JXCB02000058.1_7	669	278	1.7000000000000002e-17	62.5	10446	12452	NZ_JXCB02000058.1	7	0.375186846038864	0.8309352517985612	1
