Contig	Start	End	Strand	Pos
NZ_CM001632.1	727668	729086	-1	651
NZ_CM001632.1	729671	729844	1	652
NZ_CM001632.1	730037	731392	1	653
NZ_CM001632.1	731471	732097	-1	654
NZ_CM001632.1	732249	733475	-1	655
NZ_CM001632.1	733573	734187	1	656
NZ_CM001632.1	734212	734811	1	657
NZ_CM001632.1	735218	736648	-1	658
NZ_CM001632.1	736851	737204	1	659
NZ_CM001632.1	737290	737721	1	660
NZ_CM001632.1	737957	742408	-1	661
NZ_CM001632.1	742617	747953	1	662
NZ_CM001632.1	747988	749214	1	663
NZ_CM001632.1	749211	750209	-1	664
NZ_CM001632.1	750230	750607	-1	665
NZ_CM001632.1	750684	751289	-1	666
NZ_CM001632.1	751740	752186	-1	667
NZ_CM001632.1	752579	753385	-1	668
NZ_CM001632.1	753432	754040	-1	669
NZ_CM001632.1	754044	754556	-1	670
NZ_CM001632.1	754639	755220	-1	671
NZ_CM001632.1	755228	755455	-1	672
NZ_CM001632.1	756024	757220	1	673
NZ_CM001632.1	757409	758032	1	674
NZ_CM001632.1	758039	759994	1	675
NZ_CM001632.1	760065	761417	-1	676
NZ_CM001632.1	761777	762118	1	677
NZ_CM001632.1	762122	763189	-1	678
NZ_CM001632.1	763227	763757	1	679
NZ_CM001632.1	763754	764539	-1	680
NZ_CM001632.1	764644	764943	-1	681
NZ_CM001632.1	764963	765598	-1	682
NZ_CM001632.1	765613	765819	-1	683
NZ_CM001632.1	766137	767357	1	684
NZ_CM001632.1	767509	768765	-1	685
NZ_CM001632.1	768901	769113	-1	686
NZ_CM001632.1	769715	770338	-1	687
NZ_CM001632.1	770641	771741	1	688
NZ_CM001632.1	771745	772458	1	689
NZ_CM001632.1	772521	773294	1	690
NZ_CM001632.1	773281	773949	1	691
NZ_CM001632.1	774067	774219	-1	692
NZ_CM001632.1	774300	775082	-1	693
NZ_CM001632.1	775460	777373	1	694
NZ_CM001632.1	777491	778321	-1	695
NZ_CM001632.1	778608	778961	-1	696
NZ_CM001632.1	779793	780101	-1	697
NZ_CM001632.1	780353	780931	-1	698
NZ_CM001632.1	780928	781398	-1	699
NZ_CM001632.1	781509	782675	-1	700
NZ_CM001632.1	782887	783381	1	701
NZ_CM001632.1	783423	783896	1	702
NZ_CM001632.1	785139	785405	1	703
NZ_CM001632.1	785652	786434	1	704
NZ_CM001632.1	786890	787384	-1	705
NZ_CM001632.1	787457	787768	-1	706
NZ_CM001632.1	787940	789004	1	707
NZ_CM001632.1	789067	789687	1	708
NZ_CM001632.1	789879	790091	-1	709
NZ_CM001632.1	790135	790998	1	710
NZ_CM001632.1	791022	792167	1	711
NZ_CM001632.1	792256	793323	-1	712
NZ_CM001632.1	793488	794429	-1	713
NZ_CM001632.1	794595	794807	-1	714
NZ_CM001632.1	794897	795310	1	715
NZ_CM001632.1	795400	796098	1	716
NZ_CM001632.1	796770	797534	1	717
NZ_CM001632.1	797663	799147	-1	718
NZ_CM001632.1	799167	800750	-1	719
NZ_CM001632.1	800938	801564	1	720
NZ_CM001632.1	801983	802219	1	721
NZ_CM001632.1	802309	803385	1	722
NZ_CM001632.1	804114	823985	-1	723
NZ_CM001632.1	824166	824426	-1	724
NZ_CM001632.1	824435	825814	-1	725
NZ_CM001632.1	825871	827064	-1	726
NZ_CM001632.1	827741	828424	-1	727
NZ_CM001632.1	828571	830343	-1	728
NZ_CM001632.1	830336	832345	-1	729
NZ_CM001632.1	832389	832694	1	730
NZ_CM001632.1	832843	833328	1	731
NZ_CM001632.1	833415	834587	-1	732
NZ_CM001632.1	834628	835296	-1	733
NZ_CM001632.1	835345	835812	-1	734
NZ_CM001632.1	835888	836169	-1	735
NZ_CM001632.1	836169	836867	-1	736
NZ_CM001632.1	839890	840675	-1	737
NZ_CM001632.1	840873	841274	1	738
NZ_CM001632.1	841374	842291	1	739
NZ_CM001632.1	842714	843253	1	740
NZ_CM001632.1	843260	843700	1	741
NZ_CM001632.1	843693	844262	1	742
NZ_CM001632.1	844340	844651	-1	743
NZ_CM001632.1	844850	845251	1	744
NZ_CM001632.1	845351	847504	1	745
NZ_CM001632.1	847560	848474	1	746
NZ_CM001632.1	848487	849302	1	747
NZ_CM001632.1	849322	849771	1	748
NZ_CM001632.1	849831	850094	1	749
NZ_CM001632.1	850152	850433	1	750
NZ_CM001632.1	850702	850959	1	751
NZ_CM001632.1	850959	851378	1	752
NZ_CM001632.1	851567	851749	1	753
NZ_CM001632.1	852135	852371	1	754
NZ_CM001632.1	852356	852526	1	755
NZ_CM001632.1	852637	852789	1	756
NZ_CM001632.1	853296	853619	-1	757
NZ_CM001632.1	853609	853896	-1	758
NZ_CM001632.1	854047	854259	1	759
NZ_CM001632.1	854265	854519	1	760
NZ_CM001632.1	854718	854900	1	761
NZ_CM001632.1	854991	855191	1	762
NZ_CM001632.1	855288	855554	1	763
NZ_CM001632.1	855809	856060	1	764
NZ_CM001632.1	856060	856350	1	765
NZ_CM001632.1	856320	856667	-1	766
NZ_CM001632.1	856757	857026	1	767
NZ_CM001632.1	857086	857289	1	768
NZ_CM001632.1	857732	857944	-1	769
NZ_CM001632.1	857932	858147	-1	770
NZ_CM001632.1	858260	858586	-1	771
NZ_CM001632.1	859014	859214	1	772
NZ_CM001632.1	859211	859420	1	773
NZ_CM001632.1	859582	859824	1	774
NZ_CM001632.1	859824	860228	1	775
NZ_CM001632.1	861006	861236	1	776
NZ_CM001632.1	861233	861523	1	777
NZ_CM001632.1	862047	862319	1	778
NZ_CM001632.1	862316	862681	1	779
NZ_CM001632.1	863016	863159	1	780
NZ_CM001632.1	863169	863423	1	781
NZ_CM001632.1	863438	863818	1	782
NZ_CM001632.1	863878	864174	1	783
NZ_CM001632.1	864620	865783	1	784
NZ_CM001632.1	865746	866186	-1	785
NZ_CM001632.1	866250	866504	1	786
NZ_CM001632.1	866501	866908	1	787
NZ_CM001632.1	866923	867087	1	788
NZ_CM001632.1	867121	867264	1	789
NZ_CM001632.1	867294	867524	1	790
NZ_CM001632.1	867521	867949	1	791
NZ_CM001632.1	868050	869030	-1	792
NZ_CM001632.1	869541	870668	1	793
NZ_CM001632.1	870665	871519	1	794
NZ_CM001632.1	871838	871981	1	795
NZ_CM001632.1	871991	872245	1	796
NZ_CM001632.1	872260	872640	1	797
NZ_CM001632.1	872700	872996	1	798
NZ_CM001632.1	873131	873751	-1	799
NZ_CM001632.1	874097	874360	1	800
NZ_CM001632.1	874357	874836	1	801
NZ_CM001632.1	875049	876479	1	802
NZ_CM001632.1	876819	876974	-1	803
NZ_CM001632.1	877075	880461	1	804
NZ_CM001632.1	880443	880970	1	805
NZ_CM001632.1	881549	883006	1	806
NZ_CM001632.1	883026	883331	1	807
NZ_CM001632.1	883331	883465	1	808
NZ_CM001632.1	883549	883791	1	809
NZ_CM001632.1	883788	884261	1	810
NZ_CM001632.1	884261	884695	1	811
NZ_CM001632.1	884741	884881	1	812
NZ_CM001632.1	884878	886365	1	813
NZ_CM001632.1	887113	887388	1	814
NZ_CM001632.1	887674	887904	1	815
NZ_CM001632.1	887901	888170	1	816
NZ_CM001632.1	888797	889036	1	817
NZ_CM001632.1	889046	889186	1	818
NZ_CM001632.1	889419	890069	-1	819
NZ_CM001632.1	890317	891252	-1	820
NZ_CM001632.1	891347	894151	1	821
NZ_CM001632.1	894373	895293	-1	822
NZ_CM001632.1	895476	896597	1	823
NZ_CM001632.1	896683	897012	1	824
NZ_CM001632.1	897199	898338	-1	825
NZ_CM001632.1	898580	898696	1	826
NZ_CM001632.1	898906	899133	-1	827
NZ_CM001632.1	901311	901895	1	828
NZ_CM001632.1	902012	902500	1	829
NZ_CM001632.1	902803	903279	1	830
NZ_CM001632.1	903355	903654	-1	831
NZ_CM001632.1	903799	905892	-1	832
NZ_CM001632.1	905965	906150	1	833
NZ_CM001632.1	906224	906676	1	834
NZ_CM001632.1	906747	907385	-1	835
NZ_CM001632.1	907461	908756	1	836
NZ_CM001632.1	908788	909321	1	837
NZ_CM001632.1	909324	909725	1	838
NZ_CM001632.1	909897	910904	1	839
NZ_CM001632.1	910940	912214	1	840
NZ_CM001632.1	912274	912642	-1	841
NZ_CM001632.1	912673	913620	-1	842
NZ_CM001632.1	913662	914486	-1	843
NZ_CM001632.1	915526	916608	-1	844
NZ_CM001632.1	916681	917571	-1	845
NZ_CM001632.1	917734	918069	-1	846
NZ_CM001632.1	918251	919243	-1	847
NZ_CM001632.1	919332	919631	-1	848
NZ_CM001632.1	919606	919824	-1	849
NZ_CM001632.1	920143	923742	-1	850
NZ_CM001632.1	923869	923973	1	851
NZ_CM001632.1	924002	924376	1	852
NZ_CM001632.1	924475	924639	1	853
NZ_CM001632.1	924685	926730	-1	854
NZ_CM001632.1	926794	927222	-1	855
NZ_CM001632.1	927551	928798	1	856
NZ_CM001632.1	928863	929243	-1	857
NZ_CM001632.1	929263	930675	-1	858
NZ_CM001632.1	930665	933913	-1	859
NZ_CM001632.1	933978	935354	-1	860
NZ_CM001632.1	935580	936050	-1	861
NZ_CM001632.1	936104	936823	-1	862
NZ_CM001632.1	936873	937886	1	863
NZ_CM001632.1	937872	939035	-1	864
NZ_CM001632.1	939634	940488	-1	865
NZ_CM001632.1	940556	941710	-1	866
NZ_CM001632.1	942612	945251	-1	867
NZ_CM001632.1	946181	947821	-1	868
NZ_CM001632.1	948231	951707	-1	869
NZ_CM001632.1	952118	953809	-1	870
NZ_CM001632.1	954164	956356	-1	871
NZ_CM001632.1	956360	956830	-1	872
NZ_CM001632.1	957238	960411	-1	873
NZ_CM001632.1	961031	961261	-1	874
NZ_CM001632.1	961914	965522	-1	875
NZ_CM001632.1	965627	967009	1	876
NZ_CM001632.1	967210	968688	1	877
NZ_CM001632.1	968967	970133	1	878
NZ_CM001632.1	970130	970726	1	879
NZ_CM001632.1	970850	971926	1	880
NZ_CM001632.1	971937	972668	-1	881
NZ_CM001632.1	972876	974270	1	882
NZ_CM001632.1	975021	976334	1	883
NZ_CM001632.1	976421	976885	1	884
NZ_CM001632.1	976917	977543	-1	885
NZ_CM001632.1	977573	977953	-1	886
NZ_CM001632.1	978018	978605	-1	887
NZ_CM001632.1	978792	979784	1	888
NZ_CM001632.1	980213	983131	-1	889
NZ_CM001632.1	983633	986530	-1	890
NZ_CM001632.1	986833	987267	1	891
NZ_CM001632.1	987325	988047	-1	892
NZ_CM001632.1	988502	988690	1	893
NZ_CM001632.1	988889	990598	-1	894
NZ_CM001632.1	990811	991221	-1	895
NZ_CM001632.1	991419	992534	-1	896
NZ_CM001632.1	992879	993130	-1	897
NZ_CM001632.1	993326	993736	-1	898
NZ_CM001632.1	993736	994194	-1	899
NZ_CM001632.1	994210	995046	-1	900
NZ_CM001632.1	995103	995453	-1	901
NZ_CM001632.1	995557	996501	-1	902
NZ_CM001632.1	996642	997034	-1	903
NZ_CM001632.1	997125	997508	-1	904
NZ_CM001632.1	998474	998674	-1	905
NZ_CM001632.1	998920	999498	-1	906
NZ_CM001632.1	999498	1000814	-1	907
NZ_CM001632.1	1000867	1001337	-1	908
NZ_CM001632.1	1001415	1001945	-1	909
NZ_CM001632.1	1001996	1002358	-1	910
NZ_CM001632.1	1002362	1002901	-1	911
NZ_CM001632.1	1002970	1003371	-1	912
NZ_CM001632.1	1003395	1003964	-1	913
NZ_CM001632.1	1004070	1004381	-1	914
NZ_CM001632.1	1004431	1004799	-1	915
NZ_CM001632.1	1004856	1005104	-1	916
NZ_CM001632.1	1005225	1005440	-1	917
NZ_CM001632.1	1005494	1005913	-1	918
NZ_CM001632.1	1006024	1006752	-1	919
NZ_CM001632.1	1006860	1007210	-1	920
NZ_CM001632.1	1007420	1007698	-1	921
NZ_CM001632.1	1007851	1008714	-1	922
NZ_CM001632.1	1008896	1009207	-1	923
NZ_CM001632.1	1009197	1009829	-1	924
NZ_CM001632.1	1009849	1010538	-1	925
NZ_CM001632.1	1011307	1011606	1	926
NZ_CM001632.1	1011603	1013021	1	927
NZ_CM001632.1	1013033	1014475	-1	928
NZ_CM001632.1	1014496	1015173	-1	929
NZ_CM001632.1	1015306	1015695	-1	930
NZ_CM001632.1	1015841	1016704	1	931
NZ_CM001632.1	1016793	1017956	-1	932
NZ_CM001632.1	1018054	1018317	-1	933
NZ_CM001632.1	1018423	1018746	-1	934
NZ_CM001632.1	1018835	1019890	-1	935
NZ_CM001632.1	1019975	1020187	-1	936
NZ_CM001632.1	1020351	1021112	1	937
NZ_CM001632.1	1021289	1022254	-1	938
NZ_CM001632.1	1022648	1024309	1	939
NZ_CM001632.1	1024474	1026207	1	940
NZ_CM001632.1	1026591	1028675	1	941
NZ_CM001632.1	1028835	1030634	1	942
NZ_CM001632.1	1030734	1030961	-1	943
NZ_CM001632.1	1031722	1032408	1	944
NZ_CM001632.1	1032713	1033474	1	945
NZ_CM001632.1	1033608	1035476	1	946
NZ_CM001632.1	1035551	1037098	-1	947
NZ_CM001632.1	1037244	1037753	-1	948
NZ_CM001632.1	1038052	1040061	-1	949
NZ_CM001632.1	1040354	1040665	1	950
NZ_CM001632.1	1040683	1041321	1	951
NZ_CM001632.1	1041360	1043000	-1	952
NZ_CM001632.1	1043056	1043439	-1	953
NZ_CM001632.1	1043488	1044201	-1	954
NZ_CM001632.1	1044324	1045319	1	955
NZ_CM001632.1	1045381	1046319	1	956
NZ_CM001632.1	1046408	1047823	1	957
NZ_CM001632.1	1048015	1049142	1	958
NZ_CM001632.1	1049199	1050599	1	959
NZ_CM001632.1	1050683	1052611	1	960
NZ_CM001632.1	1052634	1053758	-1	961
NZ_CM001632.1	1053767	1054273	-1	962
NZ_CM001632.1	1054661	1055293	1	963
NZ_CM001632.1	1055378	1057603	-1	964
NZ_CM001632.1	1057684	1059939	-1	965
NZ_CM001632.1	1060528	1062096	1	966
NZ_CM001632.1	1062125	1063039	1	967
NZ_CM001632.1	1063564	1064826	-1	968
NZ_CM001632.1	1064771	1065589	-1	969
NZ_CM001632.1	1065780	1066907	-1	970
NZ_CM001632.1	1066968	1067396	-1	971
NZ_CM001632.1	1067546	1067896	-1	972
NZ_CM001632.1	1067993	1068823	-1	973
NZ_CM001632.1	1068842	1069231	1	974
NZ_CM001632.1	1069522	1070289	1	975
NZ_CM001632.1	1070469	1070789	1	976
NZ_CM001632.1	1070951	1071289	1	977
NZ_CM001632.1	1071393	1071545	-1	978
NZ_CM001632.1	1071762	1072829	-1	979
NZ_CM001632.1	1072907	1073293	-1	980
NZ_CM001632.1	1073372	1074385	-1	981
NZ_CM001632.1	1074752	1076437	1	982
NZ_CM001632.1	1076448	1077593	1	983
NZ_CM001632.1	1077692	1078597	1	984
NZ_CM001632.1	1078661	1080121	1	985
NZ_CM001632.1	1080173	1081177	1	986
NZ_CM001632.1	1081425	1081919	-1	987
NZ_CM001632.1	1082357	1083178	-1	988
NZ_CM001632.1	1083236	1083670	1	989
NZ_CM001632.1	1086017	1086229	-1	990
NZ_CM001632.1	1086286	1086522	-1	991
NZ_CM001632.1	1086687	1087127	-1	992
NZ_CM001632.1	1087150	1087509	-1	993
NZ_CM001632.1	1087895	1088770	-1	994
NZ_CM001632.1	1088881	1089756	-1	995
NZ_CM001632.1	1089913	1090617	-1	996
NZ_CM001632.1	1091935	1093005	1	997
NZ_CM001632.1	1093624	1093779	-1	998
NZ_CM001632.1	1094017	1096086	-1	999
NZ_CM001632.1	1096198	1097517	-1	1000
NZ_CM001632.1	1097456	1097962	-1	1001
NZ_CM001632.1	1098339	1099757	1	1002
NZ_CM001632.1	1099767	1100120	-1	1003
NZ_CM001632.1	1100177	1100875	-1	1004
NZ_CM001632.1	1101122	1101274	1	1005
NZ_CM001632.1	1101869	1102726	1	1006
NZ_CM001632.1	1102859	1105546	1	1007
NZ_CM001632.1	1105604	1106398	-1	1008
NZ_CM001632.1	1106457	1106975	-1	1009
NZ_CM001632.1	1107378	1108571	1	1010
NZ_CM001632.1	1108745	1109776	-1	1011
NZ_CM001632.1	1109955	1110389	-1	1012
NZ_CM001632.1	1110840	1111781	1	1013
NZ_CM001632.1	1111845	1112360	1	1014
NZ_CM001632.1	1112394	1113038	1	1015
NZ_CM001632.1	1113358	1114128	1	1016
NZ_CM001632.1	1114144	1114776	-1	1017
NZ_CM001632.1	1114878	1115441	-1	1018
NZ_CM001632.1	1115577	1115729	-1	1019
NZ_CM001632.1	1115877	1116137	1	1020
NZ_CM001632.1	1116549	1116689	1	1021
NZ_CM001632.1	1116921	1117145	1	1022
NZ_CM001632.1	1117142	1117543	1	1023
NZ_CM001632.1	1117687	1119777	1	1024
NZ_CM001632.1	1120052	1120867	1	1025
NZ_CM001632.1	1121105	1122775	-1	1026
NZ_CM001632.1	1122852	1123100	-1	1027
NZ_CM001632.1	1123377	1125038	-1	1028
NZ_CM001632.1	1125245	1126504	1	1029
NZ_CM001632.1	1126787	1127974	-1	1030
NZ_CM001632.1	1128206	1131292	-1	1031
NZ_CM001632.1	1131724	1132974	1	1032
NZ_CM001632.1	1133221	1133574	1	1033
NZ_CM001632.1	1133585	1134121	1	1034
NZ_CM001632.1	1134341	1137715	1	1035
NZ_CM001632.1	1137830	1141981	1	1036
NZ_CM001632.1	1143198	1143413	-1	1037
NZ_CM001632.1	1143444	1143701	-1	1038
NZ_CM001632.1	1143952	1144140	-1	1039
NZ_CM001632.1	1144380	1148129	-1	1040
NZ_CM001632.1	1148484	1148780	1	1041
NZ_CM001632.1	1149019	1150851	-1	1042
NZ_CM001632.1	1150871	1151002	-1	1043
NZ_CM001632.1	1151035	1154568	1	1044
NZ_CM001632.1	1155103	1155273	1	1045
NZ_CM001632.1	1155372	1159514	-1	1046
NZ_CM001632.1	1159659	1160600	-1	1047
NZ_CM001632.1	1160597	1161394	-1	1048
NZ_CM001632.1	1161429	1162391	1	1049
NZ_CM001632.1	1162578	1164590	1	1050
NZ_CM001632.1	1164669	1165070	1	1051
NZ_CM001632.1	1165255	1166160	1	1052
NZ_CM001632.1	1166339	1167337	1	1053
NZ_CM001632.1	1167334	1167966	-1	1054
NZ_CM001632.1	1167980	1168522	-1	1055
NZ_CM001632.1	1168632	1169684	-1	1056
NZ_CM001632.1	1169807	1170823	-1	1057
NZ_CM001632.1	1170916	1171506	-1	1058
NZ_CM001632.1	1171535	1172002	-1	1059
NZ_CM001632.1	1172162	1173628	1	1060
NZ_CM001632.1	1173633	1175015	-1	1061
NZ_CM001632.1	1175089	1175871	-1	1062
NZ_CM001632.1	1176093	1177469	1	1063
NZ_CM001632.1	1177476	1178774	-1	1064
NZ_CM001632.1	1178890	1180710	-1	1065
NZ_CM001632.1	1180848	1182143	-1	1066
NZ_CM001632.1	1182313	1182675	1	1067
NZ_CM001632.1	1182672	1183964	1	1068
NZ_CM001632.1	1184023	1184640	-1	1069
NZ_CM001632.1	1184738	1185658	-1	1070
NZ_CM001632.1	1185823	1187289	-1	1071
NZ_CM001632.1	1187317	1187745	-1	1072
NZ_CM001632.1	1187884	1188318	1	1073
NZ_CM001632.1	1188489	1190624	1	1074
NZ_CM001632.1	1190722	1191141	1	1075
NZ_CM001632.1	1191252	1191986	1	1076
NZ_CM001632.1	1192004	1193587	-1	1077
NZ_CM001632.1	1194195	1195958	1	1078
NZ_CM001632.1	1196083	1196313	1	1079
NZ_CM001632.1	1196328	1197020	1	1080
NZ_CM001632.1	1197406	1197693	1	1081
NZ_CM001632.1	1198109	1198282	1	1082
NZ_CM001632.1	1198473	1198799	1	1083
NZ_CM001632.1	1198830	1200419	1	1084
NZ_CM001632.1	1200425	1201543	-1	1085
NZ_CM001632.1	1201832	1203118	1	1086
NZ_CM001632.1	1203696	1204064	1	1087
NZ_CM001632.1	1204084	1204599	1	1088
NZ_CM001632.1	1205253	1206065	1	1089
NZ_CM001632.1	1206362	1207273	1	1090
NZ_CM001632.1	1207366	1208601	1	1091
NZ_CM001632.1	1208775	1210523	1	1092
NZ_CM001632.1	1211306	1211473	1	1093
NZ_CM001632.1	1211772	1212545	1	1094
NZ_CM001632.1	1212571	1213809	1	1095
NZ_CM001632.1	1213915	1217061	-1	1096
NZ_CM001632.1	1217327	1218100	-1	1097
NZ_CM001632.1	1218399	1218653	-1	1098
NZ_CM001632.1	1220042	1220308	-1	1099
NZ_CM001632.1	1220329	1221102	-1	1100
NZ_CM001632.1	1221350	1221568	-1	1101
NZ_CM001632.1	1222114	1223361	-1	1102
NZ_CM001632.1	1223428	1223889	-1	1103
NZ_CM001632.1	1224205	1225659	-1	1104
NZ_CM001632.1	1225746	1226738	1	1105
NZ_CM001632.1	1227098	1227358	1	1106
NZ_CM001632.1	1228026	1229837	1	1107
NZ_CM001632.1	1229923	1230030	1	1108
NZ_CM001632.1	1230177	1230731	1	1109
NZ_CM001632.1	1230827	1232824	-1	1110
NZ_CM001632.1	1232862	1233497	-1	1111
NZ_CM001632.1	1233510	1233881	-1	1112
NZ_CM001632.1	1234110	1234511	-1	1113
NZ_CM001632.1	1234541	1235806	-1	1114
NZ_CM001632.1	1235956	1237383	-1	1115
NZ_CM001632.1	1237655	1238272	1	1116
NZ_CM001632.1	1238262	1239305	-1	1117
NZ_CM001632.1	1239259	1240044	-1	1118
NZ_CM001632.1	1240151	1241077	1	1119
NZ_CM001632.1	1241141	1243159	-1	1120
NZ_CM001632.1	1243168	1243383	-1	1121
NZ_CM001632.1	1243463	1243651	-1	1122
NZ_CM001632.1	1243689	1244240	-1	1123
NZ_CM001632.1	1249770	1250126	-1	1124
NZ_CM001632.1	1250396	1251286	-1	1125
NZ_CM001632.1	1251778	1252977	-1	1126
NZ_CM001632.1	1253026	1253355	-1	1127
NZ_CM001632.1	1254276	1254548	1	1128
NZ_CM001632.1	1254418	1255056	-1	1129
NZ_CM001632.1	1255294	1256013	-1	1130
NZ_CM001632.1	1256035	1256259	-1	1131
NZ_CM001632.1	1258099	1259136	1	1132
NZ_CM001632.1	1259271	1260569	1	1133
NZ_CM001632.1	1260797	1263523	1	1134
NZ_CM001632.1	1263693	1265093	1	1135
NZ_CM001632.1	1265553	1269137	1	1136
NZ_CM001632.1	1269598	1271406	1	1137
NZ_CM001632.1	1271561	1273135	1	1138
NZ_CM001632.1	1273196	1273864	-1	1139
NZ_CM001632.1	1274001	1275242	1	1140
NZ_CM001632.1	1275475	1278378	-1	1141
NZ_CM001632.1	1278441	1279535	1	1142
NZ_CM001632.1	1279552	1280175	1	1143
NZ_CM001632.1	1280489	1281118	1	1144
NZ_CM001632.1	1281115	1281846	-1	1145
NZ_CM001632.1	1281925	1282752	-1	1146
NZ_CM001632.1	1282872	1285409	1	1147
NZ_CM001632.1	1285521	1286654	1	1148
NZ_CM001632.1	1286721	1287542	1	1149
NZ_CM001632.1	1287558	1288529	1	1150
NZ_CM001632.1	1288595	1289626	1	1151
NZ_CM001632.1	1289629	1289826	-1	1152
NZ_CM001632.1	1290020	1290697	1	1153
NZ_CM001632.1	1290705	1291649	1	1154
NZ_CM001632.1	1291711	1293423	1	1155
NZ_CM001632.1	1293450	1294334	-1	1156
NZ_CM001632.1	1294445	1295341	-1	1157
NZ_CM001632.1	1295535	1296806	-1	1158
NZ_CM001632.1	1297060	1297749	-1	1159
NZ_CM001632.1	1298198	1299112	1	1160
NZ_CM001632.1	1299115	1300305	-1	1161
NZ_CM001632.1	1300507	1301706	1	1162
NZ_CM001632.1	1301758	1302702	-1	1163
NZ_CM001632.1	1302792	1312547	-1	1164
NZ_CM001632.1	1313003	1314802	1	1165
NZ_CM001632.1	1314820	1316052	1	1166
NZ_CM001632.1	1316083	1317204	-1	1167
NZ_CM001632.1	1317532	1318428	1	1168
NZ_CM001632.1	1318474	1319685	1	1169
NZ_CM001632.1	1319793	1320749	1	1170
NZ_CM001632.1	1320774	1321469	1	1171
NZ_CM001632.1	1321531	1321728	1	1172
NZ_CM001632.1	1321743	1322879	1	1173
NZ_CM001632.1	1322895	1324142	1	1174
NZ_CM001632.1	1324135	1325097	1	1175
NZ_CM001632.1	1325112	1326257	1	1176
NZ_CM001632.1	1326325	1326897	1	1177
NZ_CM001632.1	1327009	1327491	1	1178
NZ_CM001632.1	1327507	1328928	1	1179
NZ_CM001632.1	1328959	1330143	-1	1180
NZ_CM001632.1	1330220	1330933	-1	1181
NZ_CM001632.1	1331204	1334515	1	1182
NZ_CM001632.1	1334591	1336351	1	1183
NZ_CM001632.1	1336386	1337582	-1	1184
NZ_CM001632.1	1337647	1341438	-1	1185
NZ_CM001632.1	1341529	1341732	-1	1186
NZ_CM001632.1	1341839	1342903	-1	1187
NZ_CM001632.1	1342940	1343812	-1	1188
NZ_CM001632.1	1343816	1344733	-1	1189
NZ_CM001632.1	1344744	1346057	-1	1190
NZ_CM001632.1	1346450	1347745	1	1191
NZ_CM001632.1	1347952	1348302	-1	1192
NZ_CM001632.1	1348323	1349960	-1	1193
NZ_CM001632.1	1350082	1350489	-1	1194
NZ_CM001632.1	1350688	1353165	1	1195
NZ_CM001632.1	1353549	1355969	1	1196
NZ_CM001632.1	1356003	1360019	-1	1197
NZ_CM001632.1	1360174	1361019	-1	1198
NZ_CM001632.1	1361280	1361483	-1	1199
NZ_CM001632.1	1362076	1363248	1	1200
NZ_CM001632.1	1363245	1363721	-1	1201
NZ_CM001632.1	1363772	1364143	-1	1202
NZ_CM001632.1	1364506	1365255	1	1203
NZ_CM001632.1	1365258	1366220	1	1204
NZ_CM001632.1	1366214	1367956	-1	1205
NZ_CM001632.1	1367953	1369050	-1	1206
NZ_CM001632.1	1369434	1369745	-1	1207
NZ_CM001632.1	1369861	1370487	-1	1208
NZ_CM001632.1	1370547	1371170	-1	1209
NZ_CM001632.1	1371233	1372351	-1	1210
NZ_CM001632.1	1372529	1373704	-1	1211
NZ_CM001632.1	1373810	1374319	-1	1212
NZ_CM001632.1	1374941	1375438	-1	1213
NZ_CM001632.1	1375580	1376779	1	1214
NZ_CM001632.1	1376798	1377301	1	1215
NZ_CM001632.1	1377329	1377436	-1	1216
NZ_CM001632.1	1377479	1380259	1	1217
NZ_CM001632.1	1380341	1380697	-1	1218
NZ_CM001632.1	1380767	1380958	-1	1219
NZ_CM001632.1	1382333	1386814	-1	1220
NZ_CM001632.1	1387213	1387734	1	1221
NZ_CM001632.1	1387750	1388391	1	1222
NZ_CM001632.1	1388450	1390168	1	1223
NZ_CM001632.1	1390165	1390749	-1	1224
NZ_CM001632.1	1390912	1392846	1	1225
NZ_CM001632.1	1393000	1393179	1	1226
NZ_CM001632.1	1393180	1397991	-1	1227
NZ_CM001632.1	1398104	1398286	-1	1228
NZ_CM001632.1	1398287	1399264	-1	1229
NZ_CM001632.1	1399254	1399958	-1	1230
NZ_CM001632.1	1400024	1400593	-1	1231
NZ_CM001632.1	1400690	1401079	-1	1232
NZ_CM001632.1	1401314	1402798	1	1233
NZ_CM001632.1	1402865	1403257	-1	1234
NZ_CM001632.1	1403811	1405685	1	1235
NZ_CM001632.1	1406030	1408288	1	1236
NZ_CM001632.1	1408293	1408820	-1	1237
NZ_CM001632.1	1408918	1409535	-1	1238
NZ_CM001632.1	1409668	1410657	-1	1239
NZ_CM001632.1	1410669	1410770	-1	1240
NZ_CM001632.1	1410844	1412178	1	1241
NZ_CM001632.1	1412153	1412290	-1	1242
NZ_CM001632.1	1412297	1412578	-1	1243
NZ_CM001632.1	1413102	1414406	-1	1244
NZ_CM001632.1	1414430	1414627	-1	1245
NZ_CM001632.1	1414713	1414940	-1	1246
NZ_CM001632.1	1414937	1415368	-1	1247
NZ_CM001632.1	1415390	1416169	-1	1248
NZ_CM001632.1	1416291	1417430	-1	1249
NZ_CM001632.1	1417718	1418860	-1	1250
NZ_CM001632.1	1419267	1419884	-1	1251
NZ_CM001632.1	1420661	1425973	-1	1252
NZ_CM001632.1	1426209	1426640	-1	1253
NZ_CM001632.1	1426689	1428002	-1	1254
NZ_CM001632.1	1428268	1428642	1	1255
