Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas6_0_CAS-III-D	NZ_CP018632.1_1006	732	268	0.016	13.0	1193553	1195748	NZ_CP018632.1	1006	0.07513661202185792	0.20149253731343283	-1
WYL_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_3064	242	462	0.002	15.8	3578287	3579012	NZ_CP018632.1	3064	0.9008264462809917	0.47186147186147187	1
WYL_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_2954	325	462	0.0023	15.6	3448366	3449340	NZ_CP018632.1	2954	0.24615384615384617	0.17965367965367965	1
WYL_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_559	326	462	0.018000000000000002	12.6	640241	641218	NZ_CP018632.1	559	0.18404907975460122	0.1277056277056277	-1
WYL_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_3158	322	462	0.037000000000000005	11.6	3670219	3671184	NZ_CP018632.1	3158	0.2360248447204969	0.17532467532467533	1
CysH_0_IVB	NZ_CP018632.1_2023	594	249	1.4e-19	69.3	2318657	2320438	NZ_CP018632.1	2023	0.35353535353535354	0.7429718875502008	-1
CysH_0_IVB	NZ_CP018632.1_4003	206	249	3.2e-12	45.2	4599911	4600528	NZ_CP018632.1	4003	0.8300970873786407	0.6987951807228916	1
CysH_0_IVB	NZ_CP018632.1_1232	268	249	0.00066	18.0	1435426	1436229	NZ_CP018632.1	1232	0.3358208955223881	0.26104417670682734	1
CysH_0_IVB	NZ_CP018632.1_2302	260	249	0.0026	16.0	2636847	2637626	NZ_CP018632.1	2302	0.21923076923076923	0.20481927710843373	-1
CysH_0_IVB	NZ_CP018632.1_4866	377	249	0.044000000000000004	12.0	5600549	5601679	NZ_CP018632.1	4866	0.13793103448275862	0.20481927710843373	1
TniQ_1_I-F	NZ_CP018632.1_6290	458	400	0.038	11.6	7235606	7236979	NZ_CP018632.1	6290	0.17467248908296942	0.11	-1
Cas12e_0_CAS-V-E	NZ_CP018632.1_6225	138	855	0.0075	13.0	7158581	7158994	NZ_CP018632.1	6225	0.2318840579710145	0.03742690058479532	-1
Cas12e_0_CAS-V-E	NZ_CP018632.1_3901	210	855	0.016	11.9	4490243	4490872	NZ_CP018632.1	3901	0.26666666666666666	0.0608187134502924	-1
Cas12e_0_CAS-V-E	NZ_CP018632.1_3034	413	855	0.02	11.6	3542500	3543738	NZ_CP018632.1	3034	0.08716707021791767	0.042105263157894736	1
Cas12e_0_CAS-V-E	NZ_CP018632.1_6158	428	855	0.024	11.3	7081370	7082653	NZ_CP018632.1	6158	0.07476635514018691	0.03742690058479532	-1
Cas12f3_0_CAS-V-F	NZ_CP018632.1_6501	413	496	4.099999999999999e-46	156.5	7482260	7483498	NZ_CP018632.1	6501	0.8280871670702179	0.7157258064516129	-1
Cas12f3_0_CAS-V-F	NZ_CP018632.1_3289	413	496	1.3e-45	154.9	3813934	3815172	NZ_CP018632.1	3289	0.8256658595641646	0.7137096774193549	-1
Cas12f3_0_CAS-V-F	NZ_CP018632.1_4033	428	496	3.9e-45	153.3	4626288	4627571	NZ_CP018632.1	4033	0.9112149532710281	0.8185483870967742	-1
Cas12f3_0_CAS-V-F	NZ_CP018632.1_884	413	496	4.2999999999999996e-44	149.9	1051030	1052268	NZ_CP018632.1	884	0.9418886198547215	0.8185483870967742	-1
Cas12f3_0_CAS-V-F	NZ_CP018632.1_2492	418	496	6.799999999999999e-44	149.2	2876620	2877873	NZ_CP018632.1	2492	0.8803827751196173	0.8185483870967742	-1
Cas12f3_0_CAS-V-F	NZ_CP018632.1_3034	413	496	5.799999999999999e-43	146.1	3542500	3543738	NZ_CP018632.1	3034	0.9491525423728814	0.8266129032258065	1
Cas12f3_0_CAS-V-F	NZ_CP018632.1_6158	428	496	2.5e-39	134.1	7081370	7082653	NZ_CP018632.1	6158	0.8691588785046729	0.8084677419354839	-1
Cas12f3_0_CAS-V-F	NZ_CP018632.1_594	359	496	5.300000000000001e-25	86.9	674089	675165	NZ_CP018632.1	594	0.5181058495821727	0.3689516129032258	1
Cas12f3_0_CAS-V-F	NZ_CP018632.1_392	359	496	1.7e-24	85.2	424242	425318	NZ_CP018632.1	392	0.6044568245125348	0.4314516129032258	-1
Cas12f3_0_CAS-V-F	NZ_CP018632.1_2361	359	496	1.8999999999999998e-24	85.1	2710858	2711934	NZ_CP018632.1	2361	0.5181058495821727	0.3649193548387097	-1
Cas12f3_0_CAS-V-F	NZ_CP018632.1_2657	326	496	1e-23	82.7	3080681	3081658	NZ_CP018632.1	2657	0.6656441717791411	0.42338709677419356	1
Cas12f3_0_CAS-V-F	NZ_CP018632.1_664	359	496	1.3e-23	82.3	760115	761191	NZ_CP018632.1	664	0.6044568245125348	0.42338709677419356	1
Cas12f3_0_CAS-V-F	NZ_CP018632.1_3186	357	496	5.5000000000000005e-21	73.6	3701271	3702341	NZ_CP018632.1	3186	0.5182072829131653	0.4254032258064516	1
Cas12f3_0_CAS-V-F	NZ_CP018632.1_626	341	496	1.8e-15	55.4	709716	710738	NZ_CP018632.1	626	0.4662756598240469	0.3790322580645161	1
Cas12f3_0_CAS-V-F	NZ_CP018632.1_6225	138	496	3e-15	54.7	7158581	7158994	NZ_CP018632.1	6225	0.7898550724637681	0.1975806451612903	-1
Cas12f3_0_CAS-V-F	NZ_CP018632.1_4143	341	496	2.2e-14	51.9	4741526	4742548	NZ_CP018632.1	4143	0.44574780058651026	0.34475806451612906	-1
Cas12f3_0_CAS-V-F	NZ_CP018632.1_5968	299	496	8.4e-12	43.3	6884383	6885279	NZ_CP018632.1	5968	0.45819397993311034	0.3084677419354839	-1
Cas12f3_0_CAS-V-F	NZ_CP018632.1_1784	273	496	2.7e-11	41.7	2051002	2051820	NZ_CP018632.1	1784	0.5970695970695971	0.3971774193548387	-1
Cas12f3_0_CAS-V-F	NZ_CP018632.1_6226	280	496	4.3e-07	27.8	7159006	7159845	NZ_CP018632.1	6226	0.4714285714285714	0.2721774193548387	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_671	119	218	3e-06	25.1	764694	765050	NZ_CP018632.1	671	0.4369747899159664	0.25229357798165136	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_2900	115	218	7.2999999999999996e-06	23.9	3356594	3356938	NZ_CP018632.1	2900	0.43478260869565216	0.22018348623853212	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_1942	168	218	4.9e-05	21.2	2219866	2220369	NZ_CP018632.1	1942	0.27380952380952384	0.21100917431192662	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_6196	150	218	5e-05	21.2	7127560	7128009	NZ_CP018632.1	6196	0.3333333333333333	0.22935779816513763	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_3158	322	218	7.6e-05	20.5	3670219	3671184	NZ_CP018632.1	3158	0.13664596273291926	0.2018348623853211	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_3045	256	218	9.8e-05	20.2	3557657	3558424	NZ_CP018632.1	3045	0.203125	0.24311926605504589	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_3596	269	218	0.00021	19.1	4144930	4145736	NZ_CP018632.1	3596	0.1821561338289963	0.22477064220183487	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_2394	162	218	0.00028	18.7	2748786	2749271	NZ_CP018632.1	2394	0.4876543209876543	0.3761467889908257	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_4694	151	218	0.0003	18.6	5408044	5408496	NZ_CP018632.1	4694	0.4768211920529801	0.3119266055045872	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_3616	261	218	0.0003	18.6	4163747	4164529	NZ_CP018632.1	3616	0.19540229885057472	0.22935779816513763	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_1914	157	218	0.00033	18.5	2189295	2189765	NZ_CP018632.1	1914	0.29936305732484075	0.21559633027522937	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_3492	151	218	0.0004	18.2	4021203	4021655	NZ_CP018632.1	3492	0.2913907284768212	0.2018348623853211	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_6142	146	218	0.00047000000000000004	18.0	7060835	7061272	NZ_CP018632.1	6142	0.3972602739726027	0.26605504587155965	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_1807	270	218	0.0005099999999999999	17.8	2076022	2076831	NZ_CP018632.1	1807	0.17407407407407408	0.22018348623853212	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_2945	252	218	0.00074	17.3	3437579	3438334	NZ_CP018632.1	2945	0.21825396825396826	0.25229357798165136	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_816	158	218	0.0007599999999999999	17.3	952204	952677	NZ_CP018632.1	816	0.33544303797468356	0.24311926605504589	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_4207	262	218	0.0009699999999999999	16.9	4829193	4829978	NZ_CP018632.1	4207	0.31297709923664124	0.2889908256880734	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_2203	152	218	0.001	16.9	2509357	2509812	NZ_CP018632.1	2203	0.2894736842105263	0.2018348623853211	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_2303	214	218	0.0011	16.7	2637848	2638489	NZ_CP018632.1	2303	0.20093457943925233	0.20642201834862386	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_6019	111	218	0.0013	16.5	6938941	6939273	NZ_CP018632.1	6019	0.5585585585585585	0.27522935779816515	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_2952	148	218	0.0015	16.3	3446416	3446859	NZ_CP018632.1	2952	0.2905405405405405	0.19724770642201836	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_3725	155	218	0.0016	16.2	4308046	4308510	NZ_CP018632.1	3725	0.3096774193548387	0.22018348623853212	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_1569	214	218	0.002	15.9	1824492	1825133	NZ_CP018632.1	1569	0.1542056074766355	0.15137614678899083	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_1941	162	218	0.0024	15.7	2219342	2219827	NZ_CP018632.1	1941	0.3148148148148148	0.23394495412844038	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_6600	257	218	0.0034	15.2	7587512	7588282	NZ_CP018632.1	6600	0.23735408560311283	0.2798165137614679	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_559	326	218	0.0036	15.1	640241	641218	NZ_CP018632.1	559	0.12883435582822086	0.1926605504587156	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_2474	237	218	0.0043	14.8	2848543	2849253	NZ_CP018632.1	2474	0.1350210970464135	0.14678899082568808	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_5362	152	218	0.0046	14.7	6206893	6207348	NZ_CP018632.1	5362	0.45394736842105265	0.3073394495412844	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_752	157	218	0.0052	14.6	874644	875114	NZ_CP018632.1	752	0.33121019108280253	0.23853211009174313	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_3636	165	218	0.0076	14.0	4189668	4190162	NZ_CP018632.1	3636	0.3090909090909091	0.23394495412844038	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_1944	161	218	0.0088	13.8	2221370	2221852	NZ_CP018632.1	1944	0.40993788819875776	0.3165137614678899	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_2308	309	218	0.009000000000000001	13.8	2645429	2646355	NZ_CP018632.1	2308	0.12944983818770225	0.18807339449541285	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_1236	177	218	0.012	13.4	1439335	1439865	NZ_CP018632.1	1236	0.2824858757062147	0.22935779816513763	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_4098	295	218	0.013999999999999999	13.2	4692216	4693100	NZ_CP018632.1	4098	0.15932203389830507	0.22477064220183487	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_6678	226	218	0.013999999999999999	13.1	7665901	7666578	NZ_CP018632.1	6678	0.15486725663716813	0.16055045871559634	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_3917	262	218	0.017	12.9	4508582	4509367	NZ_CP018632.1	3917	0.1183206106870229	0.14220183486238533	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_2060	270	218	0.027000000000000003	12.2	2360610	2361419	NZ_CP018632.1	2060	0.17407407407407408	0.21100917431192662	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_510	291	218	0.031	12.0	584217	585089	NZ_CP018632.1	510	0.18900343642611683	0.25229357798165136	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_2954	325	218	0.033	11.9	3448366	3449340	NZ_CP018632.1	2954	0.16307692307692306	0.24311926605504589	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_5927	158	218	0.035	11.8	6841453	6841926	NZ_CP018632.1	5927	0.2911392405063291	0.21100917431192662	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_4319	216	218	0.038	11.7	4955462	4956109	NZ_CP018632.1	4319	0.4212962962962963	0.42660550458715596	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_2503	256	218	0.04	11.7	2885853	2886620	NZ_CP018632.1	2503	0.26953125	0.3165137614678899	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_1886	241	218	0.042	11.6	2157163	2157885	NZ_CP018632.1	1886	0.11618257261410789	0.12844036697247707	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_3924	263	218	0.045	11.5	4517304	4518092	NZ_CP018632.1	3924	0.12927756653992395	0.16055045871559634	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_3730	255	218	0.052000000000000005	11.3	4315206	4315970	NZ_CP018632.1	3730	0.23137254901960785	0.2706422018348624	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_1879	302	218	0.053	11.3	2149301	2150206	NZ_CP018632.1	1879	0.12251655629139073	0.1743119266055046	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_6436	483	218	0.085	10.6	7399019	7400467	NZ_CP018632.1	6436	0.09937888198757763	0.15137614678899083	1
CasR_0_CAS-III-B-III-D	NZ_CP018632.1_3948	328	255	1.6	6.7	4542173	4543156	NZ_CP018632.1	3948	0.2682926829268293	0.22745098039215686	1
Cas2_10_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_328	254	86	0.028999999999999998	13.0	357281	358042	NZ_CP018632.1	328	0.15354330708661418	0.4069767441860465	-1
Unk_04_0_CAS-I-E	NZ_CP018632.1_2247	402	63	0.036000000000000004	12.8	2566289	2567494	NZ_CP018632.1	2247	0.04477611940298507	0.2698412698412698	1
Cas3_2_CAS-I	NZ_CP018632.1_2509	426	967	9.5e-10	35.7	2892553	2893830	NZ_CP018632.1	2509	0.4647887323943662	0.20062047569803515	1
Cas3_2_CAS-I	NZ_CP018632.1_4585	464	967	2.4e-06	24.5	5268185	5269576	NZ_CP018632.1	4585	0.39870689655172414	0.18510858324715615	1
Cas3_2_CAS-I	NZ_CP018632.1_6548	704	967	1.4000000000000001e-05	22.0	7528119	7530230	NZ_CP018632.1	6548	0.24573863636363635	0.17890382626680454	-1
Cas3_2_CAS-I	NZ_CP018632.1_68	691	967	0.00042	17.1	89481	91553	NZ_CP018632.1	68	0.276410998552822	0.19027921406411583	-1
Cas3_2_CAS-I	NZ_CP018632.1_2234	825	967	0.0084	12.8	2547568	2550042	NZ_CP018632.1	2234	0.19636363636363635	0.15511892450879008	-1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_217	451	213	1.4999999999999998e-43	147.5	235435	236787	NZ_CP018632.1	217	0.4611973392461197	1.0	1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_6634	451	213	1.4999999999999998e-43	147.5	7626605	7627957	NZ_CP018632.1	6634	0.4611973392461197	1.0	-1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_1546	421	213	2e-43	147.1	1796267	1797529	NZ_CP018632.1	1546	0.5249406175771971	1.0	-1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_4034	457	213	5.4e-43	145.7	4627758	4629128	NZ_CP018632.1	4034	0.4485776805251641	0.9906103286384976	-1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_6159	457	213	5.4e-43	145.7	7082885	7084255	NZ_CP018632.1	6159	0.4485776805251641	0.9906103286384976	-1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_3033	457	213	1.3999999999999997e-42	144.4	3540893	3542263	NZ_CP018632.1	3033	0.4485776805251641	0.9906103286384976	1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_6228	457	213	1.8e-42	144.0	7160077	7161447	NZ_CP018632.1	6228	0.42669584245076586	0.9248826291079812	-1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_1539	421	213	9.800000000000001e-42	141.6	1789432	1790694	NZ_CP018632.1	1539	0.5225653206650831	0.9953051643192489	1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_6503	340	213	4.1e-39	133.0	7484049	7485068	NZ_CP018632.1	6503	0.5676470588235294	0.9295774647887324	-1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_207	137	213	5.4e-19	67.3	227927	228337	NZ_CP018632.1	207	0.8832116788321168	0.5633802816901409	1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_4477	262	213	2.7999999999999997e-18	64.9	5145998	5146783	NZ_CP018632.1	4477	0.5076335877862596	0.6056338028169014	-1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_210	250	213	1.5e-17	62.5	230250	230999	NZ_CP018632.1	210	0.336	0.41784037558685444	1
RT_0_CAS-I-II-III-IV-V-VI	NZ_CP018632.1_189	151	213	3e-17	61.5	214600	215052	NZ_CP018632.1	189	0.8410596026490066	0.596244131455399	1
