Contig	Start	End	Strand	Pos
NZ_CP018632.1	746115	747845	1	652
NZ_CP018632.1	747955	748167	1	653
NZ_CP018632.1	748256	748771	-1	654
NZ_CP018632.1	749841	752081	1	655
NZ_CP018632.1	752534	753220	1	656
NZ_CP018632.1	753268	754080	-1	657
NZ_CP018632.1	754508	755089	-1	658
NZ_CP018632.1	755301	755900	-1	659
NZ_CP018632.1	756094	758241	-1	660
NZ_CP018632.1	758533	758898	1	661
NZ_CP018632.1	759053	759550	1	662
NZ_CP018632.1	759604	760101	1	663
NZ_CP018632.1	760115	761191	1	664
NZ_CP018632.1	761245	761394	1	665
NZ_CP018632.1	761530	762462	1	666
NZ_CP018632.1	762469	763596	1	667
NZ_CP018632.1	763593	763757	1	668
NZ_CP018632.1	763765	764199	-1	669
NZ_CP018632.1	764210	764659	-1	670
NZ_CP018632.1	764694	765050	1	671
NZ_CP018632.1	765200	765886	1	672
NZ_CP018632.1	766064	766825	1	673
NZ_CP018632.1	766874	767020	-1	674
NZ_CP018632.1	767017	768252	-1	675
NZ_CP018632.1	768299	771067	-1	676
NZ_CP018632.1	771064	772068	-1	677
NZ_CP018632.1	772083	774092	-1	678
NZ_CP018632.1	774456	775409	1	679
NZ_CP018632.1	775551	778691	1	680
NZ_CP018632.1	778758	779216	1	681
NZ_CP018632.1	779281	780663	-1	682
NZ_CP018632.1	780761	781972	-1	683
NZ_CP018632.1	782071	784593	1	684
NZ_CP018632.1	784588	786081	-1	685
NZ_CP018632.1	786428	787273	1	686
NZ_CP018632.1	787307	788002	1	687
NZ_CP018632.1	787999	789702	1	688
NZ_CP018632.1	789875	790285	-1	689
NZ_CP018632.1	790333	791505	-1	690
NZ_CP018632.1	791502	792344	-1	691
NZ_CP018632.1	792391	793473	-1	692
NZ_CP018632.1	793526	794281	-1	693
NZ_CP018632.1	794520	795641	-1	694
NZ_CP018632.1	795688	795945	1	695
NZ_CP018632.1	796063	797391	1	696
NZ_CP018632.1	797388	798491	1	697
NZ_CP018632.1	798505	799203	-1	698
NZ_CP018632.1	799207	800397	-1	699
NZ_CP018632.1	800508	801788	1	700
NZ_CP018632.1	801771	802412	-1	701
NZ_CP018632.1	802470	804344	-1	702
NZ_CP018632.1	804362	805285	-1	703
NZ_CP018632.1	805452	806468	1	704
NZ_CP018632.1	806561	808252	1	705
NZ_CP018632.1	808253	811054	1	706
NZ_CP018632.1	811055	811597	-1	707
NZ_CP018632.1	811718	813394	1	708
NZ_CP018632.1	813544	814713	1	709
NZ_CP018632.1	814828	816390	-1	710
NZ_CP018632.1	816465	817724	-1	711
NZ_CP018632.1	818030	819280	1	712
NZ_CP018632.1	819480	821264	1	713
NZ_CP018632.1	821300	823567	-1	714
NZ_CP018632.1	823716	824096	-1	715
NZ_CP018632.1	824093	826099	-1	716
NZ_CP018632.1	826216	827172	-1	717
NZ_CP018632.1	827422	829851	-1	718
NZ_CP018632.1	830605	832629	1	719
NZ_CP018632.1	832982	835018	1	720
NZ_CP018632.1	835119	836252	-1	721
NZ_CP018632.1	836252	837127	-1	722
NZ_CP018632.1	837262	837873	-1	723
NZ_CP018632.1	838330	840252	1	724
NZ_CP018632.1	840269	841531	1	725
NZ_CP018632.1	841528	843030	1	726
NZ_CP018632.1	843142	843489	-1	727
NZ_CP018632.1	843646	845292	1	728
NZ_CP018632.1	845388	846200	-1	729
NZ_CP018632.1	846474	846875	-1	730
NZ_CP018632.1	846924	847460	-1	731
NZ_CP018632.1	847535	848152	1	732
NZ_CP018632.1	848327	848977	-1	733
NZ_CP018632.1	849151	849657	-1	734
NZ_CP018632.1	850061	850717	1	735
NZ_CP018632.1	850792	851514	1	736
NZ_CP018632.1	851632	852666	1	737
NZ_CP018632.1	852679	853356	1	738
NZ_CP018632.1	853436	855004	-1	739
NZ_CP018632.1	855201	855953	1	740
NZ_CP018632.1	856037	858820	-1	741
NZ_CP018632.1	859007	860293	-1	742
NZ_CP018632.1	860657	861463	-1	743
NZ_CP018632.1	861497	862801	-1	744
NZ_CP018632.1	863063	867130	1	745
NZ_CP018632.1	867087	867383	-1	746
NZ_CP018632.1	867532	869742	1	747
NZ_CP018632.1	869968	870264	1	748
NZ_CP018632.1	870651	871130	1	749
NZ_CP018632.1	871323	872219	1	750
NZ_CP018632.1	872604	874574	1	751
NZ_CP018632.1	874644	875114	-1	752
NZ_CP018632.1	875319	875750	1	753
NZ_CP018632.1	875796	876098	1	754
NZ_CP018632.1	876352	878400	-1	755
NZ_CP018632.1	878411	881395	-1	756
NZ_CP018632.1	881817	883241	1	757
NZ_CP018632.1	883502	883951	1	758
NZ_CP018632.1	884086	884670	1	759
NZ_CP018632.1	884815	885171	-1	760
NZ_CP018632.1	885438	886805	-1	761
NZ_CP018632.1	886990	887991	-1	762
NZ_CP018632.1	888106	888987	1	763
NZ_CP018632.1	889165	889890	1	764
NZ_CP018632.1	889887	891137	1	765
NZ_CP018632.1	891189	892625	-1	766
NZ_CP018632.1	893026	894555	1	767
NZ_CP018632.1	894622	895413	-1	768
NZ_CP018632.1	895536	896924	-1	769
NZ_CP018632.1	897285	897680	1	770
NZ_CP018632.1	897718	898647	1	771
NZ_CP018632.1	898674	900119	-1	772
NZ_CP018632.1	900116	900745	-1	773
NZ_CP018632.1	900901	901206	-1	774
NZ_CP018632.1	901208	902191	-1	775
NZ_CP018632.1	902324	904102	-1	776
NZ_CP018632.1	904339	905148	-1	777
NZ_CP018632.1	905162	905605	-1	778
NZ_CP018632.1	905707	906618	1	779
NZ_CP018632.1	906862	907326	1	780
NZ_CP018632.1	907330	909711	1	781
NZ_CP018632.1	909728	910651	-1	782
NZ_CP018632.1	910648	911403	-1	783
NZ_CP018632.1	911470	912297	-1	784
NZ_CP018632.1	912294	913169	-1	785
NZ_CP018632.1	913179	914405	-1	786
NZ_CP018632.1	914891	916081	1	787
NZ_CP018632.1	916178	916867	-1	788
NZ_CP018632.1	917166	917777	1	789
NZ_CP018632.1	917895	919028	1	790
NZ_CP018632.1	919012	922536	1	791
NZ_CP018632.1	922529	923197	1	792
NZ_CP018632.1	923241	924143	1	793
NZ_CP018632.1	924242	925738	-1	794
NZ_CP018632.1	925745	926233	-1	795
NZ_CP018632.1	926243	927235	-1	796
NZ_CP018632.1	927716	929371	-1	797
NZ_CP018632.1	929604	930869	1	798
NZ_CP018632.1	930897	931040	1	799
NZ_CP018632.1	931037	933820	1	800
NZ_CP018632.1	933854	935536	-1	801
NZ_CP018632.1	936024	936698	-1	802
NZ_CP018632.1	936706	938175	-1	803
NZ_CP018632.1	938373	938603	-1	804
NZ_CP018632.1	938616	939779	-1	805
NZ_CP018632.1	940163	941266	1	806
NZ_CP018632.1	941285	942721	1	807
NZ_CP018632.1	942734	943447	-1	808
NZ_CP018632.1	943626	943922	1	809
NZ_CP018632.1	943991	947956	1	810
NZ_CP018632.1	947953	948399	1	811
NZ_CP018632.1	948593	949777	-1	812
NZ_CP018632.1	949790	950008	1	813
NZ_CP018632.1	949965	951563	-1	814
NZ_CP018632.1	951644	951988	-1	815
NZ_CP018632.1	952204	952677	-1	816
NZ_CP018632.1	952792	954237	1	817
NZ_CP018632.1	954293	954511	1	818
NZ_CP018632.1	954590	955624	1	819
NZ_CP018632.1	955854	957380	1	820
NZ_CP018632.1	957377	959524	1	821
NZ_CP018632.1	959521	961518	1	822
NZ_CP018632.1	961511	962407	1	823
NZ_CP018632.1	962487	965522	1	824
NZ_CP018632.1	965554	966651	-1	825
NZ_CP018632.1	966780	967598	-1	826
NZ_CP018632.1	967589	968635	-1	827
NZ_CP018632.1	968608	969684	-1	828
NZ_CP018632.1	969760	970638	-1	829
NZ_CP018632.1	970802	971215	1	830
NZ_CP018632.1	971268	972251	-1	831
NZ_CP018632.1	972339	973241	1	832
NZ_CP018632.1	973473	974594	1	833
NZ_CP018632.1	974638	975714	-1	834
NZ_CP018632.1	975971	977806	1	835
NZ_CP018632.1	978045	979100	1	836
NZ_CP018632.1	979228	980205	1	837
NZ_CP018632.1	980202	981113	1	838
NZ_CP018632.1	981141	981983	1	839
NZ_CP018632.1	982042	982761	1	840
NZ_CP018632.1	982763	983029	1	841
NZ_CP018632.1	983092	984243	1	842
NZ_CP018632.1	984366	985937	1	843
NZ_CP018632.1	986026	986715	1	844
NZ_CP018632.1	986972	987523	1	845
NZ_CP018632.1	988045	1003962	1	846
NZ_CP018632.1	1004128	1005357	-1	847
NZ_CP018632.1	1005358	1006137	-1	848
NZ_CP018632.1	1006209	1007489	-1	849
NZ_CP018632.1	1007486	1008016	-1	850
NZ_CP018632.1	1008114	1009094	-1	851
NZ_CP018632.1	1009176	1010342	-1	852
NZ_CP018632.1	1010417	1013389	1	853
NZ_CP018632.1	1013435	1014109	1	854
NZ_CP018632.1	1014196	1014630	1	855
NZ_CP018632.1	1014720	1015127	1	856
NZ_CP018632.1	1015194	1017077	-1	857
NZ_CP018632.1	1017272	1017823	1	858
NZ_CP018632.1	1018070	1018993	1	859
NZ_CP018632.1	1019250	1020893	1	860
NZ_CP018632.1	1020962	1022158	1	861
NZ_CP018632.1	1022217	1022717	-1	862
NZ_CP018632.1	1022825	1023697	1	863
NZ_CP018632.1	1023753	1024670	-1	864
NZ_CP018632.1	1024803	1025126	1	865
NZ_CP018632.1	1025278	1026507	1	866
NZ_CP018632.1	1026580	1027806	-1	867
NZ_CP018632.1	1027803	1028732	-1	868
NZ_CP018632.1	1028735	1031434	-1	869
NZ_CP018632.1	1031437	1033035	-1	870
NZ_CP018632.1	1033078	1034157	-1	871
NZ_CP018632.1	1034154	1035446	-1	872
NZ_CP018632.1	1035449	1036303	-1	873
NZ_CP018632.1	1036480	1037556	1	874
NZ_CP018632.1	1037765	1038748	1	875
NZ_CP018632.1	1038856	1041036	-1	876
NZ_CP018632.1	1041340	1042713	-1	877
NZ_CP018632.1	1042763	1044244	-1	878
NZ_CP018632.1	1044434	1045069	-1	879
NZ_CP018632.1	1045213	1046217	-1	880
NZ_CP018632.1	1046453	1046800	1	881
NZ_CP018632.1	1046908	1048440	1	882
NZ_CP018632.1	1048613	1050937	1	883
NZ_CP018632.1	1051030	1052268	-1	884
NZ_CP018632.1	1052301	1052450	1	885
NZ_CP018632.1	1052595	1053935	-1	886
NZ_CP018632.1	1054158	1054667	1	887
NZ_CP018632.1	1054740	1055051	-1	888
NZ_CP018632.1	1055226	1055513	-1	889
NZ_CP018632.1	1055664	1055864	-1	890
NZ_CP018632.1	1056033	1057508	1	891
NZ_CP018632.1	1057593	1057796	-1	892
NZ_CP018632.1	1058066	1058257	1	893
NZ_CP018632.1	1058281	1059249	-1	894
NZ_CP018632.1	1059368	1059763	-1	895
NZ_CP018632.1	1059879	1060157	-1	896
NZ_CP018632.1	1060374	1061051	1	897
NZ_CP018632.1	1061038	1061775	1	898
NZ_CP018632.1	1061925	1062956	1	899
NZ_CP018632.1	1063008	1065209	1	900
NZ_CP018632.1	1065231	1066319	1	901
NZ_CP018632.1	1066325	1067227	-1	902
NZ_CP018632.1	1067405	1068802	1	903
NZ_CP018632.1	1068831	1069688	-1	904
NZ_CP018632.1	1069928	1070770	-1	905
NZ_CP018632.1	1070964	1071746	1	906
NZ_CP018632.1	1071767	1072177	1	907
NZ_CP018632.1	1072195	1072551	-1	908
NZ_CP018632.1	1072551	1072931	-1	909
NZ_CP018632.1	1072928	1073608	-1	910
NZ_CP018632.1	1073605	1074276	-1	911
NZ_CP018632.1	1074407	1075009	1	912
NZ_CP018632.1	1075181	1076452	1	913
NZ_CP018632.1	1076481	1076933	-1	914
NZ_CP018632.1	1077013	1077717	-1	915
NZ_CP018632.1	1077789	1078421	-1	916
NZ_CP018632.1	1078705	1080411	1	917
NZ_CP018632.1	1080488	1081234	-1	918
NZ_CP018632.1	1081248	1082702	-1	919
NZ_CP018632.1	1082733	1084427	-1	920
NZ_CP018632.1	1084512	1085126	-1	921
NZ_CP018632.1	1085252	1085992	1	922
NZ_CP018632.1	1086024	1087364	1	923
NZ_CP018632.1	1087430	1088722	1	924
NZ_CP018632.1	1088732	1092022	-1	925
NZ_CP018632.1	1092056	1093093	1	926
NZ_CP018632.1	1093142	1093981	1	927
NZ_CP018632.1	1094040	1095242	1	928
NZ_CP018632.1	1095413	1095796	1	929
NZ_CP018632.1	1095799	1096617	1	930
NZ_CP018632.1	1096654	1097157	-1	931
NZ_CP018632.1	1097293	1098165	-1	932
NZ_CP018632.1	1098162	1100822	-1	933
NZ_CP018632.1	1100965	1101888	1	934
NZ_CP018632.1	1101923	1102882	-1	935
NZ_CP018632.1	1102903	1103949	-1	936
NZ_CP018632.1	1104017	1105060	1	937
NZ_CP018632.1	1105057	1106451	1	938
NZ_CP018632.1	1106633	1107322	1	939
NZ_CP018632.1	1107449	1108624	1	940
NZ_CP018632.1	1108650	1109792	1	941
NZ_CP018632.1	1109818	1111074	1	942
NZ_CP018632.1	1111087	1111818	1	943
NZ_CP018632.1	1111909	1113129	1	944
NZ_CP018632.1	1113207	1114628	-1	945
NZ_CP018632.1	1114625	1115713	-1	946
NZ_CP018632.1	1115873	1116448	-1	947
NZ_CP018632.1	1116542	1117603	-1	948
NZ_CP018632.1	1117732	1118337	1	949
NZ_CP018632.1	1118452	1119900	-1	950
NZ_CP018632.1	1120059	1120268	1	951
NZ_CP018632.1	1120562	1121413	1	952
NZ_CP018632.1	1121630	1122013	1	953
NZ_CP018632.1	1122024	1123739	1	954
NZ_CP018632.1	1123854	1126580	-1	955
NZ_CP018632.1	1126760	1128667	-1	956
NZ_CP018632.1	1128940	1132794	1	957
NZ_CP018632.1	1133022	1133945	1	958
NZ_CP018632.1	1134093	1134275	-1	959
NZ_CP018632.1	1134415	1134663	1	960
NZ_CP018632.1	1135601	1136839	1	961
NZ_CP018632.1	1137363	1138070	1	962
NZ_CP018632.1	1138067	1138471	1	963
NZ_CP018632.1	1138487	1138936	1	964
NZ_CP018632.1	1139406	1140815	-1	965
NZ_CP018632.1	1141150	1142100	1	966
NZ_CP018632.1	1142093	1144189	1	967
NZ_CP018632.1	1144189	1144737	1	968
NZ_CP018632.1	1144739	1145476	1	969
NZ_CP018632.1	1145524	1146342	-1	970
NZ_CP018632.1	1146453	1147319	1	971
NZ_CP018632.1	1147332	1148171	1	972
NZ_CP018632.1	1148176	1149303	1	973
NZ_CP018632.1	1149377	1151647	1	974
NZ_CP018632.1	1151658	1152320	1	975
NZ_CP018632.1	1152317	1153306	1	976
NZ_CP018632.1	1153333	1154004	1	977
NZ_CP018632.1	1154042	1154884	-1	978
NZ_CP018632.1	1154965	1156284	-1	979
NZ_CP018632.1	1156289	1157485	-1	980
NZ_CP018632.1	1157488	1159824	-1	981
NZ_CP018632.1	1159821	1161353	-1	982
NZ_CP018632.1	1161421	1162329	-1	983
NZ_CP018632.1	1162345	1163952	-1	984
NZ_CP018632.1	1164262	1166118	-1	985
NZ_CP018632.1	1166209	1166919	-1	986
NZ_CP018632.1	1166944	1167213	-1	987
NZ_CP018632.1	1167718	1168530	1	988
NZ_CP018632.1	1168550	1169272	1	989
NZ_CP018632.1	1169338	1170168	1	990
NZ_CP018632.1	1170231	1171274	-1	991
NZ_CP018632.1	1171575	1172942	1	992
NZ_CP018632.1	1173190	1174197	1	993
NZ_CP018632.1	1174197	1175345	1	994
NZ_CP018632.1	1175358	1176455	1	995
NZ_CP018632.1	1176483	1178150	1	996
NZ_CP018632.1	1178318	1180612	1	997
NZ_CP018632.1	1180689	1181555	-1	998
NZ_CP018632.1	1181552	1182025	-1	999
NZ_CP018632.1	1182091	1182918	-1	1000
NZ_CP018632.1	1182918	1184621	-1	1001
NZ_CP018632.1	1184866	1189344	-1	1002
NZ_CP018632.1	1189547	1191376	-1	1003
NZ_CP018632.1	1191563	1192657	-1	1004
NZ_CP018632.1	1192749	1193348	-1	1005
NZ_CP018632.1	1193553	1195748	-1	1006
NZ_CP018632.1	1195750	1196277	-1	1007
NZ_CP018632.1	1196281	1196916	-1	1008
NZ_CP018632.1	1196906	1197475	-1	1009
NZ_CP018632.1	1197472	1198557	-1	1010
NZ_CP018632.1	1198965	1201478	1	1011
NZ_CP018632.1	1201475	1202464	-1	1012
NZ_CP018632.1	1202590	1203618	1	1013
NZ_CP018632.1	1203602	1204624	1	1014
NZ_CP018632.1	1204677	1205735	-1	1015
NZ_CP018632.1	1205761	1207218	-1	1016
NZ_CP018632.1	1207257	1207709	-1	1017
NZ_CP018632.1	1207903	1208118	-1	1018
NZ_CP018632.1	1208290	1209321	1	1019
NZ_CP018632.1	1209352	1209957	-1	1020
NZ_CP018632.1	1210095	1211000	1	1021
NZ_CP018632.1	1211174	1211647	1	1022
NZ_CP018632.1	1211806	1213056	1	1023
NZ_CP018632.1	1213056	1214681	1	1024
NZ_CP018632.1	1214705	1214884	1	1025
NZ_CP018632.1	1214881	1215429	1	1026
NZ_CP018632.1	1215484	1216353	1	1027
NZ_CP018632.1	1216504	1216827	-1	1028
NZ_CP018632.1	1216845	1217642	1	1029
NZ_CP018632.1	1217639	1218292	1	1030
NZ_CP018632.1	1218346	1219278	1	1031
NZ_CP018632.1	1219426	1220364	1	1032
NZ_CP018632.1	1220481	1220753	1	1033
NZ_CP018632.1	1220772	1221527	1	1034
NZ_CP018632.1	1221587	1223125	1	1035
NZ_CP018632.1	1223154	1223654	-1	1036
NZ_CP018632.1	1223837	1224706	-1	1037
NZ_CP018632.1	1224868	1225830	-1	1038
NZ_CP018632.1	1225873	1226583	-1	1039
NZ_CP018632.1	1226580	1227551	-1	1040
NZ_CP018632.1	1227599	1228303	1	1041
NZ_CP018632.1	1228384	1228887	1	1042
NZ_CP018632.1	1228887	1229150	1	1043
NZ_CP018632.1	1229293	1230105	-1	1044
NZ_CP018632.1	1230105	1230926	-1	1045
NZ_CP018632.1	1230926	1232263	-1	1046
NZ_CP018632.1	1232260	1233012	-1	1047
NZ_CP018632.1	1233009	1233764	-1	1048
NZ_CP018632.1	1233978	1234115	-1	1049
NZ_CP018632.1	1234189	1234425	-1	1050
NZ_CP018632.1	1234545	1234907	1	1051
NZ_CP018632.1	1234879	1236066	1	1052
NZ_CP018632.1	1236133	1236933	1	1053
NZ_CP018632.1	1236952	1237326	-1	1054
NZ_CP018632.1	1237394	1237801	1	1055
NZ_CP018632.1	1237833	1238267	1	1056
NZ_CP018632.1	1238309	1239541	-1	1057
NZ_CP018632.1	1239589	1240689	1	1058
NZ_CP018632.1	1241088	1241399	1	1059
NZ_CP018632.1	1241512	1242459	-1	1060
NZ_CP018632.1	1242775	1245600	1	1061
NZ_CP018632.1	1245597	1246322	1	1062
NZ_CP018632.1	1246322	1247254	1	1063
NZ_CP018632.1	1247270	1248160	1	1064
NZ_CP018632.1	1248265	1248552	1	1065
NZ_CP018632.1	1248552	1249769	1	1066
NZ_CP018632.1	1249859	1250599	1	1067
NZ_CP018632.1	1250705	1251286	1	1068
NZ_CP018632.1	1251283	1252965	-1	1069
NZ_CP018632.1	1252970	1253866	1	1070
NZ_CP018632.1	1253785	1254585	-1	1071
NZ_CP018632.1	1254582	1255652	-1	1072
NZ_CP018632.1	1255841	1256845	1	1073
NZ_CP018632.1	1256878	1257765	-1	1074
NZ_CP018632.1	1257759	1258790	-1	1075
NZ_CP018632.1	1258808	1259212	-1	1076
NZ_CP018632.1	1259231	1260271	-1	1077
NZ_CP018632.1	1260394	1261263	1	1078
NZ_CP018632.1	1261489	1262565	1	1079
NZ_CP018632.1	1262603	1263730	1	1080
NZ_CP018632.1	1263736	1264602	1	1081
NZ_CP018632.1	1264631	1265491	1	1082
NZ_CP018632.1	1265629	1266642	1	1083
NZ_CP018632.1	1266649	1267635	-1	1084
NZ_CP018632.1	1267722	1268372	-1	1085
NZ_CP018632.1	1268463	1269164	1	1086
NZ_CP018632.1	1269172	1269405	1	1087
NZ_CP018632.1	1269852	1271408	1	1088
NZ_CP018632.1	1271525	1274017	1	1089
NZ_CP018632.1	1274120	1275139	-1	1090
NZ_CP018632.1	1275602	1276441	-1	1091
NZ_CP018632.1	1276680	1277510	-1	1092
NZ_CP018632.1	1277881	1279149	1	1093
NZ_CP018632.1	1279031	1281382	-1	1094
NZ_CP018632.1	1281689	1282471	1	1095
NZ_CP018632.1	1282494	1284185	-1	1096
NZ_CP018632.1	1284457	1284807	1	1097
NZ_CP018632.1	1284804	1285520	1	1098
NZ_CP018632.1	1285547	1286224	1	1099
NZ_CP018632.1	1286356	1287831	1	1100
NZ_CP018632.1	1288029	1288478	1	1101
NZ_CP018632.1	1288595	1289506	-1	1102
NZ_CP018632.1	1289629	1289937	1	1103
NZ_CP018632.1	1289939	1290319	1	1104
NZ_CP018632.1	1290536	1291426	1	1105
NZ_CP018632.1	1291639	1292121	1	1106
NZ_CP018632.1	1292156	1292638	-1	1107
NZ_CP018632.1	1292777	1293409	-1	1108
NZ_CP018632.1	1293418	1293999	-1	1109
NZ_CP018632.1	1293996	1294712	-1	1110
NZ_CP018632.1	1295137	1295697	-1	1111
NZ_CP018632.1	1295868	1296677	1	1112
NZ_CP018632.1	1296674	1298116	1	1113
NZ_CP018632.1	1298440	1299306	1	1114
NZ_CP018632.1	1299296	1300405	1	1115
NZ_CP018632.1	1300565	1302496	1	1116
NZ_CP018632.1	1302626	1304893	-1	1117
NZ_CP018632.1	1304907	1305974	-1	1118
NZ_CP018632.1	1306118	1307269	1	1119
NZ_CP018632.1	1307380	1308117	1	1120
NZ_CP018632.1	1308126	1309439	-1	1121
NZ_CP018632.1	1309505	1310704	-1	1122
NZ_CP018632.1	1310751	1311080	-1	1123
NZ_CP018632.1	1311301	1313133	1	1124
NZ_CP018632.1	1313062	1314315	-1	1125
NZ_CP018632.1	1314394	1315173	1	1126
NZ_CP018632.1	1315345	1316118	1	1127
NZ_CP018632.1	1316149	1316529	1	1128
NZ_CP018632.1	1316480	1317661	1	1129
NZ_CP018632.1	1317811	1319793	-1	1130
NZ_CP018632.1	1319943	1322456	-1	1131
NZ_CP018632.1	1322485	1324086	-1	1132
NZ_CP018632.1	1324256	1325917	-1	1133
NZ_CP018632.1	1326016	1326942	1	1134
NZ_CP018632.1	1327025	1328869	1	1135
NZ_CP018632.1	1328943	1330373	1	1136
NZ_CP018632.1	1330569	1331279	1	1137
NZ_CP018632.1	1331357	1332145	1	1138
NZ_CP018632.1	1332142	1332915	1	1139
NZ_CP018632.1	1332940	1334865	-1	1140
NZ_CP018632.1	1335004	1337211	1	1141
NZ_CP018632.1	1337273	1337563	-1	1142
NZ_CP018632.1	1337935	1338540	1	1143
NZ_CP018632.1	1338694	1339425	1	1144
NZ_CP018632.1	1339593	1340996	1	1145
NZ_CP018632.1	1341011	1341472	1	1146
NZ_CP018632.1	1341562	1342107	-1	1147
NZ_CP018632.1	1342672	1343346	1	1148
NZ_CP018632.1	1343350	1344219	1	1149
NZ_CP018632.1	1344319	1344570	1	1150
NZ_CP018632.1	1344590	1345843	-1	1151
NZ_CP018632.1	1345843	1347441	-1	1152
NZ_CP018632.1	1347444	1349645	-1	1153
NZ_CP018632.1	1349719	1350621	-1	1154
NZ_CP018632.1	1350997	1351551	-1	1155
NZ_CP018632.1	1351883	1352485	-1	1156
NZ_CP018632.1	1352648	1353502	-1	1157
NZ_CP018632.1	1353502	1354629	-1	1158
NZ_CP018632.1	1354743	1355504	-1	1159
NZ_CP018632.1	1355655	1356692	1	1160
NZ_CP018632.1	1356747	1357928	1	1161
NZ_CP018632.1	1358060	1359304	1	1162
NZ_CP018632.1	1359309	1360025	1	1163
NZ_CP018632.1	1360052	1361005	-1	1164
NZ_CP018632.1	1361329	1363794	1	1165
NZ_CP018632.1	1363869	1365098	1	1166
NZ_CP018632.1	1365144	1365605	1	1167
NZ_CP018632.1	1365613	1366197	1	1168
NZ_CP018632.1	1366246	1367013	-1	1169
NZ_CP018632.1	1367063	1367530	1	1170
NZ_CP018632.1	1367332	1367940	-1	1171
NZ_CP018632.1	1367954	1368523	-1	1172
NZ_CP018632.1	1368556	1369602	-1	1173
NZ_CP018632.1	1369876	1370604	1	1174
NZ_CP018632.1	1370675	1371229	-1	1175
NZ_CP018632.1	1371510	1373045	-1	1176
NZ_CP018632.1	1373061	1373492	-1	1177
NZ_CP018632.1	1373620	1374606	-1	1178
NZ_CP018632.1	1374782	1375453	1	1179
NZ_CP018632.1	1375401	1376828	1	1180
NZ_CP018632.1	1376812	1377909	1	1181
NZ_CP018632.1	1378021	1379376	1	1182
NZ_CP018632.1	1379429	1380496	-1	1183
NZ_CP018632.1	1380493	1381926	-1	1184
NZ_CP018632.1	1382002	1383480	-1	1185
NZ_CP018632.1	1383490	1384002	-1	1186
NZ_CP018632.1	1384026	1384967	-1	1187
NZ_CP018632.1	1385020	1386540	-1	1188
NZ_CP018632.1	1386886	1387776	1	1189
NZ_CP018632.1	1387918	1388403	1	1190
NZ_CP018632.1	1388448	1388954	-1	1191
NZ_CP018632.1	1389000	1390472	-1	1192
NZ_CP018632.1	1390497	1391402	-1	1193
NZ_CP018632.1	1391728	1392834	-1	1194
NZ_CP018632.1	1392884	1393963	-1	1195
NZ_CP018632.1	1393960	1395483	-1	1196
NZ_CP018632.1	1395594	1396625	1	1197
NZ_CP018632.1	1396638	1397843	-1	1198
NZ_CP018632.1	1397955	1399286	-1	1199
NZ_CP018632.1	1399283	1400269	-1	1200
NZ_CP018632.1	1400266	1400799	-1	1201
NZ_CP018632.1	1400804	1401250	-1	1202
NZ_CP018632.1	1401243	1401794	-1	1203
NZ_CP018632.1	1401823	1402698	-1	1204
NZ_CP018632.1	1402695	1403690	-1	1205
NZ_CP018632.1	1403835	1404326	1	1206
NZ_CP018632.1	1404333	1404782	1	1207
NZ_CP018632.1	1404782	1406248	1	1208
NZ_CP018632.1	1406241	1411055	1	1209
NZ_CP018632.1	1411159	1413387	1	1210
NZ_CP018632.1	1413528	1414553	1	1211
NZ_CP018632.1	1414577	1415323	1	1212
NZ_CP018632.1	1415396	1415761	1	1213
NZ_CP018632.1	1415866	1417485	-1	1214
NZ_CP018632.1	1417896	1419101	1	1215
NZ_CP018632.1	1418966	1419487	-1	1216
NZ_CP018632.1	1419533	1419664	-1	1217
NZ_CP018632.1	1419784	1419927	-1	1218
NZ_CP018632.1	1424966	1425220	1	1219
NZ_CP018632.1	1425377	1427080	1	1220
NZ_CP018632.1	1427080	1427709	1	1221
NZ_CP018632.1	1427779	1428261	1	1222
NZ_CP018632.1	1428242	1428916	1	1223
NZ_CP018632.1	1428867	1429508	1	1224
NZ_CP018632.1	1429508	1429639	1	1225
NZ_CP018632.1	1429884	1430063	-1	1226
NZ_CP018632.1	1430260	1431135	1	1227
NZ_CP018632.1	1431150	1431668	-1	1228
NZ_CP018632.1	1431810	1432688	1	1229
NZ_CP018632.1	1432758	1434059	1	1230
NZ_CP018632.1	1434107	1435387	1	1231
NZ_CP018632.1	1435426	1436229	1	1232
NZ_CP018632.1	1436281	1436997	1	1233
NZ_CP018632.1	1437145	1438041	-1	1234
NZ_CP018632.1	1438073	1439248	-1	1235
NZ_CP018632.1	1439335	1439865	-1	1236
NZ_CP018632.1	1440010	1440591	1	1237
NZ_CP018632.1	1440593	1441540	1	1238
NZ_CP018632.1	1441537	1442124	1	1239
NZ_CP018632.1	1442178	1443404	1	1240
NZ_CP018632.1	1443458	1445377	1	1241
NZ_CP018632.1	1445374	1446156	1	1242
NZ_CP018632.1	1446149	1446592	1	1243
NZ_CP018632.1	1446568	1446849	1	1244
NZ_CP018632.1	1446996	1447886	1	1245
NZ_CP018632.1	1447883	1450720	1	1246
NZ_CP018632.1	1450722	1452305	1	1247
NZ_CP018632.1	1452458	1454167	1	1248
NZ_CP018632.1	1454325	1454765	1	1249
NZ_CP018632.1	1454856	1455860	1	1250
NZ_CP018632.1	1455884	1457197	-1	1251
NZ_CP018632.1	1457201	1458061	1	1252
