Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12f4_0_CAS-V-F	NZ_MKZR01000001.1_567	436	577	8.199999999999999e-09	33.1	637389	638696	NZ_MKZR01000001.1	567	0.1720183486238532	0.13518197573656845	-1
Cas12f4_0_CAS-V-F	NZ_MKZR01000001.1_6526	404	577	8.6e-09	33.0	7810558	7811769	NZ_MKZR01000001.1	6526	0.349009900990099	0.24956672443674177	-1
Cas12f4_0_CAS-V-F	NZ_MKZR01000001.1_5252	393	577	8.9e-09	32.9	6238551	6239729	NZ_MKZR01000001.1	5252	0.4631043256997455	0.3292894280762565	-1
Cas12f4_0_CAS-V-F	NZ_MKZR01000001.1_4093	264	577	9.7e-09	32.8	4903568	4904359	NZ_MKZR01000001.1	4093	0.42803030303030304	0.2097053726169844	1
Cas12f4_0_CAS-V-F	NZ_MKZR01000001.1_3555	431	577	1.2e-08	32.5	4259202	4260494	NZ_MKZR01000001.1	3555	0.27842227378190254	0.2270363951473137	-1
Cas12f4_0_CAS-V-F	NZ_MKZR01000001.1_108	115	577	1.2e-08	32.5	112201	112545	NZ_MKZR01000001.1	108	0.5478260869565217	0.11438474870017332	-1
Cas12f4_0_CAS-V-F	NZ_MKZR01000001.1_1261	436	577	1.6e-08	32.1	1487959	1489266	NZ_MKZR01000001.1	1261	0.1720183486238532	0.13518197573656845	1
Cas12f4_0_CAS-V-F	NZ_MKZR01000001.1_2061	451	577	3.6e-08	31.0	2450402	2451754	NZ_MKZR01000001.1	2061	0.328159645232816	0.25996533795493937	-1
Cas12f4_0_CAS-V-F	NZ_MKZR01000001.1_2660	447	577	4.5e-08	30.6	3171445	3172785	NZ_MKZR01000001.1	2660	0.16778523489932887	0.13518197573656845	-1
Cas12f4_0_CAS-V-F	NZ_MKZR01000001.1_1944	406	577	5.5e-08	30.3	2303479	2304696	NZ_MKZR01000001.1	1944	0.4064039408866995	0.31369150779896016	1
Cas12f4_0_CAS-V-F	NZ_MKZR01000001.1_3331	447	577	5.5e-08	30.3	3970093	3971433	NZ_MKZR01000001.1	3331	0.42953020134228187	0.36915077989601386	-1
Cas12f4_0_CAS-V-F	NZ_MKZR01000001.1_291	358	577	1e-07	29.4	319051	320124	NZ_MKZR01000001.1	291	0.3407821229050279	0.22530329289428075	1
Cas12f4_0_CAS-V-F	NZ_MKZR01000001.1_4733	413	577	1.4e-07	29.0	5647168	5648406	NZ_MKZR01000001.1	4733	0.3026634382566586	0.23570190641247835	1
Cas12f4_0_CAS-V-F	NZ_MKZR01000001.1_5615	158	577	1.5e-07	28.9	6737901	6738374	NZ_MKZR01000001.1	5615	0.47468354430379744	0.13518197573656845	-1
Cas12f4_0_CAS-V-F	NZ_MKZR01000001.1_142	340	577	1.7e-07	28.7	153759	154778	NZ_MKZR01000001.1	142	0.5705882352941176	0.3830155979202773	-1
Cas12f4_0_CAS-V-F	NZ_MKZR01000001.1_2527	108	577	1.8e-07	28.6	3002009	3002332	NZ_MKZR01000001.1	2527	0.5740740740740741	0.11265164644714037	-1
Cas12f4_0_CAS-V-F	NZ_MKZR01000001.1_5015	404	577	2.5e-07	28.1	5980850	5982061	NZ_MKZR01000001.1	5015	0.26732673267326734	0.1923743500866551	1
Cas12f4_0_CAS-V-F	NZ_MKZR01000001.1_2183	399	577	4.4e-07	27.3	2595322	2596518	NZ_MKZR01000001.1	2183	0.41102756892230574	0.3119584055459272	-1
Cas12f4_0_CAS-V-F	NZ_MKZR01000001.1_1733	451	577	7.6e-07	26.6	2045533	2046885	NZ_MKZR01000001.1	1733	0.2549889135254989	0.22010398613518198	-1
Cas12f4_0_CAS-V-F	NZ_MKZR01000001.1_765	366	577	8.5e-07	26.4	880752	881849	NZ_MKZR01000001.1	765	0.31693989071038253	0.2218370883882149	-1
Cas12f4_0_CAS-V-F	NZ_MKZR01000001.1_5650	404	577	1.3e-06	25.8	6779655	6780866	NZ_MKZR01000001.1	5650	0.26485148514851486	0.19584055459272098	-1
Cas12f4_0_CAS-V-F	NZ_MKZR01000001.1_4859	404	577	2.6e-06	24.8	5797731	5798942	NZ_MKZR01000001.1	4859	0.3589108910891089	0.2564991334488735	-1
Cas12f4_0_CAS-V-F	NZ_MKZR01000001.1_244	406	577	2.8999999999999998e-06	24.7	269803	271020	NZ_MKZR01000001.1	244	0.29310344827586204	0.22530329289428075	1
Cas12f4_0_CAS-V-F	NZ_MKZR01000001.1_3337	390	577	7.2000000000000005e-06	23.3	3975806	3976975	NZ_MKZR01000001.1	3337	0.33076923076923076	0.24436741767764297	1
Cas12f4_0_CAS-V-F	NZ_MKZR01000001.1_4800	280	577	6.500000000000001e-05	20.2	5729680	5730519	NZ_MKZR01000001.1	4800	0.44285714285714284	0.19930675909878684	-1
Cas12f4_0_CAS-V-F	NZ_MKZR01000001.1_4989	452	577	7e-05	20.1	5949727	5951082	NZ_MKZR01000001.1	4989	0.1902654867256637	0.14038128249566725	-1
Cas12f4_0_CAS-V-F	NZ_MKZR01000001.1_8	243	577	0.0001	19.5	10935	11663	NZ_MKZR01000001.1	8	0.27983539094650206	0.5164644714038128	1
Cas12f4_0_CAS-V-F	NZ_MKZR01000001.1_2665	140	577	0.0012	16.0	3177323	3177742	NZ_MKZR01000001.1	2665	0.32142857142857145	0.0831889081455806	-1
Cas12f4_0_CAS-V-F	NZ_MKZR01000001.1_5833	170	577	0.0013	15.9	7003614	7004123	NZ_MKZR01000001.1	5833	0.31176470588235294	0.09532062391681109	-1
Cas12f4_0_CAS-V-F	NZ_MKZR01000001.1_2835	331	577	0.0042	14.2	3366300	3367292	NZ_MKZR01000001.1	2835	0.22658610271903323	0.12824956672443674	-1
Cas12f4_0_CAS-V-F	NZ_MKZR01000001.1_4922	400	577	0.011000000000000001	12.8	5873591	5874790	NZ_MKZR01000001.1	4922	0.265	0.7157712305025996	-1
Cas12f4_0_CAS-V-F	NZ_MKZR01000001.1_1344	392	577	0.12	9.4	1580882	1582057	NZ_MKZR01000001.1	1344	0.3520408163265306	0.29982668977469673	1
Cas12f4_0_CAS-V-F	NZ_MKZR01000001.1_4973	143	577	0.28	8.2	5931691	5932119	NZ_MKZR01000001.1	4973	0.6433566433566433	0.15944540727902945	1
Cas12f4_0_CAS-V-F	NZ_MKZR01000001.1_5107	359	577	3.8	4.4	6092309	6093385	NZ_MKZR01000001.1	5107	0.3286908077994429	0.20797227036395147	1
Cas3_0_CAS-I-D	NZ_MKZR01000001.1_5820	509	626	8.5e-07	26.2	6988135	6989661	NZ_MKZR01000001.1	5820	0.31237721021611004	0.2539936102236422	-1
Cas3_0_CAS-I-D	NZ_MKZR01000001.1_5376	916	626	0.00095	16.1	6385567	6388314	NZ_MKZR01000001.1	5376	0.19868995633187772	0.2747603833865815	-1
Cas3_0_CAS-I-D	NZ_MKZR01000001.1_1026	501	626	0.040999999999999995	10.7	1223431	1224933	NZ_MKZR01000001.1	1026	0.1437125748502994	0.11501597444089456	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_3088	405	517	7.499999999999999e-113	376.5	3667685	3668899	NZ_MKZR01000001.1	3088	0.8864197530864197	0.7195357833655706	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_6756	377	517	2.2999999999999994e-112	374.9	8074268	8075398	NZ_MKZR01000001.1	6756	0.9496021220159151	0.7176015473887815	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_4757	415	517	7.399999999999999e-111	369.9	5672654	5673898	NZ_MKZR01000001.1	4757	0.9253012048192771	0.7659574468085106	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_6526	404	517	8.599999999999996e-110	366.4	7810558	7811769	NZ_MKZR01000001.1	6526	0.8910891089108911	0.7214700193423598	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_4859	404	517	1.3e-108	362.5	5797731	5798942	NZ_MKZR01000001.1	4859	0.8861386138613861	0.7176015473887815	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_1793	404	517	2.4999999999999996e-107	358.3	2122214	2123425	NZ_MKZR01000001.1	1793	0.8886138613861386	0.7195357833655706	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_5650	404	517	4.299999999999999e-107	357.5	6779655	6780866	NZ_MKZR01000001.1	5650	0.8910891089108911	0.7214700193423598	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_5506	404	517	2.799999999999999e-106	354.8	6554751	6555962	NZ_MKZR01000001.1	5506	0.8886138613861386	0.7195357833655706	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_2402	413	517	2.1999999999999997e-103	345.2	2863716	2864954	NZ_MKZR01000001.1	2402	0.8837772397094431	0.7156673114119922	1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_5742	439	517	9.799999999999997e-103	343.1	6882918	6884234	NZ_MKZR01000001.1	5742	0.8200455580865603	0.7195357833655706	1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_250	398	517	3.0999999999999993e-102	341.4	276763	277956	NZ_MKZR01000001.1	250	0.8994974874371859	0.7176015473887815	1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_2367	398	517	1.8999999999999995e-100	335.6	2808563	2809756	NZ_MKZR01000001.1	2367	0.8994974874371859	0.7176015473887815	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_5015	404	517	9.999999999999997e-97	323.3	5980850	5982061	NZ_MKZR01000001.1	5015	0.8836633663366337	0.7176015473887815	1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_2276	417	517	1.8999999999999995e-93	312.5	2711338	2712588	NZ_MKZR01000001.1	2276	0.920863309352518	0.746615087040619	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_1261	436	517	1.0999999999999997e-89	300.0	1487959	1489266	NZ_MKZR01000001.1	1261	0.8188073394495413	0.7137330754352031	1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_2660	447	517	9.999999999999998e-88	293.6	3171445	3172785	NZ_MKZR01000001.1	2660	0.8210290827740492	0.7176015473887815	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_567	436	517	1.9999999999999996e-87	292.6	637389	638696	NZ_MKZR01000001.1	567	0.8623853211009175	0.746615087040619	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_4989	452	517	2.4999999999999997e-79	265.9	5949727	5951082	NZ_MKZR01000001.1	4989	0.827433628318584	0.7176015473887815	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_1324	287	517	2.3999999999999994e-73	246.1	1558043	1558903	NZ_MKZR01000001.1	1324	0.8885017421602788	0.48936170212765956	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_3814	286	517	2.6999999999999996e-73	246.0	4573241	4574098	NZ_MKZR01000001.1	3814	0.9265734265734266	0.5087040618955513	1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_3708	260	517	4.799999999999999e-73	245.2	4443514	4444293	NZ_MKZR01000001.1	3708	0.823076923076923	0.45454545454545453	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_2829	287	517	4.599999999999999e-72	241.9	3361040	3361900	NZ_MKZR01000001.1	2829	0.8885017421602788	0.48936170212765956	1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_5705	287	517	5.999999999999998e-72	241.5	6833076	6833936	NZ_MKZR01000001.1	5705	0.8885017421602788	0.48936170212765956	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_5291	287	517	2.1999999999999996e-71	239.7	6284807	6285667	NZ_MKZR01000001.1	5291	0.8885017421602788	0.48936170212765956	1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_4093	264	517	8.499999999999998e-71	237.7	4903568	4904359	NZ_MKZR01000001.1	4093	0.8409090909090909	0.4700193423597679	1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_6130	287	517	2.5999999999999997e-70	236.1	7354235	7355095	NZ_MKZR01000001.1	6130	0.8780487804878049	0.4835589941972921	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_4922	400	517	2e-69	233.2	5873591	5874790	NZ_MKZR01000001.1	4922	0.9275	0.6673114119922631	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_109	262	517	7.799999999999999e-69	231.3	112762	113547	NZ_MKZR01000001.1	109	0.9580152671755725	0.4816247582205029	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_2528	287	517	3.8999999999999995e-68	228.9	3002472	3003332	NZ_MKZR01000001.1	2528	0.8850174216027874	0.4874274661508704	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_4172	256	517	2.5999999999999996e-67	226.3	4996332	4997099	NZ_MKZR01000001.1	4172	0.95703125	0.4700193423597679	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_1041	287	517	5.1e-67	225.3	1239747	1240607	NZ_MKZR01000001.1	1041	0.8780487804878049	0.4835589941972921	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_5617	281	517	6.499999999999998e-67	224.9	6739512	6740354	NZ_MKZR01000001.1	5617	0.896797153024911	0.4835589941972921	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_5523	295	517	2.9999999999999996e-65	219.4	6580231	6581115	NZ_MKZR01000001.1	5523	0.8779661016949153	0.4816247582205029	1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_4646	295	517	9.199999999999999e-63	211.2	5546599	5547483	NZ_MKZR01000001.1	4646	0.8745762711864407	0.4796905222437137	1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_1464	394	517	3.3e-62	209.4	1729208	1730389	NZ_MKZR01000001.1	1464	0.7614213197969543	0.6112185686653772	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_920	415	517	4.2e-62	209.0	1072779	1074023	NZ_MKZR01000001.1	920	0.7566265060240964	0.6228239845261122	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_4800	280	517	9.4e-62	207.9	5729680	5730519	NZ_MKZR01000001.1	4800	0.8464285714285714	0.45454545454545453	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_5590	409	517	1.1e-60	204.4	6701853	6703079	NZ_MKZR01000001.1	5590	0.7334963325183375	0.6112185686653772	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_1509	403	517	1.6999999999999998e-60	203.7	1778702	1779910	NZ_MKZR01000001.1	1509	0.7444168734491315	0.6112185686653772	1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_1183	269	517	3.3999999999999995e-60	202.7	1401540	1402346	NZ_MKZR01000001.1	1183	0.9739776951672863	0.5029013539651838	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_4418	335	517	7.4e-60	201.6	5289809	5290813	NZ_MKZR01000001.1	4418	0.755223880597015	0.48549323017408125	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_6743	287	517	2.3999999999999997e-59	200.0	8057271	8058131	NZ_MKZR01000001.1	6743	0.8745644599303136	0.4816247582205029	1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_5227	407	517	9.9e-59	197.9	6211327	6212547	NZ_MKZR01000001.1	5227	0.7469287469287469	0.6189555125725339	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_5297	392	517	2.7999999999999994e-58	196.4	6290753	6291928	NZ_MKZR01000001.1	5297	0.7755102040816326	0.6189555125725339	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_2040	400	517	3.7e-58	196.0	2426846	2428045	NZ_MKZR01000001.1	2040	0.785	0.6228239845261122	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_5252	393	517	2.7e-57	193.2	6238551	6239729	NZ_MKZR01000001.1	5252	0.7862595419847328	0.6131528046421664	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_6068	408	517	1.4999999999999999e-53	180.8	7293349	7294572	NZ_MKZR01000001.1	6068	0.7377450980392157	0.6092843326885881	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_1944	406	517	1.6e-52	177.4	2303479	2304696	NZ_MKZR01000001.1	1944	0.7733990147783252	0.6305609284332688	1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_5484	415	517	2.6000000000000002e-52	176.7	6526797	6528041	NZ_MKZR01000001.1	5484	0.7710843373493976	0.6266924564796905	1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_142	340	517	9.699999999999998e-52	174.8	153759	154778	NZ_MKZR01000001.1	142	0.8588235294117647	0.5899419729206963	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_4850	420	517	4.5e-51	172.6	5785904	5787163	NZ_MKZR01000001.1	4850	0.8857142857142857	0.7659574468085106	1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_2183	399	517	1.3e-50	171.1	2595322	2596518	NZ_MKZR01000001.1	2183	0.7669172932330827	0.6170212765957447	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_3331	447	517	3.6e-50	169.7	3970093	3971433	NZ_MKZR01000001.1	3331	0.7002237136465325	0.6286266924564797	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_4733	413	517	1.4999999999999998e-47	161.0	5647168	5648406	NZ_MKZR01000001.1	4733	0.8062953995157385	0.6615087040618955	1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_3568	420	517	2.0999999999999996e-47	160.5	4277903	4279162	NZ_MKZR01000001.1	3568	0.580952380952381	0.5029013539651838	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_4352	383	517	2.5999999999999997e-47	160.2	5199127	5200275	NZ_MKZR01000001.1	4352	0.7310704960835509	0.5647969052224371	1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_6195	420	517	3.8999999999999995e-46	156.4	7433589	7434848	NZ_MKZR01000001.1	6195	0.6976190476190476	0.5899419729206963	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_765	366	517	5e-46	156.0	880752	881849	NZ_MKZR01000001.1	765	0.6939890710382514	0.5299806576402321	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_244	406	517	9.9e-45	151.7	269803	271020	NZ_MKZR01000001.1	244	0.7881773399014779	0.6421663442940039	1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_2559	402	517	1.4999999999999999e-44	151.2	3050905	3052110	NZ_MKZR01000001.1	2559	0.8606965174129353	0.6943907156673114	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_4812	418	517	5.599999999999999e-44	149.2	5738279	5739532	NZ_MKZR01000001.1	4812	0.5119617224880383	0.44874274661508706	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_4965	422	517	1.1e-43	148.2	5921132	5922397	NZ_MKZR01000001.1	4965	0.8838862559241706	0.7659574468085106	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_3628	420	517	2.0999999999999997e-43	147.3	4352093	4353352	NZ_MKZR01000001.1	3628	0.8857142857142857	0.7601547388781431	1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_4932	405	517	2.2e-43	147.3	5887410	5888624	NZ_MKZR01000001.1	4932	0.9185185185185185	0.7640232108317214	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_3555	431	517	2e-42	144.2	4259202	4260494	NZ_MKZR01000001.1	3555	0.8491879350348028	0.7214700193423598	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_3622	399	517	3.5999999999999996e-41	140.0	4342199	4343395	NZ_MKZR01000001.1	3622	0.8195488721804511	0.6537717601547389	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_1344	392	517	5.6e-41	139.3	1580882	1582057	NZ_MKZR01000001.1	1344	0.826530612244898	0.6479690522243714	1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_1733	451	517	4e-40	136.5	2045533	2046885	NZ_MKZR01000001.1	1733	0.656319290465632	0.6034816247582205	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_2950	394	517	4.599999999999999e-40	136.3	3499999	3501180	NZ_MKZR01000001.1	2950	0.949238578680203	0.769825918762089	1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_5952	410	517	5.6e-40	136.1	7147256	7148485	NZ_MKZR01000001.1	5952	0.6707317073170732	0.539651837524178	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_4214	410	517	9.8e-40	135.2	5038117	5039346	NZ_MKZR01000001.1	4214	0.6707317073170732	0.539651837524178	1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_5313	398	517	1.9e-39	134.3	6313838	6315031	NZ_MKZR01000001.1	5313	0.7512562814070352	0.6054158607350096	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_2273	397	517	2.5e-39	133.9	2707257	2708447	NZ_MKZR01000001.1	2273	0.6347607052896725	0.5222437137330754	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_464	418	517	5e-39	132.9	514021	515274	NZ_MKZR01000001.1	464	0.7320574162679426	0.6170212765957447	1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_3728	393	517	1.9e-37	127.7	4475044	4476222	NZ_MKZR01000001.1	3728	0.9516539440203562	0.769825918762089	1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_5191	461	517	2.6000000000000002e-37	127.2	6180899	6182281	NZ_MKZR01000001.1	5191	0.6377440347071583	0.5435203094777563	1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_423	376	517	8.499999999999999e-37	125.6	470457	471584	NZ_MKZR01000001.1	423	0.8696808510638298	0.655705996131528	1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_1323	164	517	3.2e-36	123.6	1557586	1558077	NZ_MKZR01000001.1	1323	0.8780487804878049	0.2940038684719536	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_3337	390	517	4.2e-36	123.3	3975806	3976975	NZ_MKZR01000001.1	3337	0.8333333333333334	0.6479690522243714	1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_2835	331	517	2.0999999999999997e-35	121.0	3366300	3367292	NZ_MKZR01000001.1	2835	0.7341389728096677	0.5009671179883946	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_291	358	517	2.3e-35	120.8	319051	320124	NZ_MKZR01000001.1	291	0.5977653631284916	0.4448742746615087	1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_5292	164	517	2.7e-35	120.6	6285633	6286124	NZ_MKZR01000001.1	5292	0.6829268292682927	0.24564796905222436	1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_5652	420	517	7.699999999999999e-35	119.1	6782325	6783584	NZ_MKZR01000001.1	5652	0.9023809523809524	0.7620889748549323	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_227	147	517	2e-33	114.4	248338	248778	NZ_MKZR01000001.1	227	0.8639455782312925	0.2495164410058027	1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_4417	158	517	2.3e-33	114.2	5289370	5289843	NZ_MKZR01000001.1	4417	0.6962025316455697	0.24177949709864605	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_1040	164	517	2.4999999999999998e-33	114.1	1239290	1239781	NZ_MKZR01000001.1	1040	0.676829268292683	0.2437137330754352	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_2830	158	517	3.3e-33	113.7	3361866	3362339	NZ_MKZR01000001.1	2830	0.6962025316455697	0.24177949709864605	1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_5615	158	517	2.9e-32	110.6	6737901	6738374	NZ_MKZR01000001.1	5615	0.689873417721519	0.23984526112185686	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_2726	418	517	1.1e-31	108.7	3249452	3250705	NZ_MKZR01000001.1	2726	0.8923444976076556	0.7659574468085106	1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_5555	140	517	2.1e-30	104.4	6668719	6669138	NZ_MKZR01000001.1	5555	0.7357142857142858	0.21083172147001933	1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_5855	464	517	2.6e-29	100.9	7024494	7025885	NZ_MKZR01000001.1	5855	0.7349137931034483	0.6266924564796905	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_5704	105	517	5.7e-29	99.7	6832688	6833002	NZ_MKZR01000001.1	5704	0.819047619047619	0.16827852998065765	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_3815	138	517	2.7000000000000003e-28	97.5	4574091	4574504	NZ_MKZR01000001.1	3815	0.6231884057971014	0.16827852998065765	1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_5833	170	517	3.9e-28	97.0	7003614	7004123	NZ_MKZR01000001.1	5833	0.5941176470588235	0.22243713733075435	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_3710	440	517	4.5e-28	96.8	4445179	4446498	NZ_MKZR01000001.1	3710	0.4863636363636364	0.4506769825918762	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_2061	451	517	3.0999999999999995e-27	94.0	2450402	2451754	NZ_MKZR01000001.1	2061	0.7161862527716186	0.5841392649903289	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_4801	141	517	3.2e-27	93.9	5730520	5730942	NZ_MKZR01000001.1	4801	0.9361702127659575	0.24758220502901354	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_5270	449	517	2.3e-25	87.8	6258603	6259949	NZ_MKZR01000001.1	5270	0.7817371937639198	0.6421663442940039	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_2020	449	517	1.1999999999999998e-23	82.2	2402899	2404245	NZ_MKZR01000001.1	2020	0.6971046770601337	0.5686653771760155	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_108	115	517	1.8000000000000002e-20	71.7	112201	112545	NZ_MKZR01000001.1	108	0.5826086956521739	0.13152804642166344	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_5560	466	517	2e-19	68.2	6673095	6674492	NZ_MKZR01000001.1	5560	0.48068669527896996	0.437137330754352	1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_6621	330	517	3.7e-19	67.4	7918103	7919092	NZ_MKZR01000001.1	6621	0.7151515151515152	0.4738878143133462	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_226	108	517	1.7000000000000002e-18	65.2	247886	248209	NZ_MKZR01000001.1	226	0.6944444444444444	0.1450676982591876	1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_2527	108	517	2.2000000000000002e-18	64.8	3002009	3002332	NZ_MKZR01000001.1	2527	0.5925925925925926	0.12572533849129594	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_3709	138	517	2.9e-18	64.4	4444375	4444788	NZ_MKZR01000001.1	3709	0.855072463768116	0.23017408123791103	-1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_1744	171	517	3.3e-17	60.9	2054338	2054850	NZ_MKZR01000001.1	1744	0.45614035087719296	0.15087040618955513	1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_2918	379	517	9.800000000000001e-16	56.1	3458421	3459557	NZ_MKZR01000001.1	2918	0.5118733509234829	0.39264990328820115	1
Cas12f2_0_CAS-V-F	NZ_MKZR01000001.1_341	369	517	4.9e-15	53.8	378375	379481	NZ_MKZR01000001.1	341	0.5284552845528455	0.3945841392649903	-1
