Contig	Start	End	Strand	Pos
NZ_MKZR01000001.1	641218	641928	1	570
NZ_MKZR01000001.1	642101	644041	1	571
NZ_MKZR01000001.1	644372	644836	-1	572
NZ_MKZR01000001.1	644910	645140	-1	573
NZ_MKZR01000001.1	646180	647235	1	574
NZ_MKZR01000001.1	647486	649051	-1	575
NZ_MKZR01000001.1	649753	652431	1	576
NZ_MKZR01000001.1	652503	654032	1	577
NZ_MKZR01000001.1	654294	654737	-1	578
NZ_MKZR01000001.1	654995	655972	-1	579
NZ_MKZR01000001.1	656570	657106	-1	580
NZ_MKZR01000001.1	657302	658261	1	581
NZ_MKZR01000001.1	658656	659957	1	582
NZ_MKZR01000001.1	659963	661687	1	583
NZ_MKZR01000001.1	662051	662944	1	584
NZ_MKZR01000001.1	663269	664375	1	585
NZ_MKZR01000001.1	664864	665094	1	586
NZ_MKZR01000001.1	665480	665602	-1	587
NZ_MKZR01000001.1	665599	665829	-1	588
NZ_MKZR01000001.1	666219	666608	-1	589
NZ_MKZR01000001.1	666605	667111	-1	590
NZ_MKZR01000001.1	667284	668540	-1	591
NZ_MKZR01000001.1	668816	669079	1	592
NZ_MKZR01000001.1	669076	670515	1	593
NZ_MKZR01000001.1	670512	670901	1	594
NZ_MKZR01000001.1	670898	671173	1	595
NZ_MKZR01000001.1	671357	672433	1	596
NZ_MKZR01000001.1	672744	673121	1	597
NZ_MKZR01000001.1	673078	673788	1	598
NZ_MKZR01000001.1	673788	674450	1	599
NZ_MKZR01000001.1	674683	675132	1	600
NZ_MKZR01000001.1	675337	676134	1	601
NZ_MKZR01000001.1	676149	676442	1	602
NZ_MKZR01000001.1	677346	678728	1	603
NZ_MKZR01000001.1	679157	684019	1	604
NZ_MKZR01000001.1	684188	684430	-1	605
NZ_MKZR01000001.1	684369	684608	-1	606
NZ_MKZR01000001.1	684883	685290	-1	607
NZ_MKZR01000001.1	685260	685457	-1	608
NZ_MKZR01000001.1	686033	686485	1	609
NZ_MKZR01000001.1	686486	686926	1	610
NZ_MKZR01000001.1	687205	688029	-1	611
NZ_MKZR01000001.1	688268	689551	-1	612
NZ_MKZR01000001.1	689875	690660	1	613
NZ_MKZR01000001.1	690980	692047	-1	614
NZ_MKZR01000001.1	692367	693437	-1	615
NZ_MKZR01000001.1	694341	695876	-1	616
NZ_MKZR01000001.1	696037	696669	1	617
NZ_MKZR01000001.1	697683	698447	1	618
NZ_MKZR01000001.1	698514	701231	-1	619
NZ_MKZR01000001.1	702081	703199	1	620
NZ_MKZR01000001.1	703529	704590	1	621
NZ_MKZR01000001.1	704516	704806	-1	622
NZ_MKZR01000001.1	704761	705360	-1	623
NZ_MKZR01000001.1	705434	705667	1	624
NZ_MKZR01000001.1	705778	708045	-1	625
NZ_MKZR01000001.1	708136	709527	1	626
NZ_MKZR01000001.1	709654	710301	-1	627
NZ_MKZR01000001.1	710956	711609	-1	628
NZ_MKZR01000001.1	711645	712436	-1	629
NZ_MKZR01000001.1	712727	713371	1	630
NZ_MKZR01000001.1	713394	715595	-1	631
NZ_MKZR01000001.1	716090	717034	-1	632
NZ_MKZR01000001.1	717211	718290	-1	633
NZ_MKZR01000001.1	719400	720830	1	634
NZ_MKZR01000001.1	721758	722720	1	635
NZ_MKZR01000001.1	722801	723013	-1	636
NZ_MKZR01000001.1	723018	723395	-1	637
NZ_MKZR01000001.1	723576	725186	1	638
NZ_MKZR01000001.1	725377	725799	1	639
NZ_MKZR01000001.1	725940	726164	-1	640
NZ_MKZR01000001.1	726430	726993	1	641
NZ_MKZR01000001.1	727141	727392	-1	642
NZ_MKZR01000001.1	727526	728956	1	643
NZ_MKZR01000001.1	729039	729569	-1	644
NZ_MKZR01000001.1	729777	730499	-1	645
NZ_MKZR01000001.1	730616	731341	1	646
NZ_MKZR01000001.1	731405	731974	-1	647
NZ_MKZR01000001.1	732705	733649	-1	648
NZ_MKZR01000001.1	733935	734918	1	649
NZ_MKZR01000001.1	735291	735512	-1	650
NZ_MKZR01000001.1	735721	736566	1	651
NZ_MKZR01000001.1	736589	737962	-1	652
NZ_MKZR01000001.1	738295	739581	1	653
NZ_MKZR01000001.1	739701	740345	-1	654
NZ_MKZR01000001.1	740558	740782	-1	655
NZ_MKZR01000001.1	741205	741312	1	656
NZ_MKZR01000001.1	741624	742274	-1	657
NZ_MKZR01000001.1	742322	742519	-1	658
NZ_MKZR01000001.1	743069	744154	1	659
NZ_MKZR01000001.1	744147	744680	1	660
NZ_MKZR01000001.1	744859	746205	-1	661
NZ_MKZR01000001.1	747126	747698	1	662
NZ_MKZR01000001.1	748512	748847	-1	663
NZ_MKZR01000001.1	749130	749366	-1	664
NZ_MKZR01000001.1	749853	751004	1	665
NZ_MKZR01000001.1	751585	753885	1	666
NZ_MKZR01000001.1	754097	755308	-1	667
NZ_MKZR01000001.1	756119	757195	1	668
NZ_MKZR01000001.1	757453	758262	1	669
NZ_MKZR01000001.1	758893	760344	1	670
NZ_MKZR01000001.1	760777	761181	-1	671
NZ_MKZR01000001.1	761178	762686	-1	672
NZ_MKZR01000001.1	763298	764632	-1	673
NZ_MKZR01000001.1	765175	766521	-1	674
NZ_MKZR01000001.1	766818	768143	1	675
NZ_MKZR01000001.1	768423	769004	1	676
NZ_MKZR01000001.1	769280	770062	1	677
NZ_MKZR01000001.1	770479	770742	1	678
NZ_MKZR01000001.1	771807	773627	-1	679
NZ_MKZR01000001.1	773753	774973	-1	680
NZ_MKZR01000001.1	775300	775902	1	681
NZ_MKZR01000001.1	776030	776530	-1	682
NZ_MKZR01000001.1	776978	777490	-1	683
NZ_MKZR01000001.1	778291	779058	1	684
NZ_MKZR01000001.1	779137	780420	-1	685
NZ_MKZR01000001.1	780602	781510	-1	686
NZ_MKZR01000001.1	781630	781839	1	687
NZ_MKZR01000001.1	781811	782638	-1	688
NZ_MKZR01000001.1	782971	784035	1	689
NZ_MKZR01000001.1	784292	784702	1	690
NZ_MKZR01000001.1	784718	785017	1	691
NZ_MKZR01000001.1	785056	785271	1	692
NZ_MKZR01000001.1	785553	786020	1	693
NZ_MKZR01000001.1	786105	786767	1	694
NZ_MKZR01000001.1	786881	787639	-1	695
NZ_MKZR01000001.1	787685	788194	-1	696
NZ_MKZR01000001.1	788187	788390	-1	697
NZ_MKZR01000001.1	788813	790252	-1	698
NZ_MKZR01000001.1	790769	791629	-1	699
NZ_MKZR01000001.1	792177	792881	-1	700
NZ_MKZR01000001.1	793348	794268	-1	701
NZ_MKZR01000001.1	794825	796459	1	702
NZ_MKZR01000001.1	796664	796957	-1	703
NZ_MKZR01000001.1	797042	797419	-1	704
NZ_MKZR01000001.1	797605	797871	-1	705
NZ_MKZR01000001.1	798096	798335	-1	706
NZ_MKZR01000001.1	798385	799830	-1	707
NZ_MKZR01000001.1	800386	800766	-1	708
NZ_MKZR01000001.1	800846	801073	-1	709
NZ_MKZR01000001.1	801189	801872	-1	710
NZ_MKZR01000001.1	802104	802253	-1	711
NZ_MKZR01000001.1	802696	803040	1	712
NZ_MKZR01000001.1	803404	804612	-1	713
NZ_MKZR01000001.1	805460	809179	1	714
NZ_MKZR01000001.1	810178	811806	1	715
NZ_MKZR01000001.1	812227	814029	1	716
NZ_MKZR01000001.1	814337	815548	-1	717
NZ_MKZR01000001.1	816314	817300	-1	718
NZ_MKZR01000001.1	818248	818991	1	719
NZ_MKZR01000001.1	819117	819974	1	720
NZ_MKZR01000001.1	820274	820981	1	721
NZ_MKZR01000001.1	821180	822076	-1	722
NZ_MKZR01000001.1	822096	823592	-1	723
NZ_MKZR01000001.1	824059	824646	-1	724
NZ_MKZR01000001.1	825073	830925	1	725
NZ_MKZR01000001.1	830969	831364	-1	726
NZ_MKZR01000001.1	831377	831721	-1	727
NZ_MKZR01000001.1	831895	832530	-1	728
NZ_MKZR01000001.1	832859	833431	1	729
NZ_MKZR01000001.1	833916	834134	-1	730
NZ_MKZR01000001.1	834264	835658	-1	731
NZ_MKZR01000001.1	836479	837975	1	732
NZ_MKZR01000001.1	838182	838469	-1	733
NZ_MKZR01000001.1	839362	839871	-1	734
NZ_MKZR01000001.1	840026	840136	-1	735
NZ_MKZR01000001.1	840186	840830	-1	736
NZ_MKZR01000001.1	841107	842651	-1	737
NZ_MKZR01000001.1	842831	843802	-1	738
NZ_MKZR01000001.1	844175	844867	-1	739
NZ_MKZR01000001.1	845649	846839	-1	740
NZ_MKZR01000001.1	846808	850245	-1	741
NZ_MKZR01000001.1	850266	852863	-1	742
NZ_MKZR01000001.1	852988	853614	-1	743
NZ_MKZR01000001.1	855121	855381	-1	744
NZ_MKZR01000001.1	855773	857536	-1	745
NZ_MKZR01000001.1	857946	858116	-1	746
NZ_MKZR01000001.1	859150	859404	1	747
NZ_MKZR01000001.1	859916	860155	1	748
NZ_MKZR01000001.1	860373	861374	1	749
NZ_MKZR01000001.1	861618	862406	1	750
NZ_MKZR01000001.1	862988	863860	1	751
NZ_MKZR01000001.1	864584	864907	-1	752
NZ_MKZR01000001.1	866144	866617	-1	753
NZ_MKZR01000001.1	866798	867073	-1	754
NZ_MKZR01000001.1	867317	867523	1	755
NZ_MKZR01000001.1	867689	867976	1	756
NZ_MKZR01000001.1	868069	868851	1	757
NZ_MKZR01000001.1	869233	869964	1	758
NZ_MKZR01000001.1	870126	870335	1	759
NZ_MKZR01000001.1	870297	871181	-1	760
NZ_MKZR01000001.1	871720	873768	-1	761
NZ_MKZR01000001.1	874266	876092	1	762
NZ_MKZR01000001.1	876559	879144	1	763
NZ_MKZR01000001.1	879290	879754	-1	764
NZ_MKZR01000001.1	880752	881849	-1	765
NZ_MKZR01000001.1	881822	882472	-1	766
NZ_MKZR01000001.1	882754	883035	1	767
NZ_MKZR01000001.1	883877	884539	-1	768
NZ_MKZR01000001.1	884838	885614	-1	769
NZ_MKZR01000001.1	886226	886921	1	770
NZ_MKZR01000001.1	886925	887983	-1	771
NZ_MKZR01000001.1	888560	888685	-1	772
NZ_MKZR01000001.1	890677	890874	-1	773
NZ_MKZR01000001.1	891389	891541	1	774
NZ_MKZR01000001.1	892579	895209	1	775
NZ_MKZR01000001.1	895427	896128	-1	776
NZ_MKZR01000001.1	896281	897312	-1	777
NZ_MKZR01000001.1	897316	898668	-1	778
NZ_MKZR01000001.1	898752	899654	-1	779
NZ_MKZR01000001.1	900216	901328	-1	780
NZ_MKZR01000001.1	901666	902454	1	781
NZ_MKZR01000001.1	902658	904841	1	782
NZ_MKZR01000001.1	905103	905327	1	783
NZ_MKZR01000001.1	905406	906779	-1	784
NZ_MKZR01000001.1	906948	907253	1	785
NZ_MKZR01000001.1	907738	908097	-1	786
NZ_MKZR01000001.1	908183	908377	-1	787
NZ_MKZR01000001.1	908502	908888	1	788
NZ_MKZR01000001.1	909123	910517	1	789
NZ_MKZR01000001.1	910701	911387	-1	790
NZ_MKZR01000001.1	912581	914416	1	791
NZ_MKZR01000001.1	914379	916775	-1	792
NZ_MKZR01000001.1	917139	917405	1	793
NZ_MKZR01000001.1	917370	917573	-1	794
NZ_MKZR01000001.1	917563	917805	-1	795
NZ_MKZR01000001.1	918111	918419	1	796
NZ_MKZR01000001.1	918655	919509	1	797
NZ_MKZR01000001.1	920025	920213	-1	798
NZ_MKZR01000001.1	920396	920584	1	799
NZ_MKZR01000001.1	920668	921111	1	800
NZ_MKZR01000001.1	921525	922142	1	801
NZ_MKZR01000001.1	922214	923164	-1	802
NZ_MKZR01000001.1	923520	924227	1	803
NZ_MKZR01000001.1	924228	924335	-1	804
NZ_MKZR01000001.1	924408	924803	1	805
NZ_MKZR01000001.1	924800	925156	-1	806
NZ_MKZR01000001.1	925180	925779	-1	807
NZ_MKZR01000001.1	926967	927353	-1	808
NZ_MKZR01000001.1	927944	928138	1	809
NZ_MKZR01000001.1	928203	928940	1	810
NZ_MKZR01000001.1	929530	930834	1	811
NZ_MKZR01000001.1	931595	932146	-1	812
NZ_MKZR01000001.1	933459	933707	1	813
NZ_MKZR01000001.1	933704	934108	1	814
NZ_MKZR01000001.1	934193	936556	1	815
NZ_MKZR01000001.1	937033	937698	1	816
NZ_MKZR01000001.1	937688	938077	1	817
NZ_MKZR01000001.1	938247	939005	-1	818
NZ_MKZR01000001.1	939023	939151	-1	819
NZ_MKZR01000001.1	939576	940226	1	820
NZ_MKZR01000001.1	941150	942589	-1	821
NZ_MKZR01000001.1	943046	944017	-1	822
NZ_MKZR01000001.1	944326	944547	-1	823
NZ_MKZR01000001.1	944697	945545	-1	824
NZ_MKZR01000001.1	945639	945854	-1	825
NZ_MKZR01000001.1	946062	947222	-1	826
NZ_MKZR01000001.1	947268	947795	1	827
NZ_MKZR01000001.1	948110	948646	1	828
NZ_MKZR01000001.1	948760	949947	1	829
NZ_MKZR01000001.1	950482	952797	1	830
NZ_MKZR01000001.1	952978	953550	-1	831
NZ_MKZR01000001.1	953976	954665	1	832
NZ_MKZR01000001.1	954649	954747	1	833
NZ_MKZR01000001.1	954848	955090	-1	834
NZ_MKZR01000001.1	955595	956884	-1	835
NZ_MKZR01000001.1	957546	957809	1	836
NZ_MKZR01000001.1	957966	959516	-1	837
NZ_MKZR01000001.1	959663	961165	-1	838
NZ_MKZR01000001.1	961216	961944	1	839
NZ_MKZR01000001.1	961981	963216	-1	840
NZ_MKZR01000001.1	963439	964107	1	841
NZ_MKZR01000001.1	964207	964689	1	842
NZ_MKZR01000001.1	965077	966447	1	843
NZ_MKZR01000001.1	966637	968241	-1	844
NZ_MKZR01000001.1	969021	970931	1	845
NZ_MKZR01000001.1	970997	971170	-1	846
NZ_MKZR01000001.1	971478	972623	1	847
NZ_MKZR01000001.1	972786	973121	1	848
NZ_MKZR01000001.1	973237	973662	-1	849
NZ_MKZR01000001.1	974207	976426	1	850
NZ_MKZR01000001.1	977108	977626	1	851
NZ_MKZR01000001.1	977846	978301	-1	852
NZ_MKZR01000001.1	978731	979603	1	853
NZ_MKZR01000001.1	980018	980569	1	854
NZ_MKZR01000001.1	980752	981843	1	855
NZ_MKZR01000001.1	982210	983829	1	856
NZ_MKZR01000001.1	983876	985378	1	857
NZ_MKZR01000001.1	985375	986346	1	858
NZ_MKZR01000001.1	986352	991805	1	859
NZ_MKZR01000001.1	992064	992315	-1	860
NZ_MKZR01000001.1	992334	992567	-1	861
NZ_MKZR01000001.1	992739	993743	1	862
NZ_MKZR01000001.1	993869	995302	-1	863
NZ_MKZR01000001.1	995501	995752	-1	864
NZ_MKZR01000001.1	995824	996276	1	865
NZ_MKZR01000001.1	996687	996818	-1	866
NZ_MKZR01000001.1	997012	997227	1	867
NZ_MKZR01000001.1	997275	998159	1	868
NZ_MKZR01000001.1	998110	998265	1	869
NZ_MKZR01000001.1	998462	999538	1	870
NZ_MKZR01000001.1	999930	1000661	1	871
NZ_MKZR01000001.1	1001477	1002097	1	872
NZ_MKZR01000001.1	1002227	1002556	1	873
NZ_MKZR01000001.1	1002562	1005369	1	874
NZ_MKZR01000001.1	1005593	1006300	1	875
NZ_MKZR01000001.1	1006932	1007930	1	876
NZ_MKZR01000001.1	1007931	1008728	1	877
NZ_MKZR01000001.1	1008860	1010674	1	878
NZ_MKZR01000001.1	1010948	1011802	1	879
NZ_MKZR01000001.1	1011792	1013177	1	880
NZ_MKZR01000001.1	1013315	1015261	1	881
NZ_MKZR01000001.1	1015844	1016176	1	882
NZ_MKZR01000001.1	1016181	1017704	1	883
NZ_MKZR01000001.1	1018111	1019805	1	884
NZ_MKZR01000001.1	1020191	1020997	-1	885
NZ_MKZR01000001.1	1021334	1022224	1	886
NZ_MKZR01000001.1	1022325	1023407	-1	887
NZ_MKZR01000001.1	1024302	1025177	-1	888
NZ_MKZR01000001.1	1025268	1025969	-1	889
NZ_MKZR01000001.1	1026103	1027053	-1	890
NZ_MKZR01000001.1	1027202	1029112	-1	891
NZ_MKZR01000001.1	1029276	1029638	1	892
NZ_MKZR01000001.1	1029803	1030084	-1	893
NZ_MKZR01000001.1	1030597	1031280	-1	894
NZ_MKZR01000001.1	1031264	1031926	-1	895
NZ_MKZR01000001.1	1032231	1032461	1	896
NZ_MKZR01000001.1	1032486	1033154	1	897
NZ_MKZR01000001.1	1033670	1034218	1	898
NZ_MKZR01000001.1	1034454	1036121	-1	899
NZ_MKZR01000001.1	1036267	1038330	-1	900
NZ_MKZR01000001.1	1038978	1039382	-1	901
NZ_MKZR01000001.1	1039379	1039915	-1	902
NZ_MKZR01000001.1	1040315	1040716	1	903
NZ_MKZR01000001.1	1041243	1043714	1	904
NZ_MKZR01000001.1	1043922	1045556	1	905
NZ_MKZR01000001.1	1045861	1046523	1	906
NZ_MKZR01000001.1	1046977	1047882	-1	907
NZ_MKZR01000001.1	1047974	1048576	-1	908
NZ_MKZR01000001.1	1049019	1050491	-1	909
NZ_MKZR01000001.1	1050829	1051245	-1	910
NZ_MKZR01000001.1	1052671	1053408	-1	911
NZ_MKZR01000001.1	1053416	1055014	-1	912
NZ_MKZR01000001.1	1055186	1056967	1	913
NZ_MKZR01000001.1	1057034	1058599	1	914
NZ_MKZR01000001.1	1059158	1061461	1	915
NZ_MKZR01000001.1	1062022	1062231	1	916
NZ_MKZR01000001.1	1062390	1063319	1	917
NZ_MKZR01000001.1	1063837	1066704	-1	918
NZ_MKZR01000001.1	1066848	1072514	-1	919
NZ_MKZR01000001.1	1072779	1074023	-1	920
NZ_MKZR01000001.1	1074091	1074234	1	921
NZ_MKZR01000001.1	1074661	1075590	-1	922
NZ_MKZR01000001.1	1076269	1078056	1	923
NZ_MKZR01000001.1	1078598	1079257	1	924
NZ_MKZR01000001.1	1079731	1081047	-1	925
NZ_MKZR01000001.1	1081112	1082812	-1	926
NZ_MKZR01000001.1	1082850	1084172	-1	927
NZ_MKZR01000001.1	1084407	1085156	1	928
NZ_MKZR01000001.1	1085174	1085332	1	929
NZ_MKZR01000001.1	1085373	1086632	-1	930
NZ_MKZR01000001.1	1086635	1088452	-1	931
NZ_MKZR01000001.1	1089013	1089246	-1	932
NZ_MKZR01000001.1	1090167	1091282	1	933
NZ_MKZR01000001.1	1091474	1091701	-1	934
NZ_MKZR01000001.1	1092263	1094464	1	935
NZ_MKZR01000001.1	1094488	1096080	1	936
NZ_MKZR01000001.1	1096077	1097192	1	937
NZ_MKZR01000001.1	1097192	1098523	1	938
NZ_MKZR01000001.1	1098793	1098990	1	939
NZ_MKZR01000001.1	1099012	1100211	1	940
NZ_MKZR01000001.1	1100220	1101335	1	941
NZ_MKZR01000001.1	1101328	1102476	1	942
NZ_MKZR01000001.1	1102667	1103407	1	943
NZ_MKZR01000001.1	1103477	1104655	1	944
NZ_MKZR01000001.1	1105066	1105686	-1	945
NZ_MKZR01000001.1	1105971	1106954	1	946
NZ_MKZR01000001.1	1107198	1109114	-1	947
NZ_MKZR01000001.1	1111875	1112861	-1	948
NZ_MKZR01000001.1	1113045	1113290	1	949
NZ_MKZR01000001.1	1113380	1113676	1	950
NZ_MKZR01000001.1	1113868	1114359	-1	951
NZ_MKZR01000001.1	1114522	1116459	-1	952
NZ_MKZR01000001.1	1116607	1117461	-1	953
NZ_MKZR01000001.1	1117885	1121877	1	954
NZ_MKZR01000001.1	1123092	1127102	1	955
NZ_MKZR01000001.1	1127077	1128231	1	956
NZ_MKZR01000001.1	1128228	1132865	1	957
NZ_MKZR01000001.1	1132862	1136269	1	958
NZ_MKZR01000001.1	1136272	1140912	1	959
NZ_MKZR01000001.1	1140909	1147820	1	960
NZ_MKZR01000001.1	1148099	1148332	-1	961
NZ_MKZR01000001.1	1148277	1148519	-1	962
NZ_MKZR01000001.1	1148886	1149092	-1	963
NZ_MKZR01000001.1	1149118	1149513	-1	964
NZ_MKZR01000001.1	1149614	1149937	-1	965
NZ_MKZR01000001.1	1150231	1151112	1	966
NZ_MKZR01000001.1	1151161	1151451	1	967
NZ_MKZR01000001.1	1151444	1152175	-1	968
NZ_MKZR01000001.1	1152180	1154294	-1	969
NZ_MKZR01000001.1	1154550	1155410	-1	970
NZ_MKZR01000001.1	1155714	1157798	-1	971
NZ_MKZR01000001.1	1158168	1162451	-1	972
NZ_MKZR01000001.1	1162642	1163094	1	973
NZ_MKZR01000001.1	1163244	1164134	1	974
NZ_MKZR01000001.1	1164167	1164397	1	975
NZ_MKZR01000001.1	1164470	1165909	1	976
NZ_MKZR01000001.1	1166005	1166832	-1	977
NZ_MKZR01000001.1	1167030	1167803	-1	978
NZ_MKZR01000001.1	1168060	1168830	-1	979
NZ_MKZR01000001.1	1168936	1169217	-1	980
NZ_MKZR01000001.1	1169342	1170244	1	981
NZ_MKZR01000001.1	1170789	1171718	1	982
NZ_MKZR01000001.1	1172221	1173528	-1	983
NZ_MKZR01000001.1	1174330	1175073	1	984
NZ_MKZR01000001.1	1175237	1175716	1	985
NZ_MKZR01000001.1	1175827	1176384	-1	986
NZ_MKZR01000001.1	1177035	1179014	-1	987
NZ_MKZR01000001.1	1180048	1181016	1	988
NZ_MKZR01000001.1	1181101	1182096	1	989
NZ_MKZR01000001.1	1182177	1182482	1	990
NZ_MKZR01000001.1	1182611	1183438	1	991
NZ_MKZR01000001.1	1183744	1184601	1	992
NZ_MKZR01000001.1	1184594	1185550	1	993
NZ_MKZR01000001.1	1185781	1186626	1	994
NZ_MKZR01000001.1	1187013	1188164	-1	995
NZ_MKZR01000001.1	1188912	1190096	-1	996
NZ_MKZR01000001.1	1190551	1191729	-1	997
NZ_MKZR01000001.1	1192297	1193475	-1	998
NZ_MKZR01000001.1	1194057	1194161	-1	999
NZ_MKZR01000001.1	1194800	1195498	1	1000
NZ_MKZR01000001.1	1195630	1196292	1	1001
NZ_MKZR01000001.1	1197389	1198126	1	1002
NZ_MKZR01000001.1	1198460	1198765	-1	1003
NZ_MKZR01000001.1	1198815	1200632	-1	1004
NZ_MKZR01000001.1	1201090	1201203	1	1005
NZ_MKZR01000001.1	1201622	1202443	1	1006
NZ_MKZR01000001.1	1203026	1203544	1	1007
NZ_MKZR01000001.1	1203633	1205258	1	1008
NZ_MKZR01000001.1	1205414	1205632	1	1009
NZ_MKZR01000001.1	1205950	1206480	1	1010
NZ_MKZR01000001.1	1207064	1207438	-1	1011
NZ_MKZR01000001.1	1208267	1208392	1	1012
NZ_MKZR01000001.1	1209490	1210854	1	1013
NZ_MKZR01000001.1	1211053	1214481	1	1014
NZ_MKZR01000001.1	1214427	1214606	1	1015
NZ_MKZR01000001.1	1214958	1215374	1	1016
NZ_MKZR01000001.1	1215362	1215697	1	1017
NZ_MKZR01000001.1	1215721	1216044	-1	1018
NZ_MKZR01000001.1	1216213	1216836	-1	1019
NZ_MKZR01000001.1	1217157	1219760	-1	1020
NZ_MKZR01000001.1	1219944	1220936	1	1021
NZ_MKZR01000001.1	1221144	1222043	1	1022
NZ_MKZR01000001.1	1222709	1222957	1	1023
NZ_MKZR01000001.1	1222963	1223238	1	1024
NZ_MKZR01000001.1	1223267	1223479	1	1025
NZ_MKZR01000001.1	1223431	1224933	-1	1026
NZ_MKZR01000001.1	1225161	1226087	1	1027
NZ_MKZR01000001.1	1226202	1227041	1	1028
NZ_MKZR01000001.1	1227301	1228152	1	1029
NZ_MKZR01000001.1	1228362	1229210	1	1030
NZ_MKZR01000001.1	1229497	1230096	1	1031
NZ_MKZR01000001.1	1230526	1231698	-1	1032
NZ_MKZR01000001.1	1231733	1232215	-1	1033
NZ_MKZR01000001.1	1232858	1234075	1	1034
NZ_MKZR01000001.1	1234473	1236176	1	1035
NZ_MKZR01000001.1	1236232	1236603	1	1036
NZ_MKZR01000001.1	1236802	1237659	1	1037
NZ_MKZR01000001.1	1237837	1238205	1	1038
NZ_MKZR01000001.1	1238968	1239132	-1	1039
NZ_MKZR01000001.1	1239290	1239781	-1	1040
NZ_MKZR01000001.1	1239747	1240607	-1	1041
NZ_MKZR01000001.1	1240986	1241231	1	1042
NZ_MKZR01000001.1	1241231	1241653	1	1043
NZ_MKZR01000001.1	1241766	1244408	-1	1044
NZ_MKZR01000001.1	1244708	1247707	-1	1045
NZ_MKZR01000001.1	1247710	1247949	1	1046
NZ_MKZR01000001.1	1248343	1248975	1	1047
NZ_MKZR01000001.1	1249039	1249329	-1	1048
NZ_MKZR01000001.1	1250265	1250498	1	1049
NZ_MKZR01000001.1	1251214	1252593	1	1050
NZ_MKZR01000001.1	1252746	1255625	1	1051
NZ_MKZR01000001.1	1255581	1256198	-1	1052
NZ_MKZR01000001.1	1256249	1257160	-1	1053
NZ_MKZR01000001.1	1257556	1259313	1	1054
NZ_MKZR01000001.1	1259610	1261496	1	1055
NZ_MKZR01000001.1	1261937	1262242	-1	1056
NZ_MKZR01000001.1	1262546	1262737	1	1057
NZ_MKZR01000001.1	1263019	1263405	-1	1058
NZ_MKZR01000001.1	1263599	1263781	-1	1059
NZ_MKZR01000001.1	1264114	1264395	1	1060
NZ_MKZR01000001.1	1264546	1264734	-1	1061
NZ_MKZR01000001.1	1265069	1265191	1	1062
NZ_MKZR01000001.1	1265440	1266084	1	1063
NZ_MKZR01000001.1	1266168	1266941	1	1064
NZ_MKZR01000001.1	1267393	1268508	-1	1065
NZ_MKZR01000001.1	1268762	1269007	1	1066
NZ_MKZR01000001.1	1268946	1269449	-1	1067
NZ_MKZR01000001.1	1270320	1271042	1	1068
NZ_MKZR01000001.1	1271069	1271416	1	1069
NZ_MKZR01000001.1	1272368	1273270	1	1070
NZ_MKZR01000001.1	1273555	1275141	-1	1071
NZ_MKZR01000001.1	1275304	1275552	1	1072
NZ_MKZR01000001.1	1276175	1277611	1	1073
NZ_MKZR01000001.1	1278415	1278909	1	1074
NZ_MKZR01000001.1	1279399	1279776	-1	1075
NZ_MKZR01000001.1	1280001	1280687	-1	1076
NZ_MKZR01000001.1	1280822	1281106	1	1077
NZ_MKZR01000001.1	1281359	1281946	1	1078
NZ_MKZR01000001.1	1282341	1282973	-1	1079
NZ_MKZR01000001.1	1283380	1284237	-1	1080
NZ_MKZR01000001.1	1284290	1285156	1	1081
NZ_MKZR01000001.1	1285393	1285869	1	1082
NZ_MKZR01000001.1	1286245	1286964	-1	1083
NZ_MKZR01000001.1	1287388	1289709	1	1084
NZ_MKZR01000001.1	1289882	1291105	1	1085
NZ_MKZR01000001.1	1291477	1291695	-1	1086
NZ_MKZR01000001.1	1292039	1292314	-1	1087
NZ_MKZR01000001.1	1292530	1294467	1	1088
NZ_MKZR01000001.1	1294581	1295168	1	1089
NZ_MKZR01000001.1	1295488	1295730	1	1090
NZ_MKZR01000001.1	1296062	1296739	1	1091
NZ_MKZR01000001.1	1296913	1299321	1	1092
NZ_MKZR01000001.1	1299597	1300136	1	1093
NZ_MKZR01000001.1	1300483	1302522	1	1094
NZ_MKZR01000001.1	1302720	1302911	1	1095
NZ_MKZR01000001.1	1302962	1304491	-1	1096
NZ_MKZR01000001.1	1305141	1305239	-1	1097
NZ_MKZR01000001.1	1305282	1306490	-1	1098
NZ_MKZR01000001.1	1307184	1307294	-1	1099
NZ_MKZR01000001.1	1307291	1307506	-1	1100
NZ_MKZR01000001.1	1307699	1307863	-1	1101
NZ_MKZR01000001.1	1307815	1308267	-1	1102
NZ_MKZR01000001.1	1308804	1309151	1	1103
NZ_MKZR01000001.1	1309253	1309450	-1	1104
NZ_MKZR01000001.1	1309641	1310948	1	1105
NZ_MKZR01000001.1	1311006	1311233	1	1106
NZ_MKZR01000001.1	1311377	1311931	-1	1107
NZ_MKZR01000001.1	1312099	1312758	1	1108
NZ_MKZR01000001.1	1312788	1313012	1	1109
NZ_MKZR01000001.1	1313487	1314350	1	1110
NZ_MKZR01000001.1	1315063	1316241	1	1111
NZ_MKZR01000001.1	1316498	1317031	-1	1112
NZ_MKZR01000001.1	1316971	1317861	-1	1113
NZ_MKZR01000001.1	1319020	1320393	1	1114
NZ_MKZR01000001.1	1321418	1322092	1	1115
