Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas3_0_IU	NZ_AAVU01000032.1_73	777	864	5.3e-11	39.6	78116	80446	NZ_AAVU01000032.1	73	0.3063063063063063	0.27314814814814814	1
Cas3_0_IU	NZ_AAVU01000032.1_72	110	864	5.3e-08	29.7	77756	78085	NZ_AAVU01000032.1	72	0.7909090909090909	0.1076388888888889	1
Cas3_0_IU	NZ_AAVU01000040.1_48	728	864	9.3e-06	22.2	52228	54411	NZ_AAVU01000040.1	48	0.057692307692307696	0.04861111111111111	-1
Cas3_0_IU	NZ_AAVU01000016.1_102	1085	864	0.0049	13.2	124720	127974	NZ_AAVU01000016.1	102	0.05714285714285714	0.06712962962962964	1
Cas2_6_CAS-I-II-III-IV-V-VI	NZ_AAVU01000020.1_14	93	90	1.9e-18	65.0	15488	15766	NZ_AAVU01000020.1	14	0.8494623655913979	0.8333333333333334	1
Cas2_6_CAS-I-II-III-IV-V-VI	NZ_AAVU01000033.1_68	93	90	1.9e-18	65.0	54285	54563	NZ_AAVU01000033.1	68	0.8494623655913979	0.8333333333333334	-1
Cas2_6_CAS-I-II-III-IV-V-VI	NZ_AAVU01000040.1_37	91	90	5.2000000000000005e-12	44.4	42595	42867	NZ_AAVU01000040.1	37	0.7802197802197802	0.7444444444444445	-1
Cas2_6_CAS-I-II-III-IV-V-VI	NZ_AAVU01000002.1_99	847	90	0.040999999999999995	12.7	135225	137765	NZ_AAVU01000002.1	99	0.12396694214876033	0.9111111111111111	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000028.1_65	380	577	4.2999999999999995e-18	63.4	63129	64268	NZ_AAVU01000028.1	65	0.4026315789473684	0.28942807625649913	1
Cas12f4_0_CAS-V-F	NZ_AAVU01000006.1_44	430	577	4e-17	60.3	44293	45582	NZ_AAVU01000006.1	44	0.4930232558139535	0.35528596187175043	1
Cas12f4_0_CAS-V-F	NZ_AAVU01000014.1_16	289	577	5e-17	59.9	16642	17508	NZ_AAVU01000014.1	16	0.6055363321799307	0.3310225303292894	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000058.1_22	289	577	5.600000000000001e-17	59.8	24157	25023	NZ_AAVU01000058.1	22	0.6055363321799307	0.3310225303292894	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000029.1_1	398	577	7.6e-17	59.3	2	1195	NZ_AAVU01000029.1	1	0.4396984924623116	0.3310225303292894	1
Cas12f4_0_CAS-V-F	NZ_AAVU01000009.1_26	419	577	3.5e-16	57.1	26200	27456	NZ_AAVU01000009.1	26	0.522673031026253	0.4090121317157712	1
Cas12f4_0_CAS-V-F	NZ_AAVU01000003.1_189	420	577	1.3e-15	55.3	186594	187853	NZ_AAVU01000003.1	189	0.4523809523809524	0.35528596187175043	1
Cas12f4_0_CAS-V-F	NZ_AAVU01000005.1_26	420	577	1.9e-15	54.7	34065	35324	NZ_AAVU01000005.1	26	0.4523809523809524	0.35528596187175043	1
Cas12f4_0_CAS-V-F	NZ_AAVU01000008.1_128	276	577	1.1e-14	52.1	180329	181156	NZ_AAVU01000008.1	128	0.6485507246376812	0.29982668977469673	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000047.1_45	278	577	1.1e-14	52.1	53434	54267	NZ_AAVU01000047.1	45	0.6438848920863309	0.29982668977469673	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000020.1_113	275	577	1.2e-14	52.1	122166	122990	NZ_AAVU01000020.1	113	0.6472727272727272	0.29809358752166376	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000093.1_3	275	577	1.2e-14	52.1	2521	3345	NZ_AAVU01000093.1	3	0.6472727272727272	0.29809358752166376	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000011.1_43	333	577	1.5999999999999998e-14	51.7	51835	52833	NZ_AAVU01000011.1	43	0.5405405405405406	0.30155979202772965	1
Cas12f4_0_CAS-V-F	NZ_AAVU01000038.1_41	397	577	3e-14	50.8	43770	44960	NZ_AAVU01000038.1	41	0.48866498740554154	0.3535528596187175	1
Cas12f4_0_CAS-V-F	NZ_AAVU01000001.1_136	421	577	3.1e-14	50.7	170098	171360	NZ_AAVU01000001.1	136	0.34441805225653205	0.2755632582322357	1
Cas12f4_0_CAS-V-F	NZ_AAVU01000089.1_2	421	577	3.1e-14	50.7	1119	2381	NZ_AAVU01000089.1	2	0.34441805225653205	0.2755632582322357	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000027.1_22	441	577	3.6000000000000004e-14	50.5	27352	28674	NZ_AAVU01000027.1	22	0.4399092970521542	0.3535528596187175	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000001.1_215	426	577	3.8e-14	50.4	268457	269734	NZ_AAVU01000001.1	215	0.4225352112676056	0.30155979202772965	1
Cas12f4_0_CAS-V-F	NZ_AAVU01000012.1_7	426	577	3.8e-14	50.4	7971	9248	NZ_AAVU01000012.1	7	0.4225352112676056	0.30155979202772965	1
Cas12f4_0_CAS-V-F	NZ_AAVU01000034.1_50	426	577	3.8e-14	50.4	77118	78395	NZ_AAVU01000034.1	50	0.4225352112676056	0.30155979202772965	1
Cas12f4_0_CAS-V-F	NZ_AAVU01000022.1_72	228	577	3e-13	47.5	95010	95693	NZ_AAVU01000022.1	72	0.5789473684210527	0.24783362218370883	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000046.1_46	259	577	3.1e-13	47.4	55127	55903	NZ_AAVU01000046.1	46	0.5714285714285714	0.24610051993067592	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000084.1_18	263	577	3.3e-13	47.3	10526	11314	NZ_AAVU01000084.1	18	0.6539923954372624	0.2876949740034662	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000017.1_123	265	577	3.3e-13	47.3	141282	142076	NZ_AAVU01000017.1	123	0.5584905660377358	0.24610051993067592	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000016.1_57	406	577	5.099999999999999e-13	46.7	63967	65184	NZ_AAVU01000016.1	57	0.4729064039408867	0.36048526863084923	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000042.1_3	417	577	5.7e-13	46.5	1351	2601	NZ_AAVU01000042.1	3	0.30935251798561153	0.24263431542461006	1
Cas12f4_0_CAS-V-F	NZ_AAVU01000037.1_7	418	577	6.4e-13	46.4	5429	6682	NZ_AAVU01000037.1	7	0.3133971291866029	0.24610051993067592	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000056.1_18	395	577	8.899999999999999e-13	45.9	32939	34123	NZ_AAVU01000056.1	18	0.3392405063291139	0.2512998266897747	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000024.1_36	395	577	1.1e-12	45.6	41535	42719	NZ_AAVU01000024.1	36	0.33164556962025316	0.24610051993067592	1
Cas12f4_0_CAS-V-F	NZ_AAVU01000005.1_159	417	577	1.1e-12	45.6	183943	185193	NZ_AAVU01000005.1	159	0.3213429256594724	0.2512998266897747	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000008.1_21	292	577	1.3000000000000001e-12	45.3	33244	34119	NZ_AAVU01000008.1	21	0.5753424657534246	0.30329289428076256	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000087.1_1	395	577	1.3999999999999999e-12	45.2	329	1513	NZ_AAVU01000087.1	1	0.33164556962025316	0.24610051993067592	1
Cas12f4_0_CAS-V-F	NZ_AAVU01000039.1_27	395	577	1.3999999999999999e-12	45.2	23074	24258	NZ_AAVU01000039.1	27	0.33164556962025316	0.24610051993067592	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000043.1_45	411	577	2.9999999999999997e-12	44.2	54712	55944	NZ_AAVU01000043.1	45	0.3236009732360097	0.24956672443674177	1
Cas12f4_0_CAS-V-F	NZ_AAVU01000035.1_23	384	577	3.3e-12	44.0	28689	29840	NZ_AAVU01000035.1	23	0.3385416666666667	0.24436741767764297	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000001.1_195	394	577	4.5e-12	43.6	244762	245943	NZ_AAVU01000001.1	195	0.3299492385786802	0.24436741767764297	1
Cas12f4_0_CAS-V-F	NZ_AAVU01000027.1_26	417	577	7.6e-12	42.8	31446	32696	NZ_AAVU01000027.1	26	0.31654676258992803	0.24783362218370883	1
Cas12f4_0_CAS-V-F	NZ_AAVU01000006.1_27	378	577	1.4e-11	42.0	27152	28285	NZ_AAVU01000006.1	27	0.5714285714285714	0.3934142114384749	1
Cas12f4_0_CAS-V-F	NZ_AAVU01000059.1_22	428	577	1.7e-11	41.6	20167	21450	NZ_AAVU01000059.1	22	0.2733644859813084	0.22530329289428075	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000043.1_26	283	577	2.1e-11	41.4	29413	30261	NZ_AAVU01000043.1	26	0.5477031802120141	0.28942807625649913	1
Cas12f4_0_CAS-V-F	NZ_AAVU01000002.1_28	385	577	2.3999999999999998e-11	41.1	34816	35970	NZ_AAVU01000002.1	28	0.4649350649350649	0.3396880415944541	1
Cas12f4_0_CAS-V-F	NZ_AAVU01000025.1_1	74	577	4.7e-11	40.2	2	223	NZ_AAVU01000025.1	1	0.7972972972972973	0.10571923743500866	1
Cas12f4_0_CAS-V-F	NZ_AAVU01000040.1_15	261	577	7.8e-11	39.5	21117	21899	NZ_AAVU01000040.1	15	0.5900383141762452	0.28942807625649913	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000019.1_11	386	577	8.2e-11	39.4	13276	14433	NZ_AAVU01000019.1	11	0.45077720207253885	0.3292894280762565	1
Cas12f4_0_CAS-V-F	NZ_AAVU01000025.1_31	99	577	8.2e-11	39.4	43610	43906	NZ_AAVU01000025.1	31	0.7373737373737373	0.12998266897746968	1
Cas12f4_0_CAS-V-F	NZ_AAVU01000018.1_83	192	577	4.900000000000001e-10	36.8	110892	111467	NZ_AAVU01000018.1	83	0.6666666666666666	0.24090121317157712	1
Cas12f4_0_CAS-V-F	NZ_AAVU01000027.1_49	412	577	1.5e-09	35.2	54796	56031	NZ_AAVU01000027.1	49	0.42718446601941745	0.30849220103986136	1
Cas12f4_0_CAS-V-F	NZ_AAVU01000019.1_69	413	577	1.9e-09	34.9	79022	80260	NZ_AAVU01000019.1	69	0.4188861985472155	0.3275563258232236	1
Cas12f4_0_CAS-V-F	NZ_AAVU01000020.1_64	175	577	7e-09	33.0	64692	65216	NZ_AAVU01000020.1	64	0.6628571428571428	0.20103986135181975	1
Cas12f4_0_CAS-V-F	NZ_AAVU01000035.1_15	175	577	7e-09	33.0	16590	17114	NZ_AAVU01000035.1	15	0.6628571428571428	0.20103986135181975	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000064.1_13	404	577	8.5e-09	32.8	14840	16051	NZ_AAVU01000064.1	13	0.3688118811881188	0.2772963604852686	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000063.1_8	398	577	1.8999999999999998e-08	31.6	9815	11008	NZ_AAVU01000063.1	8	0.29396984924623115	0.21663778162911612	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000066.1_9	121	577	1.8999999999999998e-08	31.6	9298	9660	NZ_AAVU01000066.1	9	0.6115702479338843	0.13344887348353554	1
Cas12f4_0_CAS-V-F	NZ_AAVU01000021.1_63	404	577	2.2999999999999998e-08	31.3	76289	77500	NZ_AAVU01000021.1	63	0.29207920792079206	0.21837088388214904	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000022.1_68	132	577	6.3e-08	29.9	91625	92020	NZ_AAVU01000022.1	68	0.5984848484848485	0.1386481802426343	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000047.1_17	132	577	7.9e-08	29.6	18624	19019	NZ_AAVU01000047.1	17	0.5984848484848485	0.1386481802426343	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000041.1_39	132	577	7.9e-08	29.6	45734	46129	NZ_AAVU01000041.1	39	0.5984848484848485	0.1386481802426343	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000043.1_13	132	577	7.9e-08	29.6	12084	12479	NZ_AAVU01000043.1	13	0.5984848484848485	0.1386481802426343	1
Cas12f4_0_CAS-V-F	NZ_AAVU01000003.1_52	373	577	9.1e-08	29.4	55608	56726	NZ_AAVU01000003.1	52	0.32171581769436997	0.2270363951473137	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000008.1_57	396	577	1.2e-07	29.0	88984	90171	NZ_AAVU01000008.1	57	0.5277777777777778	0.3986135181975737	1
Cas12f4_0_CAS-V-F	NZ_AAVU01000009.1_23	285	577	3.6e-07	27.4	23932	24786	NZ_AAVU01000009.1	23	0.8105263157894737	0.44540727902946275	1
Cas12f4_0_CAS-V-F	NZ_AAVU01000010.1_140	393	577	3.7e-07	27.3	146528	147706	NZ_AAVU01000010.1	140	0.5012722646310432	0.3587521663778163	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000047.1_41	449	577	4.2e-07	27.2	48961	50307	NZ_AAVU01000047.1	41	0.4209354120267261	0.3223570190641248	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000026.1_44	388	577	1e-06	25.9	52125	53288	NZ_AAVU01000026.1	44	0.30927835051546393	0.2270363951473137	1
Cas12f4_0_CAS-V-F	NZ_AAVU01000051.1_7	185	577	2e-06	25.0	6450	7004	NZ_AAVU01000051.1	7	0.5675675675675675	0.2027729636048527	1
Cas12f4_0_CAS-V-F	NZ_AAVU01000008.1_123	346	577	2.6e-06	24.5	174105	175142	NZ_AAVU01000008.1	123	0.3670520231213873	0.24956672443674177	1
Cas12f4_0_CAS-V-F	NZ_AAVU01000005.1_114	408	577	3.1e-06	24.3	124323	125546	NZ_AAVU01000005.1	114	0.32107843137254904	0.2512998266897747	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000016.1_60	381	577	3.3e-06	24.2	68083	69225	NZ_AAVU01000016.1	60	0.4068241469816273	0.29116117850953205	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000066.1_21	346	577	4.5e-06	23.8	23900	24937	NZ_AAVU01000066.1	21	0.3352601156069364	0.22357019064124783	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000017.1_107	391	577	4.8e-06	23.7	125056	126228	NZ_AAVU01000017.1	107	0.578005115089514	0.4194107452339688	1
Cas12f4_0_CAS-V-F	NZ_AAVU01000015.1_119	408	577	5e-06	23.6	139220	140443	NZ_AAVU01000015.1	119	0.2916666666666667	0.22876949740034663	1
Cas12f4_0_CAS-V-F	NZ_AAVU01000038.1_15	430	577	6.7e-06	23.2	13718	15007	NZ_AAVU01000038.1	15	0.27674418604651163	0.22876949740034663	1
Cas12f4_0_CAS-V-F	NZ_AAVU01000029.1_64	387	577	2.8000000000000003e-05	21.1	81369	82529	NZ_AAVU01000029.1	64	0.30749354005167956	0.22530329289428075	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000034.1_44	438	577	0.00018	18.5	71689	73002	NZ_AAVU01000034.1	44	0.4223744292237443	0.31542461005199307	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000047.1_16	438	577	0.00018	18.5	17126	18439	NZ_AAVU01000047.1	16	0.4223744292237443	0.31542461005199307	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000051.1_8	438	577	0.00018	18.5	7072	8385	NZ_AAVU01000051.1	8	0.4223744292237443	0.31542461005199307	1
Cas12f4_0_CAS-V-F	NZ_AAVU01000074.1_15	438	577	0.00022	18.2	14228	15541	NZ_AAVU01000074.1	15	0.4223744292237443	0.31542461005199307	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000011.1_13	378	577	0.00086	16.2	16468	17601	NZ_AAVU01000011.1	13	0.31746031746031744	0.2270363951473137	1
Cas12f4_0_CAS-V-F	NZ_AAVU01000034.1_12	374	577	0.0008900000000000001	16.2	18949	20070	NZ_AAVU01000034.1	12	0.20855614973262032	0.1317157712305026	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000066.1_6	168	577	0.024	11.5	6420	6923	NZ_AAVU01000066.1	6	0.26785714285714285	0.0779896013864818	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000003.1_36	162	577	1.6	5.5	32995	33480	NZ_AAVU01000003.1	36	0.4876543209876543	0.1317157712305026	-1
Cas12f4_0_CAS-V-F	NZ_AAVU01000007.1_19	542	577	5.4	3.7	30241	31866	NZ_AAVU01000007.1	19	0.2177121771217712	0.2097053726169844	1
Cas3_0_CAS-I-D	NZ_AAVU01000032.1_73	777	626	4.1e-11	40.2	78116	80446	NZ_AAVU01000032.1	73	0.29214929214929214	0.3801916932907348	1
Cas3_0_CAS-I-D	NZ_AAVU01000040.1_48	728	626	4e-08	30.3	52228	54411	NZ_AAVU01000040.1	48	0.1510989010989011	0.17412140575079874	-1
Cas3_0_CAS-I-D	NZ_AAVU01000032.1_72	110	626	5.2e-08	29.9	77756	78085	NZ_AAVU01000032.1	72	0.9454545454545454	0.14696485623003194	1
Cas3_0_CAS-I-D	NZ_AAVU01000016.1_104	1907	626	7.9e-08	29.3	132745	138465	NZ_AAVU01000016.1	104	0.1331934976402727	0.3738019169329074	1
Cas3_0_CAS-I-D	NZ_AAVU01000021.1_71	1027	626	0.00015	18.5	83264	86344	NZ_AAVU01000021.1	71	0.15481986368062317	0.2364217252396166	1
Cas3_0_CAS-I-D	NZ_AAVU01000006.1_4	509	626	0.00056	16.6	1596	3122	NZ_AAVU01000006.1	4	0.3163064833005894	0.26357827476038337	-1
Cas8b5_0_CAS-I-B	NZ_AAVU01000045.1_44	188	825	0.79	6.0	39674	40237	NZ_AAVU01000045.1	44	0.6595744680851063	0.5503030303030303	1
Cas12f2_0_CAS-V-F	NZ_AAVU01000059.1_22	428	517	4.1999999999999983e-175	581.7	20167	21450	NZ_AAVU01000059.1	22	0.9976635514018691	0.8588007736943907	-1
Cas12f2_0_CAS-V-F	NZ_AAVU01000021.1_63	404	517	7.999999999999998e-102	339.9	76289	77500	NZ_AAVU01000021.1	63	0.900990099009901	0.7137330754352031	-1
Cas12f2_0_CAS-V-F	NZ_AAVU01000064.1_13	404	517	4.999999999999999e-101	337.2	14840	16051	NZ_AAVU01000064.1	13	0.900990099009901	0.7137330754352031	-1
Cas12f2_0_CAS-V-F	NZ_AAVU01000037.1_7	418	517	1.1e-98	329.5	5429	6682	NZ_AAVU01000037.1	7	0.8971291866028708	0.7446808510638298	-1
Cas12f2_0_CAS-V-F	NZ_AAVU01000001.1_195	394	517	1.1e-98	329.5	244762	245943	NZ_AAVU01000001.1	195	0.9365482233502538	0.7330754352030948	1
Cas12f2_0_CAS-V-F	NZ_AAVU01000005.1_159	417	517	2.3999999999999994e-98	328.4	183943	185193	NZ_AAVU01000005.1	159	0.8968824940047961	0.7427466150870407	-1
Cas12f2_0_CAS-V-F	NZ_AAVU01000035.1_23	384	517	4.199999999999999e-98	327.6	28689	29840	NZ_AAVU01000035.1	23	0.9557291666666666	0.7292069632495164	-1
Cas12f2_0_CAS-V-F	NZ_AAVU01000027.1_26	417	517	4.9999999999999995e-98	327.3	31446	32696	NZ_AAVU01000027.1	26	0.9040767386091128	0.7485493230174082	1
Cas12f2_0_CAS-V-F	NZ_AAVU01000024.1_36	395	517	8.9e-98	326.5	41535	42719	NZ_AAVU01000024.1	36	0.9341772151898734	0.7330754352030948	1
Cas12f2_0_CAS-V-F	NZ_AAVU01000087.1_1	395	517	2.1999999999999996e-97	325.2	329	1513	NZ_AAVU01000087.1	1	0.9341772151898734	0.7330754352030948	1
Cas12f2_0_CAS-V-F	NZ_AAVU01000039.1_27	395	517	4.499999999999999e-97	324.2	23074	24258	NZ_AAVU01000039.1	27	0.9341772151898734	0.7330754352030948	-1
Cas12f2_0_CAS-V-F	NZ_AAVU01000056.1_18	395	517	9.499999999999998e-97	323.1	32939	34123	NZ_AAVU01000056.1	18	0.9341772151898734	0.7330754352030948	-1
Cas12f2_0_CAS-V-F	NZ_AAVU01000042.1_3	417	517	7.499999999999999e-96	320.2	1351	2601	NZ_AAVU01000042.1	3	0.894484412470024	0.7408123791102514	1
Cas12f2_0_CAS-V-F	NZ_AAVU01000006.1_27	378	517	4.299999999999999e-95	317.6	27152	28285	NZ_AAVU01000006.1	27	0.9761904761904762	0.7330754352030948	1
Cas12f2_0_CAS-V-F	NZ_AAVU01000063.1_8	398	517	7.199999999999998e-95	316.9	9815	11008	NZ_AAVU01000063.1	8	0.8969849246231156	0.7098646034816247	-1
Cas12f2_0_CAS-V-F	NZ_AAVU01000043.1_45	411	517	2.9999999999999996e-94	314.8	54712	55944	NZ_AAVU01000043.1	45	0.9440389294403893	0.7369439071566731	1
Cas12f2_0_CAS-V-F	NZ_AAVU01000005.1_114	408	517	1.4999999999999998e-85	286.2	124323	125546	NZ_AAVU01000005.1	114	0.8602941176470589	0.7001934235976789	-1
Cas12f2_0_CAS-V-F	NZ_AAVU01000038.1_15	430	517	6.299999999999999e-83	277.5	13718	15007	NZ_AAVU01000038.1	15	0.8069767441860465	0.6769825918762089	1
Cas12f2_0_CAS-V-F	NZ_AAVU01000015.1_119	408	517	1.1999999999999997e-82	276.5	139220	140443	NZ_AAVU01000015.1	119	0.8602941176470589	0.6847195357833655	1
Cas12f2_0_CAS-V-F	NZ_AAVU01000022.1_72	228	517	2.2999999999999996e-69	232.7	95010	95693	NZ_AAVU01000022.1	72	0.9649122807017544	0.46808510638297873	-1
Cas12f2_0_CAS-V-F	NZ_AAVU01000034.1_44	438	517	8.899999999999999e-55	184.6	71689	73002	NZ_AAVU01000034.1	44	0.7899543378995434	0.6615087040618955	-1
Cas12f2_0_CAS-V-F	NZ_AAVU01000047.1_16	438	517	8.899999999999999e-55	184.6	17126	18439	NZ_AAVU01000047.1	16	0.7899543378995434	0.6615087040618955	-1
Cas12f2_0_CAS-V-F	NZ_AAVU01000051.1_8	438	517	8.899999999999999e-55	184.6	7072	8385	NZ_AAVU01000051.1	8	0.7899543378995434	0.6615087040618955	1
Cas12f2_0_CAS-V-F	NZ_AAVU01000074.1_15	438	517	1.3999999999999998e-54	184.0	14228	15541	NZ_AAVU01000074.1	15	0.7922374429223744	0.6634429400386848	-1
Cas12f2_0_CAS-V-F	NZ_AAVU01000005.1_26	420	517	3.1e-52	176.2	34065	35324	NZ_AAVU01000005.1	26	0.6261904761904762	0.5377176015473888	1
Cas12f2_0_CAS-V-F	NZ_AAVU01000016.1_57	406	517	4.1999999999999994e-51	172.5	63967	65184	NZ_AAVU01000016.1	57	0.6059113300492611	0.5067698259187621	-1
Cas12f2_0_CAS-V-F	NZ_AAVU01000043.1_26	283	517	7e-51	171.8	29413	30261	NZ_AAVU01000043.1	26	0.8833922261484098	0.5183752417794971	1
Cas12f2_0_CAS-V-F	NZ_AAVU01000047.1_41	449	517	7.999999999999999e-51	171.6	48961	50307	NZ_AAVU01000047.1	41	0.7371937639198218	0.6266924564796905	-1
Cas12f2_0_CAS-V-F	NZ_AAVU01000003.1_189	420	517	2.3e-50	170.0	186594	187853	NZ_AAVU01000003.1	189	0.6571428571428571	0.5667311411992263	1
Cas12f2_0_CAS-V-F	NZ_AAVU01000003.1_52	373	517	2.5e-50	169.9	55608	56726	NZ_AAVU01000003.1	52	0.8605898123324397	0.6499032882011605	-1
Cas12f2_0_CAS-V-F	NZ_AAVU01000032.1_61	191	517	1.6e-49	167.3	70585	71157	NZ_AAVU01000032.1	61	0.9267015706806283	0.3404255319148936	-1
Cas12f2_0_CAS-V-F	NZ_AAVU01000028.1_65	380	517	3.2999999999999997e-49	166.3	63129	64268	NZ_AAVU01000028.1	65	0.6789473684210526	0.528046421663443	1
Cas12f2_0_CAS-V-F	NZ_AAVU01000001.1_136	421	517	1.1e-48	164.5	170098	171360	NZ_AAVU01000001.1	136	0.6532066508313539	0.5551257253384912	1
Cas12f2_0_CAS-V-F	NZ_AAVU01000089.1_2	421	517	1.1e-48	164.5	1119	2381	NZ_AAVU01000089.1	2	0.6532066508313539	0.5551257253384912	-1
Cas12f2_0_CAS-V-F	NZ_AAVU01000026.1_44	388	517	1.4999999999999998e-47	160.7	52125	53288	NZ_AAVU01000026.1	44	0.6752577319587629	0.5357833655705996	1
Cas12f2_0_CAS-V-F	NZ_AAVU01000011.1_13	378	517	3.6e-47	159.5	16468	17601	NZ_AAVU01000011.1	13	0.6931216931216931	0.5357833655705996	1
Cas12f2_0_CAS-V-F	NZ_AAVU01000006.1_44	430	517	1.2999999999999999e-46	157.7	44293	45582	NZ_AAVU01000006.1	44	0.7511627906976744	0.6112185686653772	1
Cas12f2_0_CAS-V-F	NZ_AAVU01000040.1_15	261	517	1.5999999999999998e-46	157.4	21117	21899	NZ_AAVU01000040.1	15	0.8582375478927203	0.4700193423597679	-1
Cas12f2_0_CAS-V-F	NZ_AAVU01000010.1_140	393	517	1.7e-45	154.0	146528	147706	NZ_AAVU01000010.1	140	0.8346055979643766	0.6518375241779497	-1
Cas12f2_0_CAS-V-F	NZ_AAVU01000017.1_107	391	517	2.8999999999999995e-45	153.3	125056	126228	NZ_AAVU01000017.1	107	0.8542199488491049	0.6634429400386848	1
Cas12f2_0_CAS-V-F	NZ_AAVU01000008.1_57	396	517	7.499999999999999e-45	151.9	88984	90171	NZ_AAVU01000008.1	57	0.6237373737373737	0.5145067698259188	1
Cas12f2_0_CAS-V-F	NZ_AAVU01000019.1_11	386	517	1.3999999999999998e-44	151.0	13276	14433	NZ_AAVU01000019.1	11	0.772020725388601	0.6034816247582205	1
Cas12f2_0_CAS-V-F	NZ_AAVU01000019.1_69	413	517	2.3999999999999997e-42	143.6	79022	80260	NZ_AAVU01000019.1	69	0.9055690072639225	0.7659574468085106	1
Cas12f2_0_CAS-V-F	NZ_AAVU01000009.1_23	285	517	5.5999999999999987e-42	142.4	23932	24786	NZ_AAVU01000009.1	23	0.8491228070175438	0.4951644100580271	1
Cas12f2_0_CAS-V-F	NZ_AAVU01000009.1_26	419	517	8.7e-40	135.2	26200	27456	NZ_AAVU01000009.1	26	0.8997613365155132	0.7717601547388782	1
Cas12f2_0_CAS-V-F	NZ_AAVU01000008.1_21	292	517	2.2e-39	133.8	33244	34119	NZ_AAVU01000008.1	21	0.797945205479452	0.4584139264990329	-1
Cas12f2_0_CAS-V-F	NZ_AAVU01000029.1_1	398	517	2.3999999999999997e-38	130.4	2	1195	NZ_AAVU01000029.1	1	0.9346733668341709	0.7620889748549323	1
Cas12f2_0_CAS-V-F	NZ_AAVU01000001.1_215	426	517	4e-38	129.7	268457	269734	NZ_AAVU01000001.1	215	0.7652582159624414	0.6189555125725339	1
Cas12f2_0_CAS-V-F	NZ_AAVU01000012.1_7	426	517	4e-38	129.7	7971	9248	NZ_AAVU01000012.1	7	0.7652582159624414	0.6189555125725339	1
Cas12f2_0_CAS-V-F	NZ_AAVU01000034.1_50	426	517	4e-38	129.7	77118	78395	NZ_AAVU01000034.1	50	0.7652582159624414	0.6189555125725339	1
Cas12f2_0_CAS-V-F	NZ_AAVU01000038.1_41	397	517	4.5e-38	129.5	43770	44960	NZ_AAVU01000038.1	41	0.9395465994962217	0.7659574468085106	1
Cas12f2_0_CAS-V-F	NZ_AAVU01000029.1_64	387	517	5.599999999999999e-38	129.2	81369	82529	NZ_AAVU01000029.1	64	0.710594315245478	0.562862669245648	-1
Cas12f2_0_CAS-V-F	NZ_AAVU01000018.1_83	192	517	6.2e-38	129.0	110892	111467	NZ_AAVU01000018.1	83	0.9166666666666666	0.37524177949709864	1
Cas12f2_0_CAS-V-F	NZ_AAVU01000011.1_43	333	517	1.2e-37	128.1	51835	52833	NZ_AAVU01000011.1	43	0.9279279279279279	0.586073500967118	1
Cas12f2_0_CAS-V-F	NZ_AAVU01000027.1_22	441	517	4.4e-37	126.3	27352	28674	NZ_AAVU01000027.1	22	0.8458049886621315	0.7659574468085106	-1
